node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,120.00177624314885,74.02570210047998,10,9,0.48518518518518516,46
1,-5.183246073298429,-78.75,1.0,128.0208264926443,73.89268759143306,10,9,0.46296296296296297,44
2,-4.2408376963350785,-78.75,1.0,145.0457842787259,84.21294640051201,10,9,0.42962962962962964,44
3,-3.298429319371728,-78.75,1.0,155.92759339454855,85.98735035135178,8,10,0.37815126050420167,54
4,-2.356020942408377,-78.75,1.0,172.3338760324046,90.98280582024017,6,9,0.3961038961038961,45
5,-1.4136125654450262,-78.75,1.0,194.6631242415424,84.72991527043632,5,10,0.3961038961038961,53
6,-8.952879581151834,-77.5,1.0,198.56607846054894,101.03511878915015,8,21,0.41354466858789624,176
7,-8.010471204188482,-77.5,1.0,142.37504815219495,84.41409354738425,8,11,0.5037037037037037,59
8,-7.0680628272251305,-77.5,1.0,145.50350111834024,88.35650768800406,11,11,0.4605263157894737,55
9,-6.12565445026178,-77.5,1.0,186.85677584967328,98.28978910722071,14,16,0.3620689655172414,102
10,-5.183246073298429,-77.5,1.0,215.57685985655172,106.9805354453274,17,13,0.36074270557029176,73
11,-4.2408376963350785,-77.5,1.0,190.5246880486543,117.08831294614356,20,10,0.35013262599469497,49
12,-3.298429319371728,-77.5,1.0,196.888974975879,111.70042201469187,14,11,0.3392857142857143,57
13,-2.356020942408377,-77.5,1.0,207.9192156280241,100.26918032410322,11,10,0.32941176470588235,52
14,-1.4136125654450262,-77.5,1.0,238.38103849761788,87.08863700012444,7,13,0.3059210526315789,73
15,-0.4712041884816754,-77.5,1.0,246.13643762362472,77.67077964381315,6,10,0.32967032967032966,44
16,0.4712041884816754,-77.5,1.0,229.2842701373911,81.79018709037337,5,7,0.4222222222222222,23
17,-10.837696335078537,-76.25,1.0,248.91846872238528,80.51742523981375,6,34,0.34169054441260743,391
18,-9.895287958115185,-76.25,1.0,295.66954308884164,80.27339179068804,7,33,0.30599144079885876,316
19,-8.952879581151834,-76.25,1.0,322.39840906616655,97.2783014489687,10,31,0.2891891891891892,239
20,-8.010471204188482,-76.25,1.0,185.65825343883557,110.27822937292513,12,12,0.43506493506493504,54
21,-7.0680628272251305,-76.25,1.0,142.48579729975958,98.35011601389851,15,4,0.47058823529411764,8
22,-6.12565445026178,-76.25,1.0,179.4168578829727,114.28861939144554,21,6,0.37666666666666665,16
23,-5.183246073298429,-76.25,1.0,210.05044399046193,118.52622063481249,24,10,0.3316532258064516,41
24,-4.2408376963350785,-76.25,1.0,199.28442719463888,117.85780438600341,22,8,0.3637566137566138,29
25,-3.298429319371728,-76.25,1.0,193.61275568466527,117.18478756461991,24,7,0.3472906403940887,23
26,-2.356020942408377,-76.25,1.0,210.56509943099914,116.2453933863435,21,10,0.2894088669950739,41
27,-1.4136125654450262,-76.25,1.0,219.3046503780509,112.59555296273902,19,9,0.2692307692307692,36
28,-0.4712041884816754,-76.25,1.0,215.25598203483278,109.35790149669629,11,10,0.2777777777777778,39
29,0.4712041884816754,-76.25,1.0,231.68986764095854,96.99174385081278,7,6,0.4,16
30,1.4136125654450262,-76.25,1.0,190.35676069272824,94.47065557149472,6,3,0.47619047619047616,6
31,-13.664921465968591,-75.0,1.0,78.82822706994082,39.29442284646939,4,6,0.5961538461538461,25
32,-12.72251308900524,-75.0,1.0,183.16654735470541,75.8177880506264,8,34,0.30437580437580436,406
33,-11.780104712041888,-75.0,1.0,284.5335529605335,70.62675203094841,8,41,0.25069508804448565,456
34,-10.837696335078537,-75.0,1.0,376.1836845415405,92.93480976048158,11,49,0.19340193704600483,485
35,-9.895287958115185,-75.0,1.0,282.100396968491,102.53650123835541,15,24,0.31006006006006004,164
36,-8.952879581151834,-75.0,1.0,217.11423613376564,118.92238676198758,22,11,0.3655913978494624,43
37,-8.010471204188482,-75.0,1.0,175.65797223572903,114.28856998012634,25,7,0.37126436781609196,21
38,-7.0680628272251305,-75.0,1.0,179.323803468793,112.08712325751549,27,7,0.34576612903225806,22
39,-6.12565445026178,-75.0,1.0,197.73315568057538,118.51195090828696,28,8,0.3315508021390374,30
40,-5.183246073298429,-75.0,1.0,213.44314646258954,120.08875184284989,27,9,0.3048128342245989,35
41,-4.2408376963350785,-75.0,1.0,222.463883252597,117.31333424686454,24,9,0.3,34
42,-3.298429319371728,-75.0,1.0,222.76258649590227,114.65760733641218,17,8,0.3339920948616601,28
43,-2.356020942408377,-75.0,1.0,221.45486943922052,112.13972596015083,19,8,0.30833333333333335,30
44,-1.4136125654450262,-75.0,1.0,205.1888479637634,110.52748083573533,16,8,0.27705627705627706,28
45,-0.4712041884816754,-75.0,1.0,170.26807722680473,108.87986324960366,14,6,0.27124183006535946,16
46,0.4712041884816754,-75.0,1.0,140.37511664589425,108.38390220946167,12,3,0.36538461538461536,5
47,1.4136125654450262,-75.0,1.0,143.07230973181922,102.11721151747042,9,2,0.4444444444444444,3
48,2.356020942408377,-75.0,1.0,144.63673368949358,95.96809076116187,7,1,0.5,1
49,-14.607329842931941,-73.75,1.0,96.80942537848348,41.42318986992905,6,5,0.6,17
50,-13.664921465968591,-73.75,1.0,192.6633198495811,75.31261385825928,7,19,0.3890909090909091,155
51,-12.72251308900524,-73.75,1.0,379.0759415813227,84.43133582288283,11,36,0.2684903748733536,398
52,-11.780104712041888,-73.75,1.0,336.85711816985133,95.63214724883437,13,37,0.23380656610470274,334
