node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,86.97370599723472,62.953573349714134,4.25,4.583333333333333,0.301047844913944,21.833333333333332
0,1.14,86.97370599723472,62.953573349714134,3.9166666666666665,4.333333333333333,0.28473578890245554,18.916666666666668
0,1.5,86.97370599723472,62.953573349714134,3.1666666666666665,2.75,0.21810249935249937,9.666666666666666
1,1.0,94.68293854162705,70.87845999956699,4.583333333333333,6.0,0.25222045445858654,33.083333333333336
1,1.14,94.68293854162705,70.87845999956699,4.25,4.583333333333333,0.2872177550357375,21.083333333333332
1,1.5,94.68293854162705,70.87845999956699,3.0,3.4166666666666665,0.19168254584921252,12.416666666666666
2,1.0,114.30923595727639,81.28744267323782,4.5,7.416666666666667,0.26098143379041433,40.083333333333336
2,1.14,114.30923595727639,81.28744267323782,3.9166666666666665,6.416666666666667,0.26043961377746205,30.0
2,1.5,114.30923595727639,81.28744267323782,2.8333333333333335,4.083333333333333,0.17761343594676926,14.333333333333334
3,1.0,120.80121998634291,78.5169752540969,4.25,8.083333333333334,0.2592555070239342,44.083333333333336
3,1.14,120.80121998634291,78.5169752540969,3.6666666666666665,6.666666666666667,0.2572119418219618,31.75
3,1.5,120.80121998634291,78.5169752540969,2.1666666666666665,4.416666666666667,0.20357142857142854,15.0
4,1.0,136.62700071275532,81.25202599796467,3.8333333333333335,8.5,0.25683874780499705,46.666666666666664
4,1.14,136.62700071275532,81.25202599796467,3.3333333333333335,6.75,0.25067617567617567,31.083333333333332
4,1.5,136.62700071275532,81.25202599796467,2.0833333333333335,4.333333333333333,0.250091189674523,15.166666666666666
5,1.0,151.7116185286233,74.06768919707247,2.9166666666666665,8.083333333333334,0.30844213377118396,43.25
5,1.14,151.7116185286233,74.06768919707247,2.6666666666666665,6.666666666666667,0.2972969787313186,29.416666666666668
5,1.5,151.7116185286233,74.06768919707247,1.75,4.25,0.24412477954144618,14.583333333333334
6,1.0,119.36300370659167,72.12968896034113,3.25,13.25,0.2179515105965406,125.33333333333333
6,1.14,119.36300370659167,72.12968896034113,3.0,11.083333333333334,0.21869720427189132,90.5
6,1.5,119.36300370659167,72.12968896034113,2.5,7.75,0.21800878056433637,47.583333333333336
7,1.0,99.33300399040775,63.91689696905473,3.75,8.5,0.2535856142140513,58.833333333333336
7,1.14,99.33300399040775,63.91689696905473,3.6666666666666665,7.75,0.2380339720719167,46.25
7,1.5,99.33300399040775,63.91689696905473,2.8333333333333335,4.75,0.24724002849002846,19.083333333333332
8,1.0,103.20832172218603,69.59423234507994,4.833333333333333,8.083333333333334,0.23260303399033377,47.916666666666664
8,1.14,103.20832172218603,69.59423234507994,4.583333333333333,6.0,0.24114053086576304,28.75
8,1.5,103.20832172218603,69.59423234507994,4.083333333333333,4.166666666666667,0.22404080124668357,15.583333333333334
9,1.0,117.81278174282807,90.93837098887889,6.666666666666667,9.833333333333334,0.19465258518340098,66.08333333333333
9,1.14,117.81278174282807,90.93837098887889,6.083333333333333,8.25,0.18692116200888131,47.083333333333336
9,1.5,117.81278174282807,90.93837098887889,4.916666666666667,5.416666666666667,0.16863570546813578,23.75
10,1.0,131.72996868182983,96.49297317642777,7.666666666666667,7.583333333333333,0.21522389759104732,48.75
10,1.14,131.72996868182983,96.49297317642777,7.0,6.166666666666667,0.21506129621610384,32.25
10,1.5,131.72996868182983,96.49297317642777,5.416666666666667,4.333333333333333,0.1687169204777564,18.166666666666668
11,1.0,131.7963525798425,102.54902313179628,8.333333333333334,6.666666666666667,0.22437130424735305,36.5
11,1.14,131.7963525798425,102.54902313179628,7.0,5.583333333333333,0.22197385061369732,25.583333333333332
11,1.5,131.7963525798425,102.54902313179628,5.833333333333333,3.5,0.17272622707405316,11.916666666666666
12,1.0,151.01096948117075,100.1731130281405,8.166666666666666,6.916666666666667,0.2611065680943952,36.5
12,1.14,151.01096948117075,100.1731130281405,6.833333333333333,5.5,0.26987721322574215,23.75
12,1.5,151.01096948117075,100.1731130281405,5.166666666666667,3.5833333333333335,0.19209738609248408,10.75
13,1.0,171.11670208608606,95.30427323763433,8.0,8.083333333333334,0.24864828080270415,45.916666666666664
13,1.14,171.11670208608606,95.30427323763433,6.666666666666667,6.166666666666667,0.23796115769511808,28.083333333333332
13,1.5,171.11670208608606,95.30427323763433,4.666666666666667,4.166666666666667,0.1833490389910073,14.083333333333334
14,1.0,191.58457441199087,86.52871046979271,5.833333333333333,9.333333333333334,0.25000554985839946,53.083333333333336
14,1.14,191.58457441199087,86.52871046979271,5.0,7.75,0.2319789728966016,36.583333333333336
14,1.5,191.58457441199087,86.52871046979271,3.6666666666666665,4.583333333333333,0.18709853611817848,15.583333333333334
15,1.0,192.73418953265295,77.54255856805685,4.0,11.333333333333334,0.2472747174719139,60.083333333333336
15,1.14,192.73418953265295,77.54255856805685,3.5,9.5,0.22962610423689825,43.25
15,1.5,192.73418953265295,77.54255856805685,2.5,6.5,0.22036740207909836,23.25
16,1.0,170.61883422940355,78.25668827350455,3.25,8.666666666666666,0.29884082330099887,39.416666666666664
16,1.14,170.61883422940355,78.25668827350455,2.8333333333333335,7.583333333333333,0.2856190587525429,30.916666666666668
16,1.5,170.61883422940355,78.25668827350455,2.1666666666666665,5.333333333333333,0.2504359066859067,16.833333333333332
17,1.0,131.33583038834834,62.303102426703845,2.5,16.166666666666668,0.2107085600158166,188.08333333333334
17,1.14,131.33583038834834,62.303102426703845,2.25,13.916666666666666,0.1933570430804501,139.75
17,1.5,131.33583038834834,62.303102426703845,1.75,10.333333333333334,0.1877731085216029,80.08333333333333
18,1.0,155.0823759970973,61.14599686431575,3.1666666666666665,16.0,0.19716896368706324,170.41666666666666
18,1.14,155.0823759970973,61.14599686431575,2.75,13.25,0.19679543655456042,119.16666666666667
18,1.5,155.0823759970973,61.14599686431575,2.4166666666666665,10.083333333333334,0.17798942805183468,68.83333333333333
19,1.0,203.36927738761287,81.8928166421756,5.0,20.666666666666668,0.15027521288904763,179.66666666666666
19,1.14,203.36927738761287,81.8928166421756,4.75,17.916666666666668,0.13933633049613733,133.75
19,1.5,203.36927738761287,81.8928166421756,3.9166666666666665,11.916666666666666,0.13207579302350544,65.58333333333333
20,1.0,143.6083671841894,96.23564560977684,6.666666666666667,9.583333333333334,0.22202256389812733,63.333333333333336
20,1.14,143.6083671841894,96.23564560977684,6.166666666666667,7.416666666666667,0.21930728271784716,40.166666666666664
20,1.5,143.6083671841894,96.23564560977684,5.166666666666667,4.916666666666667,0.20035728160728158,18.416666666666668
21,1.0,114.61171242916045,95.83706630910456,8.166666666666666,4.916666666666667,0.27368452697400064,21.916666666666668
21,1.14,114.61171242916045,95.83706630910456,7.333333333333333,3.6666666666666665,0.23415112641455352,12.833333333333334
21,1.5,114.61171242916045,95.83706630910456,6.083333333333333,1.9166666666666667,0.23019480519480517,4.333333333333333
22,1.0,120.9597267553526,101.29401556070661,10.416666666666666,5.083333333333333,0.20946567790859294,24.0
22,1.14,120.9597267553526,101.29401556070661,9.416666666666666,3.9166666666666665,0.2028080644875876,15.083333333333334
22,1.5,120.9597267553526,101.29401556070661,6.75,1.6666666666666667,0.1990710066077713,3.4166666666666665
23,1.0,128.1740130510165,105.86485480896954,11.666666666666666,6.583333333333333,0.202788484199424,37.0
23,1.14,128.1740130510165,105.86485480896954,10.5,5.0,0.2034506315446928,22.166666666666668
23,1.5,128.1740130510165,105.86485480896954,7.25,3.3333333333333335,0.19089768134724275,11.083333333333334
24,1.0,127.03275097374596,105.77214922523126,11.916666666666666,6.916666666666667,0.20159680866527388,38.333333333333336
24,1.14,127.03275097374596,105.77214922523126,10.5,5.333333333333333,0.1912990997819958,23.333333333333332
24,1.5,127.03275097374596,105.77214922523126,6.416666666666667,3.5833333333333335,0.15150833344463274,11.166666666666666
25,1.0,135.6036605283027,106.71155738295056,11.416666666666666,7.583333333333333,0.24163202103049608,40.666666666666664
25,1.14,135.6036605283027,106.71155738295056,9.666666666666666,5.583333333333333,0.19643945635576007,24.666666666666668
25,1.5,135.6036605283027,106.71155738295056,6.583333333333333,3.25,0.15742162973295046,10.0
26,1.0,143.82983627386744,106.63830146986584,11.0,6.833333333333333,0.26058208277621625,35.333333333333336
26,1.14,143.82983627386744,106.63830146986584,9.25,5.5,0.1999098532047495,24.25
26,1.5,143.82983627386744,106.63830146986584,6.0,3.3333333333333335,0.19755806780620852,10.25
27,1.0,146.77116432757185,107.07560129769263,10.916666666666666,6.416666666666667,0.25158567824689654,30.416666666666668
27,1.14,146.77116432757185,107.07560129769263,9.0,5.25,0.23683403627305757,22.0
27,1.5,146.77116432757185,107.07560129769263,6.5,3.5,0.17323757626389202,11.666666666666666
28,1.0,157.83859008608098,105.52516599578667,8.833333333333334,6.0,0.27084500473933487,25.25
28,1.14,157.83859008608098,105.52516599578667,6.916666666666667,5.083333333333333,0.2901485583940427,18.833333333333332
28,1.5,157.83859008608098,105.52516599578667,5.333333333333333,3.5,0.23698354341736694,10.083333333333334
29,1.0,204.23015186367408,96.10599511306646,5.916666666666667,6.25,0.35050996324310063,23.0
29,1.14,204.23015186367408,96.10599511306646,5.25,5.0,0.34916190047768997,16.0
29,1.5,204.23015186367408,96.10599511306646,4.083333333333333,3.8333333333333335,0.25839345839345834,9.75
30,1.0,193.35915002751696,87.61179755965713,4.0,5.0,0.38579691913025244,14.416666666666666
30,1.14,193.35915002751696,87.61179755965713,3.4166666666666665,4.416666666666667,0.327744708994709,11.583333333333334
30,1.5,193.35915002751696,87.61179755965713,2.9166666666666665,3.0833333333333335,0.2790674603174603,5.416666666666667
31,1.0,46.50231080077136,31.568579295000305,1.8333333333333333,2.25,0.20105613425925925,8.833333333333334
31,1.14,46.50231080077136,31.568579295000305,1.5833333333333333,1.8333333333333333,0.1930232558139535,6.416666666666667
31,1.5,46.50231080077136,31.568579295000305,1.4166666666666667,1.4166666666666667,0.1532051282051282,4.166666666666667
32,1.0,99.61531603781269,53.20149316313234,3.4166666666666665,11.25,0.19490902990749967,113.16666666666667
32,1.14,99.61531603781269,53.20149316313234,3.0,9.833333333333334,0.22499344492715023,88.0
32,1.5,99.61531603781269,53.20149316313234,2.3333333333333335,7.416666666666667,0.2118689476621041,50.333333333333336
33,1.0,165.215213613442,58.11020057686619,3.0833333333333335,19.583333333333332,0.24578399962038988,221.66666666666666
33,1.14,165.215213613442,58.11020057686619,2.5833333333333335,15.833333333333334,0.20308813191460187,154.91666666666666
33,1.5,165.215213613442,58.11020057686619,2.0833333333333335,10.583333333333334,0.15991152259758482,79.33333333333333
34,1.0,246.56881399658778,79.95477865682915,5.5,25.166666666666668,0.13130812826444635,244.25
34,1.14,246.56881399658778,79.95477865682915,5.083333333333333,21.833333333333332,0.12426064941569742,184.66666666666666
34,1.5,246.56881399658778,79.95477865682915,4.333333333333333,15.333333333333334,0.12003585969175491,95.08333333333333
35,1.0,180.50637373928498,92.66464136635477,8.416666666666666,13.666666666666666,0.23319695047938135,109.75
35,1.14,180.50637373928498,92.66464136635477,7.416666666666667,10.416666666666666,0.19373821043486225,69.16666666666667
35,1.5,180.50637373928498,92.66464136635477,6.166666666666667,6.583333333333333,0.19073251402699343,29.583333333333332
36,1.0,133.49278875356762,103.05141363125585,11.166666666666666,6.583333333333333,0.21091040724946966,33.333333333333336
36,1.14,133.49278875356762,103.05141363125585,10.416666666666666,5.25,0.19752203714160232,22.166666666666668
36,1.5,133.49278875356762,103.05141363125585,8.166666666666666,3.25,0.19684390317326558,9.75
37,1.0,111.82730756080093,102.82028129971877,12.25,5.25,0.217291760199902,24.083333333333332
37,1.14,111.82730756080093,102.82028129971877,11.583333333333334,4.25,0.2333259179831044,15.75
37,1.5,111.82730756080093,102.82028129971877,8.416666666666666,2.3333333333333335,0.1859752769540426,5.916666666666667
38,1.0,108.44342980283186,101.56305928088841,13.166666666666666,5.083333333333333,0.20475642102640415,21.583333333333332
38,1.14,108.44342980283186,101.56305928088841,11.833333333333334,3.5833333333333335,0.18370315086919176,12.333333333333334
38,1.5,108.44342980283186,101.56305928088841,7.916666666666667,2.1666666666666665,0.18047232050715023,5.25
39,1.0,119.77676485258176,106.19879025762202,13.833333333333334,5.25,0.19464011853644517,23.666666666666668
39,1.14,119.77676485258176,106.19879025762202,11.666666666666666,4.25,0.192617485785575,16.0
39,1.5,119.77676485258176,106.19879025762202,8.166666666666666,2.0833333333333335,0.1744960043205657,4.666666666666667
40,1.0,134.50240674852674,105.70963729587675,13.5,6.333333333333333,0.18969175041762876,30.666666666666668
40,1.14,134.50240674852674,105.70963729587675,11.083333333333334,5.166666666666667,0.18455156952036308,21.0
40,1.5,134.50240674852674,105.70963729587675,6.666666666666667,3.3333333333333335,0.17806355527973072,9.5
41,1.0,152.03525488284035,104.40569283375225,12.333333333333334,8.083333333333334,0.1814473139144338,41.583333333333336
41,1.14,152.03525488284035,104.40569283375225,9.583333333333334,6.083333333333333,0.1782065431785185,25.083333333333332
41,1.5,152.03525488284035,104.40569283375225,5.5,4.166666666666667,0.15785646759676603,12.75
42,1.0,161.6243144458679,103.70732775121724,11.166666666666666,8.166666666666666,0.2037426462219967,41.75
42,1.14,161.6243144458679,103.70732775121724,9.083333333333334,6.333333333333333,0.1766900042538269,26.0
42,1.5,161.6243144458679,103.70732775121724,4.916666666666667,4.0,0.16408494040072985,11.166666666666666
43,1.0,166.75426937780568,103.36724992605014,11.416666666666666,8.5,0.21878282367282534,43.666666666666664
43,1.14,166.75426937780568,103.36724992605014,8.25,6.333333333333333,0.2266608839994293,27.166666666666668
43,1.5,166.75426937780568,103.36724992605014,4.25,4.0,0.1589514436507166,11.25
44,1.0,169.80625693227313,102.67795422383642,11.166666666666666,8.583333333333334,0.22984846907628328,42.916666666666664
44,1.14,169.80625693227313,102.67795422383642,8.333333333333334,7.0,0.21680705496723804,30.416666666666668
44,1.5,169.80625693227313,102.67795422383642,4.25,4.333333333333333,0.14636358322430812,13.333333333333334
45,1.0,162.19290748205688,104.20667047706957,10.75,7.666666666666667,0.26067641315050477,35.25
45,1.14,162.19290748205688,104.20667047706957,9.25,6.0,0.2300921870074276,23.666666666666668
45,1.5,162.19290748205688,104.20667047706957,4.416666666666667,3.75,0.15296042516492017,10.916666666666666
46,1.0,145.62516364855696,106.28248256347433,10.416666666666666,4.5,0.3176234458750136,14.5
46,1.14,145.62516364855696,106.28248256347433,8.666666666666666,3.5,0.2906090504694873,10.0
46,1.5,145.62516364855696,106.28248256347433,5.75,2.5,0.2532206328786517,6.083333333333333
47,1.0,161.82088932650979,99.76139038564725,6.916666666666667,3.0833333333333335,0.4008489385917244,8.583333333333334
47,1.14,161.82088932650979,99.76139038564725,6.0,2.5833333333333335,0.3621267141314311,6.166666666666667
47,1.5,161.82088932650979,99.76139038564725,4.333333333333333,1.6666666666666667,0.3126984126984127,3.0833333333333335
48,1.0,184.12062822101424,93.09306418639608,4.166666666666667,2.25,0.46499518999519,4.75
48,1.14,184.12062822101424,93.09306418639608,3.5,2.0833333333333335,0.45287698412698413,3.9166666666666665
48,1.5,184.12062822101424,93.09306418639608,2.75,1.3333333333333333,0.2736111111111111,2.0
49,1.0,53.079207523040374,34.18353595020778,2.6666666666666665,2.5,0.2981839206681974,8.583333333333334
49,1.14,53.079207523040374,34.18353595020778,2.5833333333333335,2.1666666666666665,0.30051907968574637,6.583333333333333
49,1.5,53.079207523040374,34.18353595020778,2.25,1.75,0.28777557319223984,4.416666666666667
50,1.0,101.32452925402295,56.27858714096419,3.4166666666666665,7.75,0.2575530784826002,55.666666666666664
50,1.14,101.32452925402295,56.27858714096419,3.3333333333333335,6.75,0.2592548634763547,41.666666666666664
50,1.5,101.32452925402295,56.27858714096419,3.0,5.333333333333333,0.24145977968539886,26.0
51,1.0,213.8571845527695,70.78976640395922,5.333333333333333,15.666666666666666,0.18762570522283714,159.66666666666666
51,1.14,213.8571845527695,70.78976640395922,5.166666666666667,13.083333333333334,0.18796997626205228,114.0
51,1.5,213.8571845527695,70.78976640395922,4.583333333333333,8.916666666666666,0.1679446391671254,54.083333333333336
52,1.0,201.53780370246855,86.47783038675698,7.083333333333333,18.916666666666668,0.1444950697549516,159.58333333333334
52,1.14,201.53780370246855,86.47783038675698,6.666666666666667,16.0,0.13723479332483457,109.25
52,1.5,201.53780370246855,86.47783038675698,6.083333333333333,10.416666666666666,0.13206580223950212,49.0
53,1.0,144.5653193818254,97.0941031959228,10.333333333333334,6.666666666666667,0.22445011087252464,39.166666666666664
53,1.14,144.5653193818254,97.0941031959228,9.083333333333334,5.416666666666667,0.2345081958687656,26.083333333333332
53,1.5,144.5653193818254,97.0941031959228,7.916666666666667,3.5833333333333335,0.21948686239514412,10.583333333333334
54,1.0,127.1980690720092,102.13508621804067,12.666666666666666,6.416666666666667,0.21823322003985057,33.916666666666664
54,1.14,127.1980690720092,102.13508621804067,11.416666666666666,4.75,0.21705776739676452,19.583333333333332
54,1.5,127.1980690720092,102.13508621804067,9.166666666666666,2.6666666666666665,0.20588949224914135,6.916666666666667
55,1.0,122.088049126656,103.6364844271884,14.25,6.25,0.1925714902871167,30.833333333333332
55,1.14,122.088049126656,103.6364844271884,12.166666666666666,5.333333333333333,0.16811407411098137,22.5
55,1.5,122.088049126656,103.6364844271884,8.583333333333334,3.25,0.16708885672591076,10.166666666666666
56,1.0,124.11004835212329,103.04805126746942,13.916666666666666,6.25,0.18249387693189167,31.75
56,1.14,124.11004835212329,103.04805126746942,12.0,5.166666666666667,0.1618006829521219,22.583333333333332
56,1.5,124.11004835212329,103.04805126746942,7.416666666666667,3.6666666666666665,0.16776602973701474,12.083333333333334
57,1.0,134.12500926208966,104.02225637430092,13.75,6.583333333333333,0.17413107026403443,34.416666666666664
57,1.14,134.12500926208966,104.02225637430092,11.166666666666666,5.333333333333333,0.16127006484317533,24.166666666666668
57,1.5,134.12500926208966,104.02225637430092,5.666666666666667,3.75,0.1429203625894802,11.916666666666666
58,1.0,143.6858160114482,104.46136583374027,12.416666666666666,7.083333333333333,0.17682770298059902,37.333333333333336
58,1.14,143.6858160114482,104.46136583374027,9.25,5.583333333333333,0.167209416266464,24.333333333333332
58,1.5,143.6858160114482,104.46136583374027,3.8333333333333335,3.5833333333333335,0.11664589716915297,11.083333333333334
59,1.0,149.22861374341036,105.13208737080276,11.166666666666666,6.75,0.18784842629381782,34.666666666666664
59,1.14,149.22861374341036,105.13208737080276,8.083333333333334,5.75,0.16519283389740155,24.833333333333332
59,1.5,149.22861374341036,105.13208737080276,3.0833333333333335,3.4166666666666665,0.1313822751322751,9.833333333333334
60,1.0,154.01950869692493,105.75433712372615,10.0,6.916666666666667,0.1944516088410624,35.5
60,1.14,154.01950869692493,105.75433712372615,6.666666666666667,5.583333333333333,0.18776339018759167,23.75
60,1.5,154.01950869692493,105.75433712372615,3.3333333333333335,3.3333333333333335,0.16904761904761903,8.75
61,1.0,160.8298505359207,105.63988235444413,9.166666666666666,7.25,0.2314052684884906,36.083333333333336
61,1.14,160.8298505359207,105.63988235444413,6.166666666666667,5.583333333333333,0.18850539061994853,23.333333333333332
61,1.5,160.8298505359207,105.63988235444413,3.8333333333333335,3.3333333333333335,0.16134259259259257,8.583333333333334
62,1.0,162.02219566672133,104.85915124048915,8.833333333333334,6.833333333333333,0.2463506872784821,34.416666666666664
62,1.14,162.02219566672133,104.85915124048915,6.0,5.25,0.2239476801023718,20.666666666666668
62,1.5,162.02219566672133,104.85915124048915,3.75,3.3333333333333335,0.15670676256613755,8.583333333333334
63,1.0,166.93246683222438,102.91261872866016,9.166666666666666,7.25,0.25024444490282055,36.666666666666664
63,1.14,166.93246683222438,102.91261872866016,6.25,5.916666666666667,0.24811890930265632,24.666666666666668
63,1.5,166.93246683222438,102.91261872866016,3.75,3.25,0.16964880209262231,9.5
64,1.0,173.8642258418422,102.53964799798268,9.333333333333334,7.75,0.2496934443754708,40.25
64,1.14,173.8642258418422,102.53964799798268,6.666666666666667,6.416666666666667,0.24408720705692663,29.166666666666668
64,1.5,173.8642258418422,102.53964799798268,3.1666666666666665,3.5833333333333335,0.15456203440754,11.25
65,1.0,167.60447389072746,103.68545468245429,9.75,5.833333333333333,0.30863542291268037,27.75
65,1.14,167.60447389072746,103.68545468245429,7.166666666666667,5.083333333333333,0.24837404168719754,19.916666666666668
65,1.5,167.60447389072746,103.68545468245429,3.25,3.25,0.1808184264494944,10.0
66,1.0,155.53454855655346,105.30372485605767,10.0,3.0,0.3361056171312901,11.416666666666666
66,1.14,155.53454855655346,105.30372485605767,7.5,2.5,0.3503222471972472,7.916666666666667
66,1.5,155.53454855655346,105.30372485605767,4.5,1.5,0.20768298059964727,3.0833333333333335
67,1.0,89.03789466071748,42.24267380379388,2.0833333333333335,14.666666666666666,0.22672470216189633,166.33333333333334
67,1.14,89.03789466071748,42.24267380379388,2.0833333333333335,13.083333333333334,0.2252652233913709,131.08333333333334
67,1.5,89.03789466071748,42.24267380379388,1.8333333333333333,9.416666666666666,0.1821700842536256,71.33333333333333
68,1.0,163.08654348663714,56.016959573250524,3.0833333333333335,15.25,0.23498172119806524,171.16666666666666
68,1.14,163.08654348663714,56.016959573250524,2.6666666666666665,13.25,0.26786414010820503,131.75
68,1.5,163.08654348663714,56.016959573250524,2.4166666666666665,9.75,0.23143146557918057,72.16666666666667
69,1.0,209.45016511579502,71.25141872144923,6.166666666666667,15.0,0.19608148994491062,127.58333333333333
69,1.14,209.45016511579502,71.25141872144923,6.0,11.916666666666666,0.2008767715444085,86.16666666666667
69,1.5,209.45016511579502,71.25141872144923,4.416666666666667,8.333333333333334,0.18189314827472722,42.0
70,1.0,151.42784203896852,94.06386906222906,9.583333333333334,6.333333333333333,0.24380324337220885,33.333333333333336
70,1.14,151.42784203896852,94.06386906222906,8.333333333333334,5.166666666666667,0.24608366115008626,23.25
70,1.5,151.42784203896852,94.06386906222906,6.666666666666667,3.1666666666666665,0.23390036570183628,9.75
71,1.0,122.32539906297048,99.46764489264751,11.416666666666666,4.5,0.2257816527608194,20.75
71,1.14,122.32539906297048,99.46764489264751,10.416666666666666,3.6666666666666665,0.22573645702956047,14.333333333333334
71,1.5,122.32539906297048,99.46764489264751,8.083333333333334,2.9166666666666665,0.1931599521323912,8.416666666666666
72,1.0,118.79751557487698,100.93600563006476,11.416666666666666,6.583333333333333,0.19297448255816343,36.0
72,1.14,118.79751557487698,100.93600563006476,9.666666666666666,5.166666666666667,0.18941524115080002,22.416666666666668
72,1.5,118.79751557487698,100.93600563006476,7.5,3.0,0.19253563079220973,9.083333333333334
73,1.0,121.97335167711185,102.04821137427643,11.166666666666666,6.0,0.20732226192650405,31.0
73,1.14,121.97335167711185,102.04821137427643,9.916666666666666,5.083333333333333,0.1784073033740389,21.416666666666668
73,1.5,121.97335167711185,102.04821137427643,5.833333333333333,3.0833333333333335,0.18519919526794734,8.916666666666666
74,1.0,129.21486889093586,103.34798695213976,10.916666666666666,6.083333333333333,0.19303500937915097,30.416666666666668
