node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,80.60983771360326,59.90578600387835,3.1666666666666665,3.6666666666666665,0.2192421775755109,14.0
0,1.14,-6.12565445026178,-78.75,80.60983771360326,59.90578600387835,2.6666666666666665,3.0,0.21627539127539128,10.75
0,1.5,-6.12565445026178,-78.75,80.60983771360326,59.90578600387835,2.25,2.0833333333333335,0.21396604938271604,5.5
1,1.0,-5.183246073298429,-78.75,89.00372601482388,69.44328545544522,3.1666666666666665,4.333333333333333,0.2824912741579408,18.0
1,1.14,-5.183246073298429,-78.75,89.00372601482388,69.44328545544522,2.75,3.5833333333333335,0.1976595164095164,12.583333333333334
1,1.5,-5.183246073298429,-78.75,89.00372601482388,69.44328545544522,1.9166666666666667,2.25,0.15595238095238093,5.75
2,1.0,-4.240837696335079,-78.75,111.49666675593268,84.61336373615268,3.25,5.75,0.2306588492347006,24.416666666666668
2,1.14,-4.240837696335079,-78.75,111.49666675593268,84.61336373615268,2.6666666666666665,4.583333333333333,0.24323107448107448,17.583333333333332
2,1.5,-4.240837696335079,-78.75,111.49666675593268,84.61336373615268,1.6666666666666667,3.25,0.13908730158730157,8.833333333333334
3,1.0,-3.298429319371728,-78.75,119.17736565353762,82.91099287744146,2.75,6.833333333333333,0.23249917974182677,30.166666666666668
3,1.14,-3.298429319371728,-78.75,119.17736565353762,82.91099287744146,2.25,5.166666666666667,0.21732873607873607,18.25
3,1.5,-3.298429319371728,-78.75,119.17736565353762,82.91099287744146,1.3333333333333333,3.5,0.15535714285714283,9.583333333333334
4,1.0,-2.356020942408377,-78.75,132.3888009838643,84.22627311381802,2.75,6.666666666666667,0.2298739454989455,27.0
4,1.14,-2.356020942408377,-78.75,132.3888009838643,84.22627311381802,2.5,5.583333333333333,0.21003417878417877,19.083333333333332
4,1.5,-2.356020942408377,-78.75,132.3888009838643,84.22627311381802,1.5,3.5,0.1638888888888889,9.25
5,1.0,-1.4136125654450262,-78.75,144.15968783684647,78.03018446131318,2.5,6.333333333333333,0.25194203944203947,24.583333333333332
5,1.14,-1.4136125654450262,-78.75,144.15968783684647,78.03018446131318,2.0833333333333335,5.083333333333333,0.22184744268077602,17.083333333333332
5,1.5,-1.4136125654450262,-78.75,144.15968783684647,78.03018446131318,1.75,3.5833333333333335,0.18253968253968253,9.166666666666666
6,1.0,-8.952879581151834,-77.5,106.47544871757123,70.49150809744333,2.75,11.416666666666666,0.19974889770570967,87.75
6,1.14,-8.952879581151834,-77.5,106.47544871757123,70.49150809744333,2.4166666666666665,9.833333333333334,0.19372110368365983,65.08333333333333
6,1.5,-8.952879581151834,-77.5,106.47544871757123,70.49150809744333,2.0,6.166666666666667,0.21191371082530394,30.916666666666668
7,1.0,-8.010471204188482,-77.5,90.8729490498677,63.3256155934032,3.0,6.5,0.23870137442441364,33.666666666666664
