node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,180.25394381347073,78.83860660978826,6,10,0.4166666666666667,56
1,1.0,191.86458115775878,89.31558618700365,5,14,0.3592592592592593,87
2,1.0,196.93271411578604,90.40692550741369,6,17,0.2751196172248804,99
3,1.0,191.386455426844,87.4888890614966,5,18,0.25240384615384615,101
4,1.0,191.919387807975,78.43249016819755,3,13,0.3131868131868132,63
5,1.0,187.49948674092593,70.15359011449618,3,11,0.3181818181818182,48
6,1.0,184.32385603561002,89.30325431458186,5,16,0.363905325443787,99
7,1.0,157.38750337257272,75.97333737445297,5,10,0.45454545454545453,49
8,1.0,162.21939263482642,75.32364312792197,7,10,0.38571428571428573,47
9,1.0,187.49641342908706,82.31102298930637,8,17,0.2916666666666667,110
10,1.0,217.5158075119304,95.53022986510769,10,12,0.3253968253968254,66
11,1.0,199.53442887837542,105.99750850262353,9,10,0.373134328358209,51
12,1.0,199.9432771006563,99.23462010221556,8,9,0.3798076923076923,40
13,1.0,201.5013477637251,89.54903232981451,5,9,0.3560606060606061,33
14,1.0,197.70302680260556,74.738322267076,5,9,0.3484848484848485,32
15,1.0,179.69750741011921,64.27321025854326,4,9,0.3090909090909091,31
16,1.0,149.8993756601294,67.3314244482026,3,7,0.30357142857142855,19
17,1.0,183.60332755792513,66.13863783917623,3,21,0.35,173
18,1.0,226.52439637905445,65.14639141067164,4,21,0.3181818181818182,153
19,1.0,274.6965594086123,80.25656141369836,7,22,0.28,149
20,1.0,207.83794042317587,98.80669543112163,10,8,0.3958333333333333,27
21,1.0,173.8119302599383,94.9465325291385,13,5,0.3875,12
22,1.0,185.3615647854853,102.23517165955855,17,6,0.34285714285714286,21
23,1.0,190.32287307305052,107.64522255398333,19,6,0.3134920634920635,20
24,1.0,168.38373904783452,106.75702387728961,17,6,0.3293269230769231,20
25,1.0,158.1028956065865,105.2653832177748,13,6,0.37037037037037035,18
26,1.0,154.4573598807817,102.635087868548,11,6,0.3476190476190476,18
27,1.0,136.05187509945915,98.48474066558992,10,5,0.33974358974358976,12
28,1.0,132.02016175062806,97.25619768665638,8,5,0.37272727272727274,11
29,1.0,149.6926921774966,91.13696733664256,6,5,0.3472222222222222,10
30,1.0,111.67947596136807,85.00466914643766,4,3,0.35,5
31,1.0,135.9218968309321,70.81698817844881,5,9,0.5,48
32,1.0,168.10916109120313,63.64001969515812,6,19,0.3545816733067729,153
