node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,7,0.5111111111111111,31
1,1.0,11,11,0.4074074074074074,61
2,1.0,10,12,0.3439153439153439,55
3,1.0,6,13,0.2757352941176471,57
4,1.0,3,11,0.30303030303030304,47
5,1.0,4,11,0.24358974358974358,37
6,1.0,7,16,0.4733009708737864,124
7,1.0,8,12,0.46688741721854304,66
8,1.0,10,12,0.4263157894736842,66
9,1.0,13,17,0.3196286472148541,102
10,1.0,16,14,0.3249336870026525,75
11,1.0,16,9,0.37103174603174605,39
12,1.0,13,5,0.4166666666666667,13
13,1.0,10,7,0.32857142857142857,23
14,1.0,5,8,0.3181818181818182,22
15,1.0,4,8,0.2777777777777778,22
16,1.0,3,5,0.36666666666666664,11
17,1.0,6,29,0.33969465648854963,282
18,1.0,8,30,0.2974481658692185,258
19,1.0,10,28,0.2766295707472178,189
20,1.0,12,8,0.45723684210526316,33
21,1.0,14,3,0.49047619047619045,6
22,1.0,20,4,0.38095238095238093,9
23,1.0,23,6,0.3433048433048433,17
24,1.0,20,5,0.3715415019762846,13
25,1.0,20,4,0.37012987012987014,8
26,1.0,16,3,0.38235294117647056,5
27,1.0,15,3,0.32083333333333336,5
28,1.0,8,2,0.4107142857142857,2
29,1.0,6,4,0.3392857142857143,6
30,1.0,4,3,0.4,3
31,1.0,5,5,0.5769230769230769,19
32,1.0,8,32,0.28714285714285714,327
33,1.0,8,43,0.21312872975277067,420
34,1.0,9,52,0.14619883040935672,400
35,1.0,15,19,0.32626262626262625,118
36,1.0,20,8,0.3830769230769231,26
37,1.0,22,5,0.39666666666666667,12
38,1.0,23,4,0.395,9
39,1.0,24,6,0.3637566137566138,18
40,1.0,25,5,0.34656084656084657,13
41,1.0,18,5,0.3523809523809524,13
42,1.0,15,5,0.3660130718954248,13
43,1.0,14,4,0.37916666666666665,8
44,1.0,11,3,0.3181818181818182,4
45,1.0,9,1,0.39285714285714285,1
46,1.0,7,0,0.42857142857142855,0
47,1.0,6,0,0.4,0
48,1.0,3,0,0.5,0
49,1.0,6,6,0.5681818181818182,22
50,1.0,6,18,0.3978260869565217,141
51,1.0,9,36,0.24472807991120976,354
52,1.0,11,33,0.24593023255813953,257
53,1.0,17,11,0.3923076923076923,47
54,1.0,22,9,0.3731527093596059,32
55,1.0,25,7,0.34597701149425286,23
56,1.0,25,7,0.3390804597701149,22
