node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,1,3,0.5,6
1,1.0,2,4,0.25,9
2,1.0,2,5,0.3,14
3,1.0,2,7,0.35714285714285715,26
4,1.0,2,9,0.3472222222222222,38
5,1.0,2,8,0.42857142857142855,35
6,1.0,1,5,0.16666666666666666,11
7,1.0,2,3,0.3333333333333333,6
8,1.0,4,2,0.16666666666666666,3
9,1.0,3,2,0.16666666666666666,3
10,1.0,4,3,0.15,6
11,1.0,4,4,0.23333333333333334,9
12,1.0,5,7,0.26666666666666666,25
13,1.0,5,8,0.3,31
14,1.0,5,9,0.3384615384615385,43
15,1.0,4,10,0.328125,50
16,1.0,2,9,0.37142857142857144,40
17,1.0,1,4,0.5,10
18,1.0,2,4,0.4166666666666667,10
19,1.0,3,8,0.125,20
20,1.0,5,4,0.21428571428571427,8
21,1.0,5,2,0.3,3
22,1.0,2,2,0.0,3
23,1.0,4,2,0.25,3
24,1.0,6,5,0.22857142857142856,14
25,1.0,6,7,0.2777777777777778,24
26,1.0,9,6,0.2987012987012987,22
27,1.0,9,7,0.3465909090909091,28
28,1.0,7,9,0.3202247191011236,42
29,1.0,5,10,0.34415584415584416,51
30,1.0,2,8,0.4107142857142857,34
31,1.0,0,0,0.0,0
32,1.0,1,4,0.5,10
33,1.0,2,4,0.4166666666666667,10
34,1.0,3,9,0.13333333333333333,25
35,1.0,5,5,0.25,11
36,1.0,6,2,0.26666666666666666,3
37,1.0,7,1,0.23333333333333334,1
38,1.0,6,1,0.15,1
39,1.0,3,2,0.16666666666666666,3
40,1.0,4,8,0.19318181818181818,27
41,1.0,6,11,0.22815533980582525,51
42,1.0,7,12,0.25,62
43,1.0,9,14,0.24519230769230768,85
44,1.0,9,15,0.26973684210526316,96
45,1.0,9,14,0.28365384615384615,91
46,1.0,8,11,0.31716417910447764,61
47,1.0,6,8,0.36923076923076925,39
48,1.0,2,5,0.45,15
49,1.0,0,0,0.0,0
50,1.0,1,2,0.0,3
51,1.0,2,3,0.16666666666666666,6
52,1.0,3,12,0.10897435897435898,35
53,1.0,6,3,0.23809523809523808,6
54,1.0,6,2,0.3333333333333333,3
55,1.0,6,3,0.23809523809523808,6
56,1.0,3,4,0.2,9
57,1.0,2,5,0.25,13
58,1.0,4,7,0.20833333333333334,22
59,1.0,4,7,0.3055555555555556,22
60,1.0,5,8,0.3090909090909091,29
61,1.0,6,9,0.3076923076923077,37
62,1.0,8,10,0.29831932773109243,50
63,1.0,9,15,0.2838427947598253,101
64,1.0,9,16,0.29282868525896416,115
65,1.0,9,17,0.28832116788321166,130
66,1.0,8,12,0.3092105263157895,78
67,1.0,1,0,0.0,0
68,1.0,2,2,0.5,3
69,1.0,5,6,0.20833333333333334,18
70,1.0,7,3,0.26785714285714285,5
71,1.0,8,2,0.17857142857142858,3
72,1.0,3,2,0.16666666666666666,3
73,1.0,4,3,0.1,5
74,1.0,4,3,0.15,5
75,1.0,4,4,0.26666666666666666,9
76,1.0,6,4,0.23214285714285715,10
77,1.0,6,6,0.25555555555555554,18
78,1.0,6,8,0.2878787878787879,30
79,1.0,8,10,0.275,44
80,1.0,9,11,0.3256578947368421,59
81,1.0,9,15,0.31877729257641924,99
82,1.0,10,17,0.30201342281879195,129
83,1.0,10,21,0.2933168316831683,190
84,1.0,8,18,0.3145454545454546,155
85,1.0,1,1,0.5,1
86,1.0,3,4,0.35,10
87,1.0,4,6,0.30357142857142855,16
88,1.0,6,2,0.3,3
89,1.0,1,2,0.0,3
90,1.0,2,2,0.0,3
91,1.0,3,3,0.0,5
92,1.0,3,3,0.0,5
93,1.0,4,5,0.11904761904761904,11
94,1.0,7,5,0.2222222222222222,13
95,1.0,8,6,0.24242424242424243,18
96,1.0,9,9,0.2375,35
97,1.0,9,11,0.24836601307189543,48
98,1.0,10,12,0.2868421052631579,64
99,1.0,12,17,0.27285714285714285,116
100,1.0,12,19,0.2908415841584158,150
101,1.0,12,21,0.2958963282937365,188
102,1.0,8,19,0.3411371237458194,170
103,1.0,2,6,0.36666666666666664,18
104,1.0,8,3,0.25,5
105,1.0,4,1,0.5,1
106,1.0,1,2,0.0,3
107,1.0,2,2,0.0,3
108,1.0,3,3,0.0,5
109,1.0,3,3,0.0,5
110,1.0,3,3,0.08333333333333333,5
111,1.0,6,4,0.17857142857142858,9
112,1.0,6,8,0.20454545454545456,26
113,1.0,8,8,0.24175824175824176,27
114,1.0,10,9,0.2426470588235294,34
115,1.0,12,11,0.28095238095238095,54
116,1.0,12,15,0.2866666666666667,91
117,1.0,13,17,0.2984084880636605,121
118,1.0,12,19,0.32425742574257427,153
119,1.0,8,18,0.38,150
120,1.0,2,13,0.1346153846153846,41
121,1.0,4,4,0.36666666666666664,8
122,1.0,5,4,0.30952380952380953,7
123,1.0,4,0,0.3333333333333333,0
124,1.0,1,1,0.0,1
125,1.0,1,1,0.0,1
126,1.0,1,1,0.0,1
127,1.0,2,2,0.0,3
128,1.0,2,2,0.0,3
129,1.0,3,3,0.08333333333333333,5
130,1.0,5,4,0.14285714285714285,9
131,1.0,6,8,0.21212121212121213,26
132,1.0,7,8,0.25,30
133,1.0,9,9,0.24583333333333332,33
134,1.0,12,10,0.28157894736842104,45
135,1.0,13,14,0.285,79
136,1.0,14,17,0.291358024691358,113
137,1.0,14,20,0.3076923076923077,160
138,1.0,11,19,0.3390957446808511,156
139,1.0,6,14,0.35526315789473684,90
140,1.0,1,7,0.3333333333333333,23
141,1.0,3,10,0.15454545454545454,26
142,1.0,4,2,0.3333333333333333,2
143,1.0,3,0,0.5,0
144,1.0,0,0,0.0,0
145,1.0,1,2,0.0,3
146,1.0,2,1,0.0,1
147,1.0,1,1,0.0,1
148,1.0,2,2,0.0,3
149,1.0,2,2,0.0,3
150,1.0,2,2,0.0,3
151,1.0,5,5,0.14285714285714285,11
152,1.0,5,8,0.23636363636363636,30
153,1.0,7,9,0.22527472527472528,35
154,1.0,8,8,0.23626373626373626,29
155,1.0,12,9,0.26900584795321636,37
156,1.0,14,10,0.2987012987012987,43
157,1.0,15,17,0.27764976958525345,109
158,1.0,15,20,0.3051330798479088,153
159,1.0,13,19,0.31524249422632794,141
160,1.0,7,16,0.32057416267942584,95
161,1.0,0,0,0.0,0
162,1.0,0,0,0.0,0
163,1.0,1,7,0.2,16
164,1.0,4,2,0.16666666666666666,2
165,1.0,2,0,0.5,0
166,1.0,0,0,0.0,0
167,1.0,0,0,0.0,0
168,1.0,1,1,0.0,1
169,1.0,1,1,0.0,1
170,1.0,1,1,0.0,1
171,1.0,2,2,0.0,3
172,1.0,2,2,0.0,3
173,1.0,2,2,0.0,3
174,1.0,3,4,0.15,8
