node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,8,0.43506493506493504,35
1,1.0,7,11,0.3125,52
2,1.0,5,13,0.25833333333333336,63
3,1.0,4,15,0.23161764705882354,73
4,1.0,3,15,0.26666666666666666,76
5,1.0,2,12,0.3333333333333333,57
6,1.0,5,22,0.2826086956521739,138
7,1.0,6,11,0.3952380952380952,48
8,1.0,8,10,0.39166666666666666,43
9,1.0,10,10,0.3684210526315789,46
10,1.0,10,8,0.3541666666666667,30
11,1.0,10,6,0.34615384615384615,18
12,1.0,6,5,0.3888888888888889,13
13,1.0,5,7,0.35555555555555557,22
14,1.0,5,9,0.3560606060606061,35
15,1.0,4,10,0.3181818181818182,37
16,1.0,3,8,0.3055555555555556,24
17,1.0,4,19,0.3708133971291866,144
18,1.0,5,21,0.3061594202898551,141
19,1.0,7,21,0.30246913580246915,133
20,1.0,9,7,0.43956043956043955,21
21,1.0,11,4,0.44871794871794873,9
22,1.0,16,4,0.3660130718954248,9
23,1.0,19,7,0.2608695652173913,21
24,1.0,15,5,0.3137254901960784,13
25,1.0,15,6,0.23976608187134502,17
26,1.0,10,4,0.3181818181818182,9
27,1.0,10,6,0.27472527472527475,16
28,1.0,9,6,0.3333333333333333,15
29,1.0,7,5,0.35555555555555557,10
30,1.0,4,3,0.35,5
31,1.0,6,9,0.47368421052631576,46
32,1.0,5,22,0.3221476510067114,184
33,1.0,5,26,0.2561576354679803,203
34,1.0,7,31,0.212241653418124,235
35,1.0,13,12,0.3300395256916996,48
36,1.0,19,8,0.3383333333333333,26
37,1.0,20,6,0.3278985507246377,18
38,1.0,21,6,0.3016666666666667,18
39,1.0,24,9,0.22365591397849463,34
40,1.0,18,10,0.2153846153846154,43
41,1.0,11,7,0.22916666666666666,25
42,1.0,6,8,0.22727272727272727,28
43,1.0,8,7,0.1987179487179487,22
44,1.0,9,6,0.20512820512820512,15
45,1.0,10,5,0.2564102564102564,12
46,1.0,9,3,0.3888888888888889,4
47,1.0,6,1,0.45,1
48,1.0,3,1,0.5,1
49,1.0,6,13,0.5037878787878788,90
50,1.0,6,16,0.40476190476190477,113
51,1.0,9,24,0.3023758099352052,195
52,1.0,12,19,0.29679802955665024,106
53,1.0,17,11,0.3569230769230769,46
54,1.0,21,7,0.34615384615384615,23
55,1.0,23,7,0.3134920634920635,22
56,1.0,22,6,0.30615384615384617,18
57,1.0,23,8,0.23891625615763548,30
58,1.0,12,9,0.20175438596491227,33
59,1.0,6,9,0.27564102564102566,39
60,1.0,7,9,0.23626373626373626,35
61,1.0,5,7,0.3,24
62,1.0,6,6,0.23333333333333334,17
63,1.0,5,4,0.2857142857142857,9
64,1.0,6,3,0.2857142857142857,5
65,1.0,10,3,0.3,5
66,1.0,8,0,0.4642857142857143,0
67,1.0,4,36,0.29928571428571427,406
68,1.0,5,24,0.36103151862464183,207
69,1.0,11,24,0.29791271347248577,165
70,1.0,14,11,0.4031620553359684,51
71,1.0,17,10,0.38166666666666665,42
72,1.0,21,8,0.32336182336182334,29
73,1.0,19,7,0.3242753623188406,22
74,1.0,15,6,0.3157894736842105,18
75,1.0,8,8,0.22527472527472528,30
76,1.0,8,8,0.22527472527472528,33
77,1.0,8,10,0.24166666666666667,45
78,1.0,7,11,0.2625,52
79,1.0,8,9,0.2523809523809524,39
80,1.0,8,7,0.22435897435897437,23
81,1.0,7,4,0.2361111111111111,10
82,1.0,5,3,0.16666666666666666,5
83,1.0,5,3,0.1,5
84,1.0,3,1,0.5,1
85,1.0,4,46,0.23777777777777778,526
86,1.0,7,32,0.3275340393343419,342
87,1.0,10,19,0.36428571428571427,126
88,1.0,15,8,0.4095238095238095,30
89,1.0,19,9,0.3507692307692308,38
90,1.0,19,9,0.3076923076923077,34
91,1.0,15,7,0.2868421052631579,22
92,1.0,10,8,0.225,29
93,1.0,7,9,0.23626373626373626,38
94,1.0,9,9,0.20833333333333334,39
95,1.0,8,11,0.25,55
96,1.0,9,12,0.24269005847953215,63
97,1.0,9,12,0.2543859649122807,65
98,1.0,8,11,0.23897058823529413,55
99,1.0,5,9,0.26515151515151514,40
100,1.0,5,5,0.21428571428571427,15
101,1.0,3,3,0.08333333333333333,6
102,1.0,2,1,0.0,1
103,1.0,7,24,0.3506172839506173,199
104,1.0,13,11,0.4004329004329004,53
105,1.0,17,7,0.3593073593073593,25
106,1.0,17,8,0.3102766798418972,29
107,1.0,15,9,0.27705627705627706,34
108,1.0,11,8,0.2426470588235294,30
109,1.0,7,8,0.25,29
110,1.0,7,9,0.24725274725274726,37
111,1.0,7,9,0.26373626373626374,39
112,1.0,9,11,0.24509803921568626,53
113,1.0,9,10,0.26838235294117646,46
114,1.0,10,12,0.24736842105263157,63
115,1.0,8,12,0.2679738562091503,63
116,1.0,5,11,0.3076923076923077,56
117,1.0,5,9,0.2878787878787879,40
118,1.0,4,7,0.25,24
119,1.0,3,3,0.25,6
120,1.0,4,37,0.24121621621621622,357
121,1.0,5,25,0.2830687830687831,182
122,1.0,9,15,0.37445887445887444,83
123,1.0,15,8,0.35,31
124,1.0,13,6,0.3492647058823529,21
