node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,6,0.553030303030303,23
1,1.0,10,8,0.5042016806722689,39
2,1.0,14,8,0.4576719576719577,38
3,1.0,12,10,0.41798941798941797,53
4,1.0,8,10,0.3949579831932773,53
5,1.0,5,9,0.4076923076923077,44
6,1.0,8,31,0.34441087613293053,304
7,1.0,9,17,0.4343065693430657,118
8,1.0,11,15,0.42028985507246375,91
9,1.0,12,19,0.3694581280788177,132
10,1.0,15,18,0.34375,124
11,1.0,18,14,0.35023041474654376,88
12,1.0,18,12,0.37002652519893897,66
13,1.0,15,13,0.3317901234567901,79
14,1.0,9,13,0.30423280423280424,72
15,1.0,6,9,0.3782051282051282,38
16,1.0,5,5,0.5,15
17,1.0,6,51,0.24493243243243243,608
18,1.0,7,43,0.25822222222222224,443
19,1.0,9,40,0.24351851851851852,328
20,1.0,13,12,0.4226190476190476,62
21,1.0,14,2,0.4625,3
22,1.0,22,4,0.39311594202898553,10
23,1.0,24,7,0.37192118226600984,25
24,1.0,24,8,0.364367816091954,29
25,1.0,25,10,0.3380681818181818,43
26,1.0,24,11,0.32007575757575757,49
27,1.0,21,10,0.32389162561576357,42
28,1.0,17,10,0.28833333333333333,38
29,1.0,9,6,0.3782051282051282,16
30,1.0,7,3,0.5,6
31,1.0,4,4,0.6785714285714286,12
32,1.0,9,49,0.2451171875,602
33,1.0,9,53,0.2203054298642534,633
34,1.0,11,53,0.19735449735449737,526
35,1.0,15,23,0.33783783783783783,168
36,1.0,19,11,0.40476190476190477,44
37,1.0,23,5,0.4015384615384615,14
38,1.0,20,3,0.43280632411067194,6
39,1.0,25,6,0.3830049261083744,18
40,1.0,27,7,0.36088709677419356,23
41,1.0,29,9,0.3238095238095238,33
42,1.0,24,10,0.32963709677419356,41
43,1.0,23,9,0.3275862068965517,35
44,1.0,22,8,0.3425925925925926,28
45,1.0,21,6,0.365,17
46,1.0,17,4,0.34210526315789475,8
47,1.0,11,2,0.4090909090909091,3
48,1.0,8,1,0.5,1
49,1.0,4,4,0.6333333333333333,11
50,1.0,8,22,0.383289124668435,199
51,1.0,10,40,0.2688888888888889,435
52,1.0,13,31,0.2735191637630662,224
53,1.0,17,16,0.3741935483870968,78
54,1.0,24,11,0.35795454545454547,43
55,1.0,26,5,0.37807881773399016,15
56,1.0,27,5,0.364367816091954,12
57,1.0,27,6,0.34408602150537637,18
58,1.0,28,7,0.3001893939393939,24
59,1.0,26,10,0.26559714795008915,43
60,1.0,21,9,0.28174603174603174,35
61,1.0,18,9,0.29,36
62,1.0,18,8,0.30978260869565216,29
63,1.0,18,6,0.34415584415584416,18
64,1.0,17,5,0.38421052631578945,12
65,1.0,15,3,0.4166666666666667,5
66,1.0,14,1,0.3974358974358974,1
67,1.0,4,32,0.38082437275985664,394
68,1.0,6,39,0.3298109010011123,505
69,1.0,10,31,0.3170731707317073,289
70,1.0,16,17,0.35376344086021505,97
71,1.0,20,10,0.37433862433862436,41
72,1.0,20,9,0.3603988603988604,32
73,1.0,19,4,0.41904761904761906,10
74,1.0,20,6,0.338768115942029,18
75,1.0,20,8,0.2784615384615385,30
76,1.0,16,8,0.24675324675324675,30
77,1.0,10,10,0.23202614379084968,42
78,1.0,9,9,0.25416666666666665,36
79,1.0,11,9,0.24836601307189543,36
80,1.0,13,7,0.28431372549019607,24
81,1.0,11,7,0.26666666666666666,23
82,1.0,11,5,0.31868131868131866,13
83,1.0,12,4,0.3626373626373626,8
84,1.0,12,1,0.4818181818181818,1
85,1.0,5,64,0.2025373810602628,860
86,1.0,6,46,0.24733824733824733,527
87,1.0,13,24,0.33136593591905567,189
88,1.0,15,12,0.39666666666666667,59
89,1.0,18,9,0.345,37
90,1.0,16,9,0.31225296442687744,36
91,1.0,15,7,0.3105263157894737,25
92,1.0,10,7,0.2714285714285714,25
93,1.0,12,8,0.22875816993464052,29
94,1.0,9,8,0.23333333333333334,30
95,1.0,8,10,0.22083333333333333,42
96,1.0,9,10,0.22794117647058823,45
97,1.0,9,8,0.2571428571428571,30
98,1.0,9,8,0.2523809523809524,30
99,1.0,8,7,0.26282051282051283,24
100,1.0,7,7,0.23484848484848486,23
101,1.0,7,4,0.25,9
102,1.0,5,2,0.3,3
103,1.0,7,27,0.33131313131313134,242
104,1.0,13,18,0.3691358024691358,118
105,1.0,15,13,0.31384615384615383,64
106,1.0,14,8,0.29736842105263156,29
107,1.0,10,9,0.2610294117647059,37
108,1.0,9,7,0.29120879120879123,27
109,1.0,9,8,0.24761904761904763,30
110,1.0,9,7,0.24725274725274726,24
111,1.0,8,10,0.22916666666666666,43
112,1.0,9,10,0.22058823529411764,41
113,1.0,9,9,0.25,39
114,1.0,9,10,0.25735294117647056,50
115,1.0,8,11,0.2647058823529412,55
116,1.0,9,9,0.23333333333333334,39
117,1.0,8,10,0.23333333333333334,48
118,1.0,6,9,0.24358974358974358,38
119,1.0,5,4,0.2619047619047619,10
120,1.0,5,40,0.2769145394006659,466
121,1.0,6,25,0.3435960591133005,221
122,1.0,9,24,0.3172043010752688,184
123,1.0,14,19,0.25268817204301075,120
124,1.0,4,13,0.29523809523809524,61
125,1.0,4,9,0.3090909090909091,33
126,1.0,7,8,0.2692307692307692,30
127,1.0,7,7,0.26515151515151514,21
128,1.0,7,7,0.22727272727272727,25
129,1.0,7,8,0.25,32
130,1.0,8,10,0.225,42
131,1.0,8,10,0.25416666666666665,47
132,1.0,9,9,0.25833333333333336,40
133,1.0,8,12,0.26143790849673204,65
134,1.0,9,13,0.24736842105263157,71
135,1.0,9,14,0.23333333333333334,78
136,1.0,7,12,0.28308823529411764,64
137,1.0,7,11,0.2625,53
138,1.0,6,7,0.3090909090909091,25
139,1.0,4,3,0.45,6
140,1.0,4,32,0.2718360071301248,334
141,1.0,7,30,0.27104377104377103,273
142,1.0,9,8,0.3952380952380952,33
143,1.0,11,10,0.31871345029239767,49
144,1.0,9,14,0.19285714285714287,70
145,1.0,6,10,0.2032967032967033,39
146,1.0,6,8,0.2196969696969697,27
147,1.0,6,6,0.24444444444444444,17
148,1.0,7,4,0.20833333333333334,10
149,1.0,5,6,0.2361111111111111,20
150,1.0,6,9,0.23076923076923078,38
151,1.0,7,10,0.24285714285714285,46
152,1.0,8,11,0.2536764705882353,55
153,1.0,9,12,0.25146198830409355,63
154,1.0,10,13,0.2357142857142857,70
155,1.0,9,13,0.2578947368421053,70
156,1.0,9,14,0.24761904761904763,72
157,1.0,9,13,0.25132275132275134,60
158,1.0,8,12,0.27483443708609273,54
159,1.0,8,11,0.23880597014925373,40
160,1.0,7,5,0.32954545454545453,14
161,1.0,1,9,0.39285714285714285,39
162,1.0,2,13,0.3525641025641026,73
163,1.0,4,24,0.2676923076923077,185
164,1.0,10,12,0.28157894736842104,56
165,1.0,10,7,0.23809523809523808,22
166,1.0,4,6,0.30357142857142855,19
167,1.0,6,6,0.2111111111111111,18
168,1.0,5,6,0.2222222222222222,18
169,1.0,6,5,0.20833333333333334,12
170,1.0,5,4,0.19047619047619047,8
171,1.0,5,4,0.14285714285714285,8
