node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,2,5,0.35,13
1,1.0,3,5,0.26666666666666666,14
2,1.0,2,7,0.38095238095238093,27
3,1.0,2,10,0.4111111111111111,52
4,1.0,2,12,0.3787878787878788,67
5,1.0,2,10,0.4111111111111111,50
6,1.0,3,7,0.42592592592592593,26
7,1.0,4,5,0.40476190476190477,12
8,1.0,5,6,0.2777777777777778,17
9,1.0,5,4,0.2619047619047619,8
10,1.0,5,3,0.26666666666666666,6
11,1.0,5,7,0.3111111111111111,28
12,1.0,6,7,0.37962962962962965,30
13,1.0,6,9,0.3355263157894737,43
14,1.0,5,10,0.3684210526315789,53
15,1.0,4,12,0.3707865168539326,74
16,1.0,2,11,0.42592592592592593,62
17,1.0,1,8,0.3333333333333333,29
18,1.0,2,9,0.3194444444444444,35
19,1.0,5,12,0.23076923076923078,51
20,1.0,6,8,0.26515151515151514,28
21,1.0,8,5,0.2818181818181818,13
22,1.0,8,5,0.16666666666666666,15
23,1.0,7,7,0.21875,27
24,1.0,9,8,0.3284313725490196,36
25,1.0,11,10,0.29464285714285715,52
26,1.0,10,11,0.3244047619047619,63
27,1.0,10,10,0.3466666666666667,56
28,1.0,8,12,0.37666666666666665,75
29,1.0,5,14,0.3694029850746269,98
30,1.0,3,8,0.45714285714285713,37
31,1.0,1,2,0.0,3
32,1.0,2,5,0.25,14
33,1.0,2,6,0.3333333333333333,18
34,1.0,4,15,0.16544117647058823,66
35,1.0,7,7,0.24242424242424243,23
36,1.0,9,3,0.28888888888888886,6
37,1.0,9,4,0.2818181818181818,10
38,1.0,8,5,0.24074074074074073,16
39,1.0,5,8,0.2641509433962264,32
40,1.0,6,11,0.2912621359223301,58
41,1.0,9,17,0.2619047619047619,121
42,1.0,10,19,0.2744252873563218,150
43,1.0,9,22,0.27543424317617865,186
44,1.0,10,23,0.27705627705627706,210
45,1.0,11,20,0.30472636815920395,167
46,1.0,9,13,0.3770053475935829,87
47,1.0,6,7,0.37735849056603776,28
48,1.0,3,3,0.5,7
49,1.0,5,3,0.6333333333333333,6
50,1.0,6,5,0.5138888888888888,15
51,1.0,7,9,0.37362637362637363,40
52,1.0,10,14,0.19696969696969696,61
53,1.0,9,5,0.3106060606060606,16
54,1.0,9,4,0.3425925925925926,11
55,1.0,11,8,0.20522388059701493,31
56,1.0,8,8,0.21910112359550563,33
57,1.0,6,11,0.22815533980582525,51
58,1.0,6,10,0.29775280898876405,48
59,1.0,8,11,0.29850746268656714,59
60,1.0,8,14,0.324468085106383,91
61,1.0,8,17,0.33067729083665337,129
62,1.0,10,17,0.313758389261745,131
63,1.0,12,20,0.2840646651270208,166
64,1.0,11,23,0.3012170385395537,214
65,1.0,12,20,0.29398148148148145,174
