node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,11,0.46381578947368424,63
1,1.0,11,14,0.37103174603174605,97
2,1.0,8,14,0.36772486772486773,92
3,1.0,6,17,0.3277511961722488,121
4,1.0,5,16,0.35502958579881655,109
5,1.0,5,13,0.4406779661016949,85
6,1.0,7,23,0.435656836461126,232
7,1.0,8,17,0.4581673306772908,129
8,1.0,10,13,0.42857142857142855,81
9,1.0,13,17,0.356763925729443,125
10,1.0,14,15,0.35,105
11,1.0,14,12,0.35454545454545455,73
12,1.0,10,10,0.3741721854304636,54
13,1.0,8,12,0.37748344370860926,74
14,1.0,7,12,0.43609022556390975,75
15,1.0,6,11,0.41262135922330095,58
16,1.0,5,9,0.4140625,40
17,1.0,5,27,0.39814814814814814,298
18,1.0,6,32,0.3444976076555024,355
19,1.0,7,35,0.2734274711168164,332
20,1.0,11,22,0.35237068965517243,158
21,1.0,14,8,0.45526315789473687,34
22,1.0,18,9,0.41304347826086957,42
23,1.0,21,13,0.33704453441295545,78
24,1.0,23,14,0.30016863406408095,84
25,1.0,21,12,0.2937365010799136,64
26,1.0,13,10,0.3277511961722488,45
27,1.0,14,10,0.32096069868995636,48
28,1.0,10,8,0.3907563025210084,32
29,1.0,7,7,0.38636363636363635,21
30,1.0,4,3,0.5,6
31,1.0,5,5,0.5384615384615384,19
32,1.0,5,14,0.42857142857142855,100
33,1.0,4,27,0.33827160493827163,291
34,1.0,6,37,0.28144078144078144,431
35,1.0,12,30,0.2969151670951157,298
36,1.0,19,15,0.3346774193548387,93
37,1.0,22,10,0.34597701149425286,52
38,1.0,23,9,0.3471264367816092,44
39,1.0,24,11,0.30075901328273247,60
40,1.0,23,14,0.2917369308600337,86
41,1.0,20,15,0.27756653992395436,94
42,1.0,17,16,0.2591792656587473,97
43,1.0,16,14,0.26595744680851063,81
44,1.0,16,15,0.2438118811881188,82
45,1.0,13,8,0.30409356725146197,28
46,1.0,12,5,0.3952380952380952,13
47,1.0,9,3,0.4222222222222222,5
48,1.0,5,1,0.5,1
49,1.0,6,9,0.5460526315789473,47
50,1.0,6,15,0.4088235294117647,101
51,1.0,9,26,0.2946768060836502,246
52,1.0,12,27,0.2672672672672673,241
53,1.0,15,12,0.3883333333333333,75
54,1.0,22,13,0.3387096774193548,79
55,1.0,30,12,0.29987129987129985,74
56,1.0,27,12,0.30392156862745096,71
57,1.0,28,14,0.2647814910025707,86
58,1.0,23,14,0.27318718381112983,90
59,1.0,18,13,0.29455445544554454,80
60,1.0,14,14,0.27469135802469136,85
61,1.0,13,14,0.25666666666666665,80
62,1.0,11,14,0.25889328063241107,76
63,1.0,9,11,0.2777777777777778,49
64,1.0,10,8,0.2791666666666667,28
65,1.0,15,5,0.31699346405228757,13
66,1.0,15,2,0.3952380952380952,3
67,1.0,4,38,0.2554697554697555,385
68,1.0,5,22,0.4158249158249158,210
69,1.0,10,26,0.31875,231
70,1.0,15,13,0.38271604938271603,78
71,1.0,21,10,0.3787128712871287,59
72,1.0,23,12,0.36806883365200765,81
73,1.0,21,12,0.37717391304347825,78
74,1.0,21,11,0.3333333333333333,62
75,1.0,17,13,0.292,76
76,1.0,11,15,0.2690909090909091,94
77,1.0,11,16,0.265,107
78,1.0,11,16,0.2783333333333333,112
79,1.0,11,18,0.25783475783475784,126
80,1.0,10,13,0.2761904761904762,72
81,1.0,10,11,0.28362573099415206,54
82,1.0,9,9,0.2791666666666667,34
83,1.0,8,5,0.32727272727272727,13
84,1.0,8,2,0.3392857142857143,3
85,1.0,3,46,0.2511584800741427,559
86,1.0,6,38,0.30280046674445743,452
87,1.0,13,28,0.29161028416779433,252
88,1.0,17,11,0.3978328173374613,68
89,1.0,19,10,0.39655172413793105,61
90,1.0,21,13,0.35030549898167007,85
91,1.0,19,14,0.32679738562091504,92
92,1.0,16,13,0.3045977011494253,82
93,1.0,11,11,0.30687830687830686,57
94,1.0,12,15,0.2625418060200669,95
95,1.0,11,16,0.2783333333333333,109
96,1.0,12,16,0.28615384615384615,111
97,1.0,13,16,0.26353276353276356,107
98,1.0,10,14,0.29004329004329005,85
99,1.0,11,13,0.2727272727272727,74
100,1.0,11,10,0.2631578947368421,44
101,1.0,10,6,0.3076923076923077,18
102,1.0,9,2,0.3472222222222222,3
103,1.0,7,31,0.32404458598726116,329
104,1.0,13,19,0.3787528868360277,157
105,1.0,17,11,0.3668730650154799,63
106,1.0,17,10,0.3733108108108108,58
107,1.0,15,13,0.334375,84
108,1.0,12,13,0.2931726907630522,75
109,1.0,11,11,0.30158730158730157,60
110,1.0,11,13,0.2826086956521739,76
111,1.0,12,15,0.26,93
