node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,86.81594400539724,61.77580728953217,3.6666666666666665,4.416666666666667,0.27432677616501144,18.0
0,1.14,-6.12565445026178,-78.75,86.81594400539724,61.77580728953217,3.1666666666666665,3.5833333333333335,0.27178030303030304,13.083333333333334
0,1.5,-6.12565445026178,-78.75,86.81594400539724,61.77580728953217,2.5,2.4166666666666665,0.214836860670194,6.833333333333333
1,1.0,-5.183246073298429,-78.75,96.79088670943047,71.50098800057094,3.75,5.416666666666667,0.25272292684573383,25.833333333333332
1,1.14,-5.183246073298429,-78.75,96.79088670943047,71.50098800057094,3.5,5.0,0.2307064848731515,21.833333333333332
1,1.5,-5.183246073298429,-78.75,96.79088670943047,71.50098800057094,2.25,3.0,0.17727920227920227,9.416666666666666
2,1.0,-4.240837696335079,-78.75,117.45597208531241,82.14605350971397,3.5833333333333335,7.25,0.23682984544684801,36.333333333333336
2,1.14,-4.240837696335079,-78.75,117.45597208531241,82.14605350971397,3.0,5.75,0.2321952738619405,25.083333333333332
2,1.5,-4.240837696335079,-78.75,117.45597208531241,82.14605350971397,2.25,4.166666666666667,0.1761997261997262,14.0
3,1.0,-3.298429319371728,-78.75,126.13135637706914,79.8338500650425,3.0,8.083333333333334,0.2530832816468781,42.416666666666664
3,1.14,-3.298429319371728,-78.75,126.13135637706914,79.8338500650425,2.75,6.916666666666667,0.24374612315788782,30.75
3,1.5,-3.298429319371728,-78.75,126.13135637706914,79.8338500650425,1.8333333333333333,4.166666666666667,0.19557387057387055,13.25
4,1.0,-2.356020942408377,-78.75,139.91165194400654,81.39329156016174,3.0,7.916666666666667,0.26965837689152294,39.333333333333336
4,1.14,-2.356020942408377,-78.75,139.91165194400654,81.39329156016174,2.75,6.75,0.24732844316177646,28.833333333333332
4,1.5,-2.356020942408377,-78.75,139.91165194400654,81.39329156016174,2.0,4.333333333333333,0.22451298701298697,13.666666666666666
5,1.0,-1.4136125654450262,-78.75,151.49309928241942,74.96690529449552,2.5833333333333335,7.75,0.29019494525264405,36.916666666666664
5,1.14,-1.4136125654450262,-78.75,151.49309928241942,74.96690529449552,2.4166666666666665,6.25,0.29763564393714204,25.083333333333332
5,1.5,-1.4136125654450262,-78.75,151.49309928241942,74.96690529449552,2.0833333333333335,4.0,0.24950396825396826,11.416666666666666
6,1.0,-8.952879581151834,-77.5,113.29806479121869,69.14476590256399,2.9166666666666665,12.916666666666666,0.21329225716822844,110.08333333333333
6,1.14,-8.952879581151834,-77.5,113.29806479121869,69.14476590256399,2.75,10.75,0.21169216207830535,74.33333333333333
6,1.5,-8.952879581151834,-77.5,113.29806479121869,69.14476590256399,2.5833333333333335,7.333333333333333,0.22251846009053186,37.916666666666664
7,1.0,-8.010471204188482,-77.5,100.38955835303797,64.54801906321909,3.5,8.0,0.25981337580197134,47.5
7,1.14,-8.010471204188482,-77.5,100.38955835303797,64.54801906321909,3.1666666666666665,6.833333333333333,0.25268526181516376,35.0
7,1.5,-8.010471204188482,-77.5,100.38955835303797,64.54801906321909,2.9166666666666665,5.0,0.2735951956540192,19.25
8,1.0,-7.0680628272251305,-77.5,105.46229177526307,69.8825640776522,4.666666666666667,7.25,0.23920776390742063,37.416666666666664
8,1.14,-7.0680628272251305,-77.5,105.46229177526307,69.8825640776522,4.25,6.083333333333333,0.23504721485060362,27.5
8,1.5,-7.0680628272251305,-77.5,105.46229177526307,69.8825640776522,3.8333333333333335,4.0,0.23729440494146373,13.0
9,1.0,-6.12565445026178,-77.5,119.01557478275602,91.17323163416586,6.083333333333333,9.166666666666666,0.19710857395447082,55.833333333333336
9,1.14,-6.12565445026178,-77.5,119.01557478275602,91.17323163416586,5.5,7.75,0.18841663881204865,41.75
9,1.5,-6.12565445026178,-77.5,119.01557478275602,91.17323163416586,4.75,5.583333333333333,0.1488840155945419,21.333333333333332
10,1.0,-5.183246073298429,-77.5,134.57478627889,97.59607838288503,7.0,6.833333333333333,0.21041812640921298,37.416666666666664
10,1.14,-5.183246073298429,-77.5,134.57478627889,97.59607838288503,6.666666666666667,5.75,0.19652636080332156,28.25
10,1.5,-5.183246073298429,-77.5,134.57478627889,97.59607838288503,5.166666666666667,3.6666666666666665,0.16274375134669253,12.166666666666666
11,1.0,-4.240837696335079,-77.5,134.24632534257532,102.79245566689497,7.75,5.666666666666667,0.2218277014964677,26.833333333333332
11,1.14,-4.240837696335079,-77.5,134.24632534257532,102.79245566689497,6.75,4.916666666666667,0.21450391470128313,20.5
11,1.5,-4.240837696335079,-77.5,134.24632534257532,102.79245566689497,4.833333333333333,2.5833333333333335,0.17729053759755511,6.75
12,1.0,-3.298429319371728,-77.5,151.9643992430387,99.51270405726973,7.5,5.833333333333333,0.22871796830551702,27.0
12,1.14,-3.298429319371728,-77.5,151.9643992430387,99.51270405726973,6.166666666666667,4.833333333333333,0.21921162685051573,18.333333333333332
