node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,11.143904105774816,25.059469288316905,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,20.709624586585065,43.08663667921792,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,42.88014066396251,79.61880046437727,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,39.73474960650974,82.34123380301753,0,1,0.0,1
4,-2.356020942408377,-78.75,1.0,41.828773963114685,80.83850962982979,1,2,0.0,3
5,-1.4136125654450262,-78.75,1.0,49.58358924689373,67.87521328398725,1,2,0.0,3
6,-8.952879581151834,-77.5,1.0,5.996754462158452,15.077457023130592,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,11.667620627795946,23.596834480249527,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,20.57782430751081,35.89825819173711,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,26.42481020361391,87.6969769821153,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,29.75815571174521,89.54396628658287,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,44.63195297533023,93.69674923655111,1,1,0.0,1
12,-3.298429319371728,-77.5,1.0,65.31966715975972,92.86594192890334,2,1,0.0,1
13,-2.356020942408377,-77.5,1.0,85.76659385422856,93.57812973466935,2,2,0.0,2
14,-1.4136125654450262,-77.5,1.0,110.89936815731599,88.92922542494489,2,2,0.0,2
15,-0.4712041884816754,-77.5,1.0,116.54106633750182,77.94731179295923,1,6,0.0,10
16,0.4712041884816754,-77.5,1.0,86.15959906949291,75.07217152684461,1,5,0.16666666666666666,11
17,-10.837696335078537,-76.25,1.0,8.907176659105307,48.56652965216199,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,21.146728622585776,50.24072642023384,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,38.0484557862649,71.99481669420493,1,1,0.0,1
20,-8.010471204188482,-76.25,1.0,30.24864602619427,85.01975845021661,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,24.44752096978086,81.80087869637646,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,24.00508573770283,91.62732078140834,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,23.23706008719447,94.33700379158836,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,27.573452852925886,92.79122555890353,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,38.32880786757418,94.06037856009789,0,0,0.0,0
26,-2.356020942408377,-76.25,1.0,45.583505044181685,96.32076892390614,1,0,0.0,0
27,-1.4136125654450262,-76.25,1.0,54.90288689392709,99.34613098273985,2,0,0.0,0
28,-0.4712041884816754,-76.25,1.0,76.4974494569897,102.28096081787953,3,1,0.0,1
29,0.4712041884816754,-76.25,1.0,139.77800710153554,95.0880440956098,3,2,0.16666666666666666,3
30,1.4136125654450262,-76.25,1.0,165.50195593949493,81.00895824230975,1,5,0.16666666666666666,11
31,-13.664921465968591,-75.0,1.0,0.06891996160628082,2.9393500838916253,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,8.153710607013675,35.09222244770058,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,19.45806973793334,52.36211065945099,0,0,0.0,0
34,-10.837696335078537,-75.0,1.0,37.8986451262446,69.71303172816988,1,2,0.0,2
35,-9.895287958115185,-75.0,1.0,27.36613540775279,85.19638858138933,1,0,0.0,0
36,-8.952879581151834,-75.0,1.0,14.273413346961572,92.06301157915732,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,11.270355464777168,85.67968777846545,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,11.108702283408642,85.66275803663302,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,16.501501807969497,92.60111482464708,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,24.9066889470191,91.6623801868991,0,0,0.0,0
41,-4.2408376963350785,-75.0,1.0,37.73163405271624,90.89485569944372,0,0,0.0,0
42,-3.298429319371728,-75.0,1.0,52.16899592238451,91.71616281659226,1,1,0.0,1
43,-2.356020942408377,-75.0,1.0,67.9967555824555,94.43812631157925,1,1,0.0,1
44,-1.4136125654450262,-75.0,1.0,86.22267706786184,98.07778236921877,2,2,0.0,3
45,-0.4712041884816754,-75.0,1.0,88.76709583061178,100.95730145811103,3,3,0.08333333333333333,5
