node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,12,0.4,74
1,1.0,6,15,0.38235294117647056,110
2,1.0,6,19,0.32936507936507936,146
3,1.0,6,17,0.3605769230769231,122
4,1.0,6,18,0.3876651982378855,142
5,1.0,4,18,0.38235294117647056,137
6,1.0,6,20,0.4065934065934066,170
7,1.0,6,12,0.47058823529411764,70
8,1.0,9,10,0.4117647058823529,50
9,1.0,10,12,0.36772486772486773,74
10,1.0,11,14,0.3373015873015873,95
11,1.0,8,14,0.36507936507936506,91
12,1.0,9,12,0.378698224852071,73
13,1.0,6,13,0.44402985074626866,84
14,1.0,6,15,0.39349112426035504,100
15,1.0,5,13,0.3813559322033898,74
16,1.0,4,9,0.4166666666666667,39
17,1.0,3,20,0.43301435406698563,186
18,1.0,5,20,0.40674603174603174,170
19,1.0,7,29,0.28125,246
20,1.0,9,16,0.3774703557312253,92
21,1.0,11,10,0.4327485380116959,47
22,1.0,17,9,0.3605072463768116,41
23,1.0,23,11,0.2898989898989899,58
24,1.0,23,14,0.25295109612141653,79
25,1.0,15,13,0.30030959752321984,71
26,1.0,14,12,0.30363636363636365,61
27,1.0,14,10,0.3391304347826087,45
28,1.0,11,7,0.3907563025210084,26
29,1.0,6,7,0.4444444444444444,24
30,1.0,4,3,0.45,6
31,1.0,4,8,0.4883720930232558,37
32,1.0,4,16,0.39072847682119205,118
33,1.0,4,27,0.31650246305418717,272
34,1.0,6,38,0.22034883720930232,373
35,1.0,10,20,0.3373015873015873,157
36,1.0,19,12,0.31527093596059114,61
37,1.0,21,9,0.32407407407407407,44
38,1.0,20,7,0.35,29
39,1.0,21,9,0.33554376657824936,45
40,1.0,23,13,0.27280858676207514,78
41,1.0,23,15,0.2300955414012739,94
42,1.0,15,18,0.2203023758099352,117
43,1.0,17,16,0.23002159827213822,98
44,1.0,17,16,0.24891774891774893,93
45,1.0,14,10,0.3217391304347826,42
46,1.0,12,5,0.4095238095238095,13
47,1.0,9,3,0.4111111111111111,5
48,1.0,4,1,0.5,1
49,1.0,6,7,0.5462962962962963,29
50,1.0,6,13,0.4111111111111111,78
51,1.0,9,28,0.28414839797639124,275
52,1.0,12,31,0.22926829268292684,259
53,1.0,16,13,0.3433048433048433,74
54,1.0,18,11,0.3561253561253561,57
55,1.0,24,12,0.31305903398926654,65
56,1.0,25,13,0.29856687898089174,78
57,1.0,26,13,0.2710843373493976,78
58,1.0,23,14,0.2588532883642496,88
59,1.0,19,14,0.26457883369330454,84
60,1.0,13,15,0.26851851851851855,96
61,1.0,11,15,0.25905797101449274,88
62,1.0,9,12,0.28654970760233917,59
63,1.0,11,12,0.25,55
64,1.0,13,8,0.30116959064327486,29
65,1.0,17,6,0.30952380952380953,17
66,1.0,15,2,0.4095238095238095,3
67,1.0,4,29,0.3560606060606061,305
68,1.0,4,24,0.4040247678018576,234
69,1.0,11,25,0.31339285714285714,214
70,1.0,13,14,0.395,85
71,1.0,18,11,0.3831908831908832,62
72,1.0,23,13,0.33184257602862255,76
73,1.0,24,11,0.2884250474383302,55
74,1.0,22,10,0.2885057471264368,46
75,1.0,19,11,0.2804232804232804,52
76,1.0,15,12,0.26421404682274247,63
77,1.0,14,13,0.2835570469798658,77
78,1.0,11,17,0.27314814814814814,119
79,1.0,9,15,0.2943722943722944,97
80,1.0,9,14,0.28809523809523807,87
81,1.0,8,14,0.29473684210526313,84
82,1.0,9,10,0.26838235294117646,43
83,1.0,8,6,0.32575757575757575,17
84,1.0,13,2,0.36538461538461536,3
85,1.0,4,46,0.2528888888888889,563
86,1.0,6,38,0.3057176196032672,454
87,1.0,10,28,0.30286168521462636,237
88,1.0,17,9,0.3967391304347826,42
89,1.0,22,12,0.33772819472616633,70
90,1.0,22,12,0.3255578093306288,67
91,1.0,18,11,0.30714285714285716,54
92,1.0,16,11,0.27759197324414714,57
93,1.0,15,9,0.25757575757575757,37
94,1.0,13,10,0.2523809523809524,45
95,1.0,12,11,0.2785714285714286,59
96,1.0,12,15,0.27,98
97,1.0,10,15,0.30237154150197626,102
98,1.0,11,17,0.27076923076923076,120
99,1.0,11,14,0.27865612648221344,89
100,1.0,12,14,0.2427536231884058,87
101,1.0,10,10,0.2581699346405229,48
102,1.0,9,3,0.3111111111111111,6
103,1.0,7,32,0.293984962406015,308
104,1.0,13,12,0.41106719367588934,66
105,1.0,20,7,0.3779264214046823,30
106,1.0,18,11,0.330945558739255,60
107,1.0,18,14,0.28587962962962965,82
108,1.0,13,12,0.276,65
109,1.0,11,12,0.2822966507177033,63
110,1.0,9,11,0.26143790849673204,52
111,1.0,13,11,0.22943722943722944,56
112,1.0,13,13,0.2391304347826087,76
113,1.0,11,13,0.2878787878787879,79
114,1.0,13,16,0.2678062678062678,107
115,1.0,12,16,0.2846153846153846,115
116,1.0,13,17,0.25925925925925924,123
117,1.0,10,13,0.2976190476190476,82
118,1.0,9,12,0.2807017543859649,67
119,1.0,7,6,0.33636363636363636,23
120,1.0,4,29,0.33728448275862066,307
121,1.0,7,24,0.34444444444444444,203
122,1.0,11,18,0.35327635327635326,113
123,1.0,17,8,0.34980237154150196,32
124,1.0,17,8,0.3102766798418972,33
125,1.0,14,10,0.26956521739130435,48
126,1.0,9,10,0.29259259259259257,52
127,1.0,9,11,0.29276315789473684,55
128,1.0,10,12,0.2925531914893617,63
129,1.0,11,13,0.2685589519650655,71
130,1.0,11,13,0.2565217391304348,73
131,1.0,12,15,0.22833333333333333,94
132,1.0,12,15,0.26,96
133,1.0,14,15,0.27285714285714285,93
134,1.0,14,20,0.25809716599190285,149
135,1.0,13,20,0.25593952483801297,147
136,1.0,10,19,0.28653295128939826,137
137,1.0,11,14,0.29282868525896416,87
138,1.0,8,9,0.32524271844660196,42
139,1.0,6,4,0.4074074074074074,12
140,1.0,1,19,0.3464052287581699,143
141,1.0,7,24,0.29826732673267325,182
142,1.0,12,8,0.34967320261437906,30
143,1.0,16,6,0.32105263157894737,20
144,1.0,15,6,0.30409356725146197,20
145,1.0,10,8,0.2125,30
146,1.0,6,9,0.26282051282051283,37
147,1.0,7,8,0.27564102564102566,31
148,1.0,9,10,0.27037037037037037,46
149,1.0,10,13,0.24401913875598086,69
150,1.0,11,12,0.24285714285714285,61
151,1.0,10,12,0.26842105263157895,63
152,1.0,11,12,0.2619047619047619,64
153,1.0,11,14,0.26679841897233203,79
154,1.0,14,13,0.275,70
155,1.0,14,16,0.27320954907161804,95
156,1.0,14,18,0.27367205542725176,116
157,1.0,14,18,0.25981524249422633,107
158,1.0,11,16,0.28523489932885904,92
159,1.0,11,15,0.2490842490842491,70
160,1.0,7,6,0.4339622641509434,23
161,1.0,1,7,0.4,25
162,1.0,2,10,0.3333333333333333,44
