node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,11,0.42436974789915966,64
1,1.0,7,16,0.28708133971291866,92
2,1.0,6,18,0.21521739130434783,88
3,1.0,4,14,0.2791666666666667,71
4,1.0,3,10,0.36363636363636365,44
5,1.0,4,11,0.26282051282051283,43
6,1.0,5,23,0.3348909657320872,184
7,1.0,6,13,0.43333333333333335,78
8,1.0,8,11,0.41911764705882354,55
9,1.0,10,13,0.35645933014354064,76
10,1.0,10,11,0.38235294117647056,57
11,1.0,10,7,0.3942307692307692,27
12,1.0,8,6,0.38636363636363635,18
13,1.0,6,7,0.35454545454545455,25
14,1.0,5,6,0.4027777777777778,18
15,1.0,3,8,0.2916666666666667,25
16,1.0,4,7,0.2638888888888889,16
17,1.0,6,28,0.31135902636916835,246
18,1.0,6,27,0.30561555075593955,225
19,1.0,8,26,0.2777777777777778,187
20,1.0,10,11,0.4064327485380117,45
21,1.0,13,5,0.42916666666666664,12
22,1.0,17,6,0.38095238095238093,18
23,1.0,21,7,0.3123076923076923,21
24,1.0,20,7,0.31,21
25,1.0,17,5,0.33421052631578946,13
26,1.0,14,5,0.3125,13
27,1.0,10,4,0.3484848484848485,9
28,1.0,8,5,0.32727272727272727,13
29,1.0,5,4,0.38095238095238093,7
30,1.0,4,3,0.35,4
31,1.0,4,8,0.5227272727272727,38
32,1.0,7,31,0.28423566878980894,314
33,1.0,6,28,0.2872983870967742,252
34,1.0,10,36,0.2105820105820106,293
35,1.0,15,16,0.32389162561576357,85
36,1.0,18,10,0.3646153846153846,38
37,1.0,23,7,0.35978835978835977,22
38,1.0,25,6,0.3460591133004926,18
39,1.0,28,6,0.3185483870967742,18
40,1.0,24,7,0.3078817733990148,24
41,1.0,18,7,0.29446640316205536,24
42,1.0,15,7,0.28157894736842104,23
43,1.0,13,5,0.2791666666666667,13
44,1.0,10,4,0.2878787878787879,8
45,1.0,11,4,0.27564102564102566,6
46,1.0,10,1,0.3472222222222222,1
47,1.0,5,0,0.45,0
48,1.0,3,1,0.5,1
49,1.0,6,7,0.5462962962962963,29
50,1.0,6,19,0.3968253968253968,155
51,1.0,9,26,0.32637571157495254,245
52,1.0,12,20,0.34367816091954023,142
53,1.0,17,11,0.40307692307692305,53
54,1.0,23,9,0.367816091954023,38
55,1.0,26,9,0.3418560606060606,35
56,1.0,29,9,0.3126984126984127,35
57,1.0,29,6,0.3390151515151515,18
58,1.0,29,7,0.30303030303030304,21
59,1.0,23,7,0.2724867724867725,24
60,1.0,17,6,0.28095238095238095,17
61,1.0,12,5,0.3333333333333333,13
62,1.0,10,5,0.2692307692307692,13
63,1.0,6,3,0.2857142857142857,6
64,1.0,4,3,0.15,4
65,1.0,2,0,0.5,0
66,1.0,3,0,0.5,0
67,1.0,5,41,0.31263269639065816,533
68,1.0,5,31,0.37119856887298747,358
69,1.0,11,28,0.2879699248120301,222
70,1.0,16,13,0.39886039886039887,67
71,1.0,18,10,0.42,44
72,1.0,21,10,0.3817733990147783,42
73,1.0,24,8,0.36091954022988504,31
74,1.0,24,9,0.32150537634408605,35
75,1.0,22,7,0.3418803418803419,22
76,1.0,18,7,0.308300395256917,24
77,1.0,13,7,0.24183006535947713,24
78,1.0,8,8,0.23076923076923078,30
79,1.0,8,6,0.25757575757575757,18
80,1.0,8,5,0.24545454545454545,13
81,1.0,6,5,0.20833333333333334,13
82,1.0,4,3,0.15,6
83,1.0,1,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,5,44,0.2989786443825441,587
86,1.0,7,38,0.3181312569521691,460
87,1.0,12,22,0.37449392712550605,174
88,1.0,15,13,0.42,70
89,1.0,18,10,0.39384615384615385,47
90,1.0,18,11,0.349002849002849,50
91,1.0,19,9,0.3507692307692308,37
92,1.0,20,7,0.3466666666666667,24
93,1.0,17,8,0.29446640316205536,29
94,1.0,14,7,0.27485380116959063,24
95,1.0,8,8,0.22527472527472528,32
96,1.0,6,9,0.25,37
97,1.0,7,8,0.23076923076923078,29
98,1.0,6,8,0.21212121212121213,29
99,1.0,5,5,0.23214285714285715,13
100,1.0,4,4,0.2,8
101,1.0,3,1,0.5,1
102,1.0,0,0,0.0,0
103,1.0,7,30,0.34654300168634067,307
104,1.0,13,21,0.3616161616161616,151
105,1.0,16,11,0.375,54
106,1.0,15,10,0.3715415019762846,49
107,1.0,16,12,0.3076923076923077,58
108,1.0,18,9,0.30333333333333334,36
109,1.0,17,7,0.2987012987012987,24
110,1.0,15,8,0.26666666666666666,29
111,1.0,12,7,0.23529411764705882,24
112,1.0,8,8,0.23076923076923078,31
113,1.0,7,8,0.2692307692307692,32
114,1.0,7,11,0.24166666666666667,50
115,1.0,7,9,0.25274725274725274,38
116,1.0,6,7,0.22727272727272727,23
117,1.0,5,5,0.19642857142857142,13
118,1.0,3,3,0.25,6
119,1.0,1,1,0.0,1
120,1.0,5,47,0.2549099836333879,591
121,1.0,6,34,0.2958748221906117,344
122,1.0,11,31,0.28012820512820513,258
123,1.0,14,16,0.32407407407407407,97
124,1.0,14,9,0.3404761904761905,40
125,1.0,13,10,0.30238095238095236,49
126,1.0,9,12,0.2543859649122807,58
127,1.0,11,9,0.24836601307189543,36
128,1.0,10,8,0.25,29
129,1.0,9,9,0.25416666666666665,35
130,1.0,10,8,0.2375,32
131,1.0,9,10,0.21691176470588236,45
132,1.0,7,9,0.24725274725274726,35
133,1.0,7,10,0.24761904761904763,39
134,1.0,8,10,0.24166666666666667,39
135,1.0,6,10,0.24175824175824176,37
136,1.0,6,9,0.20512820512820512,29
137,1.0,4,6,0.23214285714285715,17
138,1.0,3,5,0.2,13
139,1.0,2,2,0.5,3
140,1.0,4,35,0.25075075075075076,364
141,1.0,8,37,0.2502774694783574,388
142,1.0,11,19,0.3201058201058201,136
143,1.0,11,11,0.33421052631578946,50
144,1.0,9,9,0.30833333333333335,38
145,1.0,6,7,0.24545454545454545,24
146,1.0,7,10,0.22380952380952382,46
147,1.0,6,9,0.26282051282051283,37
148,1.0,9,9,0.25,37
149,1.0,9,9,0.25,34
150,1.0,9,8,0.2523809523809524,30
151,1.0,9,9,0.22916666666666666,37
152,1.0,8,8,0.2692307692307692,33
153,1.0,7,9,0.26373626373626374,34
154,1.0,10,8,0.23333333333333334,27
155,1.0,8,8,0.25824175824175827,25
156,1.0,8,8,0.23626373626373626,20
157,1.0,7,8,0.24358974358974358,21
158,1.0,5,7,0.2222222222222222,17
159,1.0,4,6,0.21428571428571427,13
160,1.0,3,4,0.3,9
161,1.0,1,12,0.35454545454545455,62
162,1.0,2,15,0.29523809523809524,82
163,1.0,5,21,0.3018181818181818,150
164,1.0,10,9,0.3111111111111111,37
165,1.0,8,8,0.24725274725274726,28
166,1.0,4,6,0.2857142857142857,18
167,1.0,6,7,0.20909090909090908,22
168,1.0,6,7,0.24545454545454545,25
169,1.0,6,9,0.23717948717948717,36
170,1.0,7,9,0.22527472527472528,38
171,1.0,9,11,0.23202614379084968,53
172,1.0,9,10,0.25,44
173,1.0,8,9,0.2619047619047619,36
174,1.0,10,9,0.22426470588235295,36
175,1.0,8,8,0.25824175824175827,31
176,1.0,9,8,0.2523809523809524,28
177,1.0,9,7,0.24175824175824176,21
178,1.0,8,5,0.2818181818181818,12
179,1.0,8,5,0.3,11
180,1.0,8,4,0.3,5
181,1.0,6,4,0.30357142857142855,4
182,1.0,4,2,0.5,2
183,1.0,4,2,0.4166666666666667,2
184,1.0,3,6,0.42857142857142855,21
185,1.0,8,6,0.3076923076923077,19
186,1.0,10,4,0.23076923076923078,10
187,1.0,3,5,0.23333333333333334,14
188,1.0,4,6,0.25,19
189,1.0,4,6,0.23214285714285715,18
190,1.0,4,7,0.25,23
191,1.0,6,6,0.24444444444444444,19
192,1.0,6,9,0.23076923076923078,37
