node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,10,9,0.48148148148148145,44
1,1.0,10,10,0.4084967320261438,44
2,1.0,10,11,0.3391812865497076,45
3,1.0,6,9,0.32051282051282054,36
4,1.0,3,9,0.3,34
5,1.0,2,8,0.3392857142857143,28
6,1.0,7,21,0.38317757009345793,161
7,1.0,7,13,0.46710526315789475,75
8,1.0,9,10,0.45955882352941174,43
9,1.0,13,13,0.3709090909090909,67
10,1.0,14,8,0.41842105263157897,29
11,1.0,17,5,0.4026315789473684,13
12,1.0,13,5,0.42083333333333334,13
13,1.0,8,6,0.3333333333333333,17
14,1.0,5,7,0.28888888888888886,19
15,1.0,4,8,0.24444444444444444,21
16,1.0,3,6,0.30952380952380953,13
17,1.0,6,30,0.32437275985663083,285
18,1.0,7,34,0.2601626016260163,286
19,1.0,9,30,0.262406015037594,201
20,1.0,12,7,0.45588235294117646,26
21,1.0,14,3,0.46190476190476193,6
22,1.0,21,4,0.36561264822134387,9
23,1.0,24,7,0.3263546798029557,22
24,1.0,23,5,0.34615384615384615,13
25,1.0,20,5,0.36561264822134387,13
26,1.0,17,4,0.3391812865497076,8
27,1.0,13,3,0.3241758241758242,5
28,1.0,9,2,0.3194444444444444,2
29,1.0,5,4,0.35714285714285715,6
30,1.0,4,3,0.35,3
31,1.0,6,9,0.5394736842105263,48
32,1.0,8,27,0.3314285714285714,264
33,1.0,7,48,0.18845315904139434,481
34,1.0,10,53,0.14461454346637506,408
35,1.0,16,20,0.31160714285714286,125
36,1.0,22,9,0.3633004926108374,28
37,1.0,23,5,0.37538461538461537,12
38,1.0,19,4,0.4166666666666667,8
39,1.0,26,3,0.36182336182336183,6
40,1.0,28,5,0.3301075268817204,13
41,1.0,22,5,0.32666666666666666,13
42,1.0,17,4,0.3742690058479532,9
43,1.0,15,4,0.3713235294117647,8
44,1.0,9,3,0.35555555555555557,4
45,1.0,9,1,0.375,1
46,1.0,8,0,0.30357142857142855,0
47,1.0,5,0,0.45,0
48,1.0,2,0,0.5,0
49,1.0,6,7,0.5660377358490566,30
50,1.0,6,22,0.375,192
51,1.0,9,39,0.22749273959341723,376
52,1.0,12,30,0.2423076923076923,199
53,1.0,18,13,0.3694581280788177,60
54,1.0,24,10,0.36189516129032256,39
55,1.0,26,8,0.35181451612903225,27
56,1.0,27,7,0.34274193548387094,22
57,1.0,27,6,0.33763440860215055,18
58,1.0,24,5,0.3333333333333333,14
59,1.0,19,5,0.31601731601731603,13
60,1.0,9,5,0.2878787878787879,13
61,1.0,10,4,0.32575757575757575,9
62,1.0,10,3,0.32727272727272727,6
63,1.0,5,3,0.26666666666666666,5
64,1.0,3,0,0.5,0
65,1.0,1,0,0.0,0
66,1.0,1,0,0.0,0
67,1.0,4,46,0.28933333333333333,623
68,1.0,7,34,0.330393487109905,401
69,1.0,11,27,0.2893481717011129,196
70,1.0,18,13,0.3891625615763547,65
71,1.0,19,9,0.42923076923076925,36
72,1.0,20,7,0.43833333333333335,25
73,1.0,22,7,0.35327635327635326,24
74,1.0,23,6,0.33903133903133903,18
75,1.0,18,6,0.31601731601731603,18
76,1.0,8,7,0.21153846153846154,24
77,1.0,6,7,0.22727272727272727,24
78,1.0,6,7,0.20909090909090908,24
