node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,89.60669615567123,65.1047906110307,3.5,4.75,0.27740978157644824,20.666666666666668
0,1.14,89.60669615567123,65.1047906110307,3.1666666666666665,3.5,0.28292648709315377,12.333333333333334
0,1.5,89.60669615567123,65.1047906110307,2.4166666666666665,2.4166666666666665,0.20805776014109345,6.416666666666667
1,1.0,99.24194709404475,73.89837863242064,3.9166666666666665,5.5,0.24039708475982982,25.166666666666668
1,1.14,99.24194709404475,73.89837863242064,3.4166666666666665,4.75,0.2237752647679118,19.583333333333332
1,1.5,99.24194709404475,73.89837863242064,2.4166666666666665,2.8333333333333335,0.1858906525573192,8.25
2,1.0,124.0776137068093,85.90881546260789,3.9166666666666665,7.333333333333333,0.23103991596638654,35.416666666666664
2,1.14,124.0776137068093,85.90881546260789,3.1666666666666665,5.916666666666667,0.22490179573512906,24.333333333333332
2,1.5,124.0776137068093,85.90881546260789,2.25,3.9166666666666665,0.1757816257816258,11.5
3,1.0,132.12847305218747,83.20549564625253,3.3333333333333335,8.333333333333334,0.23995382340970575,42.833333333333336
3,1.14,132.12847305218747,83.20549564625253,2.6666666666666665,6.75,0.2252546835880169,29.416666666666668
3,1.5,132.12847305218747,83.20549564625253,1.75,4.333333333333333,0.20965608465608465,13.333333333333334
4,1.0,141.04114876006483,81.37726385255519,3.0833333333333335,7.833333333333333,0.25387847589859974,38.416666666666664
4,1.14,141.04114876006483,81.37726385255519,2.5,6.416666666666667,0.23974266474266473,26.833333333333332
4,1.5,141.04114876006483,81.37726385255519,1.5,4.25,0.20109126984126982,12.75
5,1.0,151.2013453672728,75.60556155058293,2.5833333333333335,7.5,0.28071284652167,35.333333333333336
5,1.14,151.2013453672728,75.60556155058293,2.3333333333333335,5.833333333333333,0.2948853615520282,23.583333333333332
5,1.5,151.2013453672728,75.60556155058293,1.5833333333333333,3.8333333333333335,0.22754629629629627,10.833333333333334
6,1.0,115.35544930233881,72.24073382234565,2.75,13.5,0.21686441203301307,109.83333333333333
6,1.14,115.35544930233881,72.24073382234565,2.5833333333333335,10.833333333333334,0.20603144114525726,71.75
6,1.5,115.35544930233881,72.24073382234565,2.4166666666666665,7.0,0.21813947073255582,34.166666666666664
7,1.0,95.54969815530882,63.65283360950116,3.0833333333333335,8.5,0.26954720286812006,51.083333333333336
7,1.14,95.54969815530882,63.65283360950116,2.9166666666666665,6.666666666666667,0.24553843451869764,31.25
7,1.5,95.54969815530882,63.65283360950116,2.8333333333333335,4.583333333333333,0.269130291005291,16.166666666666668
8,1.0,99.68786475484865,68.72450813374599,4.25,7.0,0.24582455802029837,36.0
8,1.14,99.68786475484865,68.72450813374599,4.0,6.0,0.22902919771147323,26.916666666666668
8,1.5,99.68786475484865,68.72450813374599,3.5833333333333335,3.5833333333333335,0.2513547726783021,12.333333333333334
9,1.0,108.5433725873395,88.22275678619917,5.416666666666667,8.333333333333334,0.19000765566545175,51.25
9,1.14,108.5433725873395,88.22275678619917,5.083333333333333,7.0,0.17525845541408644,36.25
9,1.5,108.5433725873395,88.22275678619917,4.25,5.25,0.132838112441693,20.416666666666668
10,1.0,130.3521953870211,98.03786449898325,6.333333333333333,6.166666666666667,0.21683892564445761,33.083333333333336
10,1.14,130.3521953870211,98.03786449898325,6.0,4.833333333333333,0.23290999794622982,22.083333333333332
10,1.5,130.3521953870211,98.03786449898325,4.666666666666667,3.3333333333333335,0.15855152246083618,11.0
11,1.0,137.43732767298013,104.33121962341829,6.583333333333333,5.666666666666667,0.22331596688012226,27.583333333333332
11,1.14,137.43732767298013,104.33121962341829,5.833333333333333,4.333333333333333,0.21469680464778504,16.0
11,1.5,137.43732767298013,104.33121962341829,4.75,2.8333333333333335,0.15866366283355446,7.583333333333333
12,1.0,157.0172424753832,101.09501686849399,6.583333333333333,6.25,0.2584860811491246,28.25
12,1.14,157.0172424753832,101.09501686849399,5.666666666666667,4.833333333333333,0.21315989890551293,17.0
12,1.5,157.0172424753832,101.09501686849399,4.083333333333333,2.8333333333333335,0.18069153069153068,6.583333333333333
13,1.0,171.40706486171007,96.1565305617114,5.166666666666667,6.583333333333333,0.26928839075578204,32.0
13,1.14,171.40706486171007,96.1565305617114,4.666666666666667,5.083333333333333,0.2400376312141018,19.5
13,1.5,171.40706486171007,96.1565305617114,4.0,2.8333333333333335,0.188248556998557,6.583333333333333
14,1.0,186.33012056348434,86.95652181067999,4.666666666666667,7.666666666666667,0.26643688125031406,36.333333333333336
14,1.14,186.33012056348434,86.95652181067999,4.0,6.166666666666667,0.22950603318250376,24.416666666666668
14,1.5,186.33012056348434,86.95652181067999,3.1666666666666665,3.6666666666666665,0.20841982091982092,10.75
15,1.0,186.0674396398815,76.83749749478011,3.3333333333333335,9.333333333333334,0.2543210974674113,42.416666666666664
15,1.14,186.0674396398815,76.83749749478011,2.75,7.583333333333333,0.24711964529181507,29.083333333333332
15,1.5,186.0674396398815,76.83749749478011,2.0833333333333335,5.25,0.20498159248159245,16.166666666666668
16,1.0,167.11416105475863,77.59852498835244,2.5833333333333335,8.416666666666666,0.29923762970243045,34.666666666666664
16,1.14,167.11416105475863,77.59852498835244,2.1666666666666665,6.916666666666667,0.2885535375118708,24.5
16,1.5,167.11416105475863,77.59852498835244,1.6666666666666667,4.75,0.22023809523809523,12.5
17,1.0,122.51723016297525,62.32500629077549,2.1666666666666665,14.5,0.22731557423216878,135.83333333333334
17,1.14,122.51723016297525,62.32500629077549,1.9166666666666667,12.25,0.2236265374573426,98.0
17,1.5,122.51723016297525,62.32500629077549,1.3333333333333333,8.75,0.17273506575734332,53.5
18,1.0,137.45887847096336,61.096249232632545,2.8333333333333335,12.583333333333334,0.21943035509511097,103.41666666666667
18,1.14,137.45887847096336,61.096249232632545,2.4166666666666665,11.0,0.21664244239256636,79.25
18,1.5,137.45887847096336,61.096249232632545,2.0833333333333335,7.666666666666667,0.176047158481799,39.416666666666664
19,1.0,179.83291471479757,83.12308041338838,4.583333333333333,15.25,0.16612687849586752,106.66666666666667
19,1.14,179.83291471479757,83.12308041338838,4.333333333333333,13.083333333333334,0.15313133069658022,76.41666666666667
19,1.5,179.83291471479757,83.12308041338838,3.6666666666666665,9.583333333333334,0.1339692532344862,42.166666666666664
20,1.0,124.96522637359328,94.19614510923566,5.916666666666667,5.75,0.2540010551279733,23.416666666666668
20,1.14,124.96522637359328,94.19614510923566,5.666666666666667,4.75,0.22689054688861188,15.666666666666666
20,1.5,124.96522637359328,94.19614510923566,4.833333333333333,2.5833333333333335,0.24501713564213565,5.75
21,1.0,108.68277467969085,90.42426943902683,7.5,2.8333333333333335,0.25286831761289963,7.5
21,1.14,108.68277467969085,90.42426943902683,6.75,1.8333333333333333,0.24389580327080326,3.9166666666666665
21,1.5,108.68277467969085,90.42426943902683,5.583333333333333,1.3333333333333333,0.25740416990416987,2.1666666666666665
22,1.0,119.65029371247857,101.19129087332112,9.166666666666666,3.1666666666666665,0.20960313002885464,9.583333333333334
22,1.14,119.65029371247857,101.19129087332112,8.166666666666666,2.5,0.1900593497632971,5.916666666666667
22,1.5,119.65029371247857,101.19129087332112,5.916666666666667,1.4166666666666667,0.19287771732624673,2.25
23,1.0,128.03142725990946,107.49795072362758,10.666666666666666,4.0,0.2078930635197336,13.25
23,1.14,128.03142725990946,107.49795072362758,9.0,3.25,0.20536841945708484,9.5
23,1.5,128.03142725990946,107.49795072362758,5.75,1.9166666666666667,0.19818175245806824,4.0
24,1.0,127.24924383702593,106.85388117810362,10.583333333333334,4.75,0.2010177393428323,17.416666666666668
