node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,114.95448469323776,75.46245897610788,11,6,0.5476190476190477,23
1,1.0,109.59907427579915,74.24261235792073,13,10,0.4880382775119617,54
2,1.0,118.75680298904624,84.3500260435394,14,8,0.4894179894179894,38
3,1.0,141.0972761822923,90.17051973030902,13,10,0.45454545454545453,54
4,1.0,161.09440665901275,94.76066272880416,12,9,0.43529411764705883,44
5,1.0,179.107585886577,89.38593802799005,6,8,0.4,37
6,1.0,220.46228147378943,117.43067174189491,9,30,0.3731117824773414,304
7,1.0,170.89754345523866,101.11983690439956,10,16,0.4762773722627737,116
8,1.0,164.51232994023263,103.764393509191,11,16,0.445,107
9,1.0,198.01028836944928,110.47008380497573,13,20,0.37849462365591396,148
10,1.0,231.92867187109582,116.80234577710507,17,19,0.3535714285714286,133
11,1.0,190.21713739411763,122.17728114395868,18,15,0.3760775862068966,91
12,1.0,173.5141590251879,117.20532250183169,19,10,0.40714285714285714,54
13,1.0,182.82514250486827,105.52196054515662,17,11,0.37962962962962965,59
14,1.0,192.3172075541627,91.90438371326309,15,12,0.32441471571906355,64
15,1.0,211.45513288089532,82.07865215168567,6,9,0.34615384615384615,39
16,1.0,231.7109147910378,78.94334737735335,5,7,0.4,23
17,1.0,315.39181979970306,85.95227710786276,6,58,0.23753976670201485,758
18,1.0,330.8270049888006,86.51486107672099,7,48,0.27074235807860264,576
19,1.0,384.01629725059024,101.14878946216777,8,46,0.2339622641509434,411
20,1.0,217.05690613416263,117.75889072800055,14,17,0.4012345679012346,123
21,1.0,148.3882118463618,110.31505721330177,16,6,0.45,19
22,1.0,177.68845739817226,121.4036210248014,23,5,0.39692307692307693,15
23,1.0,204.5526823889761,123.78910376544809,26,9,0.36079545454545453,36
24,1.0,191.52963073858666,117.24098837468773,25,7,0.3816091954022989,24
25,1.0,202.8087999822386,120.18642830837052,23,10,0.3688172043010753,40
26,1.0,205.2051132923275,114.02229204308242,28,10,0.33095238095238094,41
27,1.0,196.3227321703634,116.17953208973631,25,8,0.35053763440860214,31
28,1.0,208.61455071038455,112.60929498297628,19,8,0.32666666666666666,29
29,1.0,243.2230342791103,97.05278761452064,8,6,0.3560606060606061,16
30,1.0,212.10934948552853,90.31468794099055,6,3,0.4523809523809524,6
31,1.0,65.95634678858829,38.85267573994497,4,2,0.5,4
32,1.0,255.20786703907675,82.7120010269573,9,54,0.23630887185104052,717
33,1.0,390.5398538533541,73.02955392224248,7,65,0.20037297969332782,856
34,1.0,524.544825477945,94.60545831767377,10,65,0.18926123381568927,735
35,1.0,367.3120243548784,103.67314791743411,15,35,0.2883762200532387,332
36,1.0,268.63787779665415,123.6561180089484,22,15,0.3563025210084034,74
37,1.0,194.37922005553887,119.34150571993086,23,10,0.3827956989247312,32
38,1.0,166.5380198997689,89.70216614892706,22,4,0.43478260869565216,10
39,1.0,169.26709604936747,112.23485125985462,26,5,0.39039408866995073,13
40,1.0,183.63511495514697,123.28269616817124,28,7,0.3702651515151515,24
41,1.0,196.51364932827084,119.11375024763402,27,9,0.35561497326203206,39
42,1.0,213.7031168260929,115.710427602462,24,10,0.3629032258064516,43
