node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,84.33239258029282,64.66156674126978,11,5,0.5611111111111111,17
1,1.0,84.47945347179643,73.42419581080321,13,6,0.5333333333333333,23
2,1.0,105.85999730707269,86.99094771029195,15,8,0.5023923444976076,39
3,1.0,129.2268031291091,86.76847258553607,12,8,0.47039473684210525,40
4,1.0,157.1505812969275,88.72708417387912,7,7,0.45384615384615384,31
5,1.0,182.8748273858099,83.12794364173897,4,9,0.5,50
6,1.0,194.1360684901787,101.8888882943429,7,32,0.4092284417549168,408
7,1.0,155.5389629730418,85.726388390176,9,18,0.46476510067114096,141
8,1.0,137.73763910157075,89.96631015033927,10,13,0.4976190476190476,81
9,1.0,164.6229952453378,108.2939744257601,16,15,0.4160493827160494,101
10,1.0,171.75958114641648,120.01553987385705,19,13,0.4009216589861751,82
11,1.0,153.74709287858363,120.30915512616048,23,10,0.39762931034482757,55
12,1.0,164.80515931419276,114.55794400622835,23,10,0.38876889848812096,52
13,1.0,195.8785330867393,107.68671248748433,21,11,0.35912240184757505,66
14,1.0,232.35938162265012,98.83436605276074,13,15,0.3338509316770186,106
15,1.0,242.99940577208523,91.34392392035807,8,15,0.3864734299516908,103
16,1.0,238.76232144391452,86.87247947556898,7,8,0.4805194805194805,37
17,1.0,212.14007530673672,81.46821868722327,7,34,0.40816326530612246,462
18,1.0,237.87832891952795,84.28979304037057,9,33,0.3764478764478765,396
19,1.0,342.7915589139046,100.80280241556466,10,47,0.24645987862441,484
20,1.0,240.21758872730706,116.02043837599922,13,27,0.35683760683760685,226
21,1.0,171.63185665663377,119.48813507478917,16,13,0.43874643874643876,69
22,1.0,180.62282693682576,119.363455370476,23,13,0.3850267379679144,67
23,1.0,203.67283714607953,126.96530762768816,26,15,0.340080971659919,88
24,1.0,191.9815927638154,125.64806836831849,28,13,0.3272604588394062,73
25,1.0,194.55040313030332,122.12216748506762,26,16,0.31129653401797175,102
26,1.0,205.4424589663328,117.69268177624326,26,16,0.2952503209242619,114
27,1.0,217.40801383921388,115.97322563262424,22,14,0.29695885509839,96
28,1.0,232.46639361050802,113.56477177556371,17,11,0.3126934984520124,63
29,1.0,274.69230379736234,105.71158463135362,10,7,0.4238095238095238,25
30,1.0,286.23513202709927,100.20379439141834,10,4,0.5076923076923077,10
31,1.0,22.427479396407197,18.845315427024616,2,2,0.0,4
32,1.0,149.77476995215073,74.2555389185145,10,30,0.3547925608011445,373
33,1.0,273.86841526172253,77.01052007381804,9,52,0.25,728
34,1.0,414.1525400610044,93.86481530877063,11,57,0.2104526364909006,695
35,1.0,325.26092754502486,108.97172722150572,16,39,0.2726942628903413,397
36,1.0,214.75869286141773,122.45945441478398,21,18,0.3588588588588589,116
37,1.0,159.68566738999428,122.27148637000937,25,11,0.3787878787878788,46
38,1.0,153.256064878838,116.07057049695868,28,8,0.3672014260249554,26
39,1.0,174.33492799681883,120.14102252782322,28,8,0.3591800356506239,30
40,1.0,188.7996302211469,119.76485874387436,29,10,0.3280780780780781,41
41,1.0,196.8076833163438,121.33362850814592,29,12,0.2982456140350877,57
42,1.0,206.01472856558195,120.23853548336774,27,10,0.3319327731092437,45
43,1.0,220.1624523099963,119.55140065052547,23,10,0.3247311827956989,45
44,1.0,233.0731752310112,118.99313286412507,20,11,0.312807881773399,51
45,1.0,231.86840101077905,118.17453421885148,18,11,0.292022792022792,48
46,1.0,236.88864819724776,116.71822449134197,15,7,0.35,22
47,1.0,279.29758887265746,106.92485702951672,11,4,0.487012987012987,10
48,1.0,320.5995743110176,100.98159350221977,9,1,0.5357142857142857,1
49,1.0,38.4359384661522,25.055504540232505,5,3,0.7333333333333333,7
50,1.0,147.4029432353588,77.38978866138496,8,15,0.45454545454545453,118
51,1.0,353.0263456314584,88.91819393145852,10,43,0.27397798742138363,567
52,1.0,383.32617134674365,97.0069006079575,10,52,0.22272470322215943,615
53,1.0,266.5798660278965,114.25451584509574,16,19,0.3806818181818182,132
54,1.0,206.28240453211652,118.1260633491911,23,13,0.3698752228163993,68
55,1.0,175.56243601108696,120.11318745324388,27,13,0.3357041251778094,59
56,1.0,168.99382061007884,117.62045516545186,28,9,0.3319327731092437,35
57,1.0,172.80679211548204,116.86685553111602,29,9,0.3134920634920635,35
58,1.0,189.47867739523645,118.33254345314344,30,10,0.2802275960170697,41
59,1.0,201.39831723459793,119.35813729651272,26,12,0.2611111111111111,58
60,1.0,200.8052586850772,118.06521379679907,19,11,0.2724867724867725,53
61,1.0,211.4516451572763,117.99985011806712,17,10,0.2966666666666667,46
62,1.0,210.96404594491105,119.2431891389424,16,11,0.285,50
63,1.0,202.19457855615474,116.71872979437467,15,11,0.27898550724637683,50
64,1.0,201.65678329109141,117.69404285063501,18,8,0.286231884057971,29
65,1.0,199.3279610987338,115.69801565667149,17,5,0.3236842105263158,13
66,1.0,210.42449839423512,116.11310844862601,16,2,0.4041666666666667,3
67,1.0,114.8868281918732,48.85144114930881,5,23,0.4454828660436137,241
68,1.0,292.64016130436664,78.43794466549298,6,35,0.36517615176151763,464
69,1.0,395.5332447876333,91.73284226824762,10,36,0.2960805084745763,391
70,1.0,309.233706085252,107.83368036645697,17,18,0.36717267552182165,124
71,1.0,217.26092417056188,116.7284953428316,21,10,0.391358024691358,47
72,1.0,193.78477393768657,118.19966532813851,25,12,0.34595959595959597,61
73,1.0,186.81636647429016,116.70903962804005,25,12,0.31932773109243695,57
74,1.0,187.42010218991254,117.4822545266943,27,9,0.2967914438502674,36
75,1.0,192.90996594560966,117.6939700145158,24,10,0.2772177419354839,42
76,1.0,209.32550439162242,117.39372475014534,20,12,0.2517241379310345,60
77,1.0,216.75909118185132,118.94338468671776,11,11,0.2394736842105263,52
78,1.0,218.89832665293397,116.75839292351156,10,11,0.21637426900584794,49
79,1.0,220.67767148291637,115.05665340169799,9,12,0.23976608187134502,56
80,1.0,219.87274349020026,116.68881476100069,12,13,0.21936758893280633,62
81,1.0,204.34707270513059,116.19543035456445,13,11,0.23593073593073594,48
82,1.0,197.58506623237736,112.45613397506531,11,8,0.27941176470588236,29
83,1.0,205.23128096528694,109.72436202282552,11,5,0.31868131868131866,13
84,1.0,215.42149283358754,112.31762498704484,12,2,0.3409090909090909,3
85,1.0,175.60092450655276,61.31374046090059,6,50,0.28366058906030855,725
86,1.0,377.8674015747769,83.6591373255942,7,45,0.28378378378378377,591
87,1.0,396.5608704713088,92.20770144544076,13,28,0.32138024357239514,251
88,1.0,273.10582037128364,109.37477098312229,18,13,0.391358024691358,78
89,1.0,208.42582063237268,114.0998360834783,21,9,0.37002652519893897,43
90,1.0,192.76984359573962,117.07898203341756,21,12,0.3412526997840173,64
91,1.0,199.79063813852954,117.67671282053925,21,12,0.29354838709677417,57
92,1.0,199.02404062954702,115.64112178370124,16,8,0.30735930735930733,31
93,1.0,205.20647477751936,116.4554476228659,14,9,0.2727272727272727,37
94,1.0,216.57718197132,116.90461446996778,11,11,0.2619047619047619,55
95,1.0,214.71611102077986,115.65280627983157,10,12,0.22105263157894736,59
96,1.0,213.38288382897153,114.51164246478584,8,11,0.2647058823529412,52
97,1.0,209.81964250761166,112.59846467874013,9,10,0.2647058823529412,45
98,1.0,207.8817571687341,113.40082385548158,12,9,0.2309941520467836,35
99,1.0,213.11216509560836,114.18994275532896,10,10,0.24509803921568626,41
100,1.0,224.54460736715583,113.55768980080029,10,10,0.24183006535947713,42
101,1.0,240.14924536091956,109.88995150983101,10,9,0.25,40
102,1.0,230.2347299558656,109.02856560889632,10,5,0.26282051282051283,16
103,1.0,430.80930693343015,70.81305328843882,6,35,0.32949932341001353,410
104,1.0,342.32797540351834,102.75179276824929,11,19,0.40318302387267907,147
105,1.0,233.6097668786675,108.07460635987809,19,14,0.33440860215053764,83
106,1.0,205.322412529138,114.01774534519063,17,12,0.3247863247863248,64
107,1.0,206.48281292824586,116.89724169293186,19,13,0.2632794457274827,68
108,1.0,210.16112871901214,116.68452564161271,14,10,0.2813852813852814,44
109,1.0,208.04119371696288,115.14344645052915,10,8,0.2791666666666667,30
110,1.0,202.65794921831002,116.28906609315891,10,8,0.2625,30
111,1.0,206.49399900965537,116.88252943335101,10,9,0.24632352941176472,37
112,1.0,210.55813130402385,113.97006016108207,11,11,0.21578947368421053,51
113,1.0,200.39279215613135,112.74770184012596,10,11,0.23976608187134502,51
114,1.0,204.39001689417637,110.27310023753671,11,10,0.25146198830409355,45
115,1.0,204.88509229088777,110.89738385664532,11,10,0.24561403508771928,45
116,1.0,208.49897056231384,112.2274120352813,9,9,0.25833333333333336,36
117,1.0,235.19850028961628,109.69702343456447,8,11,0.23897058823529413,49
118,1.0,271.8313214071789,109.9222461367026,8,11,0.25735294117647056,54
119,1.0,280.63372100080414,109.9512242723722,9,7,0.2967032967032967,31
120,1.0,307.9380320957955,92.24264640652109,5,41,0.2953340402969247,535
121,1.0,352.72639361871313,76.04974605463212,5,30,0.3428030303030303,315
122,1.0,398.4733973542911,92.45412738702726,12,28,0.2958748221906117,246
123,1.0,252.84892898314266,105.1031140802661,14,17,0.33004926108374383,112
124,1.0,199.42000750554593,107.5306867074687,13,12,0.3339920948616601,63
125,1.0,214.2353797689052,116.21595974400407,12,11,0.2642857142857143,56
126,1.0,213.21947090275097,116.9625566439936,9,11,0.26973684210526316,52
127,1.0,213.26882732041622,116.48755551141221,10,10,0.2679738562091503,43
128,1.0,215.95230253897452,115.87862899003085,12,7,0.2814814814814815,25
129,1.0,213.11826253100207,115.00886647962034,10,9,0.26296296296296295,37
130,1.0,204.39314813891315,114.37594771385193,9,9,0.24166666666666667,38
131,1.0,202.48190949759191,114.93185269151581,10,11,0.2222222222222222,49
132,1.0,203.3604246003506,109.74387292459141,9,11,0.24836601307189543,50
133,1.0,200.5095189175745,110.64492509001866,11,10,0.24853801169590642,45
134,1.0,220.467432910325,109.80985475558555,10,10,0.2549019607843137,44
135,1.0,243.34241173498413,110.94029141095234,11,13,0.2077922077922078,66
136,1.0,269.5100722208963,109.19147746288218,9,13,0.2394736842105263,70
137,1.0,298.09953092091746,108.63847653963603,9,12,0.2573099415204678,65
138,1.0,331.7042198181855,106.65675569849554,10,10,0.3059210526315789,53
139,1.0,338.4316667928505,104.16585267463233,8,5,0.35185185185185186,17
140,1.0,309.02574985920523,88.60193110944238,3,29,0.32068965517241377,318
141,1.0,352.2873863593887,86.93424950237386,6,35,0.2716216216216216,375
142,1.0,273.53080055154044,100.73629923543194,10,15,0.3794466403162055,100
143,1.0,224.17373778659174,109.47652690781979,14,10,0.341991341991342,49
144,1.0,185.56513571978445,110.51666551677044,12,10,0.25263157894736843,45
145,1.0,181.66192012145063,110.68886064807884,9,8,0.24761904761904763,34
146,1.0,209.8872935308716,116.5441919316072,7,11,0.25,53
147,1.0,219.2104009428894,121.35669650626369,10,12,0.22894736842105262,57
148,1.0,212.34862949645617,118.64095697121229,10,9,0.2536764705882353,35
149,1.0,207.71600400903208,116.79966767260339,9,7,0.27472527472527475,24
150,1.0,209.76133019764347,114.52858154196292,8,8,0.27472527472527475,29
151,1.0,206.91951015355872,114.32378557190532,10,8,0.22916666666666666,28
152,1.0,193.26295881587157,112.46637546108104,10,8,0.24166666666666667,31
153,1.0,190.36218024586105,111.04899878846481,9,8,0.2714285714285714,33
154,1.0,201.28257069982965,110.35409231262747,9,10,0.26838235294117646,45
155,1.0,221.9680846532674,108.47015967039624,10,10,0.25163398692810457,43
156,1.0,255.56180026645052,108.68699942162493,10,13,0.23333333333333334,71
157,1.0,291.7800974030524,107.13463542546378,9,14,0.2523809523809524,86
158,1.0,321.86330618127613,106.05566843849374,9,13,0.2736842105263158,79
159,1.0,378.06838588240225,103.08874505572021,11,14,0.29,83
160,1.0,419.5667147000313,99.71705088042654,9,11,0.2866666666666667,48
161,1.0,161.76941006163742,77.32010426610941,1,14,0.36538461538461536,84
162,1.0,223.9135484590281,90.7270497988793,2,14,0.36813186813186816,83
163,1.0,304.32819915911494,90.65749009489082,5,28,0.2537634408602151,242
164,1.0,248.23467483816313,104.89145407802425,12,16,0.25846153846153846,101
165,1.0,203.3427209791631,117.53601192816859,8,9,0.26666666666666666,34
166,1.0,191.149693420387,71.49513358221157,3,9,0.3111111111111111,36
167,1.0,183.71241788138792,109.42461572005413,7,8,0.24358974358974358,32
168,1.0,178.6296330323605,113.94348243484274,6,8,0.30303030303030304,32
169,1.0,201.32051571911887,115.82291129976511,7,11,0.25416666666666665,53
170,1.0,209.90872452825042,116.92252047825605,10,10,0.238562091503268,43
171,1.0,203.32088527810356,117.45717021985911,9,8,0.26666666666666666,31
172,1.0,200.69298163651638,116.53611396672204,9,7,0.2857142857142857,24
173,1.0,199.5988217574154,114.61779251578264,9,8,0.24761904761904763,29
174,1.0,208.76669291022836,112.45439043443184,9,8,0.23333333333333334,32
175,1.0,196.1555498823941,110.837035937584,9,8,0.23809523809523808,30
176,1.0,193.74866227281473,110.88658679975197,9,10,0.24632352941176472,45
177,1.0,204.30478276220128,109.01693455525674,10,10,0.2549019607843137,45
178,1.0,218.4543703071131,111.24576410686132,10,9,0.2647058823529412,38
179,1.0,235.70550149090195,108.35693329456262,10,12,0.25,64
180,1.0,269.7706211784043,107.48628133325838,10,12,0.2710526315789474,66
181,1.0,313.0110792954315,104.01671658328269,10,13,0.26666666666666666,72
182,1.0,341.3394311754064,103.46413222228875,12,15,0.24664429530201343,79
183,1.0,358.91509853188154,102.87724373076344,9,10,0.33955223880597013,42
184,1.0,176.5756656059158,100.42062667751452,2,7,0.40476190476190477,26
185,1.0,189.3563805899037,98.81390667054802,7,8,0.28846153846153844,29
186,1.0,185.565665052214,108.33527330687502,10,6,0.25824175824175827,19
187,1.0,179.51054374864108,90.35977914085379,3,6,0.21428571428571427,18
188,1.0,187.52819578310294,93.76210777612869,3,10,0.24545454545454545,42
189,1.0,198.37310527517835,92.74287123174872,4,8,0.3,32
190,1.0,198.81808289867723,94.8383811939857,5,7,0.3111111111111111,27
191,1.0,190.59631618711987,117.20075846125837,6,7,0.2909090909090909,26
192,1.0,200.22567797569707,118.31297678290866,11,9,0.23355263157894737,37
193,1.0,208.7899616482764,118.34837786358548,9,11,0.24342105263157895,52
194,1.0,202.14411500286474,114.96239342086483,8,9,0.26666666666666666,37
195,1.0,198.77961636096643,116.38735011045355,8,8,0.2802197802197802,30
196,1.0,195.25529679033752,116.784567705472,8,8,0.2692307692307692,30
197,1.0,198.63312190479746,114.20209133124445,10,8,0.23333333333333334,33
198,1.0,203.05892259829534,110.50822912337026,9,10,0.22058823529411764,44
199,1.0,218.60335368603955,110.84337271924596,9,10,0.23529411764705882,44
200,1.0,213.39645512501647,111.48208016878925,10,9,0.24632352941176472,35
201,1.0,206.40214912212855,112.8244962161989,10,9,0.2610294117647059,39
202,1.0,223.9743788939893,108.58826693845913,10,10,0.2549019607843137,45
203,1.0,252.57056573515996,108.0554251812282,9,10,0.30514705882352944,46
204,1.0,272.36122596562484,105.41040723910555,10,12,0.27631578947368424,59
205,1.0,264.7914848469122,105.00791535509052,11,12,0.25476190476190474,43
206,1.0,194.64399847586722,102.97148717829259,0,6,0.5,21
207,1.0,165.26121848586752,110.39234627620317,4,7,0.34285714285714286,23
208,1.0,126.5980345623382,105.77613426488824,6,4,0.4423076923076923,12
209,1.0,133.1548506823063,115.342423687689,5,4,0.4,9
210,1.0,146.06343046065044,112.45804966951255,3,3,0.08333333333333333,5
211,1.0,166.56701598265323,105.21994144743076,4,5,0.16666666666666666,13
212,1.0,184.17786396183996,111.80331351177301,3,8,0.25,30
213,1.0,195.99106700291378,98.7797923508333,4,6,0.26785714285714285,18
