node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,19.263146197987144,19.846053055771335,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,25.507976344770107,25.82745902149327,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,50.011393677571746,52.619291629234795,0,2,0.0,2
3,-3.298429319371728,-78.75,1.0,48.386711224115274,60.21847849035112,1,4,0.16666666666666666,8
4,-2.356020942408377,-78.75,1.0,57.894627967059044,87.65768967132317,2,3,0.3333333333333333,6
5,-1.4136125654450262,-78.75,1.0,66.96889074352858,76.87662191310665,1,3,0.5,6
6,-8.952879581151834,-77.5,1.0,25.762065438431485,20.325254578409613,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,26.815926370708787,19.60234277827908,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,45.36872389939894,30.317251250553454,0,1,0.0,0
9,-6.12565445026178,-77.5,1.0,52.263576427566974,97.96618771419162,1,2,0.0,2
10,-5.183246073298429,-77.5,1.0,46.48447873715973,98.00693090655841,1,1,0.0,1
11,-4.2408376963350785,-77.5,1.0,53.61880648561794,100.77647026075283,2,1,0.0,1
12,-3.298429319371728,-77.5,1.0,71.07060793237835,102.62285662611248,3,2,0.0,3
13,-2.356020942408377,-77.5,1.0,91.73722192927258,105.27520432253368,3,2,0.3333333333333333,3
14,-1.4136125654450262,-77.5,1.0,122.23625697535836,102.25214584643254,3,3,0.3333333333333333,6
15,-0.4712041884816754,-77.5,1.0,145.18480985671454,94.30783549149055,2,16,0.19747899159663865,70
16,0.4712041884816754,-77.5,1.0,132.63358760626573,90.01693632162642,2,18,0.21052631578947367,91
17,-10.837696335078537,-76.25,1.0,31.521124061116495,51.408540497068316,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,39.90533465461367,23.89811444974157,0,1,0.0,1
19,-8.952879581151834,-76.25,1.0,59.046959418264336,74.12823716105777,2,3,0.0,4
20,-8.010471204188482,-76.25,1.0,35.83909418460654,94.29727606155211,2,1,0.0,1
21,-7.0680628272251305,-76.25,1.0,28.898384857091763,85.88941945054103,1,0,0.0,0
22,-6.12565445026178,-76.25,1.0,32.87505916908937,97.40727963158861,1,0,0.0,0
23,-5.183246073298429,-76.25,1.0,37.93721433776312,100.59675767028239,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,48.95970924723147,99.01042208774015,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,62.550077247739885,101.10506327357143,2,1,0.0,1
26,-2.356020942408377,-76.25,1.0,73.46920750587995,103.75644445535727,3,2,0.16666666666666666,3
27,-1.4136125654450262,-76.25,1.0,80.09084705158611,107.08907827560324,4,2,0.3333333333333333,3
28,-0.4712041884816754,-76.25,1.0,95.5004314776244,109.12308798520826,3,3,0.5,5
29,0.4712041884816754,-76.25,1.0,164.30378523435274,110.153401348216,4,7,0.3333333333333333,24
30,1.4136125654450262,-76.25,1.0,196.72461715072018,104.21941845008405,3,10,0.3,38
31,-13.664921465968591,-75.0,1.0,0.9363581123736153,2.206122300760782,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,25.29262542221461,20.732762930776403,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,48.98802853855756,49.431283274752786,0,3,0.3333333333333333,4
34,-10.837696335078537,-75.0,1.0,77.76574558160588,77.96894290630007,2,5,0.1,6
35,-9.895287958115185,-75.0,1.0,37.417889313815245,95.84370552096516,3,1,0.5,1
36,-8.952879581151834,-75.0,1.0,19.044964480000736,96.46790652070194,2,0,0.0,0
37,-8.010471204188482,-75.0,1.0,15.421702136585907,93.80065710749477,0,0,0.0,0
