node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,21.01423321296252,20.44779088242649,0,0,0.0,0
1,1.0,26.359306524576617,25.96785683734197,0,0,0.0,0
2,1.0,49.35770663268058,51.96501413709484,0,2,0.0,2
3,1.0,49.500088988156214,59.91130309201253,1,4,0.16666666666666666,8
4,1.0,61.35075182976292,88.82965628115926,2,5,0.15,11
5,1.0,72.92406720306671,78.49237120215548,2,3,0.3333333333333333,6
6,1.0,28.60652769519417,21.472848251568166,0,1,0.0,1
7,1.0,27.932578064867208,20.0048705614779,0,0,0.0,0
8,1.0,43.45158217864812,29.055628022060773,0,1,0.0,0
9,1.0,52.844409530474,98.33745466981782,1,2,0.0,2
10,1.0,46.8198046911208,98.15566495730309,1,1,0.0,1
11,1.0,53.61699787692341,101.1636437321431,2,1,0.0,1
12,1.0,70.47818054422973,102.54898777260678,3,1,0.0,1
13,1.0,90.52213458539192,104.56155533494893,3,2,0.3333333333333333,3
14,1.0,120.472495402282,102.54922387510305,4,3,0.25,6
15,1.0,146.49651077570695,94.16882881487254,2,15,0.21153846153846154,65
16,1.0,133.58614383329916,89.97571469284594,2,19,0.20294117647058824,98
17,1.0,32.614205755858876,52.278030062589096,0,0,0.0,0
18,1.0,40.321616423686564,23.693561363663775,0,1,0.0,1
19,1.0,58.93022710575527,73.19511377660092,2,4,0.0,5
20,1.0,36.247024957015945,94.74215948634082,3,1,0.0,1
21,1.0,28.712611596863127,84.3669213357498,1,0,0.0,0
22,1.0,34.99897647746845,97.51537162286695,1,0,0.0,0
23,1.0,41.03255481338108,100.56689399702009,0,0,0.0,0
24,1.0,49.14319435044966,98.55693241814151,1,1,0.0,1
25,1.0,59.87796281240518,101.41334800631739,1,1,0.0,1
26,1.0,69.01793118463202,103.47242113610264,3,2,0.16666666666666666,3
27,1.0,81.20046515128145,107.30996096972376,4,2,0.3333333333333333,3
28,1.0,98.9568698327283,109.79816936363932,3,3,0.5,5
29,1.0,164.9651127104036,109.40975243691355,4,7,0.3333333333333333,24
30,1.0,194.25973737829167,103.09173436980927,3,10,0.3181818181818182,40
31,1.0,0.809456648737803,2.0902821948365613,0,0,0.0,0
32,1.0,26.379804121549018,20.64121440246879,0,0,0.0,0
33,1.0,51.6063304511202,48.00063634291291,0,2,0.5,3
34,1.0,80.1662895240491,77.3138656077208,2,6,0.03333333333333333,7
35,1.0,37.16967057122862,96.03081971174106,3,1,0.5,1
36,1.0,20.55557480318502,96.56586886150762,2,0,0.0,0
37,1.0,16.408259926507924,93.7733715295326,1,0,0.0,0
38,1.0,20.259987862869064,93.6143728980096,0,0,0.0,0
39,1.0,31.12302248821552,97.4471776059363,0,0,0.0,0
40,1.0,49.57861985831793,98.58002045424655,1,1,0.0,1
41,1.0,73.98439370385825,99.23040957888588,1,3,0.0,5
42,1.0,91.96668626680757,102.15074799663853,2,5,0.1,11
43,1.0,107.92949279384413,104.81323958229041,3,6,0.16666666666666666,17
44,1.0,127.09950000891516,107.27166858036071,5,6,0.2222222222222222,18
45,1.0,129.17529310847453,110.54677717387676,5,5,0.32142857142857145,12
46,1.0,113.78674281061373,112.47521260636859,6,4,0.375,9
47,1.0,134.97205893644306,110.96481615502853,5,4,0.38095238095238093,10
48,1.0,178.28293586135715,111.6728652009624,3,4,0.45,10
49,1.0,1.6398353863529098,5.883624561740817,0,0,0.0,0
50,1.0,31.913980465392832,22.680847522219665,0,1,0.0,1
51,1.0,70.36796998167021,38.658026961456926,2,3,0.16666666666666666,5
52,1.0,57.302534096172145,87.87441570893861,2,6,0.03333333333333333,6
53,1.0,26.18071237879742,94.97994746023323,2,0,0.0,0
54,1.0,19.646189996955073,93.29374473367352,2,0,0.0,0
55,1.0,19.861050583494112,91.22569759521866,2,0,0.0,0
56,1.0,22.080948289044393,89.47199307382107,0,0,0.0,0
57,1.0,30.399581098975602,92.58074302808382,0,0,0.0,0
58,1.0,45.44080527536572,97.68763588916045,1,1,0.0,1
59,1.0,58.14653765687005,100.07933682587463,1,1,0.0,1
60,1.0,77.6350357941099,103.46557342505548,2,2,0.0,3
61,1.0,90.08877963056551,105.83784708520398,2,2,0.5,3
62,1.0,102.84015939108728,106.22926175768953,3,3,0.25,5
63,1.0,123.63624965444698,107.1415863360744,5,4,0.2619047619047619,9
64,1.0,144.92716630156042,109.26576663478045,6,5,0.3194444444444444,12
65,1.0,140.48554866064993,112.26844599848846,8,6,0.2878787878787879,18
66,1.0,131.4679066705044,115.74677647993667,8,3,0.3611111111111111,6
67,1.0,4.726861039652274,24.741393271069683,0,0,0.0,0
68,1.0,31.152959146243983,14.821083272920532,0,0,0.0,0
69,1.0,44.49598215646712,25.619385947279625,1,2,0.0,2
70,1.0,27.750062384737383,91.12156498449622,4,0,0.08333333333333333,0
71,1.0,19.119738626160853,91.1399297369644,1,0,0.0,0
72,1.0,20.634142107637963,88.5258790111402,0,0,0.0,0
73,1.0,24.12172180092604,88.77092838229146,0,0,0.0,0
74,1.0,26.306248878915262,91.25443010445451,0,0,0.0,0
75,1.0,31.09696758858025,94.20709341822658,0,0,0.0,0
76,1.0,42.98175359255116,97.78144068550318,0,0,0.0,0
77,1.0,60.90445117554632,101.70714015082922,1,1,0.0,1
78,1.0,72.84384657135755,104.30429736035876,2,2,0.0,3
79,1.0,83.8276342330103,107.27248809474986,3,2,0.16666666666666666,3
80,1.0,101.74237863864488,107.82386099046562,3,3,0.16666666666666666,5
81,1.0,117.19462115892001,108.30838769499678,5,3,0.2,5
82,1.0,137.99807278713254,110.03263253252953,8,5,0.22727272727272727,12
83,1.0,146.9071759211772,112.07979959319346,8,5,0.2727272727272727,12
84,1.0,164.84242956470155,116.12792336556595,8,4,0.2777777777777778,10
85,1.0,9.310739766772281,22.168910651821534,0,0,0.0,0
86,1.0,45.78076655399965,22.762367353079753,0,1,0.0,1
87,1.0,38.63402087880178,86.64519286860013,5,3,0.13333333333333333,3
88,1.0,16.874307953577322,89.58855137403589,2,0,0.5,0
89,1.0,15.139701789919474,87.47467103297822,0,0,0.0,0
90,1.0,18.33792345939672,87.10851157957222,0,0,0.0,0
91,1.0,22.77712426948633,89.32532220496796,0,0,0.0,0
92,1.0,26.05275881771995,92.29995280271396,0,0,0.0,0
93,1.0,33.506680480128374,96.82845865376294,0,0,0.0,0
94,1.0,44.81397497578647,99.40500076627359,0,0,0.0,0
95,1.0,54.73806499598908,100.87320627673762,1,1,0.0,1
96,1.0,63.71921807216131,104.06701609608717,2,1,0.0,1
97,1.0,74.85275323348758,106.40925702522509,2,2,0.0,3
98,1.0,91.57692519504357,108.17046583571937,2,2,0.0,3
99,1.0,105.0304808369701,108.80299386859406,2,3,0.0,5
100,1.0,122.71562248059413,111.0195853098412,6,3,0.23809523809523808,5
101,1.0,138.6285503951801,112.5654027776909,7,5,0.2222222222222222,12
102,1.0,171.76622299209384,115.03457782615442,9,5,0.22727272727272727,14
103,1.0,53.012131901229395,76.05663543290575,3,4,0.3,6
104,1.0,19.508147632231005,91.81791505194269,3,0,0.5,0
105,1.0,11.122673093312795,88.84620636992622,0,0,0.0,0
106,1.0,11.746418662113424,84.85202316194773,0,0,0.0,0
107,1.0,14.468453645006306,85.94077513815137,0,0,0.0,0
108,1.0,19.769770037429154,89.86211177572841,0,0,0.0,0
109,1.0,24.878263621032538,92.47034394153161,0,0,0.0,0
110,1.0,31.96122945787375,95.93592808640096,0,0,0.0,0
111,1.0,41.03190613799492,98.18974780559074,0,0,0.0,0
112,1.0,51.37990176007213,99.54786708927713,1,1,0.0,1
113,1.0,60.970463667264106,105.5511695262976,1,1,0.0,1
114,1.0,71.47772143300071,106.18386394518893,2,1,0.0,1
115,1.0,81.88205682551776,107.52625373890623,2,1,0.0,1
116,1.0,98.0693062865437,110.58168295479845,2,3,0.0,5
117,1.0,110.99780508826788,110.90989272342995,4,3,0.05,5
118,1.0,140.72531597474494,114.30782900832128,5,4,0.16666666666666666,8
119,1.0,171.05974354374212,115.63952591910493,6,5,0.2222222222222222,14
120,1.0,59.047275778897074,68.7570899167622,2,6,0.26666666666666666,11
121,1.0,47.913739959353634,70.81815887722769,2,1,0.5,0
122,1.0,23.978679952726328,87.55746866430854,3,0,0.5,0
123,1.0,9.7513504747778,92.40217810351169,0,0,0.0,0
124,1.0,10.472259550311941,83.09827134304214,0,0,0.0,0
125,1.0,12.325646701961174,88.21018350776285,0,0,0.0,0
126,1.0,12.683218060961696,88.28220432449598,0,0,0.0,0
127,1.0,18.95710318880168,90.88613281783182,0,0,0.0,0
128,1.0,21.36197765682239,92.43542007141514,0,0,0.0,0
129,1.0,25.16243902706322,94.53370671719313,0,0,0.0,0
130,1.0,35.41720150645473,97.99622623657342,0,0,0.0,0
131,1.0,47.86727301771839,100.1557297585532,1,1,0.0,1
132,1.0,58.57802840933881,103.28115809184965,1,1,0.0,1
133,1.0,65.23366311396097,109.5451786002377,1,1,0.0,1
134,1.0,82.1578745686262,108.62863010843284,1,1,0.0,1
135,1.0,92.99526038189504,111.43948291253764,2,3,0.0,5
136,1.0,112.25820639166523,113.88276507030241,3,3,0.0,5
137,1.0,140.59391667426524,116.29708010936156,4,4,0.1,8
138,1.0,183.44698126187723,118.8629983010469,5,6,0.2222222222222222,19
139,1.0,218.79242161544425,119.02534854132682,4,7,0.25,24
140,1.0,72.09461766727796,24.422763365300852,0,7,0.19047619047619047,11
141,1.0,41.42040646974791,79.78289356164169,1,0,0.0,0
142,1.0,11.943846095982742,90.46469612483634,0,0,0.0,0
143,1.0,6.099618401379605,93.27581693505635,0,0,0.0,0
144,1.0,8.091675798638573,72.36180456122383,0,0,0.0,0
145,1.0,9.813108026280279,78.93855499016354,0,0,0.0,0
146,1.0,10.145587912644505,87.69080465339357,0,0,0.0,0
147,1.0,11.411284779644692,92.28518340736628,0,0,0.0,0
148,1.0,14.517926705506294,92.16128402156755,0,0,0.0,0
149,1.0,16.68316487411583,93.7420822045533,0,0,0.0,0
150,1.0,21.960968742366923,94.47878443286754,0,0,0.0,0
151,1.0,30.516186311949305,96.45099592104089,0,0,0.0,0
152,1.0,40.402856165801,100.00340960745234,0,0,0.0,0
153,1.0,47.9325800875349,102.11443448031787,1,1,0.0,1
154,1.0,58.793197873919,107.47522226592992,1,1,0.0,1
155,1.0,61.92623853689893,109.13002787099686,1,1,0.0,1
156,1.0,85.19196315354894,110.21818899374921,2,2,0.0,3
157,1.0,109.20717003483863,111.36832877411507,2,3,0.0,5
158,1.0,135.4104669838557,114.52344722812995,4,5,0.11904761904761904,12
159,1.0,178.2945795393431,116.24867384060053,5,6,0.20833333333333334,18
160,1.0,231.54322846227416,117.92679811507696,4,9,0.19090909090909092,27
161,1.0,29.123713796860358,10.163287384891078,0,0,0.0,0
162,1.0,55.00554139129453,20.08816866210335,0,0,0.0,0
163,1.0,51.77054196917841,79.70496262307279,1,1,0.0,1
164,1.0,12.614183946453425,89.22515770507744,0,0,0.0,0
