node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,25.197893454881807,24.409284313442186,0,0,0.0,0
1,1.0,37.370671599823595,41.90961546744802,0,0,0.0,0
2,1.0,75.27717618232853,88.03304229397327,1,4,0.16666666666666666,8
3,1.0,75.27467211996203,86.27167554484913,2,5,0.15,11
4,1.0,81.11870040721934,88.29886553372489,2,5,0.15,11
5,1.0,98.20055200010898,81.9331497096573,2,5,0.3,14
6,1.0,29.631422933642806,24.77826565373107,0,0,0.0,0
7,1.0,35.27053651452854,26.501993961064727,0,0,0.0,0
8,1.0,56.667658033106406,38.792179748998024,0,2,0.0,1
9,1.0,60.944310577539724,94.16599739226513,2,3,0.0,5
10,1.0,60.51005441627706,95.45771920209518,2,1,0.0,1
11,1.0,75.1650702732454,98.75639341946226,2,1,0.0,1
12,1.0,92.85016234699864,99.74035187711706,3,2,0.3333333333333333,3
13,1.0,113.61134256640908,102.34557020390639,3,2,0.3333333333333333,3
14,1.0,141.22561173888002,102.21368903949042,3,4,0.2,8
15,1.0,163.16652901515528,94.7170013061259,3,15,0.18907563025210083,64
16,1.0,149.40305555098888,91.83041120442795,2,18,0.18421052631578946,83
17,1.0,36.39451648242471,53.29184716043528,0,0,0.0,0
18,1.0,50.842032681806174,47.997956896651885,0,1,0.0,1
19,1.0,70.07354695626763,85.08759468299104,2,3,0.0,4
20,1.0,49.085913702981195,91.82927703863243,2,1,0.0,1
21,1.0,44.194196173064256,83.12323185440619,1,0,0.0,0
22,1.0,57.68685543533777,96.02503196307225,2,1,0.0,1
23,1.0,66.00845046609456,100.28572653100127,1,1,0.0,1
24,1.0,76.89464040647651,98.98428515007254,1,1,0.0,1
25,1.0,88.48969675483855,101.37728135799989,3,1,0.5,1
26,1.0,89.31387430674008,103.80986247619148,3,1,0.5,1
27,1.0,95.10312082443622,105.30285625776742,4,2,0.4166666666666667,3
28,1.0,104.33291964862147,106.49106106313411,4,2,0.3333333333333333,3
29,1.0,151.77727915627713,108.34411460906267,3,4,0.45,9
30,1.0,175.29558285836856,103.10583175392821,2,7,0.2857142857142857,20
31,1.0,0.8169323472880035,2.0528120803348315,0,0,0.0,0
32,1.0,35.21450878565038,32.29673396515864,0,1,0.0,1
33,1.0,61.90375605441384,57.796839576767525,2,3,0.16666666666666666,6
34,1.0,79.93181326219619,83.82458942272933,2,5,0.05,6
35,1.0,39.878215276573926,89.75658078066772,3,1,0.5,1
36,1.0,25.94109370307881,91.95679373689927,2,0,0.0,0
37,1.0,27.245340616805514,81.44841561588692,0,0,0.0,0
38,1.0,34.99338822537144,83.08299377647927,0,0,0.0,0
39,1.0,54.05053269288463,97.06093298562337,1,1,0.0,1
40,1.0,72.8375385476356,98.29610852262704,1,1,0.0,1
41,1.0,98.7510340887637,99.98246078757802,1,4,0.16666666666666666,8
42,1.0,117.01645669832132,102.96145580825396,2,4,0.16666666666666666,8
43,1.0,126.51434144656373,105.58937744965078,2,4,0.25,9
44,1.0,135.35058178430944,107.62634570128284,6,5,0.18055555555555555,12
45,1.0,131.57124664116688,108.96349707792979,5,5,0.30357142857142855,12
46,1.0,114.62203631711796,110.97506435966352,6,4,0.3392857142857143,9
47,1.0,130.08030359217418,106.13991412479663,5,2,0.4,3
48,1.0,159.1514181150319,107.063907396805,2,1,0.0,1
49,1.0,0.9308813345531,6.09396040564576,0,0,0.0,0
50,1.0,43.78228640031283,40.2772998961882,0,2,0.5,3
51,1.0,84.94694388867069,68.59047725869459,2,2,0.5,3
52,1.0,58.92627915387307,87.84474586194847,3,3,0.08333333333333333,3
53,1.0,27.87347974045816,92.27430215949425,2,0,0.0,0
54,1.0,23.061172829869186,91.27162591146771,2,0,0.0,0
55,1.0,26.814983814440858,90.19450714986306,0,0,0.0,0
56,1.0,40.40404912204204,93.2406984292902,1,1,0.0,1
57,1.0,50.96543504412335,94.86596125178039,1,1,0.0,1
58,1.0,62.170355067544634,97.30163065600209,1,1,0.0,1
59,1.0,76.69055008464998,100.46952650154708,1,2,0.0,3
60,1.0,84.25363204761035,101.21193650731584,2,2,0.0,3
61,1.0,101.4135733826518,103.54900384816574,3,2,0.16666666666666666,3
62,1.0,113.46378789039436,105.1928556128405,3,3,0.16666666666666666,5
63,1.0,127.17731531165998,107.6160835014889,5,5,0.19642857142857142,12
64,1.0,139.0344617657246,110.94661419745535,6,5,0.3055555555555556,12
65,1.0,147.19347891794035,114.60683513927506,8,5,0.24545454545454545,12
66,1.0,137.591089852733,114.74998535733903,6,2,0.4,3
67,1.0,6.076106381162654,25.350699978880584,0,0,0.0,0
68,1.0,41.612145217149234,26.95626873864967,0,1,0.0,1
69,1.0,53.90755961233043,41.26857814808318,2,2,0.0,2
70,1.0,30.6284172810947,88.68986521556508,3,0,0.16666666666666666,0
71,1.0,20.738408945960096,88.96928825299256,0,0,0.0,0
72,1.0,22.614680432307562,87.34195376979187,0,0,0.0,0
73,1.0,30.121838292053333,89.17266708158422,0,0,0.0,0
74,1.0,37.92616460855513,91.61235409439541,0,0,0.0,0
75,1.0,49.699884531306374,95.6170394551009,1,1,0.0,1
76,1.0,58.80719942278819,97.09754327632254,1,1,0.0,1
77,1.0,73.49038530697683,100.55520361522213,2,1,0.0,1
78,1.0,85.22397015321796,102.23839684040286,2,2,0.0,3
79,1.0,99.24004021942831,104.16511090763379,2,2,0.0,3
80,1.0,111.43738450509423,106.52552000479773,2,2,0.0,3
81,1.0,125.43384529726794,109.77319024445023,4,5,0.23809523809523808,12
82,1.0,134.18494833821268,112.99510547833052,7,5,0.24444444444444444,12
83,1.0,150.50723841608942,115.43991423211992,6,5,0.2777777777777778,12
84,1.0,167.85470097084158,116.94526322447928,6,4,0.23214285714285715,10
85,1.0,12.554011384302337,26.7013712075277,0,0,0.0,0
86,1.0,62.653091628128074,43.537524174535065,1,2,0.0,3
87,1.0,47.14087117280424,85.47562406718498,4,2,0.16666666666666666,2
88,1.0,20.687691304963902,88.67523591325153,0,0,0.0,0
89,1.0,16.92825741713946,85.81048834923422,0,0,0.0,0
90,1.0,19.609352924053997,85.5632163802511,0,0,0.0,0
91,1.0,26.586229195003746,89.12899351038504,0,0,0.0,0
92,1.0,34.811723825534195,92.39292383019347,0,0,0.0,0
93,1.0,43.749045682697286,95.79221026680898,1,1,0.0,1
94,1.0,54.98590300794105,97.45846799807623,1,1,0.0,1
95,1.0,69.86910371855605,99.203784657293,1,1,0.0,1
96,1.0,78.36908985471322,101.52493086643517,2,1,0.0,1
97,1.0,91.3299770030246,103.8377529970603,2,1,0.0,1
98,1.0,101.35353326426275,108.10738233849406,2,2,0.0,3
99,1.0,116.07784498286235,112.13020331924781,3,3,0.25,5
100,1.0,136.1761562864849,115.39350471342914,7,5,0.18888888888888888,12
101,1.0,146.9171676136375,115.94333463697694,6,5,0.20833333333333334,12
102,1.0,176.68459856553028,115.88522767211543,5,5,0.23214285714285715,14
103,1.0,66.23612201329165,75.54843192512635,2,3,0.3333333333333333,4
104,1.0,23.32989132087852,87.9492017600569,2,0,0.5,0
105,1.0,9.616193435833075,85.37186223780736,0,0,0.0,0
106,1.0,13.478854163031812,83.18848348542815,0,0,0.0,0
107,1.0,17.68581892144552,85.86106557282619,0,0,0.0,0
108,1.0,24.40076752935127,89.12377318250947,0,0,0.0,0
109,1.0,29.565386233114662,92.66769879322965,0,0,0.0,0
110,1.0,37.33584801422661,95.07058988499921,0,0,0.0,0
111,1.0,47.34330116183341,96.91467942553572,0,0,0.0,0
112,1.0,63.1994732086921,99.63554679939989,1,1,0.0,1
113,1.0,69.97330908096788,103.93616241286509,1,1,0.0,1
114,1.0,84.38838654046508,105.51361286896281,1,1,0.0,1
115,1.0,94.81857099137719,108.34913402271923,2,2,0.0,3
116,1.0,114.44001375116429,112.98602351598674,3,3,0.08333333333333333,5
117,1.0,141.97073323754756,114.57268114434555,4,4,0.13333333333333333,8
118,1.0,171.09218631567728,119.51037291088142,6,6,0.14444444444444443,16
119,1.0,192.8758109708815,117.54331252130214,5,7,0.23333333333333334,26
120,1.0,64.26483685970007,76.95077738841064,1,7,0.13333333333333333,13
121,1.0,59.24325614447939,71.40132572123548,2,1,0.16666666666666666,0
122,1.0,37.1814471018791,83.37083914142568,2,0,0.5,0
123,1.0,8.375200451540573,88.22737394773867,0,0,0.0,0
124,1.0,8.381291759860101,83.34162923303666,0,0,0.0,0
125,1.0,12.392646306843536,82.79170709545724,0,0,0.0,0
126,1.0,16.007203343999777,86.03793703601696,0,0,0.0,0
127,1.0,19.99425242897656,89.09300013037864,0,0,0.0,0
128,1.0,27.30511093623602,91.26244483573828,0,0,0.0,0
129,1.0,31.8380059442509,92.70814577699639,0,0,0.0,0
130,1.0,43.39361737317773,96.52456598065328,0,0,0.0,0
131,1.0,57.35646841204256,99.73449408193119,0,0,0.0,0
132,1.0,67.23203074852766,101.5458418027265,1,1,0.0,1
133,1.0,79.93314149794938,108.28028585587163,1,1,0.0,1
134,1.0,98.65881391674509,108.54254822741495,2,3,0.0,5
135,1.0,121.97606647556677,113.05092490656534,3,3,0.0,5
136,1.0,156.76403541821267,117.68405950104352,4,5,0.11904761904761904,12
137,1.0,187.5400517389221,119.32107461092528,4,7,0.19444444444444445,22
138,1.0,209.25438733845567,119.86734280973906,6,8,0.2196969696969697,30
139,1.0,236.48274379171198,118.5993437372963,4,6,0.32142857142857145,19
140,1.0,64.89534433826734,44.62468048062874,0,2,0.0,1
141,1.0,50.22779147270292,78.93092716491083,2,2,0.0,2
142,1.0,22.72601524053725,85.15247294737492,1,0,0.0,0
143,1.0,7.351832661654822,88.04366148426197,0,0,0.0,0
144,1.0,6.524365197497113,78.80949557904387,0,0,0.0,0
145,1.0,9.897127328384856,76.10915938625112,0,0,0.0,0
146,1.0,12.211785989253913,84.88318680552766,0,0,0.0,0
147,1.0,13.706782155720523,81.51387609774247,0,0,0.0,0
148,1.0,18.238449998176,88.49387352063786,0,0,0.0,0
149,1.0,24.422791267438214,90.06510209525004,0,0,0.0,0
150,1.0,28.82587776315116,91.2869351694826,0,0,0.0,0
151,1.0,38.57750701774187,95.22081802308094,0,0,0.0,0
152,1.0,49.71713443964774,100.08647913462482,0,0,0.0,0
153,1.0,60.68258500010249,102.98267785983626,1,1,0.0,1
154,1.0,76.42586109596523,108.51220932381693,1,1,0.0,1
