node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4.083333333333333,5.166666666666667,0.29698360825811804,24.916666666666668
0,1.14,3.8333333333333335,4.5,0.2821182085887968,18.833333333333332
0,1.5,3.0,3.1666666666666665,0.26187839937839935,10.916666666666666
1,1.0,4.666666666666667,5.916666666666667,0.2608430271807465,31.25
1,1.14,4.416666666666667,5.0,0.24391557230179517,22.25
1,1.5,3.3333333333333335,3.4166666666666665,0.2421147525314192,11.75
2,1.0,4.916666666666667,7.166666666666667,0.2430281874170127,39.333333333333336
2,1.14,4.416666666666667,6.166666666666667,0.23317529418914193,28.833333333333332
2,1.5,2.9166666666666665,4.5,0.21560858803505864,16.416666666666668
3,1.0,4.166666666666667,8.333333333333334,0.2729614983263733,47.666666666666664
3,1.14,3.5833333333333335,6.833333333333333,0.2555334212809703,33.083333333333336
3,1.5,2.5833333333333335,4.75,0.21111712361712362,16.916666666666668
4,1.0,3.9166666666666665,8.5,0.27591369923924286,48.75
4,1.14,3.5833333333333335,6.75,0.30545337641530407,34.083333333333336
4,1.5,2.25,4.75,0.22654621612954942,17.0
5,1.0,3.0833333333333335,7.666666666666667,0.32513623756895194,42.0
5,1.14,2.9166666666666665,6.833333333333333,0.33076778521638905,33.416666666666664
5,1.5,2.0,4.583333333333333,0.2571628988295655,15.5
6,1.0,3.0,14.666666666666666,0.21740798246598528,137.75
6,1.14,2.6666666666666665,12.5,0.21375969457328028,102.41666666666667
6,1.5,2.4166666666666665,8.083333333333334,0.2103378076935769,46.666666666666664
7,1.0,3.6666666666666665,9.5,0.26441602867690833,65.0
7,1.14,3.4166666666666665,7.916666666666667,0.27840435843223726,46.583333333333336
7,1.5,2.9166666666666665,5.583333333333333,0.2357427680344347,24.666666666666668
8,1.0,4.583333333333333,8.0,0.24803369554808172,45.416666666666664
8,1.14,4.416666666666667,6.75,0.23995016155342241,32.833333333333336
8,1.5,3.9166666666666665,4.583333333333333,0.21541412019353193,17.416666666666668
9,1.0,6.166666666666667,10.416666666666666,0.19687730388001282,69.08333333333333
9,1.14,5.416666666666667,8.416666666666666,0.2005366523017511,47.583333333333336
9,1.5,4.75,5.916666666666667,0.16688264432829647,26.5
10,1.0,7.25,7.916666666666667,0.21448248127360894,49.25
10,1.14,6.583333333333333,6.083333333333333,0.22638852048334804,31.75
10,1.5,5.416666666666667,4.5,0.16980138684944177,17.833333333333332
11,1.0,8.0,6.916666666666667,0.22907167220050853,39.416666666666664
11,1.14,7.333333333333333,5.75,0.2189026973890057,27.333333333333332
11,1.5,5.916666666666667,3.9166666666666665,0.17737023655215875,13.583333333333334
12,1.0,8.166666666666666,7.166666666666667,0.2393380750317503,38.583333333333336
12,1.14,6.916666666666667,5.666666666666667,0.22721216462734764,26.416666666666668
12,1.5,5.083333333333333,3.5833333333333335,0.19299706285000404,10.833333333333334
13,1.0,7.0,8.416666666666666,0.2678012605500139,48.25
13,1.14,6.0,6.833333333333333,0.2446552843278097,33.5
13,1.5,4.75,4.0,0.198429271345938,13.333333333333334
14,1.0,5.416666666666667,9.416666666666666,0.2716020047935103,52.75
14,1.14,4.666666666666667,8.333333333333334,0.24000656871411016,41.666666666666664
14,1.5,3.75,5.083333333333333,0.19807098765432096,18.75
15,1.0,3.8333333333333335,11.0,0.2746296704131586,59.916666666666664
15,1.14,3.75,9.0,0.2686358372388214,44.25
15,1.5,2.5833333333333335,6.916666666666667,0.21986084902751568,25.75
16,1.0,3.1666666666666665,9.25,0.3265961858984961,45.666666666666664
16,1.14,2.8333333333333335,8.25,0.31765483773882225,36.5
16,1.5,2.4166666666666665,5.916666666666667,0.2680417900812638,18.916666666666668
17,1.0,2.5,13.833333333333334,0.21485604642208464,147.91666666666666
17,1.14,2.25,11.75,0.21602359310361896,110.58333333333333
17,1.5,1.9166666666666667,8.666666666666666,0.20307895435604414,59.833333333333336
18,1.0,3.0833333333333335,14.916666666666666,0.21325478120300934,143.08333333333334
18,1.14,2.9166666666666665,12.166666666666666,0.20518359886880688,104.33333333333333
18,1.5,2.1666666666666665,9.333333333333334,0.18463016498147214,61.166666666666664
19,1.0,4.333333333333333,18.916666666666668,0.16518134873698964,158.5
19,1.14,4.166666666666667,16.25,0.15465754948275034,116.75
19,1.5,3.75,11.666666666666666,0.13781014944216546,63.333333333333336
20,1.0,6.166666666666667,9.333333333333334,0.22392392229348748,57.083333333333336
20,1.14,5.75,7.75,0.22027494763478742,40.666666666666664
20,1.5,5.083333333333333,4.916666666666667,0.1999232621523643,17.25
21,1.0,8.0,3.9166666666666665,0.24730292067753368,13.916666666666666
21,1.14,7.083333333333333,2.9166666666666665,0.25568685807656394,8.0
21,1.5,5.833333333333333,2.1666666666666665,0.23226079476079475,4.583333333333333
22,1.0,10.5,4.583333333333333,0.2069228588201576,18.0
22,1.14,9.0,3.4166666666666665,0.2017229865269081,10.583333333333334
22,1.5,6.75,1.8333333333333333,0.21619487538605184,3.8333333333333335
23,1.0,11.666666666666666,6.0,0.18681169910057185,27.75
23,1.14,9.75,4.75,0.2177045907215217,18.0
23,1.5,7.333333333333333,2.9166666666666665,0.16670625365155808,7.833333333333333
24,1.0,11.333333333333334,7.083333333333333,0.194929096298699,34.75
24,1.14,10.0,5.75,0.18311291096439938,23.75
24,1.5,6.583333333333333,3.4166666666666665,0.15648064155313596,9.5
25,1.0,11.333333333333334,6.833333333333333,0.20891549925062922,32.666666666666664
25,1.14,9.583333333333334,5.5,0.18709007607455153,22.0
25,1.5,6.0,3.4166666666666665,0.1593620170119558,8.833333333333334
26,1.0,11.416666666666666,7.0,0.24154348863397881,35.75
26,1.14,9.75,5.416666666666667,0.20881443169646494,23.333333333333332
26,1.5,6.25,3.25,0.16401374758755446,8.5
27,1.0,11.0,6.666666666666667,0.2686181996395059,33.916666666666664
27,1.14,9.25,5.583333333333333,0.2544726513362739,25.0
27,1.5,6.25,3.4166666666666665,0.18064299248509774,10.916666666666666
28,1.0,8.833333333333334,6.416666666666667,0.30772957593829486,28.25
28,1.14,7.666666666666667,5.5,0.3169420954598663,20.833333333333332
28,1.5,5.666666666666667,3.3333333333333335,0.24696553446553446,9.333333333333334
29,1.0,5.916666666666667,7.0,0.3528182471876596,27.666666666666668
29,1.14,5.583333333333333,5.666666666666667,0.35706858930543134,18.666666666666668
29,1.5,4.5,3.9166666666666665,0.25516474266474265,9.666666666666666
30,1.0,4.083333333333333,5.583333333333333,0.37481378743514665,18.333333333333332
30,1.14,3.6666666666666665,4.916666666666667,0.3664434523809524,14.166666666666666
30,1.5,2.75,3.4166666666666665,0.2802579365079365,7.0
31,1.0,1.5,2.3333333333333335,0.17588551385721196,9.083333333333334
31,1.14,1.3333333333333333,2.1666666666666665,0.17648809523809525,7.75
31,1.5,1.1666666666666667,1.5833333333333333,0.19164631664631662,4.666666666666667
32,1.0,3.0833333333333335,9.916666666666666,0.20565955662290972,91.25
32,1.14,2.8333333333333335,8.416666666666666,0.20908427272453886,68.16666666666667
32,1.5,1.75,6.25,0.16211415436415436,38.583333333333336
33,1.0,2.8333333333333335,17.166666666666668,0.2591680794529064,179.83333333333334
33,1.14,2.5833333333333335,15.166666666666666,0.25420478097988636,138.5
33,1.5,1.9166666666666667,10.333333333333334,0.19924152971056322,73.25
34,1.0,5.0,22.25,0.1443552505243031,199.91666666666666
34,1.14,4.25,19.416666666666668,0.1383532601086407,152.08333333333334
34,1.5,3.3333333333333335,13.5,0.12678506159664524,81.33333333333333
35,1.0,7.833333333333333,12.833333333333334,0.2347853596815391,98.08333333333333
35,1.14,7.333333333333333,10.25,0.22750514839301839,64.66666666666667
35,1.5,5.333333333333333,6.083333333333333,0.18046754171754173,23.5
36,1.0,10.75,6.416666666666667,0.2153242138842629,30.916666666666668
36,1.14,9.416666666666666,5.083333333333333,0.21163797989474178,20.25
36,1.5,7.75,3.0,0.17557961510167389,7.833333333333333
37,1.0,12.083333333333334,4.666666666666667,0.22108697096297666,18.75
