node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,118.84909904543808,80.99418044672348,11,6,0.5285714285714286,23
1,1.0,125.99418657660654,85.90519081597449,12,9,0.4588235294117647,47
2,1.0,140.14340186092224,91.93154628941556,12,9,0.4235294117647059,45
3,1.0,160.0385148870832,93.77460120187607,9,9,0.42857142857142855,46
4,1.0,185.8872603110808,90.23469107807614,6,10,0.39444444444444443,54
5,1.0,208.38576539359565,82.80265187946497,4,10,0.46923076923076923,55
6,1.0,198.33820705971704,113.78576599876396,9,27,0.37881508078994613,256
7,1.0,158.21069238936522,97.34142324625282,11,16,0.4513422818791946,114
8,1.0,149.67773531789817,98.50826876732754,13,13,0.4492753623188406,75
9,1.0,184.25915807925972,109.23809671250638,14,16,0.38756613756613756,109
10,1.0,209.94564949693955,114.3554487664369,17,15,0.3663594470046083,97
11,1.0,189.03158036786675,120.4662468720926,19,13,0.3548387096774194,77
12,1.0,194.20919406182173,115.71385016926797,20,12,0.326036866359447,68
13,1.0,204.2369041947106,97.892651813454,12,13,0.3055555555555556,81
14,1.0,229.63043419842614,85.2458534334437,7,13,0.3256578947368421,75
15,1.0,241.7040337867316,77.25590332498541,6,9,0.3974358974358974,40
16,1.0,241.97526214349637,79.40802504890598,6,7,0.41818181818181815,23
17,1.0,233.05773060654556,86.8019000973436,7,29,0.39676840215439857,323
18,1.0,256.8255755767336,89.89766034384957,9,29,0.37559808612440193,293
19,1.0,303.6237170372942,105.59657778998371,11,34,0.2876940133037694,292
20,1.0,191.71414539841763,119.12744798784843,15,18,0.3793103448275862,108
21,1.0,133.8526835796284,110.6073094974272,19,4,0.4452380952380952,10
22,1.0,175.0896931426941,120.47012109513162,23,5,0.42153846153846153,13
23,1.0,206.78282747092413,123.81386047869455,26,10,0.36363636363636365,42
24,1.0,196.8763929307243,122.02835116098868,25,8,0.3720430107526882,29
25,1.0,212.2449584855015,124.56329074222594,28,12,0.2951635846372688,57
26,1.0,222.8758000999106,120.90020930307219,23,12,0.29071969696969696,59
27,1.0,216.4963657813455,115.05151078192284,18,11,0.2720797720797721,50
28,1.0,219.51153846153312,110.82788452593377,14,10,0.2748917748917749,40
29,1.0,237.55977423210834,97.9554265763727,9,6,0.3974358974358974,16
30,1.0,196.71745979791694,93.06668894074392,6,3,0.47619047619047616,6
31,1.0,70.6213779472362,38.14476089548407,4,5,0.6842105263157895,20
32,1.0,194.48125834051717,74.57746108695574,9,32,0.34552845528455284,392
33,1.0,307.6281886101504,75.27733104492654,9,48,0.24696356275303644,595
34,1.0,429.12051567465824,96.26365765056107,10,55,0.19620901639344263,574
35,1.0,317.51800555746235,111.40665863844333,15,30,0.31596452328159647,267
36,1.0,224.214848191881,124.54421758011449,21,13,0.3901209677419355,63
37,1.0,167.74150215172008,116.26376649190206,23,7,0.4126984126984127,23
38,1.0,159.8487167551247,113.8753841680591,25,4,0.4131054131054131,10
39,1.0,174.30892508363286,126.40436503716046,28,6,0.36693548387096775,18
40,1.0,191.21370273996718,122.78892271046061,29,6,0.36742424242424243,18
41,1.0,212.99695613694212,120.7061617486761,26,7,0.36236559139784946,24
42,1.0,232.17599063294952,117.3312199342763,22,10,0.3252873563218391,43
43,1.0,229.37202681381078,114.60075226641493,19,11,0.30158730158730157,48
44,1.0,211.44182692613913,109.28268323012162,19,8,0.33,30
45,1.0,184.6218986219685,111.05794335308019,19,7,0.2916666666666667,22
46,1.0,146.73800710707536,107.41573955572676,13,4,0.36666666666666664,8
47,1.0,138.05308791708026,100.2307778672548,11,2,0.41818181818181815,3
48,1.0,152.99908207201221,95.91751753730932,7,1,0.5,1
49,1.0,85.1850429597458,40.50094012185582,6,4,0.6111111111111112,11
50,1.0,208.61108556444128,75.78128458204446,6,24,0.3647214854111406,227
51,1.0,395.56208260465723,86.15189186733915,10,47,0.24426450742240216,597
52,1.0,407.2069945675054,99.28938774042763,12,48,0.21368038740920098,507
53,1.0,318.8601335486273,113.84018129843753,16,22,0.34206349206349207,139
54,1.0,245.2500093687846,120.58086569159059,22,13,0.3702651515151515,64
55,1.0,204.3045141432222,121.53502962668426,25,10,0.35795454545454547,38
56,1.0,183.99529581333226,121.64277471718378,27,9,0.3306595365418895,35
57,1.0,201.32532311231088,121.8023433155031,24,7,0.3694581280788177,22
58,1.0,209.96407188484045,120.6292923912406,24,6,0.36243386243386244,18
59,1.0,209.7646145357608,119.23192645423114,24,6,0.3492063492063492,18
