node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,11,0.42436974789915966,59
1,1.0,8,13,0.30994152046783624,65
2,1.0,6,14,0.22549019607843138,53
3,1.0,5,14,0.18382352941176472,51
4,1.0,3,10,0.2636363636363636,34
5,1.0,3,9,0.25555555555555554,27
6,1.0,7,26,0.3188720173535792,200
7,1.0,7,13,0.4440789473684211,73
8,1.0,9,10,0.4485294117647059,48
9,1.0,11,13,0.358695652173913,73
10,1.0,12,10,0.3763157894736842,39
11,1.0,13,6,0.3897058823529412,17
12,1.0,10,5,0.3782051282051282,13
13,1.0,6,6,0.3111111111111111,15
14,1.0,5,6,0.3055555555555556,14
15,1.0,4,7,0.25,16
16,1.0,3,5,0.26666666666666666,9
17,1.0,6,29,0.31297709923664124,252
18,1.0,6,26,0.3233256351039261,209
19,1.0,7,26,0.2823275862068966,174
20,1.0,10,6,0.4725274725274725,17
21,1.0,12,2,0.48484848484848486,3
22,1.0,16,3,0.39705882352941174,6
23,1.0,19,5,0.3484848484848485,13
24,1.0,19,5,0.35714285714285715,12
25,1.0,17,4,0.3742690058479532,8
26,1.0,14,3,0.3333333333333333,5
27,1.0,11,2,0.2909090909090909,3
28,1.0,7,2,0.40476190476190477,2
29,1.0,5,2,0.4,2
30,1.0,3,2,0.3333333333333333,2
31,1.0,6,8,0.5078125,39
32,1.0,8,30,0.2942583732057416,274
33,1.0,8,39,0.22672064777327935,367
34,1.0,10,41,0.18085106382978725,301
35,1.0,15,12,0.3416666666666667,44
36,1.0,20,5,0.3814229249011858,15
37,1.0,22,5,0.37,12
38,1.0,19,3,0.42105263157894735,6
39,1.0,23,5,0.3723076923076923,14
40,1.0,22,5,0.365,13
41,1.0,20,5,0.3300395256916996,13
42,1.0,14,4,0.3625,9
43,1.0,14,3,0.3523809523809524,4
44,1.0,7,1,0.36666666666666664,1
45,1.0,6,1,0.5,1
46,1.0,6,0,0.4666666666666667,0
47,1.0,4,0,0.5,0
