node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,5,7,0.4431818181818182,29
1,1.0,6,9,0.4025974025974026,44
2,1.0,6,10,0.37777777777777777,55
3,1.0,4,14,0.3686440677966102,89
4,1.0,5,14,0.34701492537313433,83
5,1.0,5,11,0.3595505617977528,54
6,1.0,6,13,0.4141791044776119,72
7,1.0,7,10,0.46116504854368934,52
8,1.0,8,9,0.4,38
9,1.0,10,11,0.3235294117647059,59
10,1.0,10,8,0.3487394957983193,37
11,1.0,9,8,0.35436893203883496,39
12,1.0,8,10,0.3516949152542373,53
13,1.0,7,11,0.3813559322033898,61
14,1.0,6,9,0.40131578947368424,40
15,1.0,5,10,0.3116883116883117,45
16,1.0,2,8,0.3888888888888889,32
17,1.0,4,19,0.375,145
18,1.0,4,19,0.35406698564593303,137
19,1.0,7,24,0.24814814814814815,159
20,1.0,9,11,0.40131578947368424,50
21,1.0,11,5,0.46703296703296704,15
22,1.0,15,5,0.3815789473684211,17
23,1.0,18,8,0.291970802919708,34
24,1.0,14,9,0.2826086956521739,45
25,1.0,15,10,0.274,52
26,1.0,11,10,0.3125,48
27,1.0,11,7,0.3067226890756303,25
28,1.0,8,6,0.3560606060606061,20
29,1.0,5,6,0.3472222222222222,17
30,1.0,3,3,0.25,5
31,1.0,3,4,0.6111111111111112,12
32,1.0,4,12,0.34831460674157305,68
33,1.0,3,18,0.34502923976608185,135
34,1.0,6,29,0.2286527514231499,230
35,1.0,9,13,0.33421052631578946,67
36,1.0,16,6,0.3157894736842105,21
37,1.0,17,6,0.3277511961722488,22
38,1.0,16,7,0.33413461538461536,28
39,1.0,16,10,0.28284671532846717,50
40,1.0,11,13,0.26419213973799127,75
41,1.0,9,17,0.26373626373626374,109
42,1.0,8,19,0.25925925925925924,128
43,1.0,11,16,0.23905723905723905,92
44,1.0,10,12,0.26063829787234044,56
45,1.0,11,9,0.24183006535947713,30
46,1.0,9,4,0.34545454545454546,9
47,1.0,6,2,0.43333333333333335,3
48,1.0,2,1,0.0,1
49,1.0,6,6,0.5454545454545454,22
50,1.0,6,9,0.4155844155844156,40
51,1.0,9,16,0.30357142857142855,106
52,1.0,12,18,0.2447089947089947,108
53,1.0,16,7,0.33095238095238094,25
54,1.0,22,5,0.29431438127090304,17
55,1.0,22,8,0.27466666666666667,36
56,1.0,16,10,0.24452554744525548,50
57,1.0,11,11,0.26595744680851063,57
58,1.0,8,10,0.3177966101694915,50
59,1.0,9,11,0.2913907284768212,56
60,1.0,8,12,0.30132450331125826,60
61,1.0,8,14,0.2777777777777778,72
62,1.0,8,12,0.28431372549019607,56
63,1.0,9,12,0.23391812865497075,54
64,1.0,6,8,0.2803030303030303,28
65,1.0,9,5,0.24242424242424243,13
66,1.0,10,2,0.3333333333333333,3
67,1.0,3,21,0.388646288209607,178
68,1.0,4,14,0.453781512605042,90
69,1.0,11,16,0.33277591973244147,97
70,1.0,15,6,0.39705882352941174,20
71,1.0,21,6,0.34563758389261745,23
72,1.0,20,7,0.30574324324324326,28
73,1.0,12,8,0.2966666666666667,34
74,1.0,7,8,0.375,34
75,1.0,8,10,0.3093220338983051,48
76,1.0,10,11,0.2781065088757396,57
