node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,86.65780354399608,61.479752339796505,3.0833333333333335,4.0,0.25824938949938947,16.5
0,1.14,86.65780354399608,61.479752339796505,3.0833333333333335,3.1666666666666665,0.26400713484046817,10.75
0,1.5,86.65780354399608,61.479752339796505,2.4166666666666665,2.3333333333333335,0.21351410934744267,6.583333333333333
1,1.0,97.08236889673567,71.54036826200354,3.5,4.916666666666667,0.26662958501193795,22.416666666666668
1,1.14,97.08236889673567,71.54036826200354,3.0,4.0,0.22172607485107484,15.916666666666666
1,1.5,97.08236889673567,71.54036826200354,2.1666666666666665,2.8333333333333335,0.17571248196248193,8.333333333333334
2,1.0,119.8992725410394,84.17481550161028,3.5833333333333335,6.5,0.22637093227263505,32.0
2,1.14,119.8992725410394,84.17481550161028,3.0833333333333335,5.5,0.22869452624354583,22.916666666666668
2,1.5,119.8992725410394,84.17481550161028,1.8333333333333333,3.75,0.20072751322751323,11.666666666666666
3,1.0,128.9235010624361,83.04148812396306,3.3333333333333335,7.5,0.2498113850087534,37.416666666666664
3,1.14,128.9235010624361,83.04148812396306,2.5,6.083333333333333,0.24177674177674177,25.583333333333332
3,1.5,128.9235010624361,83.04148812396306,1.6666666666666667,4.0,0.20132275132275132,12.083333333333334
4,1.0,139.26438524295745,82.73386875880533,3.0833333333333335,6.833333333333333,0.26370504495504493,32.0
4,1.14,139.26438524295745,82.73386875880533,2.5833333333333335,5.75,0.2489952177452177,21.833333333333332
4,1.5,139.26438524295745,82.73386875880533,1.5833333333333333,3.9166666666666665,0.20634920634920637,11.083333333333334
5,1.0,150.27101362491206,77.04119722027826,2.75,6.666666666666667,0.29140058512717687,28.916666666666668
5,1.14,150.27101362491206,77.04119722027826,2.3333333333333335,5.416666666666667,0.29596460638127303,20.416666666666668
5,1.5,150.27101362491206,77.04119722027826,1.5833333333333333,3.3333333333333335,0.2333333333333333,8.5
6,1.0,110.96335882725559,70.86594033705069,3.0,11.583333333333334,0.2165330914759931,87.41666666666667
6,1.14,110.96335882725559,70.86594033705069,2.5833333333333335,9.333333333333334,0.22270799325035254,59.333333333333336
6,1.5,110.96335882725559,70.86594033705069,2.25,6.25,0.21166427708195737,28.833333333333332
7,1.0,93.68345939889811,63.07720390186887,3.1666666666666665,7.333333333333333,0.2771305582580092,40.166666666666664
7,1.14,93.68345939889811,63.07720390186887,3.0,6.083333333333333,0.2773664561654758,28.416666666666668
7,1.5,93.68345939889811,63.07720390186887,2.75,4.583333333333333,0.22162351537351535,16.083333333333332
8,1.0,98.02434143275333,68.19717523683721,4.5,6.5,0.2352876010431424,31.583333333333332
8,1.14,98.02434143275333,68.19717523683721,4.083333333333333,5.416666666666667,0.23317099567099564,22.75
8,1.5,98.02434143275333,68.19717523683721,3.4166666666666665,3.5833333333333335,0.21538889351389348,11.666666666666666
9,1.0,107.11703194690796,88.53308277561155,5.75,8.166666666666666,0.19233665618931042,47.166666666666664
9,1.14,107.11703194690796,88.53308277561155,5.083333333333333,6.833333333333333,0.16855871242627696,32.833333333333336
9,1.5,107.11703194690796,88.53308277561155,4.0,5.0,0.14374206040872706,18.166666666666668
10,1.0,129.3446447217353,98.71533190860646,6.5,6.083333333333333,0.204310205944545,32.833333333333336
10,1.14,129.3446447217353,98.71533190860646,5.75,4.916666666666667,0.17621098158679857,21.416666666666668
10,1.5,129.3446447217353,98.71533190860646,4.333333333333333,3.4166666666666665,0.14888264422578146,10.916666666666666
11,1.0,133.3343402739679,104.60662165627582,6.416666666666667,5.75,0.20440175172201314,28.083333333333332
11,1.14,133.3343402739679,104.60662165627582,5.75,4.833333333333333,0.19605091531562122,19.916666666666668
11,1.5,133.3343402739679,104.60662165627582,4.416666666666667,2.75,0.16629707438530963,6.75
12,1.0,151.20376231008424,101.64059525828634,6.416666666666667,5.916666666666667,0.22483620391044856,25.833333333333332
12,1.14,151.20376231008424,101.64059525828634,5.25,4.666666666666667,0.20968514510181177,16.666666666666668
12,1.5,151.20376231008424,101.64059525828634,3.75,2.8333333333333335,0.17662060162060159,6.666666666666667
13,1.0,166.01413025229422,96.84240278296784,5.166666666666667,6.166666666666667,0.25165440269606937,27.583333333333332
13,1.14,166.01413025229422,96.84240278296784,4.833333333333333,5.083333333333333,0.23189198238217842,18.666666666666668
13,1.5,166.01413025229422,96.84240278296784,4.0,2.8333333333333335,0.17923280423280422,6.5
14,1.0,181.88805474488493,88.32736094789652,4.833333333333333,7.166666666666667,0.24413670426049952,32.333333333333336
14,1.14,181.88805474488493,88.32736094789652,4.25,6.0,0.24116525077567386,23.75
14,1.5,181.88805474488493,88.32736094789652,3.1666666666666665,3.4166666666666665,0.18573232323232322,8.666666666666666
15,1.0,186.2083291875026,78.81942147363588,3.5,8.75,0.24985645537454745,39.416666666666664
15,1.14,186.2083291875026,78.81942147363588,3.0,7.416666666666667,0.24942397876315395,28.833333333333332
15,1.5,186.2083291875026,78.81942147363588,2.1666666666666665,5.083333333333333,0.18416907166907162,14.666666666666666
16,1.0,170.11340318181811,78.39547979747294,2.5833333333333335,8.0,0.2912452780916415,33.083333333333336
16,1.14,170.11340318181811,78.39547979747294,2.3333333333333335,7.083333333333333,0.2859690642491438,26.25
