node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.0,3.9166666666666665,0.3031949531949532,15.25
0,1.14,2.8333333333333335,3.1666666666666665,0.22005147630147628,10.833333333333334
0,1.5,2.1666666666666665,2.0833333333333335,0.20531806156806157,5.416666666666667
1,1.0,3.25,4.916666666666667,0.25530746486628836,21.166666666666668
1,1.14,2.8333333333333335,4.083333333333333,0.23599015363721246,14.75
1,1.5,2.0,2.5833333333333335,0.1601190476190476,6.75
2,1.0,3.5833333333333335,6.333333333333333,0.2308094615079909,29.0
2,1.14,2.8333333333333335,5.083333333333333,0.22407844742403563,19.083333333333332
2,1.5,1.75,3.5,0.19462081128747796,10.333333333333334
3,1.0,2.9166666666666665,7.416666666666667,0.24223373077539742,35.166666666666664
3,1.14,2.4166666666666665,5.5,0.23356227106227104,20.25
3,1.5,1.5833333333333333,3.75,0.1990079365079365,10.75
4,1.0,2.75,6.5,0.2733700214092371,28.5
4,1.14,2.25,5.25,0.24484126984126983,18.583333333333332
4,1.5,1.75,4.0,0.1896494708994709,11.416666666666666
5,1.0,2.5833333333333335,6.416666666666667,0.27486772486772487,26.416666666666668
5,1.14,2.0,5.083333333333333,0.2760281385281385,17.666666666666668
5,1.5,1.5833333333333333,3.5833333333333335,0.21587301587301588,9.416666666666666
6,1.0,2.8333333333333335,11.583333333333334,0.20847252377883718,86.91666666666667
6,1.14,2.5,9.25,0.22008478858380046,59.583333333333336
6,1.5,2.1666666666666665,6.583333333333333,0.24434803350244527,31.5
7,1.0,2.9166666666666665,7.083333333333333,0.26899623122449207,37.0
7,1.14,2.8333333333333335,5.583333333333333,0.2832237511513827,24.666666666666668
7,1.5,2.5,4.25,0.2673700142450142,14.666666666666666
8,1.0,4.25,5.833333333333333,0.24329407307668174,26.916666666666668
8,1.14,3.9166666666666665,4.666666666666667,0.23491766518082305,17.833333333333332
8,1.5,3.1666666666666665,3.5,0.24574175824175823,11.0
9,1.0,5.583333333333333,7.416666666666667,0.18124807291473957,40.833333333333336
9,1.14,4.916666666666667,5.916666666666667,0.1744030537810731,27.5
9,1.5,3.8333333333333335,4.166666666666667,0.1447236164534926,14.166666666666666
10,1.0,6.166666666666667,5.5,0.20070087641055603,27.0
10,1.14,5.333333333333333,4.583333333333333,0.1747096128285742,19.166666666666668
10,1.5,4.0,2.9166666666666665,0.14216853408029878,8.5
11,1.0,6.166666666666667,5.583333333333333,0.20955488955488955,25.5
11,1.14,5.5,4.25,0.2083325591477765,15.416666666666666
11,1.5,4.083333333333333,2.75,0.15478417244090617,7.166666666666667
12,1.0,6.0,5.666666666666667,0.23397822990214293,24.416666666666668
12,1.14,5.5,4.25,0.20195179887208872,13.666666666666666
12,1.5,3.75,2.75,0.1744352869352869,6.416666666666667
13,1.0,5.75,6.083333333333333,0.23187830013389754,27.0
13,1.14,4.666666666666667,4.583333333333333,0.22042200408428478,15.666666666666666
13,1.5,3.5833333333333335,2.75,0.18419312169312166,6.666666666666667
14,1.0,4.75,7.083333333333333,0.2351866532214791,31.083333333333332
14,1.14,4.083333333333333,5.5,0.22992894451227786,20.416666666666668
14,1.5,3.0833333333333335,3.3333333333333335,0.19351551226551225,8.25
15,1.0,3.4166666666666665,9.083333333333334,0.2446599696599696,39.583333333333336
15,1.14,3.0,7.666666666666667,0.2361196436516949,29.583333333333332
15,1.5,2.1666666666666665,5.083333333333333,0.20328884078884077,14.666666666666666
16,1.0,2.5833333333333335,8.166666666666666,0.31067164138055814,32.416666666666664
16,1.14,2.3333333333333335,7.083333333333333,0.28730413105413105,25.5
16,1.5,1.5833333333333333,4.5,0.18662518037518036,11.416666666666666
17,1.0,2.25,12.083333333333334,0.24979933123265083,105.0
17,1.14,2.0,10.166666666666666,0.24008773038442965,75.83333333333333
17,1.5,1.4166666666666667,7.75,0.20428803386373107,44.583333333333336
18,1.0,3.0,11.25,0.22981800690121001,86.25
18,1.14,2.5,9.583333333333334,0.2256115217477254,64.16666666666667
18,1.5,2.0833333333333335,6.666666666666667,0.19878303794970462,32.833333333333336
19,1.0,4.5,13.75,0.16058466391926116,88.33333333333333
19,1.14,4.25,11.333333333333334,0.16008313309432123,62.0
19,1.5,3.6666666666666665,8.166666666666666,0.1338433557183557,34.833333333333336
20,1.0,6.25,5.166666666666667,0.23610979298479298,20.25
20,1.14,5.5,4.0,0.2306451102503734,12.0
20,1.5,4.5,2.4166666666666665,0.2146614959114959,5.333333333333333
21,1.0,7.083333333333333,2.5,0.24586283706833242,6.583333333333333
21,1.14,6.5,2.0833333333333335,0.23892390289449109,4.916666666666667
21,1.5,5.0,1.1666666666666667,0.22925084175084173,1.75
22,1.0,9.083333333333334,3.0,0.19927253269607573,8.75
22,1.14,7.833333333333333,2.4166666666666665,0.1978958849762352,6.166666666666667
22,1.5,5.583333333333333,1.3333333333333333,0.17768355691149806,2.0
23,1.0,9.333333333333334,4.083333333333333,0.19220629025884636,13.916666666666666
23,1.14,7.583333333333333,3.25,0.14574238350038143,9.666666666666666
23,1.5,5.0,2.0,0.1265169447186991,4.5
24,1.0,8.416666666666666,4.833333333333333,0.19666344358753116,18.75
24,1.14,6.833333333333333,3.6666666666666665,0.16277822796398647,10.916666666666666
