node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,5.400499825801303,29.114526669873158,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,13.996164780878223,46.63627677815384,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,32.85631266658161,82.34677547734464,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,29.04730831211536,84.13498637150042,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,30.991428208259116,80.96079092065338,0,1,0.0,1
5,-1.4136125654450262,-78.75,1.0,37.646414616971235,66.04207430704264,0,1,0.0,1
6,-8.952879581151834,-77.5,1.0,5.473003514601038,11.600806126266434,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,8.685776943131248,16.93330209483065,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,16.19065488903102,31.874959518136166,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,18.5396518225941,88.37540347856702,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,22.41377060095017,90.96304244769271,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,33.75013452133161,94.22240069601685,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,48.602785418181405,91.81965271476656,1,1,0.0,1
13,-2.356020942408377,-77.5,1.0,68.91247118306299,93.2560291083064,2,1,0.0,1
14,-1.4136125654450262,-77.5,1.0,97.02153748748636,87.79531399792177,2,2,0.0,3
15,-0.4712041884816754,-77.5,1.0,111.16203837087605,77.8321692472673,1,5,0.16666666666666666,11
16,0.4712041884816754,-77.5,1.0,82.89364742995352,75.66249402647372,1,5,0.3333333333333333,13
17,-10.837696335078537,-76.25,1.0,10.153576257949265,49.0141401370056,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,17.39312781599226,44.879445633341675,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,36.13081565282907,72.03167415151256,1,1,0.0,1
20,-8.010471204188482,-76.25,1.0,29.07443792760954,85.9760935837403,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,23.15751766521401,89.84805273881648,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,22.006952974853565,93.6321402748581,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,21.387578350177538,96.30045736703323,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,28.410063421717894,92.907367493317,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,36.74342521338674,93.62911704549333,0,0,0.0,0
26,-2.356020942408377,-76.25,1.0,47.32835813876792,96.09190233342815,0,0,0.0,0
27,-1.4136125654450262,-76.25,1.0,55.35636208451117,99.92270703805843,3,1,0.0,1
28,-0.4712041884816754,-76.25,1.0,77.56540275267642,101.5294617775362,3,2,0.3333333333333333,3
29,0.4712041884816754,-76.25,1.0,141.87324978857413,95.76509817852639,2,5,0.3,13
30,1.4136125654450262,-76.25,1.0,173.648019355486,79.37779946209048,1,7,0.26666666666666666,21
31,-13.664921465968591,-75.0,1.0,0.2779474077033591,6.972857868112818,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,11.082716009659132,39.638939001670224,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,21.766380732846702,54.811126895510824,0,0,0.0,0
34,-10.837696335078537,-75.0,1.0,42.81826104379233,71.2401905216393,1,3,0.0,3
35,-9.895287958115185,-75.0,1.0,21.61147215087032,86.24730983166955,1,0,0.0,0
36,-8.952879581151834,-75.0,1.0,12.834185819423713,95.70506960211787,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,9.659924328738613,93.6759946908569,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,11.658156624097742,92.27788970572874,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,16.65606313984061,92.79597879736684,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,28.930066478790685,91.26629601116292,0,0,0.0,0
41,-4.2408376963350785,-75.0,1.0,44.493989087482724,88.92252448626095,1,1,0.0,1
