node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,14.106132790507008,63.06734700832749,0,0,0.0,0
1,1.0,28.52126152396583,70.80651269294322,0,0,0.0,0
2,1.0,48.25203558886402,73.46270978887333,1,2,0.0,3
3,1.0,53.16097500094198,65.19659406534629,1,2,0.0,3
4,1.0,59.498652579256614,58.01587269786978,1,2,0.0,3
5,1.0,70.07901205293595,52.82995201094309,1,2,0.0,3
6,1.0,6.151090465449779,61.15579051547684,0,0,0.0,0
7,1.0,10.408360193935227,56.24734478071332,0,0,0.0,0
8,1.0,15.733602010581464,57.73944876171299,0,0,0.0,0
9,1.0,20.29699114300275,68.95951101207174,0,0,0.0,0
10,1.0,39.00423371495558,78.08137298037764,0,0,0.0,0
11,1.0,62.51871632706791,85.69736011239002,2,1,0.0,1
12,1.0,95.70190141458215,83.1767448867322,2,2,0.0,3
13,1.0,123.02909578604472,78.09475825764821,2,2,0.0,3
14,1.0,149.019229313093,67.40826920606196,2,3,0.0,5
15,1.0,147.62843623291906,58.26478546761791,1,4,0.16666666666666666,8
16,1.0,116.04252132859233,60.56324616452912,1,4,0.3333333333333333,9
17,1.0,5.797926274633051,43.28519489063183,0,0,0.0,0
18,1.0,17.523305533692216,51.086714281118475,0,0,0.0,0
19,1.0,37.954559256331024,59.38856164138997,0,0,0.0,0
20,1.0,34.71121230914473,70.79295822040876,0,0,0.0,0
21,1.0,33.270039606091316,73.22477417823393,0,0,0.0,0
22,1.0,36.48832155437075,81.48724877944915,0,0,0.0,0
23,1.0,42.4936439270028,90.33246850362048,0,0,0.0,0
24,1.0,56.84706138455114,90.53174906090135,1,1,0.0,1
25,1.0,73.0380990741302,93.6546996695688,2,2,0.0,3
26,1.0,87.19781698261521,94.37929184990935,3,1,0.0,1
27,1.0,101.43419262820638,94.50097133318195,3,2,0.0,3
28,1.0,125.52267004754364,94.90408155019395,4,2,0.25,3
29,1.0,208.7578494183728,82.0481620595092,2,6,0.3,18
30,1.0,217.70563374911632,60.93506358723971,1,5,0.5,15
31,1.0,0.5478031901410461,21.767892079276123,0,0,0.0,0
32,1.0,4.753986535527706,39.28543614412774,0,0,0.0,0
33,1.0,17.490879733255685,48.22170980653027,0,0,0.0,0
34,1.0,42.14028230993762,58.58255483195535,0,1,0.0,0
35,1.0,32.46292578705724,71.13441336579854,1,0,0.0,0
36,1.0,22.358316087097684,81.6879159968812,0,0,0.0,0
37,1.0,18.200465368126913,83.54347948537907,0,0,0.0,0
38,1.0,21.631233900227393,85.82237216440262,0,0,0.0,0
39,1.0,34.51514682859274,88.12340930249775,0,0,0.0,0
40,1.0,57.16442983795984,90.06817960005719,1,1,0.0,1
41,1.0,83.39193252544746,88.88626611369546,1,2,0.0,3
42,1.0,101.46357552956742,88.69613626477076,2,2,0.0,3
43,1.0,128.02869776033617,91.75086470509996,1,2,0.0,3
