node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,99.16749395590196,61.327726129311486,8,5,0.5545454545454546,17
1,-5.183246073298429,-78.75,1.0,93.76661869406165,64.12240986894176,9,5,0.5230769230769231,17
2,-4.2408376963350785,-78.75,1.0,110.42815410926667,79.64830269949744,12,8,0.45394736842105265,37
3,-3.298429319371728,-78.75,1.0,132.2289470179374,82.7331006503664,10,8,0.4495798319327731,39
4,-2.356020942408377,-78.75,1.0,171.05059929028528,100.46452380192932,9,8,0.39903846153846156,37
5,-1.4136125654450262,-78.75,1.0,196.8439829565716,93.07544835435692,6,8,0.4307692307692308,37
6,-8.952879581151834,-77.5,1.0,198.27311628769172,85.06682081439067,5,43,0.2623666343355965,484
7,-8.010471204188482,-77.5,1.0,163.666972154286,75.01215254509589,5,19,0.3847826086956522,132
8,-7.0680628272251305,-77.5,1.0,165.01719114044985,81.74280963081401,9,17,0.3858695652173913,108
9,-6.12565445026178,-77.5,1.0,177.01797823110255,102.62891541409772,11,26,0.27310924369747897,177
10,-5.183246073298429,-77.5,1.0,182.9765146246341,112.98489507084014,14,19,0.3103448275862069,120
11,-4.2408376963350785,-77.5,1.0,151.81044042313954,116.34052833571332,15,12,0.36789297658862874,63
12,-3.298429319371728,-77.5,1.0,156.30654500204378,113.05739966745023,15,11,0.3709090909090909,56
13,-2.356020942408377,-77.5,1.0,174.68188315102188,111.32727107178653,15,11,0.34,57
14,-1.4136125654450262,-77.5,1.0,208.03245248917818,103.50697064161068,11,12,0.29904306220095694,66
15,-0.4712041884816754,-77.5,1.0,237.9728017581452,95.6997521960875,6,10,0.35,47
16,0.4712041884816754,-77.5,1.0,246.45641142630666,92.62476558244089,5,9,0.421875,42
17,-10.837696335078537,-76.25,1.0,211.84484376751016,82.09797739953501,5,41,0.28768577494692144,470
18,-9.895287958115185,-76.25,1.0,243.40602181668936,75.84638659609482,6,40,0.2627118644067797,410
19,-8.952879581151834,-76.25,1.0,310.40517334342564,101.15625780075788,10,42,0.22263071895424835,357
20,-8.010471204188482,-76.25,1.0,182.9173170896903,111.3381595883402,13,10,0.40476190476190477,45
21,-7.0680628272251305,-76.25,1.0,136.89888834086855,98.9346028858563,14,3,0.4523809523809524,6
22,-6.12565445026178,-76.25,1.0,153.94692346116568,117.6879021897912,20,4,0.3852813852813853,9
23,-5.183246073298429,-76.25,1.0,171.64901772226312,120.73491317220032,22,9,0.35467980295566504,36
24,-4.2408376963350785,-76.25,1.0,153.1542215078752,116.48568352335133,22,8,0.3531746031746032,29
25,-3.298429319371728,-76.25,1.0,158.66402811902603,119.03341193741653,19,7,0.3894927536231884,24
26,-2.356020942408377,-76.25,1.0,170.93127011982764,119.03074201312847,20,6,0.38405797101449274,18
27,-1.4136125654450262,-76.25,1.0,189.85593250385256,119.57805027777795,21,6,0.3466666666666667,18
28,-0.4712041884816754,-76.25,1.0,213.7179442112767,117.57990248326678,16,9,0.27380952380952384,36
29,0.4712041884816754,-76.25,1.0,259.1763096759904,110.63257450761739,9,6,0.3525641025641026,17
30,1.4136125654450262,-76.25,1.0,233.6933318275817,99.5357080778922,6,3,0.5,6
31,-13.664921465968591,-75.0,1.0,12.698372418173383,12.351686381898617,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,119.8775999210405,60.46585830496042,7,20,0.40604026845637586,175
33,-11.780104712041888,-75.0,1.0,268.4405293083446,72.98646935785655,7,37,0.2671711292200233,382
34,-10.837696335078537,-75.0,1.0,342.2569251014113,97.35016457067104,12,46,0.21052631578947367,425
35,-9.895287958115185,-75.0,1.0,239.3938776608565,103.2372703027795,14,20,0.3235887096774194,122
36,-8.952879581151834,-75.0,1.0,186.48314734067776,117.7228294860106,21,10,0.35591133004926107,36
37,-8.010471204188482,-75.0,1.0,159.77948511248007,104.27625158044975,21,9,0.3611111111111111,32
38,-7.0680628272251305,-75.0,1.0,141.4976001362632,102.81385659123771,21,4,0.3932806324110672,9
39,-6.12565445026178,-75.0,1.0,147.91271591844406,116.88270086422563,23,6,0.3717948717948718,18
40,-5.183246073298429,-75.0,1.0,155.39817795512917,117.21379959199112,25,7,0.35517241379310344,24
41,-4.2408376963350785,-75.0,1.0,177.56277166077865,119.10563442273997,22,10,0.32413793103448274,44
42,-3.298429319371728,-75.0,1.0,186.71441653875263,119.88042531302199,20,10,0.32936507936507936,44
43,-2.356020942408377,-75.0,1.0,191.53005297985146,119.12465319153853,21,9,0.3134920634920635,36
44,-1.4136125654450262,-75.0,1.0,203.27210460194465,119.80002453143243,18,9,0.31333333333333335,34
45,-0.4712041884816754,-75.0,1.0,205.81741418988742,120.62052710767603,19,7,0.29528985507246375,23
46,0.4712041884816754,-75.0,1.0,195.82217093666537,115.10702685860451,14,4,0.3125,9
47,1.4136125654450262,-75.0,1.0,215.84633358494813,104.31018379807938,8,3,0.4444444444444444,5
