node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,5,4,0.5,10
1,1.0,5,4,0.40476190476190477,10
2,1.0,4,5,0.3333333333333333,13
3,1.0,2,7,0.3333333333333333,26
4,1.0,3,8,0.3888888888888889,35
5,1.0,3,11,0.3769230769230769,62
6,1.0,5,35,0.2010014306151645,249
7,1.0,5,16,0.3558823529411765,84
8,1.0,6,11,0.3619047619047619,42
9,1.0,9,12,0.30409356725146197,48
10,1.0,10,8,0.3375,27
11,1.0,10,5,0.3717948717948718,13
12,1.0,9,6,0.28205128205128205,19
13,1.0,5,6,0.35714285714285715,20
14,1.0,6,9,0.37662337662337664,46
15,1.0,6,15,0.2857142857142857,87
16,1.0,5,14,0.30223880597014924,75
17,1.0,5,26,0.31265508684863524,211
18,1.0,5,29,0.26417004048583,219
19,1.0,6,46,0.12990196078431374,266
20,1.0,9,9,0.4,28
21,1.0,10,2,0.4888888888888889,3
22,1.0,14,4,0.3875,9
23,1.0,14,4,0.4,9
24,1.0,14,5,0.34558823529411764,13
25,1.0,11,6,0.2857142857142857,18
26,1.0,11,6,0.22857142857142856,19
27,1.0,12,7,0.26492537313432835,28
28,1.0,10,7,0.3592233009708738,30
29,1.0,8,7,0.358974358974359,23
30,1.0,5,4,0.4523809523809524,9
31,1.0,0,0,0.0,0
32,1.0,2,7,0.5,28
33,1.0,3,29,0.2218390804597701,226
34,1.0,6,40,0.14232804232804233,254
35,1.0,11,16,0.2683333333333333,60
36,1.0,15,5,0.31699346405228757,10
37,1.0,16,2,0.30833333333333335,3
38,1.0,9,3,0.4393939393939394,5
39,1.0,17,4,0.347953216374269,9
40,1.0,18,4,0.3394736842105263,9
41,1.0,13,4,0.36666666666666664,9
42,1.0,10,4,0.38636363636363635,9
43,1.0,8,7,0.2564102564102564,24
44,1.0,8,10,0.20588235294117646,39
45,1.0,9,10,0.3037037037037037,40
46,1.0,10,5,0.3782051282051282,13
47,1.0,8,3,0.4444444444444444,5
48,1.0,5,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,6,5,0.4861111111111111,15
51,1.0,7,23,0.21825396825396826,148
52,1.0,11,25,0.18270944741532977,130
53,1.0,14,6,0.3627450980392157,18
54,1.0,18,4,0.33157894736842103,10
55,1.0,19,3,0.33157894736842103,6
56,1.0,17,4,0.3157894736842105,9
57,1.0,21,4,0.2924901185770751,9
58,1.0,19,4,0.28095238095238095,9
59,1.0,16,4,0.32679738562091504,9
60,1.0,13,4,0.3523809523809524,9
61,1.0,9,4,0.32727272727272727,9
62,1.0,7,6,0.2727272727272727,17
63,1.0,6,6,0.3,18
64,1.0,7,8,0.23076923076923078,28
65,1.0,8,5,0.33636363636363636,13
66,1.0,10,2,0.4222222222222222,3
67,1.0,4,6,0.48214285714285715,19
68,1.0,5,19,0.29004329004329005,117
69,1.0,10,23,0.22629310344827586,123
70,1.0,11,5,0.42857142857142855,12
71,1.0,15,2,0.37142857142857144,3
72,1.0,13,3,0.4065934065934066,6
73,1.0,10,3,0.45454545454545453,6
74,1.0,12,4,0.3076923076923077,9
75,1.0,15,4,0.25,9
76,1.0,10,4,0.2727272727272727,9
77,1.0,10,4,0.2803030303030303,9
78,1.0,8,4,0.32222222222222224,9
79,1.0,7,5,0.26666666666666666,14
80,1.0,6,6,0.24444444444444444,18
81,1.0,7,7,0.22727272727272727,22
82,1.0,8,7,0.23076923076923078,22
83,1.0,9,6,0.24358974358974358,18
84,1.0,9,3,0.32222222222222224,6
85,1.0,3,17,0.375,115
86,1.0,6,32,0.214171974522293,244
87,1.0,11,17,0.2894736842105263,78
88,1.0,15,4,0.3382352941176471,9
89,1.0,12,3,0.3974358974358974,5
90,1.0,9,2,0.4166666666666667,3
91,1.0,9,2,0.3333333333333333,3
92,1.0,4,2,0.25,3
93,1.0,4,4,0.16666666666666666,9
94,1.0,4,4,0.2,9
95,1.0,4,4,0.2,9
96,1.0,6,4,0.23214285714285715,9
97,1.0,6,5,0.2361111111111111,14
98,1.0,4,7,0.2361111111111111,22
99,1.0,5,7,0.2222222222222222,22
100,1.0,6,7,0.21818181818181817,22
101,1.0,6,6,0.25555555555555554,18
102,1.0,8,4,0.23333333333333334,10
103,1.0,6,24,0.2440318302387268,136
104,1.0,12,5,0.35096153846153844,12
105,1.0,9,0,0.4166666666666667,0
106,1.0,2,2,0.5,3
107,1.0,3,2,0.16666666666666666,3
108,1.0,2,2,0.0,3
109,1.0,2,3,0.16666666666666666,6
110,1.0,3,4,0.2,9
