node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,93.16320193255196,64.42598584894768,3.5833333333333335,5.0,0.30018835558051243,23.916666666666668
0,1.14,93.16320193255196,64.42598584894768,3.3333333333333335,4.333333333333333,0.29243025493025493,18.666666666666668
0,1.5,93.16320193255196,64.42598584894768,2.5,2.9166666666666665,0.25342813051146384,9.583333333333334
1,1.0,101.77624910888062,72.30188894503954,4.083333333333333,6.583333333333333,0.2410256993492175,37.166666666666664
1,1.14,101.77624910888062,72.30188894503954,3.25,4.75,0.26808172537339203,21.416666666666668
1,1.5,101.77624910888062,72.30188894503954,2.5,3.5833333333333335,0.18501036001035998,12.5
2,1.0,121.77748697214429,82.63497322732292,3.8333333333333335,7.5,0.2317216542964737,41.583333333333336
2,1.14,121.77748697214429,82.63497322732292,3.3333333333333335,6.416666666666667,0.22280910082445168,31.666666666666668
2,1.5,121.77748697214429,82.63497322732292,2.5833333333333335,4.083333333333333,0.18979577521244187,14.333333333333334
3,1.0,127.86496085589516,81.39197130170942,3.6666666666666665,8.5,0.22703573165481253,48.666666666666664
3,1.14,127.86496085589516,81.39197130170942,3.0833333333333335,6.833333333333333,0.21743949613338157,34.166666666666664
3,1.5,127.86496085589516,81.39197130170942,1.9166666666666667,4.5,0.20833333333333334,15.916666666666666
4,1.0,143.3157163476814,86.0010500135104,3.4166666666666665,8.916666666666666,0.25108585968871655,52.75
4,1.14,143.3157163476814,86.0010500135104,3.0833333333333335,6.75,0.2367881736206979,33.833333333333336
4,1.5,143.3157163476814,86.0010500135104,1.75,4.916666666666667,0.2177579365079365,17.833333333333332
5,1.0,156.19120911163432,78.07923925200157,3.0833333333333335,8.833333333333334,0.2933763703616645,50.75
5,1.14,156.19120911163432,78.07923925200157,2.5833333333333335,7.0,0.24950426751897337,33.583333333333336
5,1.5,156.19120911163432,78.07923925200157,1.6666666666666667,4.25,0.2594246031746032,15.25
6,1.0,111.4741412106985,69.6377935493365,3.0,12.166666666666666,0.23061293972333685,104.16666666666667
6,1.14,111.4741412106985,69.6377935493365,2.5833333333333335,10.0,0.2174272031069342,73.91666666666667
6,1.5,111.4741412106985,69.6377935493365,2.1666666666666665,7.416666666666667,0.21842471292355112,41.166666666666664
7,1.0,96.9325871238264,62.830591568078944,3.1666666666666665,7.916666666666667,0.2877994465231225,49.25
7,1.14,96.9325871238264,62.830591568078944,2.9166666666666665,6.5,0.24080936991476207,32.833333333333336
7,1.5,96.9325871238264,62.830591568078944,2.5833333333333335,4.583333333333333,0.24233529270293974,17.75
8,1.0,100.20075185566087,67.96873029930794,4.5,6.916666666666667,0.2406512356847754,37.666666666666664
8,1.14,100.20075185566087,67.96873029930794,4.083333333333333,5.666666666666667,0.22638619550384254,25.833333333333332
8,1.5,100.20075185566087,67.96873029930794,3.4166666666666665,4.333333333333333,0.2112457259516083,15.833333333333334
9,1.0,115.2759764635444,90.58679941088485,5.75,9.5,0.18771433536778803,59.666666666666664
9,1.14,115.2759764635444,90.58679941088485,5.333333333333333,7.75,0.18661960585110848,41.333333333333336
9,1.5,115.2759764635444,90.58679941088485,4.333333333333333,5.583333333333333,0.15673139604060657,22.833333333333332
10,1.0,132.2689280569099,98.38800175424694,6.416666666666667,6.833333333333333,0.21092137068045014,39.333333333333336
10,1.14,132.2689280569099,98.38800175424694,5.916666666666667,5.083333333333333,0.21923315756791173,23.666666666666668
10,1.5,132.2689280569099,98.38800175424694,4.666666666666667,3.5,0.181908782031331,11.75
11,1.0,132.79741867426517,104.45460110091517,7.0,5.916666666666667,0.23920591097366625,29.75
11,1.14,132.79741867426517,104.45460110091517,5.916666666666667,4.916666666666667,0.21713837922111567,20.833333333333332
