node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.75,4.833333333333333,0.29040758624091956,22.0
0,1.14,3.5,3.6666666666666665,0.26361971361971365,14.25
0,1.5,2.75,2.5833333333333335,0.2170278795278795,7.416666666666667
1,1.0,4.5,5.5,0.24483359503031843,26.916666666666668
1,1.14,3.5,4.666666666666667,0.24341437883104547,19.916666666666668
1,1.5,2.5,3.0,0.18680254930254928,9.916666666666666
2,1.0,4.333333333333333,7.333333333333333,0.2413558529915599,36.833333333333336
2,1.14,3.6666666666666665,5.916666666666667,0.23459274022999513,24.833333333333332
2,1.5,2.5,4.083333333333333,0.1937720458553792,13.083333333333334
3,1.0,3.5,8.166666666666666,0.2458425964579685,44.083333333333336
3,1.14,3.0,6.5,0.23332439619204323,28.0
3,1.5,2.1666666666666665,4.583333333333333,0.20546536796536796,14.333333333333334
4,1.0,3.0,8.0,0.25559786910919596,41.5
4,1.14,2.8333333333333335,6.75,0.24051460271120462,30.333333333333332
4,1.5,1.9166666666666667,4.666666666666667,0.2073743386243386,14.75
5,1.0,2.75,8.083333333333334,0.2813331297433072,41.416666666666664
5,1.14,2.5833333333333335,6.0,0.30154510060170436,25.166666666666668
5,1.5,1.6666666666666667,4.0,0.24226190476190476,12.333333333333334
6,1.0,2.9166666666666665,14.25,0.21233949756678958,121.08333333333333
6,1.14,2.5833333333333335,11.916666666666666,0.19706376401739634,86.08333333333333
6,1.5,2.4166666666666665,7.5,0.21999365081619646,39.583333333333336
7,1.0,3.25,9.0,0.24620785765763262,54.666666666666664
7,1.14,3.0,6.916666666666667,0.2635032847769637,34.833333333333336
7,1.5,2.8333333333333335,4.75,0.282197626934469,18.5
8,1.0,4.333333333333333,7.416666666666667,0.25322297602243155,40.416666666666664
8,1.14,4.083333333333333,6.333333333333333,0.23108188788335846,28.666666666666668
8,1.5,3.6666666666666665,4.166666666666667,0.22448150977562742,15.0
9,1.0,6.0,8.666666666666666,0.1938338579472698,53.916666666666664
9,1.14,5.416666666666667,7.166666666666667,0.1811959351220274,38.083333333333336
9,1.5,4.5,5.25,0.1499858389661021,20.916666666666668
10,1.0,6.833333333333333,6.333333333333333,0.21836673092653558,35.75
10,1.14,6.25,5.333333333333333,0.19642419762517802,24.833333333333332
10,1.5,5.166666666666667,3.5833333333333335,0.1487542556008758,12.416666666666666
11,1.0,7.083333333333333,6.083333333333333,0.21399374283964345,30.916666666666668
11,1.14,6.333333333333333,4.75,0.2231239975099624,20.75
11,1.5,4.916666666666667,3.25,0.15999101660866366,9.75
12,1.0,7.0,6.166666666666667,0.26063898951592107,29.0
12,1.14,6.0,4.833333333333333,0.22733253588516744,17.75
12,1.5,4.25,2.8333333333333335,0.21317918192918192,6.75
13,1.0,6.0,6.666666666666667,0.25314339769551325,32.666666666666664
13,1.14,4.833333333333333,5.75,0.23940150836033447,24.416666666666668
13,1.5,4.0,3.0,0.22845318261984926,8.166666666666666
14,1.0,5.0,8.083333333333334,0.2627565928261583,40.75
14,1.14,4.166666666666667,6.25,0.24719587902637438,26.833333333333332
14,1.5,3.1666666666666665,4.166666666666667,0.2090881340881341,12.5
15,1.0,3.4166666666666665,10.25,0.25044821172884363,50.666666666666664
15,1.14,3.0833333333333335,8.25,0.24743895283385545,34.666666666666664
15,1.5,2.4166666666666665,6.166666666666667,0.1717893217893218,20.333333333333332
16,1.0,2.8333333333333335,9.333333333333334,0.2733854530802205,42.0
16,1.14,2.25,7.666666666666667,0.2781247705074539,29.75
16,1.5,2.0,4.833333333333333,0.22285052910052908,13.416666666666666
17,1.0,2.3333333333333335,15.916666666666666,0.22130009365041203,156.66666666666666
17,1.14,1.9166666666666667,13.5,0.2212396996929181,114.83333333333333
17,1.5,1.6666666666666667,9.583333333333334,0.20675478342452433,61.25
18,1.0,2.75,14.25,0.2623164600013693,122.83333333333333
18,1.14,2.5833333333333335,12.0,0.26302550252691054,88.16666666666667
18,1.5,2.25,8.583333333333334,0.22693927969193925,49.416666666666664
19,1.0,4.5,16.583333333333332,0.16902430902430898,120.5
19,1.14,4.333333333333333,13.916666666666666,0.19954054461671175,87.25
19,1.5,3.75,10.083333333333334,0.13095939119932928,45.5
20,1.0,6.333333333333333,6.333333333333333,0.2516269744959676,29.333333333333332
20,1.14,5.583333333333333,5.75,0.2698815405017451,23.0
20,1.5,4.833333333333333,3.4166666666666665,0.2290378262804733,10.333333333333334
21,1.0,7.416666666666667,3.0833333333333335,0.25750497066286543,8.833333333333334
21,1.14,6.833333333333333,2.25,0.2526011026011026,5.416666666666667
21,1.5,5.666666666666667,1.4166666666666667,0.27756919006919006,2.3333333333333335
22,1.0,9.416666666666666,3.1666666666666665,0.21875906332400027,9.5
22,1.14,7.916666666666667,2.1666666666666665,0.20412392296099724,5.166666666666667
22,1.5,6.25,1.4166666666666667,0.18917784965579085,2.3333333333333335
