node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4.083333333333333,4.583333333333333,0.27540046872154716,19.416666666666668
0,1.14,3.9166666666666665,3.8333333333333335,0.2657814407814408,14.0
0,1.5,2.8333333333333335,2.25,0.25254629629629627,5.75
1,1.0,3.9166666666666665,5.25,0.2551578323637147,25.25
1,1.14,3.3333333333333335,4.25,0.23816322566322565,16.666666666666668
1,1.5,2.4166666666666665,3.0,0.19918430335097,8.666666666666666
2,1.0,3.75,6.666666666666667,0.25855510467083354,30.833333333333332
2,1.14,3.1666666666666665,5.416666666666667,0.2419532627865961,22.333333333333332
2,1.5,2.0833333333333335,3.6666666666666665,0.1855845543345543,11.083333333333334
3,1.0,3.5833333333333335,7.666666666666667,0.24753662751414032,38.083333333333336
3,1.14,2.75,6.166666666666667,0.2538656029541446,26.083333333333332
3,1.5,1.5,3.75,0.20394620811287478,11.416666666666666
4,1.0,2.9166666666666665,7.833333333333333,0.26067696827500747,38.666666666666664
4,1.14,2.5833333333333335,6.333333333333333,0.2543474771415948,27.166666666666668
4,1.5,1.9166666666666667,4.25,0.19576027439399532,14.0
5,1.0,2.6666666666666665,7.75,0.27928000648588885,38.333333333333336
5,1.14,2.4166666666666665,6.333333333333333,0.2938534844784845,26.666666666666668
5,1.5,1.6666666666666667,3.5833333333333335,0.24162851037851038,11.0
6,1.0,3.25,10.166666666666666,0.22375284473936433,67.66666666666667
6,1.14,2.6666666666666665,9.0,0.2204483583473175,54.333333333333336
6,1.5,2.0,6.25,0.21785382696399644,28.916666666666668
7,1.0,3.4166666666666665,6.333333333333333,0.2540463621345974,30.583333333333332
7,1.14,3.0833333333333335,5.0,0.25655675343175344,19.916666666666668
7,1.5,2.75,3.75,0.25227272727272726,12.0
8,1.0,4.583333333333333,6.0,0.23798278747969148,26.5
8,1.14,4.25,4.666666666666667,0.24029139433551197,17.833333333333332
8,1.5,3.5,3.25,0.22299297924297923,9.416666666666666
9,1.0,6.166666666666667,7.666666666666667,0.19799804137559893,40.166666666666664
9,1.14,5.75,6.333333333333333,0.1881393199985877,28.333333333333332
9,1.5,4.083333333333333,4.666666666666667,0.16923612449928238,15.416666666666666
10,1.0,7.083333333333333,5.916666666666667,0.22547236192692746,28.416666666666668
10,1.14,6.583333333333333,4.25,0.25121306083596323,16.333333333333332
10,1.5,5.333333333333333,2.8333333333333335,0.17422415547415546,7.916666666666667
11,1.0,7.75,5.333333333333333,0.23228320127140453,23.083333333333332
11,1.14,7.0,4.5,0.2043997684000994,16.416666666666668
11,1.5,4.75,2.4166666666666665,0.1853790885040885,5.75
12,1.0,7.25,5.75,0.24354372718020803,25.333333333333332
12,1.14,5.583333333333333,4.916666666666667,0.22709294155372584,18.416666666666668
12,1.5,4.583333333333333,3.0,0.17301869137806636,7.833333333333333
13,1.0,6.416666666666667,6.833333333333333,0.2521367573754305,32.75
13,1.14,5.166666666666667,5.583333333333333,0.2341647996253259,22.916666666666668
13,1.5,3.5,3.4166666666666665,0.1824440836940837,10.416666666666666
14,1.0,4.416666666666667,8.5,0.2512532227609963,44.166666666666664
14,1.14,3.9166666666666665,7.083333333333333,0.24648851153624116,32.416666666666664
