node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,137.617715200521,69.23391507196357,8,6,0.46923076923076923,22
1,-5.183246073298429,-78.75,1.0,137.86111847985907,76.44909445385565,9,6,0.391025641025641,19
2,-4.2408376963350785,-78.75,1.0,146.81835301487587,80.94736525701592,6,8,0.3106060606060606,30
3,-3.298429319371728,-78.75,1.0,150.2292081512568,82.44469141645823,4,8,0.25555555555555554,28
4,-2.356020942408377,-78.75,1.0,167.0989898235598,74.11957174132112,2,9,0.2916666666666667,34
5,-1.4136125654450262,-78.75,1.0,187.15873256586178,71.13681116636144,2,10,0.26666666666666666,36
6,-8.952879581151834,-77.5,1.0,180.23458511749124,91.89929268934065,6,15,0.3941176470588235,89
7,-8.010471204188482,-77.5,1.0,144.99699779856243,74.78553359993384,7,11,0.42083333333333334,50
8,-7.0680628272251305,-77.5,1.0,148.97086726616354,75.43039898228017,9,9,0.42083333333333334,33
9,-6.12565445026178,-77.5,1.0,158.35468288334997,87.10005693588755,11,11,0.34656084656084657,46
10,-5.183246073298429,-77.5,1.0,170.28953633524335,81.84421414422104,12,7,0.3786764705882353,22
11,-4.2408376963350785,-77.5,1.0,146.05681180175515,91.17708196485182,13,5,0.36666666666666664,13
12,-3.298429319371728,-77.5,1.0,141.88368714678194,86.83109955454711,9,5,0.3181818181818182,13
13,-2.356020942408377,-77.5,1.0,150.94066434297355,81.0639557398099,5,3,0.4,6
14,-1.4136125654450262,-77.5,1.0,167.21511555666834,74.34840610600077,4,6,0.3392857142857143,16
15,-0.4712041884816754,-77.5,1.0,173.43892475339263,66.18346104864031,4,8,0.2222222222222222,21
16,0.4712041884816754,-77.5,1.0,150.5700352536747,68.21861913922476,3,6,0.2857142857142857,14
17,-10.837696335078537,-76.25,1.0,201.90817529578425,67.88590208860114,4,21,0.3492063492063492,162
18,-9.895287958115185,-76.25,1.0,248.5029536520853,67.37972657836508,5,24,0.2777777777777778,162
19,-8.952879581151834,-76.25,1.0,272.1896900102312,82.61572566465475,8,26,0.23636363636363636,155
20,-8.010471204188482,-76.25,1.0,179.7295294096597,94.44615638960386,11,9,0.3954248366013072,30
21,-7.0680628272251305,-76.25,1.0,138.66383285652972,81.1163530923659,13,3,0.43956043956043955,6
22,-6.12565445026178,-76.25,1.0,155.79798525763402,95.98986678058282,16,4,0.39215686274509803,9
23,-5.183246073298429,-76.25,1.0,158.76995676655793,94.02249654085608,17,4,0.36257309941520466,9
24,-4.2408376963350785,-76.25,1.0,141.169617368542,92.89826277410612,15,4,0.3272058823529412,9
25,-3.298429319371728,-76.25,1.0,140.26891604882823,90.23408303910401,12,4,0.3131868131868132,8
26,-2.356020942408377,-76.25,1.0,133.92788797628145,89.27665633818833,10,3,0.2545454545454545,5
27,-1.4136125654450262,-76.25,1.0,118.84268183608995,94.9416984472191,9,3,0.25555555555555554,5
28,-0.4712041884816754,-76.25,1.0,108.6208394806825,91.55799331376329,7,2,0.38095238095238093,3
29,0.4712041884816754,-76.25,1.0,132.8763464806687,89.665411686874,4,3,0.45,4
30,1.4136125654450262,-76.25,1.0,107.88081242465826,85.65102405846119,3,3,0.3333333333333333,4
31,-13.664921465968591,-75.0,1.0,120.93443067109138,58.5855531091147,6,9,0.47368421052631576,47
32,-12.72251308900524,-75.0,1.0,172.83142305051283,64.0223748164135,6,22,0.3281733746130031,189
33,-11.780104712041888,-75.0,1.0,253.21262721452513,58.964007312606554,5,27,0.267816091954023,231
34,-10.837696335078537,-75.0,1.0,332.3314023855167,82.31668644351885,8,35,0.19413919413919414,268
35,-9.895287958115185,-75.0,1.0,243.83306325121703,94.09815191058442,14,15,0.30484330484330485,67
36,-8.952879581151834,-75.0,1.0,190.66078166627204,103.41670280933613,18,8,0.3532608695652174,26
37,-8.010471204188482,-75.0,1.0,156.0540419417336,96.28190906660166,19,6,0.34189723320158105,18
38,-7.0680628272251305,-75.0,1.0,148.19264388558227,78.73579552397132,18,5,0.35714285714285715,12
39,-6.12565445026178,-75.0,1.0,161.3355997065198,101.3335282006301,23,7,0.2619047619047619,22
40,-5.183246073298429,-75.0,1.0,167.58375429508388,101.68672834901372,20,7,0.25,24
41,-4.2408376963350785,-75.0,1.0,162.2464540398541,94.51679740624968,12,6,0.22916666666666666,17
42,-3.298429319371728,-75.0,1.0,162.03063372294923,82.34060683404095,6,5,0.2361111111111111,13
43,-2.356020942408377,-75.0,1.0,156.31706385876447,81.04750253667589,4,4,0.16666666666666666,8
44,-1.4136125654450262,-75.0,1.0,130.61525238820985,87.53678211418446,3,3,0.08333333333333333,5
45,-0.4712041884816754,-75.0,1.0,99.4059477979528,87.64611625636462,5,2,0.3,2
46,0.4712041884816754,-75.0,1.0,72.90881974158579,91.75270922540221,8,1,0.35714285714285715,1
47,1.4136125654450262,-75.0,1.0,62.72594147317973,88.16845409281086,5,0,0.4,0
48,2.356020942408377,-75.0,1.0,64.67922966583407,85.84618790162494,3,1,0.5,1
49,-14.607329842931941,-73.75,1.0,141.27867883067788,55.68239921620261,6,7,0.5185185185185185,29
50,-13.664921465968591,-73.75,1.0,176.37721745097036,63.23769478651229,6,16,0.3835978835978836,111
51,-12.72251308900524,-73.75,1.0,333.54806247196393,74.24263565306319,9,26,0.27566539923954375,210
52,-11.780104712041888,-73.75,1.0,290.41718176647225,90.32022071216488,12,19,0.29802955665024633,109
53,-10.837696335078537,-73.75,1.0,235.42231235100843,98.04712478304282,17,8,0.3616600790513834,29
54,-9.895287958115185,-73.75,1.0,200.30319030667687,101.75475121010095,20,5,0.35375494071146246,13
55,-8.952879581151834,-73.75,1.0,183.57529991879306,103.72718547354452,21,7,0.3292307692307692,22
56,-8.010471204188482,-73.75,1.0,171.54500128626324,101.60959685541457,21,6,0.32166666666666666,18
57,-7.0680628272251305,-73.75,1.0,165.11351568331654,99.06154997093836,20,6,0.27717391304347827,18
58,-6.12565445026178,-73.75,1.0,174.98729496669367,98.08852910326095,14,8,0.2131578947368421,28
59,-5.183246073298429,-73.75,1.0,180.51351335511652,100.34710389969405,5,7,0.26666666666666666,24
60,-4.2408376963350785,-73.75,1.0,174.5981315123443,98.30269249447156,6,5,0.2777777777777778,13
61,-3.298429319371728,-73.75,1.0,162.7191118564879,93.0293130496284,5,5,0.25,13
62,-2.356020942408377,-73.75,1.0,148.64233934198504,89.89907824754482,5,4,0.21428571428571427,10
63,-1.4136125654450262,-73.75,1.0,116.87454719023499,85.19058898673393,3,3,0.08333333333333333,5
64,-0.4712041884816754,-73.75,1.0,95.57514805647811,82.08801013533957,2,1,0.0,1
65,0.4712041884816754,-73.75,1.0,72.31291185699624,84.11490654019872,1,0,0.0,0
66,1.4136125654450262,-73.75,1.0,45.22847697494535,86.50131160975434,1,0,0.0,0
67,-14.607329842931941,-72.5,1.0,199.81726046260158,57.55716254323488,4,30,0.32454361054766734,300
68,-13.664921465968591,-72.5,1.0,270.55962248817195,63.86084000434494,4,25,0.36103151862464183,228
69,-12.72251308900524,-72.5,1.0,362.62936924739734,84.43445130164037,11,23,0.28585858585858587,149
70,-11.780104712041888,-72.5,1.0,269.7800327217845,101.13793795695528,14,10,0.3934782608695652,42
71,-10.837696335078537,-72.5,1.0,207.00264805954163,95.52740446175449,18,8,0.35507246376811596,29
