node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,90.37179523468096,65.09069782787265,3.75,4.833333333333333,0.29170524691358024,21.666666666666668
0,1.14,90.37179523468096,65.09069782787265,3.3333333333333335,3.6666666666666665,0.2968709531209531,13.5
0,1.5,90.37179523468096,65.09069782787265,2.5833333333333335,2.5833333333333335,0.21849747474747475,7.5
1,1.0,98.71763313421131,73.33653590816539,4.166666666666667,5.666666666666667,0.23770195722272602,27.0
1,1.14,98.71763313421131,73.33653590816539,3.75,4.75,0.2315407202017109,20.0
1,1.5,98.71763313421131,73.33653590816539,2.5833333333333335,2.9166666666666665,0.19000097125097123,8.916666666666666
2,1.0,123.51839547832783,85.69162490352028,4.25,7.5,0.23760958086938477,37.416666666666664
2,1.14,123.51839547832783,85.69162490352028,3.5,6.166666666666667,0.23819538448021418,25.666666666666668
2,1.5,123.51839547832783,85.69162490352028,2.3333333333333335,4.25,0.19972735597735594,13.666666666666666
3,1.0,131.10892773661672,82.7683624853671,3.4166666666666665,8.416666666666666,0.23544786468548076,44.25
3,1.14,131.10892773661672,82.7683624853671,2.8333333333333335,6.75,0.23022615213017686,30.083333333333332
3,1.5,131.10892773661672,82.7683624853671,2.0,4.333333333333333,0.21362734487734483,13.5
4,1.0,140.64233456918535,81.68868473920156,3.1666666666666665,7.75,0.2525683619594868,38.166666666666664
4,1.14,140.64233456918535,81.68868473920156,2.75,6.583333333333333,0.23410222674928552,27.833333333333332
4,1.5,140.64233456918535,81.68868473920156,1.6666666666666667,4.25,0.2051497113997114,12.75
5,1.0,152.00546415417762,75.86703849752666,2.8333333333333335,7.75,0.278071728982325,38.166666666666664
5,1.14,152.00546415417762,75.86703849752666,2.3333333333333335,5.916666666666667,0.2781435385602052,22.833333333333332
5,1.5,152.00546415417762,75.86703849752666,1.5833333333333333,4.083333333333333,0.2236111111111111,12.25
6,1.0,117.63346435561574,71.8705926507755,2.6666666666666665,14.166666666666666,0.21443949546276053,120.5
6,1.14,117.63346435561574,71.8705926507755,2.5833333333333335,11.5,0.19864152262968837,84.16666666666667
6,1.5,117.63346435561574,71.8705926507755,2.3333333333333335,7.666666666666667,0.20144813471613668,42.0
7,1.0,97.72571242692919,63.733653894805684,3.0833333333333335,8.916666666666666,0.26930277455189783,57.25
7,1.14,97.72571242692919,63.733653894805684,3.0,7.083333333333333,0.23111718558526004,36.75
7,1.5,97.72571242692919,63.733653894805684,2.8333333333333335,4.833333333333333,0.2321919978169978,17.75
8,1.0,101.18750630968259,68.90923075529827,4.416666666666667,7.25,0.2457437559542225,38.75
8,1.14,101.18750630968259,68.90923075529827,4.0,6.416666666666667,0.2321107541695777,30.416666666666668
8,1.5,101.18750630968259,68.90923075529827,3.6666666666666665,3.6666666666666665,0.21036105098605096,13.5
9,1.0,109.92839170711973,87.98939915530354,5.666666666666667,8.833333333333334,0.1933531695952573,55.583333333333336
9,1.14,109.92839170711973,87.98939915530354,5.25,7.583333333333333,0.1914462389462389,41.0
9,1.5,109.92839170711973,87.98939915530354,4.25,5.75,0.13861500818022557,23.333333333333332
10,1.0,130.77845966101327,97.66827632462082,6.666666666666667,6.5,0.21842581250542706,37.25
10,1.14,130.77845966101327,97.66827632462082,6.25,5.083333333333333,0.2163166052054941,24.333333333333332
10,1.5,130.77845966101327,97.66827632462082,4.833333333333333,3.5,0.15281585698252365,12.416666666666666
11,1.0,137.4694448761246,104.08897140376212,7.25,5.75,0.2192466720524995,28.166666666666668
11,1.14,137.4694448761246,104.08897140376212,6.0,4.583333333333333,0.21382283863691187,18.25
11,1.5,137.4694448761246,104.08897140376212,4.833333333333333,3.0,0.2057522743281257,8.416666666666666
