node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,90.40863563447607,64.6278619275381,4.0,4.5,0.30794523196483975,19.25
0,1.14,90.40863563447607,64.6278619275381,3.5833333333333335,3.8333333333333335,0.2561389228055895,14.75
0,1.5,90.40863563447607,64.6278619275381,2.8333333333333335,2.5833333333333335,0.2458894500561167,7.5
1,1.0,98.416451317642,71.15182867946714,4.25,5.083333333333333,0.2727534506591524,22.333333333333332
1,1.14,98.416451317642,71.15182867946714,3.5833333333333335,4.166666666666667,0.22694925580954992,15.5
1,1.5,98.416451317642,71.15182867946714,2.5833333333333335,3.0,0.1729016354016354,9.5
2,1.0,118.62582625056626,82.29565544006618,4.083333333333333,6.416666666666667,0.22502605109029258,27.666666666666668
2,1.14,118.62582625056626,82.29565544006618,3.5,5.333333333333333,0.24030633718133718,19.916666666666668
2,1.5,118.62582625056626,82.29565544006618,2.75,3.5833333333333335,0.16316962358629025,10.75
3,1.0,123.56317776784768,78.54694984678645,3.5,6.25,0.2453394601614416,26.75
3,1.14,123.56317776784768,78.54694984678645,2.8333333333333335,5.333333333333333,0.246415544332211,20.583333333333332
3,1.5,123.56317776784768,78.54694984678645,2.0,3.5,0.17794312169312165,10.0
4,1.0,135.22042284525614,77.73448845524399,2.9166666666666665,6.75,0.2418461440520264,30.75
4,1.14,135.22042284525614,77.73448845524399,2.6666666666666665,5.583333333333333,0.2461840628507295,22.083333333333332
4,1.5,135.22042284525614,77.73448845524399,1.6666666666666667,3.8333333333333335,0.17454805996472664,10.833333333333334
5,1.0,151.28431130175636,73.87397151280311,2.25,7.75,0.2759978146470005,38.416666666666664
5,1.14,151.28431130175636,73.87397151280311,2.1666666666666665,6.166666666666667,0.28111649285510903,25.25
5,1.5,151.28431130175636,73.87397151280311,1.75,4.166666666666667,0.20972222222222223,11.583333333333334
6,1.0,120.32053422500228,72.99769774797824,2.9166666666666665,15.083333333333334,0.19070772028853733,124.33333333333333
6,1.14,120.32053422500228,72.99769774797824,2.8333333333333335,12.666666666666666,0.19758942479148187,93.91666666666667
6,1.5,120.32053422500228,72.99769774797824,2.1666666666666665,8.5,0.19286091692465301,48.916666666666664
7,1.0,101.46680013499157,64.45749081387703,3.3333333333333335,8.416666666666666,0.2674413737024771,48.916666666666664
7,1.14,101.46680013499157,64.45749081387703,3.1666666666666665,7.166666666666667,0.27117903711467534,36.5
7,1.5,101.46680013499157,64.45749081387703,2.6666666666666665,4.583333333333333,0.2314664502164502,16.5
8,1.0,108.34175545259573,72.0250257688349,4.583333333333333,7.0,0.23414087557335303,34.416666666666664
8,1.14,108.34175545259573,72.0250257688349,4.0,5.916666666666667,0.24302901619078088,25.416666666666668
8,1.5,108.34175545259573,72.0250257688349,3.6666666666666665,4.083333333333333,0.20694877698554168,14.333333333333334
9,1.0,119.66182768040385,86.82381426166103,5.666666666666667,8.333333333333334,0.1942161495128575,46.416666666666664
9,1.14,119.66182768040385,86.82381426166103,5.0,6.75,0.20008252840206106,33.333333333333336
