node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,87.14478939713581,62.55823353478263,4.083333333333333,4.916666666666667,0.2871538002665453,22.416666666666668
0,1.14,-6.12565445026178,-78.75,87.14478939713581,62.55823353478263,3.5833333333333335,4.0,0.2821669071669071,15.75
0,1.5,-6.12565445026178,-78.75,87.14478939713581,62.55823353478263,2.5833333333333335,2.5833333333333335,0.24848985890652556,8.166666666666666
1,1.0,-5.183246073298429,-78.75,97.84714615638804,72.47017985739149,4.083333333333333,5.833333333333333,0.2502091328228762,30.333333333333332
1,1.14,-5.183246073298429,-78.75,97.84714615638804,72.47017985739149,3.6666666666666665,4.666666666666667,0.23203159404139795,20.0
1,1.5,-5.183246073298429,-78.75,97.84714615638804,72.47017985739149,2.4166666666666665,3.4166666666666665,0.21028739778739777,11.416666666666666
2,1.0,-4.240837696335079,-78.75,120.8150305416798,84.83686598243366,3.8333333333333335,7.25,0.23289079520697165,36.75
2,1.14,-4.240837696335079,-78.75,120.8150305416798,84.83686598243366,3.0833333333333335,6.0,0.22739278265594054,25.666666666666668
2,1.5,-4.240837696335079,-78.75,120.8150305416798,84.83686598243366,2.1666666666666665,4.333333333333333,0.17559388913555576,14.416666666666666
3,1.0,-3.298429319371728,-78.75,127.67659002256211,81.26044082106091,3.25,8.25,0.24370075050222106,41.5
3,1.14,-3.298429319371728,-78.75,127.67659002256211,81.26044082106091,2.75,6.833333333333333,0.2114729406396073,28.75
3,1.5,-3.298429319371728,-78.75,127.67659002256211,81.26044082106091,1.9166666666666667,4.083333333333333,0.18526334776334777,12.833333333333334
4,1.0,-2.356020942408377,-78.75,138.95914210136362,81.21938663880428,2.9166666666666665,8.0,0.25823542523103926,40.25
4,1.14,-2.356020942408377,-78.75,138.95914210136362,81.21938663880428,2.3333333333333335,6.666666666666667,0.21946117154450487,26.666666666666668
4,1.5,-2.356020942408377,-78.75,138.95914210136362,81.21938663880428,1.8333333333333333,4.333333333333333,0.19161155202821867,13.75
