node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,128.17830165296692,72.15319209128211,8,5,0.4727272727272727,17
1,-5.183246073298429,-78.75,1.0,131.50012752463664,79.82599999886588,8,9,0.3894230769230769,42
2,-4.2408376963350785,-78.75,1.0,127.81364414189656,78.18572941148886,6,8,0.3923076923076923,35
3,-3.298429319371728,-78.75,1.0,127.7731133861167,77.74148521421012,5,9,0.34615384615384615,41
4,-2.356020942408377,-78.75,1.0,143.5622176091988,82.67387298052199,4,9,0.37037037037037035,40
5,-1.4136125654450262,-78.75,1.0,149.37137898311903,77.80716728870175,3,10,0.3090909090909091,39
6,-8.952879581151834,-77.5,1.0,179.08054700031371,104.21002652758034,8,17,0.41967871485943775,117
7,-8.010471204188482,-77.5,1.0,137.46471709338545,86.79947580734733,8,9,0.4951923076923077,38
8,-7.0680628272251305,-77.5,1.0,137.94831758298855,80.11774864193285,10,9,0.4375,37
9,-6.12565445026178,-77.5,1.0,163.50950744263324,92.92872159916442,12,13,0.33794466403162055,68
10,-5.183246073298429,-77.5,1.0,179.68298572226948,98.71030866546789,14,11,0.33134920634920634,52
11,-4.2408376963350785,-77.5,1.0,147.4911042933593,104.61987663555192,12,10,0.31746031746031744,44
12,-3.298429319371728,-77.5,1.0,144.25277383386407,99.82169848313788,10,7,0.3076923076923077,29
13,-2.356020942408377,-77.5,1.0,151.44503764376583,93.9965188226779,6,9,0.3246753246753247,38
14,-1.4136125654450262,-77.5,1.0,154.1941200323791,86.03977317572571,5,9,0.2727272727272727,26
15,-0.4712041884816754,-77.5,1.0,147.44438516663547,81.11364390540984,4,9,0.24545454545454545,27
16,0.4712041884816754,-77.5,1.0,138.22171237481888,85.02152495202608,3,6,0.3333333333333333,15
17,-10.837696335078537,-76.25,1.0,222.44669436789445,82.96592124650488,6,30,0.30610412926391384,271
18,-9.895287958115185,-76.25,1.0,251.2245306577268,84.66062114050146,7,25,0.32217090069284066,190
19,-8.952879581151834,-76.25,1.0,239.66096476126944,97.18925795343239,10,23,0.2963362068965517,137
20,-8.010471204188482,-76.25,1.0,149.7293006369676,107.62568714300869,14,8,0.3894736842105263,25
21,-7.0680628272251305,-76.25,1.0,122.2120639320181,108.87348214862868,19,3,0.4,6
22,-6.12565445026178,-76.25,1.0,154.62627769462318,109.33866243576631,22,4,0.3804347826086957,9
23,-5.183246073298429,-76.25,1.0,174.531942743629,111.3121654704446,24,7,0.3374384236453202,22
24,-4.2408376963350785,-76.25,1.0,160.78209678731542,108.28216310881544,22,7,0.31054131054131057,21
25,-3.298429319371728,-76.25,1.0,147.66313107033915,106.39927275624359,17,6,0.33095238095238094,15
26,-2.356020942408377,-76.25,1.0,130.49169344430302,105.60279940429609,16,4,0.3202614379084967,8
27,-1.4136125654450262,-76.25,1.0,110.73847235273088,104.03843336884165,12,3,0.30128205128205127,5
28,-0.4712041884816754,-76.25,1.0,99.68389799236706,104.98688742838567,8,3,0.375,6
29,0.4712041884816754,-76.25,1.0,97.71759239487972,100.95206340251025,6,4,0.35714285714285715,7
30,1.4136125654450262,-76.25,1.0,83.0061762420395,99.82053322310094,4,3,0.4,4
31,-13.664921465968591,-75.0,1.0,99.81042499670559,49.784892891548225,6,4,0.5925925925925926,12
32,-12.72251308900524,-75.0,1.0,196.64720910631445,75.5862842409988,8,33,0.2886178861788618,337
33,-11.780104712041888,-75.0,1.0,315.8032413582987,70.8606026385678,9,42,0.21550255536626917,400
34,-10.837696335078537,-75.0,1.0,353.46616635907424,89.08954323182115,11,37,0.2122823984526112,278
35,-9.895287958115185,-75.0,1.0,239.72405896482186,103.8043907933752,14,14,0.38769230769230767,65
36,-8.952879581151834,-75.0,1.0,194.2342303410083,118.31882617785595,22,9,0.37438423645320196,28
37,-8.010471204188482,-75.0,1.0,159.79305968971832,116.51655230205506,25,5,0.3835978835978836,12
38,-7.0680628272251305,-75.0,1.0,152.2605754769285,115.0356619048398,27,4,0.3608374384236453,9
39,-6.12565445026178,-75.0,1.0,156.63179529464568,113.03114650945645,27,6,0.3419354838709677,18
40,-5.183246073298429,-75.0,1.0,162.2662333740193,107.11120292457053,27,6,0.3225806451612903,17
41,-4.2408376963350785,-75.0,1.0,163.79564932654048,101.87681877810974,19,5,0.3658008658008658,13
42,-3.298429319371728,-75.0,1.0,157.555773719264,100.9404408512637,16,5,0.3567251461988304,12
43,-2.356020942408377,-75.0,1.0,134.52136299166713,101.96042792435037,16,4,0.3366013071895425,8
44,-1.4136125654450262,-75.0,1.0,107.4084425217433,100.73976513143862,10,3,0.34545454545454546,4
45,-0.4712041884816754,-75.0,1.0,87.74396433219971,103.06429863267113,9,1,0.42857142857142855,1
