node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,138.2401084121487,79.6734061956522,3,7,0.42592592592592593,29
1,1.0,144.0357402955545,90.13339759869268,4,9,0.4074074074074074,44
2,1.0,176.31140554787277,90.91609716037055,4,11,0.39473684210526316,60
3,1.0,194.99585875514035,85.65278191643301,4,14,0.3983050847457627,92
4,1.0,227.8881801343702,80.95861749839969,4,14,0.452991452991453,99
5,1.0,270.33848699770823,78.59688910015393,4,14,0.4829059829059829,100
6,1.0,126.2356280148676,81.92306936834939,2,10,0.42045454545454547,49
7,1.0,125.84056582395995,74.81513370294124,3,10,0.39090909090909093,45
8,1.0,122.09804523531469,78.29705006472068,4,8,0.34444444444444444,30
9,1.0,129.82110306064718,88.05273114092415,5,8,0.3148148148148148,34
10,1.0,158.28493572148267,97.42962743301177,6,7,0.37735849056603776,30
11,1.0,195.17450338226703,104.9137970074662,7,8,0.40131578947368424,39
12,1.0,252.8016296497603,100.23867262993008,7,13,0.38,83
13,1.0,289.23122107721264,96.41822132543894,7,17,0.3766519823788546,129
14,1.0,318.78659036959675,83.23626424680697,5,18,0.37922705314009664,141
15,1.0,314.76809599010267,73.65857079290436,4,21,0.34063745019920316,177
16,1.0,298.26188876482775,78.32704387488775,4,15,0.4849624060150376,117
17,1.0,97.3971782063352,59.22118017682806,1,6,0.5,21
18,1.0,121.04664165298159,65.08754793583648,3,6,0.42857142857142855,21
19,1.0,205.04772417060275,79.78307705459883,5,16,0.26176470588235295,97
20,1.0,195.17246709833609,93.27645646117162,5,10,0.3333333333333333,46
21,1.0,178.3648428178823,93.11940798157593,8,9,0.3173076923076923,40
22,1.0,180.57418317149262,102.11877580848522,11,8,0.2537313432835821,33
23,1.0,182.03100511646332,110.64889730274444,10,8,0.2923728813559322,34
24,1.0,191.9821651612317,114.71872572001303,11,9,0.3344370860927152,45
25,1.0,219.1514052551559,115.23434514150722,12,13,0.338,80
26,1.0,244.1075145348854,113.06239350320539,12,12,0.381057268722467,73
27,1.0,263.2477514414359,110.91964991093846,11,12,0.39371980676328505,74
28,1.0,293.32134982118913,103.03469799924642,9,14,0.41262135922330095,104
29,1.0,382.9221851359671,90.72353088471573,6,18,0.3793859649122807,148
30,1.0,354.2548566548612,82.53574731526896,3,10,0.5,57
31,1.0,31.856748441878562,51.2549396194845,1,3,0.0,5
32,1.0,66.20530401317443,54.82440106017748,2,5,0.25,14
33,1.0,104.30799332256215,54.10487383080181,2,6,0.36666666666666664,19
34,1.0,236.6677705387624,81.55849772505462,4,16,0.19607843137254902,82
35,1.0,213.14329675874268,95.27972466079518,7,10,0.2761904761904762,41
36,1.0,152.27982246759257,104.00405099586351,12,7,0.28888888888888886,26
37,1.0,141.6337930796836,106.44788173871348,13,7,0.2814569536423841,27
38,1.0,149.1741187452651,107.05047877068864,12,8,0.24834437086092714,33
39,1.0,181.9631497545267,111.9592309530708,10,9,0.23507462686567165,42
40,1.0,221.2526281650561,115.04716146213468,12,14,0.24817518248175183,84
41,1.0,251.3450116621212,112.83154873905005,12,19,0.2561881188118812,139
42,1.0,284.60529178238164,109.1998332721414,12,22,0.27586206896551724,180
43,1.0,312.946464033899,108.1885340102599,12,23,0.2885714285714286,206
