node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,111.99127250870893,76.19551083713304,9,7,0.4666666666666667,31
1,1.0,120.8365079743573,75.78600319407997,7,8,0.44155844155844154,37
2,1.0,132.793078818101,84.66809312129044,7,9,0.4111111111111111,42
3,1.0,142.002695364176,87.9785719330539,6,9,0.36538461538461536,43
4,1.0,163.52599569313293,92.4146857051528,5,7,0.3977272727272727,29
5,1.0,185.71751984180764,86.26614693843294,4,7,0.42857142857142855,29
6,1.0,167.43957893643253,113.86014281131793,8,16,0.486784140969163,127
7,1.0,128.12720137471237,95.70597279671347,9,12,0.4881656804733728,69
8,1.0,133.26968215608346,94.61338633554988,11,11,0.44473684210526315,50
9,1.0,166.27060796136493,102.38753207522677,13,16,0.3357142857142857,94
10,1.0,201.0838077336086,108.83163383376086,15,12,0.3511705685618729,63
11,1.0,170.29043957539687,115.81280230020639,17,9,0.35454545454545455,39
12,1.0,173.9837513114854,110.34538503707154,12,8,0.3333333333333333,31
13,1.0,187.26720594505542,101.85639264323981,10,9,0.3074074074074074,41
14,1.0,216.81330348005366,88.15032121521654,7,11,0.28991596638655465,56
15,1.0,222.09395500648196,79.70620521402452,4,9,0.36363636363636365,38
16,1.0,209.71563884221214,81.35180231096456,5,7,0.37777777777777777,22
17,1.0,213.609209064077,84.34704020270146,7,28,0.375,293
18,1.0,238.40260540261949,84.17822368821362,9,28,0.3403716216216216,258
19,1.0,294.1492258853407,101.45842944650212,10,32,0.25096277278562257,232
20,1.0,182.83108554946364,114.86826917185681,14,14,0.39197530864197533,68
21,1.0,136.4395855298224,109.43430891173193,19,3,0.42894736842105263,6
22,1.0,158.19788099230624,117.23996187967714,23,5,0.3953846153846154,14
23,1.0,188.24274482976085,121.82241260132287,25,8,0.35376344086021505,28
24,1.0,176.74665316435423,121.43440831569023,22,7,0.3646723646723647,22
25,1.0,182.4186052478065,119.64017383754253,22,6,0.3353846153846154,17
26,1.0,205.05096084468695,117.53728100069566,19,8,0.2816666666666667,27
27,1.0,223.0197461588081,115.40786562458379,14,10,0.23376623376623376,40
28,1.0,209.77457778320613,111.2379275643616,9,8,0.2904761904761905,28
29,1.0,206.80639627696672,97.17014376452425,7,6,0.36363636363636365,15
30,1.0,162.67642652671208,93.80185014568269,5,3,0.4666666666666667,6
31,1.0,47.60660475102732,27.599402327386997,3,2,1.0,4
32,1.0,177.02875490993742,74.91502178076189,8,25,0.3625541125541126,263
33,1.0,287.5639258247622,71.21704276447417,9,38,0.28368794326241137,434
34,1.0,411.42500004051044,93.79272024933016,11,45,0.20734265734265733,420
35,1.0,300.59042590122704,107.02681103168288,15,26,0.3162162162162162,210
36,1.0,236.55308216715844,123.16133612184785,22,13,0.3626893939393939,59
37,1.0,181.4754948801771,117.74694488150999,25,9,0.375,30
38,1.0,162.2834132794489,111.29265000316082,26,7,0.3763440860215054,22
39,1.0,167.81586950050362,121.84929972194368,26,6,0.38045977011494253,18
40,1.0,179.34025193158172,121.75349333498161,27,6,0.3655913978494624,18
41,1.0,193.19165873288028,119.06913417595206,27,5,0.3563218390804598,13
42,1.0,205.24700587329684,118.18681360746268,20,7,0.32,24
43,1.0,222.18434443342954,114.72594992519589,16,8,0.2878787878787879,30
44,1.0,228.74431579109506,111.78079834207892,9,8,0.2619047619047619,29
45,1.0,191.09507685017076,109.80903783434769,11,6,0.24761904761904763,15
46,1.0,139.53732341712248,107.85629377729492,11,3,0.3560606060606061,4
47,1.0,127.7597685622965,100.28997881192481,9,2,0.4027777777777778,3
