node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,10,0.5210084033613446,56
1,1.0,10,15,0.3888888888888889,90
2,1.0,12,16,0.2962962962962963,81
3,1.0,8,14,0.2857142857142857,59
4,1.0,4,12,0.29120879120879123,51
5,1.0,3,12,0.2692307692307692,47
6,1.0,7,29,0.33662477558348297,265
7,1.0,7,17,0.44130434782608696,124
8,1.0,9,15,0.43073593073593075,96
9,1.0,12,19,0.3296296296296296,127
10,1.0,14,17,0.33827160493827163,98
11,1.0,15,11,0.39636363636363636,52
12,1.0,16,8,0.3826086956521739,30
13,1.0,11,6,0.3476190476190476,16
14,1.0,6,8,0.32575757575757575,22
15,1.0,4,9,0.3,25
16,1.0,3,6,0.38095238095238093,13
17,1.0,6,47,0.21007081038552322,446
18,1.0,6,39,0.23640399556048836,339
19,1.0,8,34,0.2496790757381258,265
20,1.0,12,10,0.42105263157894735,44
21,1.0,13,3,0.4725274725274725,6
22,1.0,20,3,0.36666666666666664,6
23,1.0,24,6,0.32936507936507936,19
24,1.0,23,6,0.3433048433048433,17
25,1.0,23,6,0.35327635327635326,15
26,1.0,19,5,0.4155844155844156,11
27,1.0,16,3,0.33455882352941174,5
28,1.0,9,3,0.37777777777777777,5
29,1.0,7,4,0.375,6
30,1.0,5,3,0.43333333333333335,3
31,1.0,6,9,0.4934210526315789,48
32,1.0,8,29,0.30996621621621623,287
33,1.0,6,43,0.22567191844300277,451
34,1.0,11,43,0.2037735849056604,374
35,1.0,15,13,0.35384615384615387,53
36,1.0,19,7,0.39855072463768115,20
37,1.0,23,4,0.37833333333333335,10
38,1.0,24,3,0.37833333333333335,6
39,1.0,27,5,0.34022988505747126,14
40,1.0,25,5,0.3412698412698413,13
41,1.0,20,5,0.35177865612648224,13
42,1.0,16,5,0.3654970760233918,12
43,1.0,19,4,0.3761904761904762,8
44,1.0,17,3,0.4215686274509804,4
45,1.0,13,2,0.4358974358974359,2
46,1.0,10,0,0.34444444444444444,0
47,1.0,7,0,0.40476190476190477,0
48,1.0,4,0,0.5,0
49,1.0,5,9,0.4921875,45
50,1.0,6,18,0.41304347826086957,146
51,1.0,9,32,0.2719891745602165,299
52,1.0,12,26,0.27380952380952384,170
53,1.0,19,10,0.3732193732193732,41
54,1.0,23,11,0.34274193548387094,44
55,1.0,26,6,0.3367816091954023,18
56,1.0,24,6,0.33465608465608465,16
57,1.0,24,6,0.31613756613756616,18
58,1.0,22,6,0.30923076923076925,18
59,1.0,19,5,0.31385281385281383,13
60,1.0,15,5,0.2875816993464052,13
61,1.0,11,4,0.3269230769230769,9
62,1.0,11,3,0.32575757575757575,6
63,1.0,10,2,0.4777777777777778,3
64,1.0,9,0,0.5416666666666666,0
65,1.0,8,0,0.48214285714285715,0
66,1.0,6,0,0.4,0
67,1.0,4,42,0.28685047720042417,513
68,1.0,5,30,0.33714285714285713,314
69,1.0,10,28,0.26788553259141495,197
70,1.0,16,15,0.35802469135802467,80
71,1.0,18,9,0.3883333333333333,36
72,1.0,20,9,0.33903133903133903,35
73,1.0,18,7,0.3181818181818182,23
74,1.0,14,8,0.27631578947368424,30
75,1.0,12,6,0.2916666666666667,18
76,1.0,10,6,0.2692307692307692,18
77,1.0,9,7,0.21428571428571427,24
78,1.0,7,7,0.22727272727272727,24
79,1.0,6,7,0.20909090909090908,23
80,1.0,5,4,0.21428571428571427,9
81,1.0,4,3,0.2,6
82,1.0,4,2,0.3333333333333333,2
83,1.0,2,0,1.0,0
84,1.0,2,0,1.0,0
85,1.0,4,65,0.17278079710144928,765
86,1.0,7,37,0.30432242990654207,415
87,1.0,9,20,0.36857142857142855,134
88,1.0,17,9,0.3927272727272727,37
89,1.0,20,8,0.31846153846153846,30
90,1.0,15,8,0.30238095238095236,30
91,1.0,8,9,0.2619047619047619,35
92,1.0,9,8,0.23809523809523808,30
93,1.0,9,7,0.25274725274725274,24
94,1.0,8,8,0.21978021978021978,29
95,1.0,9,7,0.23076923076923078,24
96,1.0,6,8,0.24242424242424243,30
97,1.0,5,8,0.2636363636363636,30
98,1.0,5,5,0.2857142857142857,13
99,1.0,5,4,0.19047619047619047,8
100,1.0,3,2,0.16666666666666666,3
101,1.0,1,0,0.0,0
102,1.0,0,0,0.0,0
103,1.0,7,20,0.391304347826087,146
104,1.0,13,7,0.4444444444444444,27
105,1.0,17,7,0.36796536796536794,23
106,1.0,13,8,0.2894736842105263,30
107,1.0,6,9,0.2692307692307692,36
108,1.0,6,8,0.26515151515151514,28
109,1.0,8,8,0.24725274725274726,30
110,1.0,10,9,0.21691176470588236,39
111,1.0,7,9,0.25274725274725274,36
112,1.0,8,10,0.24166666666666667,46
113,1.0,8,9,0.23809523809523808,38
114,1.0,7,10,0.24285714285714285,45
115,1.0,7,7,0.26515151515151514,25
116,1.0,6,6,0.2222222222222222,18
117,1.0,3,5,0.16666666666666666,12
118,1.0,3,1,0.0,1
119,1.0,0,0,0.0,0
120,1.0,5,45,0.23155555555555554,479
121,1.0,7,26,0.31896551724137934,204
122,1.0,10,15,0.37549407114624506,76
123,1.0,16,6,0.3605263157894737,20
124,1.0,12,9,0.2953216374269006,35
125,1.0,4,9,0.24545454545454545,36
126,1.0,5,9,0.23484848484848486,34
127,1.0,6,8,0.25,28
128,1.0,9,8,0.22380952380952382,30
129,1.0,8,10,0.225,44
130,1.0,7,10,0.2619047619047619,45
131,1.0,9,10,0.24632352941176472,46
132,1.0,9,9,0.25,38
133,1.0,7,11,0.2625,52
134,1.0,7,12,0.23897058823529413,52
135,1.0,7,9,0.24175824175824176,35
136,1.0,4,8,0.26666666666666666,29
137,1.0,3,5,0.3,14
138,1.0,2,5,0.2,12
139,1.0,2,1,0.0,1
140,1.0,4,26,0.29973474801061006,219
141,1.0,6,32,0.25557324840764334,260
142,1.0,11,12,0.3476190476190476,55
143,1.0,14,5,0.3639705882352941,13
144,1.0,13,5,0.25833333333333336,13
145,1.0,5,6,0.19444444444444445,18
146,1.0,4,7,0.2638888888888889,25
147,1.0,5,8,0.23636363636363636,29
148,1.0,7,7,0.22727272727272727,23
149,1.0,9,8,0.22380952380952382,29
150,1.0,9,9,0.22916666666666666,38
151,1.0,7,10,0.2571428571428571,43
152,1.0,10,9,0.2426470588235294,38
153,1.0,10,9,0.25735294117647056,37
154,1.0,8,10,0.25833333333333336,38
155,1.0,9,9,0.2625,32
156,1.0,8,9,0.2571428571428571,30
157,1.0,8,10,0.2184873949579832,34
158,1.0,6,10,0.19662921348314608,33
159,1.0,4,7,0.2,18
160,1.0,3,2,0.5,3
161,1.0,1,13,0.3939393939393939,77
162,1.0,3,13,0.34065934065934067,68
163,1.0,9,17,0.3175182481751825,101
164,1.0,12,9,0.3567251461988304,35
165,1.0,13,5,0.32916666666666666,13
166,1.0,3,4,0.25,9
167,1.0,6,4,0.19642857142857142,9
168,1.0,5,6,0.18055555555555555,18
169,1.0,4,7,0.25,25
170,1.0,5,8,0.22727272727272727,29
171,1.0,6,9,0.21794871794871795,35
172,1.0,9,7,0.22527472527472528,24
173,1.0,7,9,0.25824175824175827,38
174,1.0,8,8,0.25274725274725274,30
175,1.0,9,8,0.26666666666666666,30
176,1.0,9,7,0.3021978021978022,24
177,1.0,9,7,0.2802197802197802,21
178,1.0,11,6,0.26666666666666666,14
179,1.0,8,5,0.33636363636363636,11
180,1.0,8,7,0.24358974358974358,13
181,1.0,6,10,0.18681318681318682,20
182,1.0,6,5,0.2222222222222222,6
183,1.0,5,1,0.3333333333333333,1
184,1.0,4,9,0.46296296296296297,41
185,1.0,8,12,0.31543624161073824,58
186,1.0,13,5,0.3235294117647059,15
187,1.0,4,5,0.19047619047619047,11
188,1.0,4,6,0.19642857142857142,17
189,1.0,4,4,0.26666666666666666,9
190,1.0,4,4,0.23333333333333334,9
191,1.0,5,5,0.17857142857142858,12
192,1.0,5,6,0.2361111111111111,19
193,1.0,5,7,0.2222222222222222,23
194,1.0,6,8,0.2196969696969697,30
195,1.0,8,7,0.24358974358974358,24
196,1.0,7,9,0.25274725274725274,38
197,1.0,8,7,0.2692307692307692,24
198,1.0,9,7,0.25824175824175827,24
199,1.0,9,7,0.2692307692307692,24
200,1.0,11,5,0.25274725274725274,13
201,1.0,11,4,0.26282051282051283,9
202,1.0,9,3,0.35555555555555557,4
203,1.0,10,3,0.32727272727272727,3
204,1.0,8,3,0.3472222222222222,3
205,1.0,6,0,0.43333333333333335,0
206,1.0,0,2,1.0,4
207,1.0,7,5,0.4069767441860465,19
208,1.0,6,4,0.4423076923076923,12
209,1.0,5,4,0.34210526315789475,10
210,1.0,4,5,0.075,12
211,1.0,4,5,0.16666666666666666,13
212,1.0,4,6,0.21428571428571427,17
213,1.0,4,5,0.23809523809523808,12
214,1.0,6,5,0.2222222222222222,13
215,1.0,6,5,0.19444444444444445,13
216,1.0,6,7,0.20909090909090908,23
217,1.0,6,7,0.24545454545454545,25
218,1.0,7,9,0.25,37
219,1.0,8,7,0.27564102564102566,25
220,1.0,7,10,0.24285714285714285,45
221,1.0,8,8,0.26373626373626374,32
222,1.0,9,8,0.23809523809523808,30
223,1.0,9,8,0.23809523809523808,30
224,1.0,10,6,0.24175824175824176,19
225,1.0,11,5,0.2087912087912088,11
226,1.0,9,3,0.2222222222222222,4
227,1.0,10,0,0.35555555555555557,0
228,1.0,7,0,0.38095238095238093,0
229,1.0,6,0,0.4666666666666667,0
230,1.0,2,0,0.5,0
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,1,0.0,1
234,1.0,3,3,0.08333333333333333,6
235,1.0,3,5,0.16666666666666666,13
236,1.0,4,6,0.23214285714285715,17
237,1.0,5,4,0.2619047619047619,10
238,1.0,7,5,0.2111111111111111,14
239,1.0,5,5,0.23214285714285715,14
240,1.0,5,8,0.2636363636363636,32
241,1.0,5,10,0.3116883116883117,47
242,1.0,9,10,0.26492537313432835,47
243,1.0,10,10,0.26644736842105265,47
244,1.0,9,10,0.27205882352941174,45
245,1.0,8,10,0.26666666666666666,44
246,1.0,10,10,0.23202614379084968,48
247,1.0,10,11,0.21637426900584794,50
248,1.0,7,7,0.2727272727272727,24
249,1.0,7,5,0.2777777777777778,14
250,1.0,5,3,0.16666666666666666,4
251,1.0,1,0,0.0,0
252,1.0,0,0,0.0,0
253,1.0,1,0,0.0,0
254,1.0,3,0,0.6666666666666666,0
255,1.0,3,0,0.5,0
256,1.0,0,0,0.0,0
257,1.0,0,1,0.0,1
258,1.0,0,2,0.0,2
259,1.0,2,5,0.25,13
260,1.0,4,5,0.2857142857142857,14
261,1.0,5,5,0.23214285714285715,13
262,1.0,6,6,0.2111111111111111,17
263,1.0,5,7,0.25555555555555554,24
264,1.0,9,8,0.22857142857142856,36
265,1.0,8,11,0.26492537313432835,58
266,1.0,9,12,0.2692307692307692,65
267,1.0,11,15,0.24452554744525548,88
268,1.0,9,12,0.28362573099415206,63
269,1.0,9,13,0.2631578947368421,74
270,1.0,10,13,0.24761904761904763,75
271,1.0,10,15,0.233201581027668,87
272,1.0,9,10,0.23529411764705882,43
273,1.0,8,7,0.25,21
274,1.0,8,3,0.2638888888888889,5
275,1.0,2,0,0.5,0
276,1.0,0,0,0.0,0
277,1.0,0,0,0.0,0
278,1.0,0,0,0.0,0
279,1.0,1,0,0.0,0
280,1.0,0,0,0.0,0
281,1.0,0,4,0.3333333333333333,8
282,1.0,2,6,0.3,18
283,1.0,3,6,0.2619047619047619,18
284,1.0,5,7,0.2777777777777778,24
285,1.0,8,7,0.2564102564102564,25
286,1.0,9,9,0.2791666666666667,42
287,1.0,10,11,0.2781065088757396,61
288,1.0,10,13,0.27403846153846156,76
289,1.0,11,16,0.27684563758389263,111
290,1.0,11,16,0.27666666666666667,111
291,1.0,10,18,0.25846153846153846,127
292,1.0,11,16,0.24833333333333332,98
293,1.0,11,14,0.2648221343873518,82
294,1.0,9,12,0.2807017543859649,59
295,1.0,9,10,0.23897058823529413,38
296,1.0,8,6,0.23484848484848486,13
297,1.0,4,1,0.35,0
298,1.0,0,0,0.0,0
299,1.0,0,0,0.0,0
300,1.0,0,0,0.0,0
301,1.0,0,0,0.0,0
302,1.0,0,0,0.0,0
303,1.0,0,0,0.0,0
304,1.0,2,6,0.3,17
305,1.0,6,8,0.2878787878787879,30
306,1.0,8,8,0.3021978021978022,30
307,1.0,10,11,0.29411764705882354,58
308,1.0,12,12,0.2838427947598253,71
309,1.0,11,14,0.2868525896414343,87
310,1.0,12,18,0.26595744680851063,131
311,1.0,12,17,0.27492877492877493,126
312,1.0,11,18,0.2692307692307692,126
313,1.0,11,17,0.2846153846153846,118
314,1.0,12,15,0.2783333333333333,91
315,1.0,11,14,0.2509881422924901,69
316,1.0,10,11,0.260233918128655,42
317,1.0,9,8,0.23809523809523808,20
318,1.0,6,3,0.3333333333333333,3
319,1.0,3,0,0.3333333333333333,0
320,1.0,3,10,0.3,43
321,1.0,6,10,0.32967032967032966,47
322,1.0,9,13,0.28157894736842104,73
323,1.0,12,12,0.3056768558951965,70
324,1.0,12,14,0.291970802919708,89
325,1.0,13,16,0.27363896848137537,109
326,1.0,12,17,0.2822349570200573,119
327,1.0,15,16,0.2623152709359606,113
328,1.0,12,16,0.2953846153846154,110
329,1.0,14,16,0.2724867724867725,98
330,1.0,15,15,0.26322751322751325,84
331,1.0,14,13,0.25833333333333336,59
332,1.0,12,14,0.21014492753623187,46
333,1.0,12,9,0.20760233918128654,19
334,1.0,8,6,0.25,7
335,1.0,5,0,0.4,0
336,1.0,0,0,0.0,0
337,1.0,4,13,0.3,69
338,1.0,7,15,0.2868421052631579,90
339,1.0,10,16,0.2818181818181818,106
340,1.0,12,13,0.2968127490039841,82
341,1.0,12,15,0.28859060402684567,100
342,1.0,12,16,0.29256965944272445,111
343,1.0,12,19,0.28094059405940597,146
344,1.0,14,17,0.2660098522167488,120
345,1.0,13,14,0.295,83
346,1.0,16,12,0.2907692307692308,62
347,1.0,16,11,0.30833333333333335,49
348,1.0,15,11,0.2971014492753623,43
349,1.0,16,11,0.23166666666666666,28
350,1.0,13,8,0.22807017543859648,12
351,1.0,10,2,0.34444444444444444,2
352,1.0,4,0,0.5,0
353,1.0,2,0,0.5,0
354,1.0,2,14,0.34065934065934067,81
355,1.0,4,17,0.2953216374269006,106
356,1.0,7,14,0.3157894736842105,85
357,1.0,12,16,0.2739938080495356,107
358,1.0,11,12,0.31971153846153844,72
359,1.0,11,16,0.2936241610738255,111
360,1.0,11,16,0.3036912751677852,110
361,1.0,15,18,0.2678185745140389,134
