node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,1,1,0.0,1
1,1.0,1,3,0.0,5
2,1.0,1,4,0.16666666666666666,8
3,1.0,2,5,0.3,14
4,1.0,2,7,0.30952380952380953,23
5,1.0,2,5,0.45,15
6,1.0,1,3,0.0,5
7,1.0,2,2,0.0,2
8,1.0,1,1,0.0,1
9,1.0,2,2,0.0,3
10,1.0,3,2,0.0,3
11,1.0,3,2,0.0,3
12,1.0,4,5,0.2619047619047619,16
13,1.0,5,6,0.3055555555555556,23
14,1.0,4,9,0.3181818181818182,42
15,1.0,2,11,0.3611111111111111,57
16,1.0,2,7,0.5,30
17,1.0,1,2,0.0,2
18,1.0,1,1,0.0,1
19,1.0,2,5,0.1,11
20,1.0,3,3,0.16666666666666666,5
21,1.0,3,2,0.16666666666666666,3
22,1.0,2,2,0.0,3
23,1.0,3,3,0.08333333333333333,5
24,1.0,4,4,0.2,10
25,1.0,7,6,0.2641509433962264,19
26,1.0,8,7,0.31333333333333335,29
27,1.0,7,8,0.37333333333333335,37
28,1.0,7,9,0.3707865168539326,44
29,1.0,4,12,0.34615384615384615,71
30,1.0,1,8,0.47619047619047616,35
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,1,3,0.5,6
34,1.0,2,8,0.10714285714285714,20
35,1.0,4,3,0.25,5
36,1.0,5,1,0.16666666666666666,1
37,1.0,4,1,0.16666666666666666,1
38,1.0,2,2,0.0,3
39,1.0,3,2,0.16666666666666666,3
40,1.0,4,8,0.17045454545454544,25
41,1.0,6,11,0.1941747572815534,43
42,1.0,7,14,0.20833333333333334,66
43,1.0,7,15,0.25668449197860965,85
44,1.0,8,17,0.276,116
45,1.0,8,16,0.30701754385964913,114
46,1.0,8,13,0.3106508875739645,82
47,1.0,5,8,0.4351851851851852,40
48,1.0,2,5,0.45,15
49,1.0,0,0,0.0,0
50,1.0,0,1,0.0,1
51,1.0,2,4,0.16666666666666666,9
52,1.0,3,11,0.11363636363636363,30
53,1.0,5,3,0.23333333333333334,5
54,1.0,5,2,0.3,3
55,1.0,5,2,0.2,3
56,1.0,3,5,0.14285714285714285,12
57,1.0,3,5,0.07142857142857142,11
