node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,79.60348120755377,58.75005245311968,3.0,3.4166666666666665,0.22928552928552928,13.166666666666666
0,1.14,-6.12565445026178,-78.75,79.60348120755377,58.75005245311968,2.8333333333333335,2.8333333333333335,0.21540303831970498,9.416666666666666
0,1.5,-6.12565445026178,-78.75,79.60348120755377,58.75005245311968,2.0,2.0833333333333335,0.21666666666666667,5.5
1,1.0,-5.183246073298429,-78.75,88.48061295404278,68.36809645326866,3.1666666666666665,4.333333333333333,0.24042494217932817,17.333333333333332
1,1.14,-5.183246073298429,-78.75,88.48061295404278,68.36809645326866,2.75,3.6666666666666665,0.18987586487586486,13.0
1,1.5,-5.183246073298429,-78.75,88.48061295404278,68.36809645326866,2.0,2.4166666666666665,0.15337301587301586,6.5
2,1.0,-4.240837696335079,-78.75,113.14612196606875,82.99962486344157,3.4166666666666665,6.083333333333333,0.21620649684375173,26.166666666666668
2,1.14,-4.240837696335079,-78.75,113.14612196606875,82.99962486344157,2.5,5.083333333333333,0.1912667579334246,18.166666666666668
2,1.5,-4.240837696335079,-78.75,113.14612196606875,82.99962486344157,1.6666666666666667,3.3333333333333335,0.13387345679012344,9.083333333333334
3,1.0,-3.298429319371728,-78.75,125.3369543172132,82.91570823166694,2.9166666666666665,6.666666666666667,0.2361967893217893,29.25
3,1.14,-3.298429319371728,-78.75,125.3369543172132,82.91570823166694,2.25,5.416666666666667,0.24179986679986679,19.833333333333332
3,1.5,-3.298429319371728,-78.75,125.3369543172132,82.91570823166694,1.5,3.5833333333333335,0.18736772486772488,10.25
4,1.0,-2.356020942408377,-78.75,139.17777048054515,82.71000935645134,2.9166666666666665,7.333333333333333,0.24464146355593722,32.916666666666664
4,1.14,-2.356020942408377,-78.75,139.17777048054515,82.71000935645134,2.1666666666666665,5.166666666666667,0.24985847485847482,17.75
4,1.5,-2.356020942408377,-78.75,139.17777048054515,82.71000935645134,1.75,3.9166666666666665,0.1722222222222222,11.75
5,1.0,-1.4136125654450262,-78.75,150.93746061694551,77.8716540455207,2.5,6.25,0.27892501017501015,24.333333333333332
5,1.14,-1.4136125654450262,-78.75,150.93746061694551,77.8716540455207,2.3333333333333335,5.166666666666667,0.2460537918871252,17.666666666666668
5,1.5,-1.4136125654450262,-78.75,150.93746061694551,77.8716540455207,1.8333333333333333,3.5833333333333335,0.21746031746031746,9.333333333333334
6,1.0,-8.952879581151834,-77.5,107.78012979408108,68.92691924763312,2.8333333333333335,11.666666666666666,0.20540808392762586,95.0
6,1.14,-8.952879581151834,-77.5,107.78012979408108,68.92691924763312,2.5833333333333335,9.75,0.21279216942677412,67.83333333333333
6,1.5,-8.952879581151834,-77.5,107.78012979408108,68.92691924763312,2.1666666666666665,6.583333333333333,0.21268785392970502,34.916666666666664
7,1.0,-8.010471204188482,-77.5,92.76226543596077,62.73120252679007,3.25,7.666666666666667,0.22683637648527308,47.583333333333336
