node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,142.99610146172768,83.19108221592614,10,9,0.48518518518518516,46
1,-5.183246073298429,-78.75,1.0,158.42338487204165,86.71235444198828,10,11,0.39705882352941174,57
2,-4.2408376963350785,-78.75,1.0,168.62929195248307,91.74947668157984,9,11,0.3618421052631579,55
3,-3.298429319371728,-78.75,1.0,172.62259451201317,88.25087368983077,8,12,0.2993421052631579,63
4,-2.356020942408377,-78.75,1.0,182.58821283616726,83.80435637940536,4,10,0.3923076923076923,48
5,-1.4136125654450262,-78.75,1.0,193.58423101302833,74.74005669238977,5,11,0.3277777777777778,46
6,-8.952879581151834,-77.5,1.0,187.9186902606202,104.75847329958924,7,19,0.4172794117647059,148
7,-8.010471204188482,-77.5,1.0,149.20394402072716,88.23522750288248,7,13,0.46710526315789475,76
8,-7.0680628272251305,-77.5,1.0,151.0612262038203,91.99427336192457,10,11,0.4473684210526316,57
9,-6.12565445026178,-77.5,1.0,173.96123317540437,92.22050055657746,12,14,0.3690909090909091,80
10,-5.183246073298429,-77.5,1.0,204.11288739989598,102.69184782489901,16,10,0.3709090909090909,47
11,-4.2408376963350785,-77.5,1.0,179.23480882830793,112.02894043119159,15,8,0.3923444976076555,31
12,-3.298429319371728,-77.5,1.0,180.15985963532404,105.39182580920169,14,6,0.39473684210526316,19
13,-2.356020942408377,-77.5,1.0,194.69107668888157,93.1238076320733,9,9,0.3277310924369748,42
14,-1.4136125654450262,-77.5,1.0,208.95177930764703,78.54232761746971,5,11,0.3277777777777778,46
15,-0.4712041884816754,-77.5,1.0,201.28779080213974,70.62590644753072,4,9,0.2727272727272727,26
16,0.4712041884816754,-77.5,1.0,169.9501222095182,76.24879327544477,4,6,0.35714285714285715,14
17,-10.837696335078537,-76.25,1.0,230.93648100031533,81.07511873356998,6,29,0.3304761904761905,272
18,-9.895287958115185,-76.25,1.0,275.27257658747396,81.35113845637534,6,30,0.3005366726296959,261
19,-8.952879581151834,-76.25,1.0,270.004560355961,96.89988783124136,9,30,0.2571428571428571,213
