node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,88.27620153806066,60.957799121711105,3.5833333333333335,5.083333333333333,0.27011370075095564,22.833333333333332
0,1.14,-6.12565445026178,-78.75,88.27620153806066,60.957799121711105,3.5,4.0,0.2656428062678063,16.166666666666668
0,1.5,-6.12565445026178,-78.75,88.27620153806066,60.957799121711105,2.9166666666666665,2.4166666666666665,0.21048581048581047,7.083333333333333
1,1.0,-5.183246073298429,-78.75,94.54562794389743,68.58375399058787,3.8333333333333335,5.333333333333333,0.24122075142779476,26.0
1,1.14,-5.183246073298429,-78.75,94.54562794389743,68.58375399058787,2.8333333333333335,4.083333333333333,0.2581552706552706,17.166666666666668
1,1.5,-5.183246073298429,-78.75,94.54562794389743,68.58375399058787,2.1666666666666665,3.3333333333333335,0.18406508614841946,11.166666666666666
2,1.0,-4.240837696335079,-78.75,115.71987860379227,80.95927998339903,3.9166666666666665,7.0,0.23542379914928932,35.0
2,1.14,-4.240837696335079,-78.75,115.71987860379227,80.95927998339903,3.0,5.916666666666667,0.24368821573736432,27.5
2,1.5,-4.240837696335079,-78.75,115.71987860379227,80.95927998339903,2.1666666666666665,3.75,0.20714794464794464,12.583333333333334
3,1.0,-3.298429319371728,-78.75,121.60348911085799,79.23749097113614,3.1666666666666665,7.75,0.24600162193842282,42.916666666666664
3,1.14,-3.298429319371728,-78.75,121.60348911085799,79.23749097113614,2.5833333333333335,6.5,0.25432173913955286,30.5
3,1.5,-3.298429319371728,-78.75,121.60348911085799,79.23749097113614,1.5833333333333333,3.4166666666666665,0.2117063492063492,10.833333333333334
4,1.0,-2.356020942408377,-78.75,133.43601148016728,83.18165658998623,2.8333333333333335,8.0,0.24492400975952067,43.75
4,1.14,-2.356020942408377,-78.75,133.43601148016728,83.18165658998623,2.5833333333333335,6.25,0.25660989651374266,28.166666666666668
4,1.5,-2.356020942408377,-78.75,133.43601148016728,83.18165658998623,1.75,4.333333333333333,0.1916649262043999,15.166666666666666
5,1.0,-1.4136125654450262,-78.75,145.76251719644134,75.91135266451602,2.6666666666666665,8.0,0.28145468778867433,42.916666666666664
5,1.14,-1.4136125654450262,-78.75,145.76251719644134,75.91135266451602,2.4166666666666665,6.583333333333333,0.28075651085601333,30.0
5,1.5,-1.4136125654450262,-78.75,145.76251719644134,75.91135266451602,1.5833333333333333,3.8333333333333335,0.23118386243386244,12.333333333333334
6,1.0,-8.952879581151834,-77.5,111.31211431858092,67.98289921148523,2.9166666666666665,12.25,0.21262555855719975,96.16666666666667
6,1.14,-8.952879581151834,-77.5,111.31211431858092,67.98289921148523,2.75,9.666666666666666,0.21196799128316343,64.08333333333333
6,1.5,-8.952879581151834,-77.5,111.31211431858092,67.98289921148523,2.0833333333333335,6.5,0.2195349811551268,32.5
7,1.0,-8.010471204188482,-77.5,92.88349815318391,60.37552875110123,3.25,7.083333333333333,0.25575111124625366,38.333333333333336
7,1.14,-8.010471204188482,-77.5,92.88349815318391,60.37552875110123,3.0,5.666666666666667,0.25895761428730685,26.666666666666668
7,1.5,-8.010471204188482,-77.5,92.88349815318391,60.37552875110123,2.6666666666666665,4.083333333333333,0.24449809449809448,14.0
8,1.0,-7.0680628272251305,-77.5,99.75588525282608,67.78478614472078,4.416666666666667,6.166666666666667,0.2426846835225318,29.5
8,1.14,-7.0680628272251305,-77.5,99.75588525282608,67.78478614472078,4.083333333333333,5.083333333333333,0.23635110589444952,20.333333333333332
8,1.5,-7.0680628272251305,-77.5,99.75588525282608,67.78478614472078,3.6666666666666665,3.5,0.21931170681170678,10.833333333333334
9,1.0,-6.12565445026178,-77.5,113.83426988087551,90.43850522604771,6.0,8.5,0.18551081746999917,50.083333333333336
9,1.14,-6.12565445026178,-77.5,113.83426988087551,90.43850522604771,5.833333333333333,6.916666666666667,0.1799695577327156,34.083333333333336
9,1.5,-6.12565445026178,-77.5,113.83426988087551,90.43850522604771,4.416666666666667,5.0,0.1663941465025056,19.333333333333332
