node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,90.56129615880643,70.19083680946096,12,4,0.5494505494505495,10
1,1.0,92.39996371983466,69.09293200642423,14,5,0.49264705882352944,17
2,1.0,100.55028330490185,73.75851268057886,11,6,0.47596153846153844,24
3,1.0,122.30630209478916,80.62542409374146,12,7,0.4,28
4,1.0,147.4293121335876,86.19127636629855,10,6,0.38333333333333336,23
5,1.0,164.4333212342417,80.32753011822933,5,6,0.4142857142857143,22
6,1.0,184.651685714071,112.31699122872669,11,19,0.46657754010695185,166
7,1.0,147.06129854355407,95.79904113023076,12,13,0.48406374501992033,79
8,1.0,138.3093901267638,89.00875671897666,12,11,0.46190476190476193,51
9,1.0,176.91078927812765,98.5194741198211,16,17,0.36666666666666664,102
10,1.0,192.28336891352086,102.92933814431308,20,13,0.36451612903225805,67
11,1.0,150.11613956088541,111.18611956830136,21,9,0.3793103448275862,38
12,1.0,147.91693933949043,106.93576084566303,23,8,0.35802469135802467,33
13,1.0,157.05008474268564,98.74985687871231,19,9,0.31635802469135804,42
14,1.0,175.83533081850095,86.76413791705272,10,11,0.27941176470588236,58
15,1.0,187.9635391395453,80.87411167187383,6,8,0.36363636363636365,33
16,1.0,196.00852748794068,82.63287238252815,6,5,0.4444444444444444,15
17,1.0,221.62516557022974,84.94601110549411,8,36,0.35046728971962615,433
18,1.0,256.20711051111385,88.79743930738186,9,35,0.32400932400932403,358
19,1.0,301.61457214732127,101.19833461940289,10,38,0.2562862669245648,303
20,1.0,197.69595019644677,113.27547225781018,16,16,0.3986175115207373,95
21,1.0,138.1741846001151,116.99374428601004,21,6,0.42833333333333334,19
22,1.0,158.54413268390527,115.78812315361574,25,5,0.4007936507936508,14
23,1.0,191.20401743141866,115.82851233368274,27,12,0.33933933933933935,52
24,1.0,168.85871082454105,114.38625352573581,25,10,0.3626893939393939,38
25,1.0,168.69387575215436,112.79334989958443,22,10,0.36091954022988504,38
26,1.0,166.74355115118985,109.74252412444912,21,9,0.33994708994708994,32
27,1.0,160.78089280616507,107.44254937686492,21,10,0.2857142857142857,40
28,1.0,164.11385206501836,104.88587526662741,14,7,0.28362573099415206,25
29,1.0,171.3642883757612,97.79379742860328,9,5,0.3560606060606061,13
30,1.0,170.23734347958967,97.55306059378199,7,3,0.48214285714285715,6
31,1.0,58.850442554421,30.952201085128763,4,2,0.8,4
32,1.0,168.40219912270828,75.60310716071399,10,28,0.3704,326
33,1.0,309.8538555487206,78.83653377823066,9,47,0.2552521008403361,585
34,1.0,395.9795118896511,94.85317002225202,11,55,0.19205955334987593,557
35,1.0,334.127227480878,102.35079985141056,16,37,0.27001569858712715,337
36,1.0,245.71937555081232,119.57184836355736,21,19,0.344950213371266,110
37,1.0,178.69586861831021,118.669839152426,25,9,0.3911290322580645,32
38,1.0,161.24061602674874,114.90374859713484,27,6,0.3935483870967742,16
39,1.0,160.80482741306383,117.51280715310713,28,4,0.3954022988505747,10
40,1.0,168.84379665485744,115.90764758671867,27,7,0.3598790322580645,25
41,1.0,172.12814752046998,114.3500990717439,28,7,0.3503787878787879,24
42,1.0,174.8537671832048,112.08034893264994,22,7,0.3646723646723647,23
43,1.0,162.19848905177827,108.87127015914302,21,7,0.3553846153846154,21
44,1.0,151.81348419933877,108.09734860318713,17,5,0.41842105263157897,12
45,1.0,137.21551293832425,107.82835895282915,18,4,0.40789473684210525,8
46,1.0,116.4243860826443,107.10764797346201,14,3,0.3380952380952381,4
47,1.0,114.09863317640561,100.65052978985477,9,2,0.4444444444444444,3
48,1.0,131.20932446151582,98.19949258526322,8,1,0.5,1
49,1.0,84.21460378138912,38.811253883050085,6,4,0.6481481481481481,12
