node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4,8,0.4318181818181818,36
1,1.0,5,9,0.4,45
2,1.0,5,14,0.34444444444444444,91
3,1.0,2,15,0.38095238095238093,98
4,1.0,2,13,0.40384615384615385,78
5,1.0,2,10,0.43333333333333335,51
6,1.0,4,14,0.36554621848739494,78
7,1.0,4,8,0.4,30
8,1.0,7,9,0.34065934065934067,39
9,1.0,7,10,0.3317307692307692,52
10,1.0,8,7,0.36363636363636365,31
11,1.0,9,9,0.3474576271186441,47
12,1.0,7,9,0.39325842696629215,45
13,1.0,7,9,0.38764044943820225,45
14,1.0,6,9,0.3881578947368421,44
15,1.0,4,11,0.3223684210526316,56
16,1.0,2,8,0.46296296296296297,36
17,1.0,1,17,0.325,111
18,1.0,3,15,0.3541666666666667,91
19,1.0,6,19,0.25992063492063494,110
20,1.0,8,8,0.4010989010989011,31
21,1.0,10,4,0.4166666666666667,11
22,1.0,14,6,0.3157894736842105,23
23,1.0,17,9,0.24358974358974358,42
24,1.0,13,10,0.2946859903381642,54
25,1.0,13,12,0.29,72
26,1.0,13,11,0.3026315789473684,62
27,1.0,11,8,0.37218045112781956,40
28,1.0,10,9,0.32706766917293234,42
29,1.0,6,8,0.35384615384615387,34
30,1.0,2,6,0.36666666666666664,18
31,1.0,2,5,0.4444444444444444,15
32,1.0,2,11,0.32407407407407407,54
33,1.0,3,15,0.2791666666666667,86
34,1.0,4,21,0.2450592885375494,134
35,1.0,8,9,0.3476190476190476,42
36,1.0,13,7,0.30392156862745096,28
37,1.0,15,6,0.29705882352941176,24
38,1.0,15,10,0.2868525896414343,51
39,1.0,16,9,0.2868525896414343,46
40,1.0,9,17,0.2692307692307692,118
41,1.0,9,21,0.268,171
42,1.0,11,20,0.2642679900744417,157
43,1.0,12,18,0.26666666666666666,130
44,1.0,13,18,0.24069478908188585,121
45,1.0,13,14,0.2441077441077441,79
46,1.0,11,8,0.26119402985074625,30
47,1.0,6,3,0.5,7
48,1.0,2,1,0.0,1
49,1.0,6,7,0.5462962962962963,29
50,1.0,6,8,0.5230769230769231,36
51,1.0,9,16,0.3102766798418972,105
52,1.0,12,16,0.2676923076923077,90
53,1.0,16,7,0.3238095238095238,27
54,1.0,19,7,0.3054545454545455,31
55,1.0,20,10,0.2866666666666667,54
56,1.0,15,12,0.2533557046979866,71
57,1.0,12,15,0.2533557046979866,99
58,1.0,9,16,0.2868525896414343,109
59,1.0,9,19,0.29256965944272445,148
60,1.0,10,19,0.29369627507163326,147
61,1.0,9,18,0.3053691275167785,130
62,1.0,9,12,0.3520710059171598,68
63,1.0,10,11,0.3343195266272189,60
64,1.0,10,14,0.2685589519650655,81
65,1.0,8,10,0.28991596638655465,44
66,1.0,9,2,0.3888888888888889,3
67,1.0,4,29,0.3170995670995671,273
68,1.0,4,21,0.40836653386454186,180
69,1.0,8,20,0.30153846153846153,130
70,1.0,12,8,0.4411764705882353,34
71,1.0,18,7,0.36706349206349204,29
72,1.0,19,10,0.3371757925072046,50
73,1.0,14,11,0.2749003984063745,57
74,1.0,8,11,0.34701492537313433,59
75,1.0,9,11,0.33112582781456956,60
76,1.0,11,14,0.2868525896414343,85
77,1.0,10,17,0.3070469798657718,120
78,1.0,10,18,0.3142414860681115,129
79,1.0,13,14,0.3070469798657718,86
80,1.0,12,11,0.3389423076923077,60
81,1.0,11,12,0.31009615384615385,68
82,1.0,9,11,0.3211920529801324,57
83,1.0,7,11,0.3025210084033613,52
84,1.0,7,3,0.3392857142857143,6
85,1.0,3,45,0.1979670861568248,436
86,1.0,4,33,0.2922297297297297,330
87,1.0,9,22,0.2881773399014778,138
88,1.0,15,7,0.39210526315789473,28
89,1.0,20,6,0.3521897810218978,24
90,1.0,15,8,0.3333333333333333,34
91,1.0,10,10,0.2913907284768212,47
92,1.0,11,12,0.28125,64
93,1.0,11,12,0.31009615384615385,67
94,1.0,12,14,0.29014598540145986,82
95,1.0,12,15,0.2959866220735786,93
96,1.0,13,15,0.29384615384615387,89
97,1.0,12,13,0.3181818181818182,71
98,1.0,12,14,0.29891304347826086,86
99,1.0,12,14,0.28442028985507245,90
100,1.0,11,13,0.28354978354978355,78
101,1.0,8,10,0.325,49
102,1.0,7,7,0.30303030303030304,28
103,1.0,6,22,0.2876923076923077,143
104,1.0,11,9,0.42483660130718953,38
105,1.0,16,7,0.3476190476190476,29
106,1.0,17,7,0.3442982456140351,29
107,1.0,15,10,0.272,47
108,1.0,8,10,0.3050847457627119,47
109,1.0,8,11,0.29259259259259257,53
110,1.0,10,10,0.28431372549019607,47
111,1.0,12,12,0.2727272727272727,62
112,1.0,13,11,0.2987012987012987,53
113,1.0,14,11,0.3181818181818182,53
114,1.0,14,12,0.302536231884058,61
