node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4,6,0.4444444444444444,22
1,1.0,5,9,0.36923076923076925,42
2,1.0,5,11,0.35,61
3,1.0,3,12,0.37012987012987014,68
4,1.0,2,11,0.41818181818181815,59
5,1.0,2,9,0.4583333333333333,44
6,1.0,3,13,0.35555555555555557,67
7,1.0,4,8,0.3888888888888889,29
8,1.0,6,9,0.33974358974358976,37
9,1.0,7,10,0.30288461538461536,48
10,1.0,8,7,0.34415584415584416,29
11,1.0,8,8,0.30337078651685395,35
12,1.0,7,8,0.34415584415584416,35
13,1.0,7,10,0.34951456310679613,50
14,1.0,6,9,0.3815789473684211,43
15,1.0,4,11,0.3026315789473684,53
16,1.0,2,8,0.42592592592592593,34
17,1.0,2,14,0.3388888888888889,77
18,1.0,3,15,0.3375,89
19,1.0,6,17,0.2727272727272727,94
20,1.0,8,7,0.38461538461538464,23
21,1.0,10,4,0.38636363636363635,11
22,1.0,13,5,0.3487394957983193,18
23,1.0,15,7,0.25133689839572193,29
24,1.0,11,8,0.2894736842105263,37
25,1.0,12,10,0.28609625668449196,52
26,1.0,12,11,0.2898550724637681,61
27,1.0,12,7,0.3233082706766917,30
28,1.0,10,7,0.3058252427184466,28
29,1.0,6,8,0.3153846153846154,31
30,1.0,2,6,0.3333333333333333,17
31,1.0,3,5,0.42857142857142855,16
32,1.0,3,11,0.34375,56
33,1.0,3,15,0.2833333333333333,87
34,1.0,4,21,0.251984126984127,139
35,1.0,8,8,0.36813186813186816,33
36,1.0,14,7,0.3128654970760234,28
37,1.0,15,5,0.3190789473684211,17
38,1.0,17,7,0.2838427947598253,28
39,1.0,14,10,0.2554585152838428,51
40,1.0,9,15,0.27850877192982454,99
41,1.0,8,20,0.2670807453416149,156
42,1.0,7,20,0.2828282828282828,153
43,1.0,8,16,0.29605263157894735,109
44,1.0,11,17,0.2422360248447205,114
45,1.0,13,11,0.25109170305676853,56
46,1.0,11,7,0.2605042016806723,26
47,1.0,5,3,0.5,6
48,1.0,2,1,0.0,1
49,1.0,6,7,0.5277777777777778,29
50,1.0,5,9,0.4307692307692308,40
51,1.0,9,18,0.28762541806020064,124
52,1.0,12,17,0.2606837606837607,98
53,1.0,16,7,0.3261904761904762,28
54,1.0,19,7,0.3109090909090909,28
55,1.0,19,10,0.27298850574712646,49
56,1.0,14,11,0.26693227091633465,61
57,1.0,12,14,0.24817518248175183,89
58,1.0,8,16,0.29475982532751094,111
59,1.0,8,19,0.30033557046979864,149
60,1.0,9,19,0.30030959752321984,147
61,1.0,9,18,0.2936241610738255,130
62,1.0,9,12,0.3431952662721893,69
63,1.0,10,11,0.33136094674556216,62
64,1.0,10,14,0.25327510917030566,82
65,1.0,7,10,0.2692307692307692,43
66,1.0,8,2,0.375,3
67,1.0,4,30,0.30324543610547666,281
68,1.0,4,22,0.3886861313868613,189
69,1.0,8,22,0.27380952380952384,147
70,1.0,12,8,0.434640522875817,34
71,1.0,15,7,0.41798941798941797,29
72,1.0,19,8,0.3530405405405405,36
73,1.0,12,10,0.2765957446808511,48
74,1.0,7,10,0.3640776699029126,51
75,1.0,8,12,0.3344370860927152,67
76,1.0,10,14,0.30131004366812225,88
77,1.0,11,18,0.28939828080229224,130
78,1.0,10,18,0.3111455108359133,129
79,1.0,11,14,0.3247011952191235,86
80,1.0,11,12,0.3389423076923077,70
81,1.0,11,13,0.3034934497816594,80
82,1.0,9,11,0.31788079470198677,59
83,1.0,7,11,0.2857142857142857,51
84,1.0,7,3,0.32142857142857145,6
85,1.0,3,42,0.20588235294117646,395
86,1.0,4,32,0.2956989247311828,316
87,1.0,8,22,0.28835978835978837,136
88,1.0,15,7,0.38421052631578945,28
89,1.0,20,6,0.34306569343065696,23
90,1.0,15,7,0.339572192513369,29
91,1.0,10,10,0.271523178807947,47
92,1.0,9,10,0.3246268656716418,50
93,1.0,11,12,0.2980769230769231,67
94,1.0,11,14,0.29880478087649404,83
95,1.0,13,15,0.29721362229102166,93
96,1.0,13,15,0.2978395061728395,93
97,1.0,11,13,0.3225108225108225,71
98,1.0,12,14,0.2971014492753623,85
99,1.0,13,14,0.2809364548494983,89
100,1.0,11,13,0.2925764192139738,79
101,1.0,8,11,0.3037037037037037,54
102,1.0,6,5,0.3055555555555556,16
103,1.0,6,22,0.2846153846153846,144
104,1.0,11,8,0.4338235294117647,33
