node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,165.1612456936618,84.03781496541342,8,11,0.44814814814814813,60
1,-5.183246073298429,-78.75,1.0,177.25190737875772,85.54362112248782,9,13,0.35714285714285715,70
2,-4.2408376963350785,-78.75,1.0,179.18931109601453,91.4276343488018,7,15,0.23421052631578948,61
3,-3.298429319371728,-78.75,1.0,179.93385653088922,89.2396166177059,6,14,0.2222222222222222,55
4,-2.356020942408377,-78.75,1.0,179.94963936429485,80.62208980802097,3,11,0.29545454545454547,45
5,-1.4136125654450262,-78.75,1.0,182.83167942131513,74.47989553955267,3,10,0.2727272727272727,33
6,-8.952879581151834,-77.5,1.0,205.44231202193527,108.9730718411738,7,27,0.31097560975609756,209
7,-8.010471204188482,-77.5,1.0,156.26596221221916,84.70943222375354,7,14,0.45,85
8,-7.0680628272251305,-77.5,1.0,164.26775660164594,90.29936147388071,9,12,0.41812865497076024,66
9,-6.12565445026178,-77.5,1.0,185.9692465018452,88.44341611635173,11,15,0.34545454545454546,93
10,-5.183246073298429,-77.5,1.0,211.77404863556262,93.53835887974128,12,14,0.34545454545454546,74
11,-4.2408376963350785,-77.5,1.0,169.04143138615092,106.21446507138899,14,7,0.40058479532163743,22
12,-3.298429319371728,-77.5,1.0,151.15378065839968,98.80452310899273,12,5,0.4,13
13,-2.356020942408377,-77.5,1.0,143.94542285515956,86.89927884945064,8,7,0.3076923076923077,19
14,-1.4136125654450262,-77.5,1.0,148.4013343242164,80.47705723321997,5,8,0.3,21
15,-0.4712041884816754,-77.5,1.0,156.38887838928042,72.23672146472381,4,9,0.24545454545454545,22
16,0.4712041884816754,-77.5,1.0,160.06316271625224,75.33873418404255,3,5,0.3333333333333333,10
17,-10.837696335078537,-76.25,1.0,237.15938555890716,84.74095045326976,6,31,0.30287648054145516,279
18,-9.895287958115185,-76.25,1.0,278.88819200903527,84.59634901344543,6,30,0.28622540250447226,243
19,-8.952879581151834,-76.25,1.0,279.3567619309397,97.59799312421819,7,25,0.2995391705069124,171
20,-8.010471204188482,-76.25,1.0,153.14663950530417,105.90242983249482,10,6,0.46153846153846156,17
21,-7.0680628272251305,-76.25,1.0,108.29656867058866,89.01310607412597,12,2,0.4772727272727273,3
22,-6.12565445026178,-76.25,1.0,151.9524056787614,106.99376675620442,19,3,0.3394736842105263,6
23,-5.183246073298429,-76.25,1.0,181.7601898628007,106.77855155139696,21,5,0.32971014492753625,13
24,-4.2408376963350785,-76.25,1.0,157.19781628809173,104.11038775375346,20,5,0.34980237154150196,12
25,-3.298429319371728,-76.25,1.0,150.10950370806256,103.64530010498129,19,4,0.37857142857142856,8
