node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,8,0.3611111111111111,33
1,1.0,2,8,0.39285714285714285,32
2,1.0,2,11,0.34545454545454546,55
3,1.0,2,15,0.3380952380952381,92
4,1.0,3,15,0.36554621848739494,97
5,1.0,2,19,0.35,147
6,1.0,2,16,0.31092436974789917,97
7,1.0,2,13,0.34415584415584416,70
8,1.0,4,8,0.37777777777777777,30
9,1.0,5,6,0.4166666666666667,19
10,1.0,6,5,0.3611111111111111,15
11,1.0,6,7,0.33636363636363636,27
12,1.0,6,9,0.38461538461538464,42
13,1.0,5,9,0.45454545454545453,45
14,1.0,4,14,0.40336134453781514,92
15,1.0,4,15,0.4291044776119403,115
16,1.0,2,16,0.40756302521008403,117
17,1.0,1,10,0.4166666666666667,49
18,1.0,3,9,0.43333333333333335,41
19,1.0,4,14,0.2916666666666667,74
20,1.0,6,9,0.3782051282051282,41
21,1.0,10,8,0.31932773109243695,35
22,1.0,13,8,0.25443786982248523,35
23,1.0,13,8,0.22485207100591717,35
24,1.0,11,10,0.2485207100591716,50
25,1.0,11,13,0.27292576419213976,80
26,1.0,11,13,0.34649122807017546,85
27,1.0,13,14,0.3164983164983165,96
28,1.0,9,13,0.4144385026737968,88
29,1.0,6,13,0.3880597014925373,86
30,1.0,3,8,0.44285714285714284,34
31,1.0,2,3,0.0,6
32,1.0,2,7,0.225,23
33,1.0,2,9,0.3888888888888889,41
34,1.0,4,16,0.25163398692810457,95
35,1.0,8,14,0.2578947368421053,75
36,1.0,14,6,0.29276315789473684,22
37,1.0,15,8,0.3004807692307692,33
38,1.0,18,8,0.2427007299270073,35
39,1.0,11,10,0.2603550295857988,53
40,1.0,9,14,0.25721153846153844,89
41,1.0,10,20,0.24335106382978725,155
42,1.0,10,21,0.27351485148514854,179
43,1.0,12,23,0.2704761904761905,205
44,1.0,15,27,0.24646074646074645,269
45,1.0,15,22,0.28426395939086296,199
46,1.0,12,12,0.3384279475982533,76
47,1.0,6,6,0.4431818181818182,19
48,1.0,4,1,0.5,1
49,1.0,4,5,0.5238095238095238,15
50,1.0,5,6,0.4722222222222222,21
51,1.0,7,11,0.2875,55
52,1.0,10,20,0.19576719576719576,122
53,1.0,12,6,0.32083333333333336,23
54,1.0,16,8,0.2794759825327511,36
55,1.0,16,11,0.23657718120805368,61
56,1.0,13,14,0.2533557046979866,87
