node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,8.094277686251166,30.102606371801812,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,16.008487169596744,53.72783604092547,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,33.29477963773711,82.29838932515122,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,37.08191448104103,78.94791951170191,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,41.754853348461,76.46400360827101,1,2,0.0,2
5,-1.4136125654450262,-78.75,1.0,58.70391214128146,71.5853047449491,1,2,0.0,3
6,-8.952879581151834,-77.5,1.0,11.112003583989495,25.47987993715651,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,14.933481568737458,33.58717972771956,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,23.33809098462593,46.790010247786995,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,22.044037964436505,74.28057399869431,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,25.430714844839645,69.7588034888031,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,33.567467921686045,77.7020644111326,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,50.03250844033524,79.34539345151279,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,69.26574585538692,81.15211515541887,1,0,0.0,0
14,-1.4136125654450262,-77.5,1.0,99.63830011816972,90.66779343149392,2,2,0.0,2
15,-0.4712041884816754,-77.5,1.0,135.1113317014271,83.52010446207714,1,6,0.15,14
16,0.4712041884816754,-77.5,1.0,118.40316791825873,74.84514724070323,1,11,0.12222222222222222,32
17,-10.837696335078537,-76.25,1.0,15.666626676176051,49.462018396152416,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,26.48602316001738,50.69412395634572,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,41.12072726760513,75.047396637965,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,25.832489038117746,85.58026526559843,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,17.745311490170803,65.18984982889378,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,23.88506321463931,80.99347425304586,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,26.134947339957552,81.26757121703122,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,28.433021125122288,80.6567497778451,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,37.009231566288676,81.73156362085138,0,0,0.0,0
26,-2.356020942408377,-76.25,1.0,44.426392624961515,84.4118288619211,0,0,0.0,0
27,-1.4136125654450262,-76.25,1.0,62.29374402953589,97.6479522662703,1,0,0.0,0
28,-0.4712041884816754,-76.25,1.0,91.05577303739292,100.97812863561558,3,1,0.0,1
29,0.4712041884816754,-76.25,1.0,153.6681662614941,95.73806129948935,3,2,0.3333333333333333,3
30,1.4136125654450262,-76.25,1.0,176.1865782943284,80.54831447298056,2,5,0.3,11
31,-13.664921465968591,-75.0,1.0,0.1358706767499345,3.010346595651754,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,10.882295011647228,39.41158528905362,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,26.580217667147707,48.68911632584059,0,0,0.0,0
34,-10.837696335078537,-75.0,1.0,44.64201311488284,64.31822864193236,1,2,0.0,2
35,-9.895287958115185,-75.0,1.0,24.047050430397928,81.28444009053055,1,0,0.0,0
36,-8.952879581151834,-75.0,1.0,15.187473561419612,86.82576585095376,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,13.418897053024216,65.44947265530936,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,15.767761288929728,40.621677100716624,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,23.188713827623875,85.2877015597187,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,31.208589810252953,96.62369791127276,0,0,0.0,0
41,-4.2408376963350785,-75.0,1.0,41.659814411946336,90.76129506487632,0,0,0.0,0
42,-3.298429319371728,-75.0,1.0,54.788446838245385,81.67169638560154,0,0,0.0,0
43,-2.356020942408377,-75.0,1.0,74.48468411825436,85.80057147861226,0,0,0.0,0
44,-1.4136125654450262,-75.0,1.0,90.9037752596787,93.91473822528496,1,2,0.0,3
45,-0.4712041884816754,-75.0,1.0,98.53689279657776,97.5412348494865,3,3,0.3333333333333333,5
46,0.4712041884816754,-75.0,1.0,93.00083581784482,102.04772793425946,6,1,0.25,1
47,1.4136125654450262,-75.0,1.0,125.32114722187683,97.75899131898768,3,2,0.5,3
48,2.356020942408377,-75.0,1.0,166.52799298219637,92.97335869894596,1,3,0.5,6
49,-14.607329842931941,-73.75,1.0,0.18050165498067955,18.126154525537288,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,10.68462199396881,49.89630007155938,0,0,0.0,0
51,-12.72251308900524,-73.75,1.0,33.449322886747694,57.49075624087709,0,1,0.0,1
52,-11.780104712041888,-73.75,1.0,34.377292089382465,68.68483920930885,2,2,0.0,2
53,-10.837696335078537,-73.75,1.0,17.27704983395709,69.9858704401413,1,0,0.0,0
54,-9.895287958115185,-73.75,1.0,14.261876803165489,82.89364335418213,0,0,0.0,0
55,-8.952879581151834,-73.75,1.0,13.565582721194005,82.56023180263583,0,0,0.0,0
56,-8.010471204188482,-73.75,1.0,16.70141890623702,84.81144086283166,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,23.194860223580445,91.58309795719106,0,0,0.0,0
58,-6.12565445026178,-73.75,1.0,28.573214828261882,96.27496291795978,0,0,0.0,0
59,-5.183246073298429,-73.75,1.0,36.47896475178639,99.27335741347633,0,0,0.0,0
60,-4.2408376963350785,-73.75,1.0,46.709978969681124,96.79271703731501,0,0,0.0,0
61,-3.298429319371728,-73.75,1.0,60.43298961167096,91.39731064264197,0,0,0.0,0
62,-2.356020942408377,-73.75,1.0,76.49756667539559,92.48227414267603,0,0,0.0,0
63,-1.4136125654450262,-73.75,1.0,85.87822395987654,96.66953413921874,2,1,0.0,1
64,-0.4712041884816754,-73.75,1.0,105.57056972450837,101.31663909269264,4,3,0.15,5
65,0.4712041884816754,-73.75,1.0,121.2741409578191,105.3684132755734,4,4,0.23333333333333334,9
66,1.4136125654450262,-73.75,1.0,125.35217382968642,108.13942495820811,6,2,0.23333333333333334,3
67,-14.607329842931941,-72.5,1.0,0.6520123890862182,30.207545085213496,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,10.832067738456745,40.42411262711539,0,0,0.0,0
69,-12.72251308900524,-72.5,1.0,23.290672740182707,49.416391844133614,1,1,0.0,1
70,-11.780104712041888,-72.5,1.0,18.144429869007034,70.06376874429407,0,0,0.0,0
71,-10.837696335078537,-72.5,1.0,12.907550094343042,66.8447726915474,0,0,0.0,0
72,-9.895287958115185,-72.5,1.0,11.880600388699792,73.78763080516364,0,0,0.0,0
73,-8.952879581151834,-72.5,1.0,12.249259492132182,80.70213761064224,0,0,0.0,0
74,-8.010471204188482,-72.5,1.0,16.792012404153976,91.98891602922231,0,0,0.0,0
75,-7.0680628272251305,-72.5,1.0,21.452757003989294,94.40327941876603,0,0,0.0,0
76,-6.12565445026178,-72.5,1.0,26.577443862933023,99.87055602308828,0,0,0.0,0
77,-5.183246073298429,-72.5,1.0,36.036992392920695,99.56608314416371,0,0,0.0,0
78,-4.2408376963350785,-72.5,1.0,50.8781862850592,98.05581237422302,0,0,0.0,0
79,-3.298429319371728,-72.5,1.0,68.68961795763232,95.2240147656994,0,0,0.0,0
80,-2.356020942408377,-72.5,1.0,75.75483125812598,94.88259901263518,0,0,0.0,0
81,-1.4136125654450262,-72.5,1.0,87.83507978730032,100.89505965064745,1,1,0.0,1
82,-0.4712041884816754,-72.5,1.0,105.06852645944589,103.89529977052007,2,3,0.0,5
83,0.4712041884816754,-72.5,1.0,124.78637989945523,105.02098130149534,4,3,0.1,5
84,1.4136125654450262,-72.5,1.0,147.92246661950793,109.45482117851498,5,3,0.13333333333333333,6
85,-14.607329842931941,-71.25,1.0,1.1603000295026926,27.017077231830626,0,0,0.0,0
86,-13.664921465968591,-71.25,1.0,17.156051341941865,52.944184388034046,0,0,0.0,0
87,-12.72251308900524,-71.25,1.0,25.58021691168498,75.06112719333032,1,1,0.0,1
88,-11.780104712041888,-71.25,1.0,13.422213456049453,82.71541090303799,0,0,0.0,0
89,-10.837696335078537,-71.25,1.0,8.930660552571917,79.20717238972429,0,0,0.0,0
90,-9.895287958115185,-71.25,1.0,10.014060993516601,78.42519826604985,0,0,0.0,0
91,-8.952879581151834,-71.25,1.0,12.514174451141939,84.66544350609183,0,0,0.0,0
92,-8.010471204188482,-71.25,1.0,13.750223309276127,86.7586021637544,0,0,0.0,0
93,-7.0680628272251305,-71.25,1.0,16.19968439720886,87.71313629084034,0,0,0.0,0
94,-6.12565445026178,-71.25,1.0,20.77637874116248,88.54915508214617,0,0,0.0,0
95,-5.183246073298429,-71.25,1.0,31.10313404825804,90.53724073455669,0,0,0.0,0
96,-4.2408376963350785,-71.25,1.0,44.18690282822324,94.09089496883098,0,0,0.0,0
97,-3.298429319371728,-71.25,1.0,58.16108252411508,97.49328496749513,0,0,0.0,0
98,-2.356020942408377,-71.25,1.0,72.57672743278343,98.99638055067044,0,0,0.0,0
99,-1.4136125654450262,-71.25,1.0,82.8644881851642,102.5252509850543,1,1,0.0,1
100,-0.4712041884816754,-71.25,1.0,106.86542199402643,105.22019838943379,2,3,0.0,5
101,0.4712041884816754,-71.25,1.0,125.80306218967701,107.1030063269427,3,3,0.0,5
102,1.4136125654450262,-71.25,1.0,144.42064812136283,106.8231731315609,3,2,0.16666666666666666,3
103,-13.664921465968591,-70.0,1.0,31.305104105202947,63.632033020985546,0,0,0.0,0
104,-12.72251308900524,-70.0,1.0,17.243962141912327,82.5995244961814,0,0,0.0,0
105,-11.780104712041888,-70.0,1.0,5.960571771635137,75.17236510146176,0,0,0.0,0
106,-10.837696335078537,-70.0,1.0,6.092077693742581,70.79202087479644,0,0,0.0,0
107,-9.895287958115185,-70.0,1.0,7.334410014595749,80.43839072284754,0,0,0.0,0
108,-8.952879581151834,-70.0,1.0,9.815389943460884,85.18137589737307,0,0,0.0,0
109,-8.010471204188482,-70.0,1.0,9.443808670938168,86.40492400329094,0,0,0.0,0
110,-7.0680628272251305,-70.0,1.0,11.84137876804911,88.14664017409086,0,0,0.0,0
111,-6.12565445026178,-70.0,1.0,16.384801215652935,88.96857689658646,0,0,0.0,0
112,-5.183246073298429,-70.0,1.0,23.969795025379355,90.16958402702585,0,0,0.0,0
113,-4.2408376963350785,-70.0,1.0,34.80469062915195,96.54632762772962,0,0,0.0,0
114,-3.298429319371728,-70.0,1.0,47.441647474453475,96.27691092464374,0,0,0.0,0
115,-2.356020942408377,-70.0,1.0,64.5723512687396,97.17450675729197,0,0,0.0,0
116,-1.4136125654450262,-70.0,1.0,81.73011291389813,105.34606581204571,1,1,0.0,1
117,-0.4712041884816754,-70.0,1.0,102.62852774852578,106.18648885865696,2,2,0.0,3
118,0.4712041884816754,-70.0,1.0,131.56684254763576,108.79668192617828,3,3,0.0,5
119,1.4136125654450262,-70.0,1.0,148.95023350089104,108.29199099505786,4,3,0.1,6
120,-15.549738219895294,-68.75,1.0,10.316954409574285,72.83489444700535,0,0,0.0,0
121,-14.607329842931941,-68.75,1.0,25.519015963663072,60.829815013858024,0,0,0.0,0
122,-13.664921465968591,-68.75,1.0,29.181192537432175,75.43038456671638,0,0,0.0,0
123,-12.72251308900524,-68.75,1.0,7.131001912146239,84.69339034549193,0,0,0.0,0
124,-11.780104712041888,-68.75,1.0,3.1511312625929984,30.66120973555371,0,0,0.0,0
125,-10.837696335078537,-68.75,1.0,3.756435857147558,36.59140407893574,0,0,0.0,0
126,-9.895287958115185,-68.75,1.0,4.99939892428696,85.39360040507745,0,0,0.0,0
127,-8.952879581151834,-68.75,1.0,5.199911298609448,85.32934359333012,0,0,0.0,0
128,-8.010471204188482,-68.75,1.0,5.841248077003852,85.68406878970563,0,0,0.0,0
129,-7.0680628272251305,-68.75,1.0,8.32680053730168,87.63664793805219,0,0,0.0,0
130,-6.12565445026178,-68.75,1.0,13.644467312055133,89.96249212010298,0,0,0.0,0
131,-5.183246073298429,-68.75,1.0,21.049000533036253,91.44666748994496,0,0,0.0,0
132,-4.2408376963350785,-68.75,1.0,29.97354841141845,94.02996606600937,0,0,0.0,0
133,-3.298429319371728,-68.75,1.0,42.80642962801985,98.71749619720504,0,0,0.0,0
134,-2.356020942408377,-68.75,1.0,53.56344763569382,95.75458379869815,0,0,0.0,0
135,-1.4136125654450262,-68.75,1.0,76.29458813444037,103.81884170259582,1,1,0.0,1
136,-0.4712041884816754,-68.75,1.0,102.73572917052915,109.12783917272463,1,2,0.0,3
137,0.4712041884816754,-68.75,1.0,134.85430299418002,111.14092619827716,3,3,0.0,5
138,1.4136125654450262,-68.75,1.0,173.34374493788135,111.40601814578986,3,5,0.23333333333333334,15
139,2.356020942408377,-68.75,1.0,211.30918073532084,111.6670461105241,3,6,0.30952380952380953,20
140,-16.492146596858646,-67.5,1.0,18.41886368659982,42.50609571914538,0,0,0.0,0
141,-15.549738219895294,-67.5,1.0,32.19147169870852,68.82709322642768,0,0,0.0,0
142,-14.607329842931941,-67.5,1.0,19.219621277497275,78.76580259850016,0,0,0.0,0
143,-13.664921465968591,-67.5,1.0,7.518339131233565,82.40672839659965,0,0,0.0,0
144,-12.72251308900524,-67.5,1.0,2.158263479593083,73.54406888131052,0,0,0.0,0
145,-11.780104712041888,-67.5,1.0,2.3907931690849518,70.65672675787937,0,0,0.0,0
146,-10.837696335078537,-67.5,1.0,2.584204547377691,79.83666249085218,0,0,0.0,0
147,-9.895287958115185,-67.5,1.0,2.7754310395312944,81.3014927241602,0,0,0.0,0
148,-8.952879581151834,-67.5,1.0,2.8396123723609277,85.4138313070871,0,0,0.0,0
149,-8.010471204188482,-67.5,1.0,3.7897249512899904,87.06225686415564,0,0,0.0,0
150,-7.0680628272251305,-67.5,1.0,5.910665940819179,87.47211926209275,0,0,0.0,0
151,-6.12565445026178,-67.5,1.0,10.896663590396145,89.61062933842186,0,0,0.0,0
152,-5.183246073298429,-67.5,1.0,16.27974479276064,92.15335359913297,0,0,0.0,0
153,-4.2408376963350785,-67.5,1.0,25.9329720981423,92.42701773473527,0,0,0.0,0
154,-3.298429319371728,-67.5,1.0,33.44356732190878,97.80986286525149,0,0,0.0,0
