node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,11,0.46634615384615385,64
1,1.0,8,17,0.3412698412698413,115
2,1.0,7,21,0.25771604938271603,139
3,1.0,7,20,0.2525083612040134,121
4,1.0,5,18,0.2703349282296651,100
5,1.0,5,12,0.38461538461538464,61
6,1.0,6,32,0.2971246006389776,305
7,1.0,6,17,0.39952153110047844,114
8,1.0,8,15,0.36904761904761907,90
9,1.0,10,18,0.3287037037037037,129
10,1.0,11,14,0.36706349206349204,91
11,1.0,11,13,0.3565217391304348,75
12,1.0,10,11,0.36470588235294116,56
13,1.0,7,12,0.362962962962963,63
14,1.0,5,12,0.38461538461538464,61
15,1.0,5,11,0.32222222222222224,41
16,1.0,4,9,0.37037037037037035,32
17,1.0,5,31,0.32046678635547576,313
18,1.0,5,25,0.363031914893617,229
19,1.0,7,32,0.2578947368421053,268
20,1.0,10,14,0.3874458874458874,70
21,1.0,12,6,0.4666666666666667,18
22,1.0,17,6,0.3952380952380952,18
23,1.0,21,10,0.2869458128078818,41
24,1.0,19,10,0.30484330484330485,41
25,1.0,18,7,0.3458498023715415,24
26,1.0,16,7,0.3333333333333333,22
27,1.0,13,6,0.34558823529411764,17
28,1.0,11,6,0.36666666666666664,16
29,1.0,7,5,0.4111111111111111,9
30,1.0,4,3,0.45,3
31,1.0,6,11,0.4563106796116505,66
32,1.0,5,23,0.35248447204968947,207
33,1.0,5,28,0.3174946004319654,272
34,1.0,6,33,0.2578947368421053,305
35,1.0,13,18,0.3251231527093596,107
36,1.0,18,12,0.3425925925925926,51
37,1.0,21,8,0.34472934472934474,27
38,1.0,23,7,0.3253968253968254,22
39,1.0,23,8,0.29433497536945813,30
40,1.0,23,8,0.2770935960591133,31
41,1.0,22,8,0.2751322751322751,29
42,1.0,16,8,0.2857142857142857,29
43,1.0,17,7,0.2922077922077922,23
44,1.0,16,7,0.2857142857142857,20
45,1.0,15,6,0.29239766081871343,14
46,1.0,12,3,0.3974358974358974,4
47,1.0,7,0,0.4523809523809524,0
48,1.0,3,0,0.6666666666666666,0
49,1.0,5,13,0.49572649572649574,89
50,1.0,5,17,0.3994708994708995,124
51,1.0,8,29,0.2900505902192243,273
52,1.0,12,23,0.29450757575757575,154
53,1.0,16,12,0.3707692307692308,58
54,1.0,22,8,0.3425925925925926,30
55,1.0,24,9,0.3172043010752688,35
56,1.0,27,8,0.29261363636363635,30
57,1.0,27,9,0.2620320855614973,37
58,1.0,26,10,0.24420677361853832,41
59,1.0,17,8,0.25296442687747034,29
60,1.0,12,8,0.2777777777777778,29
61,1.0,9,8,0.2619047619047619,29
62,1.0,11,6,0.26666666666666666,17
63,1.0,11,4,0.2948717948717949,10
64,1.0,8,3,0.375,5
65,1.0,12,3,0.358974358974359,4
66,1.0,10,0,0.45555555555555555,0
67,1.0,5,47,0.24897624897624898,570
68,1.0,5,31,0.33512544802867383,329
69,1.0,10,26,0.30714285714285716,203
70,1.0,13,12,0.42292490118577075,65
71,1.0,17,11,0.3892307692307692,54
72,1.0,20,11,0.35098522167487683,50
73,1.0,23,8,0.3263546798029557,32
74,1.0,24,8,0.2942528735632184,30
75,1.0,19,8,0.2816666666666667,29
76,1.0,10,9,0.25,36
77,1.0,9,9,0.23333333333333334,38
78,1.0,10,11,0.2134502923976608,55
79,1.0,9,10,0.21691176470588236,45
80,1.0,9,7,0.23076923076923078,23
81,1.0,8,5,0.22727272727272727,13
82,1.0,7,3,0.25,6
83,1.0,7,1,0.43333333333333335,1
84,1.0,4,0,0.5,0
85,1.0,4,60,0.19491525423728814,734
86,1.0,6,35,0.31775067750677505,398
87,1.0,9,24,0.33836206896551724,187
88,1.0,15,12,0.39,60
89,1.0,20,11,0.3530864197530864,56
90,1.0,20,10,0.3412698412698413,43
91,1.0,20,10,0.3082010582010582,42
92,1.0,14,9,0.2619047619047619,35
93,1.0,10,8,0.26666666666666666,30
94,1.0,11,8,0.2426470588235294,31
95,1.0,11,10,0.20760233918128654,45
96,1.0,10,11,0.2309941520467836,56
97,1.0,8,11,0.2610294117647059,57
98,1.0,8,11,0.25,56
99,1.0,7,9,0.24725274725274726,40
100,1.0,5,6,0.19444444444444445,17
101,1.0,3,3,0.25,6
102,1.0,1,1,0.0,1
103,1.0,7,27,0.3125,217
104,1.0,13,14,0.395,81
105,1.0,17,9,0.38405797101449274,39
106,1.0,18,10,0.35648148148148145,46
107,1.0,18,10,0.30153846153846153,41
108,1.0,16,9,0.2766798418972332,37
109,1.0,11,7,0.26666666666666666,24
110,1.0,7,8,0.27564102564102566,30
111,1.0,10,9,0.21691176470588236,38
112,1.0,9,13,0.21842105263157896,70
113,1.0,9,13,0.25,73
114,1.0,8,14,0.26842105263157895,84
115,1.0,8,14,0.26842105263157895,82
116,1.0,7,10,0.3,50
117,1.0,5,9,0.2803030303030303,39
118,1.0,4,6,0.23214285714285715,18
119,1.0,3,3,0.25,6
120,1.0,4,38,0.26893453145057766,405
121,1.0,6,23,0.3319088319088319,174
122,1.0,10,19,0.349002849002849,121
123,1.0,15,12,0.36333333333333334,61
124,1.0,17,9,0.32608695652173914,37
125,1.0,15,9,0.29653679653679654,38
126,1.0,15,9,0.2619047619047619,35
127,1.0,11,9,0.23202614379084968,35
128,1.0,8,10,0.22916666666666666,42
129,1.0,7,9,0.25824175824175827,36
130,1.0,10,8,0.24166666666666667,33
131,1.0,9,11,0.22875816993464052,50
132,1.0,8,13,0.2573099415204678,66
133,1.0,11,12,0.2619047619047619,63
134,1.0,10,14,0.26406926406926406,79
135,1.0,11,16,0.22073578595317725,87
136,1.0,6,11,0.3173076923076923,55
137,1.0,5,8,0.2909090909090909,31
138,1.0,4,6,0.30357142857142855,20
139,1.0,3,3,0.3333333333333333,6
140,1.0,3,22,0.35375494071146246,183
141,1.0,5,23,0.29384615384615387,158
142,1.0,13,7,0.3758169934640523,26
143,1.0,15,6,0.34502923976608185,20
144,1.0,16,7,0.28095238095238095,26
145,1.0,12,8,0.24509803921568626,31
146,1.0,8,8,0.23076923076923078,30
147,1.0,9,9,0.22083333333333333,33
148,1.0,8,8,0.23626373626373626,30
149,1.0,7,10,0.24285714285714285,44
150,1.0,7,8,0.27564102564102566,31
151,1.0,9,8,0.2571428571428571,33
152,1.0,9,10,0.24632352941176472,44
153,1.0,9,9,0.275,35
154,1.0,11,10,0.2719298245614035,43
155,1.0,13,12,0.2619047619047619,54
156,1.0,10,15,0.250996015936255,71
157,1.0,10,16,0.21350364963503649,69
158,1.0,9,11,0.23509933774834438,45
159,1.0,6,7,0.24528301886792453,23
160,1.0,4,4,0.35714285714285715,10
161,1.0,1,6,0.45,20
162,1.0,4,9,0.32727272727272727,38
163,1.0,7,13,0.3006535947712418,62
164,1.0,12,7,0.31985294117647056,27
165,1.0,12,8,0.2679738562091503,29
166,1.0,4,7,0.3194444444444444,23
167,1.0,7,8,0.24358974358974358,29
168,1.0,7,8,0.25,30
169,1.0,9,9,0.22083333333333333,35
170,1.0,9,7,0.24725274725274726,23
171,1.0,8,9,0.21904761904761905,35
172,1.0,7,11,0.2375,51
173,1.0,7,8,0.30128205128205127,33
174,1.0,9,10,0.24632352941176472,45
175,1.0,9,9,0.25833333333333336,38
176,1.0,10,9,0.25,36
177,1.0,11,8,0.2536764705882353,26
178,1.0,12,8,0.28431372549019607,26
179,1.0,13,11,0.2510822510822511,37
180,1.0,11,12,0.23095238095238096,32
181,1.0,10,11,0.21929824561403508,27
182,1.0,9,12,0.13529411764705881,25
183,1.0,7,3,0.3333333333333333,6
184,1.0,4,5,0.35,15
185,1.0,5,10,0.22727272727272727,36
186,1.0,7,7,0.2196969696969697,22
187,1.0,5,9,0.20454545454545456,34
188,1.0,5,8,0.23636363636363636,31
189,1.0,5,8,0.2545454545454545,29
190,1.0,6,9,0.25,36
191,1.0,8,8,0.23626373626373626,31
192,1.0,9,7,0.25274725274725274,24
193,1.0,8,7,0.26282051282051283,24
194,1.0,8,10,0.225,45
195,1.0,6,12,0.275,64
196,1.0,8,11,0.2647058823529412,54
197,1.0,9,11,0.2581699346405229,54
198,1.0,11,10,0.22514619883040934,44
199,1.0,10,9,0.2426470588235294,36
200,1.0,10,6,0.2802197802197802,16
201,1.0,13,4,0.3,9
202,1.0,12,5,0.3142857142857143,12
203,1.0,11,4,0.391025641025641,8
204,1.0,11,4,0.33974358974358976,5
205,1.0,9,2,0.4027777777777778,2
206,1.0,2,3,1.0,8
207,1.0,5,3,0.38461538461538464,8
208,1.0,6,3,0.3157894736842105,7
209,1.0,3,6,0.175,15
210,1.0,2,5,0.25,12
211,1.0,4,6,0.19642857142857142,18
212,1.0,5,7,0.2,24
213,1.0,5,8,0.23636363636363636,31
214,1.0,6,7,0.24545454545454545,24
215,1.0,7,6,0.23636363636363636,19
216,1.0,9,7,0.22527472527472528,24
217,1.0,8,7,0.23717948717948717,24
218,1.0,7,9,0.24175824175824176,38
219,1.0,7,11,0.2708333333333333,57
220,1.0,8,13,0.26900584795321636,74
221,1.0,11,11,0.25263157894736843,54
222,1.0,11,10,0.24561403508771928,48
223,1.0,10,9,0.24632352941176472,37
224,1.0,10,8,0.2375,31
225,1.0,9,8,0.2,28
226,1.0,10,4,0.3181818181818182,9
227,1.0,13,4,0.3333333333333333,6
228,1.0,11,2,0.4090909090909091,2
229,1.0,9,0,0.4305555555555556,0
230,1.0,4,0,0.5833333333333334,0
231,1.0,1,0,0.0,0
232,1.0,1,2,0.0,2
233,1.0,0,1,0.0,1
234,1.0,2,5,0.15,12
235,1.0,2,5,0.25,12
236,1.0,4,5,0.19047619047619047,14
237,1.0,5,7,0.22727272727272727,24
238,1.0,8,8,0.22777777777777777,30
239,1.0,5,7,0.3111111111111111,25
240,1.0,7,7,0.25757575757575757,23
241,1.0,8,9,0.20952380952380953,35
242,1.0,6,10,0.25824175824175827,47
243,1.0,7,13,0.24509803921568626,68
244,1.0,9,12,0.2631578947368421,62
245,1.0,11,11,0.2710526315789474,55
246,1.0,11,13,0.24242424242424243,73
247,1.0,10,12,0.24473684210526317,64
248,1.0,9,10,0.25,47
249,1.0,8,9,0.23809523809523808,38
250,1.0,9,5,0.19696969696969696,11
251,1.0,10,3,0.32727272727272727,4
252,1.0,10,0,0.45555555555555555,0
253,1.0,6,0,0.5,0
254,1.0,4,0,0.5,0
255,1.0,1,0,0.0,0
256,1.0,0,0,0.0,0
257,1.0,0,1,0.0,1
258,1.0,2,2,0.0,3
259,1.0,2,4,0.08333333333333333,8
260,1.0,3,5,0.3,17
261,1.0,6,8,0.2421875,33
262,1.0,8,9,0.25728155339805825,39
263,1.0,7,8,0.27564102564102566,30
264,1.0,9,7,0.2722222222222222,26
265,1.0,7,9,0.25274725274725274,38
266,1.0,7,12,0.25,61
267,1.0,7,15,0.2631578947368421,93
268,1.0,9,12,0.2719298245614035,62
269,1.0,12,11,0.2642857142857143,55
270,1.0,12,13,0.25691699604743085,74
271,1.0,10,12,0.2736842105263158,68
272,1.0,10,12,0.2394736842105263,62
273,1.0,8,9,0.26666666666666666,37
274,1.0,6,6,0.25555555555555554,17
275,1.0,5,3,0.2,4
276,1.0,3,0,0.5,0
277,1.0,2,0,0.5,0
278,1.0,4,0,0.5,0
279,1.0,4,0,0.5,0
280,1.0,1,0,0.0,0
281,1.0,1,4,0.16666666666666666,8
282,1.0,2,5,0.45,17
283,1.0,5,7,0.2727272727272727,27
284,1.0,7,8,0.2894736842105263,34
285,1.0,8,7,0.2922077922077922,28
286,1.0,9,10,0.2574626865671642,48
287,1.0,8,9,0.28846153846153844,42
288,1.0,8,14,0.25526315789473686,83
289,1.0,9,15,0.2619047619047619,95
290,1.0,10,13,0.2761904761904762,76
291,1.0,12,12,0.26406926406926406,62
292,1.0,13,13,0.24818840579710144,73
293,1.0,12,13,0.25691699604743085,74
294,1.0,10,13,0.2523809523809524,66
295,1.0,9,10,0.25735294117647056,41
296,1.0,8,8,0.25274725274725274,24
297,1.0,7,3,0.2857142857142857,5
298,1.0,2,0,0.5,0
299,1.0,0,0,0.0,0
300,1.0,0,0,0.0,0
301,1.0,0,0,0.0,0
302,1.0,0,0,0.0,0
303,1.0,1,0,0.0,0
304,1.0,2,8,0.37037037037037035,33
305,1.0,6,9,0.29605263157894735,41
306,1.0,8,8,0.3089887640449438,36
