node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,190.8816065231983,81.24078227861901,7,9,0.4388888888888889,44
1,1.0,192.80278914103917,89.60765533178346,8,10,0.3865546218487395,49
2,1.0,207.75867295254528,92.22113921830896,7,12,0.3,57
3,1.0,210.09995576783894,85.25097939418629,6,12,0.2689075630252101,55
4,1.0,214.25578468122467,76.04494012804935,4,13,0.23076923076923078,55
5,1.0,210.8940369482235,70.45644302037545,3,11,0.2727272727272727,43
6,1.0,214.2369005282876,89.93918431835482,5,16,0.38095238095238093,102
7,1.0,179.75885616759427,77.10223228350515,5,11,0.46111111111111114,58
8,1.0,169.31116209816025,78.81674707517959,7,10,0.41904761904761906,44
9,1.0,181.9023916614587,84.24854305980261,9,13,0.3412698412698413,73
10,1.0,199.13213444054958,96.1004940251587,11,9,0.3782894736842105,41
11,1.0,181.160381109134,102.73497831163695,9,8,0.3798076923076923,33
12,1.0,180.42702796003545,95.83781583001837,9,6,0.38311688311688313,20
13,1.0,179.96761278960858,87.64493359078187,6,6,0.375,20
14,1.0,186.24594918022328,74.4422289954673,5,7,0.35555555555555557,22
15,1.0,177.29044759988207,63.637048116652295,4,7,0.3333333333333333,20
16,1.0,159.5808384026846,66.88728482957231,3,7,0.23214285714285715,16
17,1.0,226.6193899644759,63.27049512503436,5,21,0.3302919708029197,160
18,1.0,276.84694727717215,66.05149045586586,5,24,0.29083094555873923,182
19,1.0,300.35819803458025,80.29536623333115,7,26,0.22844827586206898,167
20,1.0,192.6351013314831,94.28088463435415,9,10,0.3713235294117647,36
21,1.0,146.77903333365236,90.53339837584645,12,3,0.41025641025641024,5
22,1.0,166.22088065489947,99.54589397617383,14,3,0.3952380952380952,5
23,1.0,179.0210579421103,105.69373414793517,17,5,0.3131578947368421,12
24,1.0,161.83994490501493,105.40663494262844,16,4,0.32679738562091504,9
25,1.0,150.3210534218478,101.88840323360637,14,4,0.30833333333333335,9
26,1.0,148.24608394997222,99.18333844514564,12,4,0.3076923076923077,9
27,1.0,134.61671988001345,96.6374963207636,9,4,0.33636363636363636,9
28,1.0,123.68790382328719,93.42409291741205,8,4,0.35555555555555557,8
29,1.0,139.8507783354134,88.40789035224589,7,3,0.375,5
30,1.0,114.89005711152981,82.70961315894965,2,3,0.3333333333333333,5
31,1.0,128.0553757941043,58.389840788913716,3,5,0.5357142857142857,17
32,1.0,172.44959630041194,61.26219673053129,6,19,0.28286852589641437,134
33,1.0,244.63603184820386,58.166096871573245,4,20,0.2857142857142857,140
34,1.0,316.8089521161667,84.80917825581855,6,21,0.26421404682274247,128
35,1.0,227.19782901433518,91.39113016513875,12,9,0.32748538011695905,28
36,1.0,196.3110421306476,99.5615996955894,18,6,0.3225108225108225,16
37,1.0,173.2195146098246,99.98598458158085,21,6,0.295,16
38,1.0,155.98880521527366,99.89432649017544,18,5,0.29285714285714287,12
39,1.0,149.1028300719868,104.00126865453785,18,4,0.2894736842105263,9
40,1.0,163.44773717690938,102.05860911140917,12,4,0.2967032967032967,9
41,1.0,176.03727131208203,98.07910925330361,8,5,0.2545454545454545,13
42,1.0,163.72835045317566,94.69526112327003,6,4,0.25,9
43,1.0,155.47595972422428,92.5349799466494,5,4,0.21428571428571427,9
44,1.0,139.80434242727563,90.3625757759437,6,4,0.21428571428571427,8
45,1.0,107.6676073865826,92.0282612851588,9,3,0.25555555555555554,5
46,1.0,77.04158954308788,91.78907928813715,8,1,0.42857142857142855,1
47,1.0,66.21231712713113,86.0398334468482,6,1,0.35,1
48,1.0,59.015250148768736,83.38316483743256,3,1,0.5,1
49,1.0,166.95011816112645,59.2433856142452,6,9,0.5526315789473685,48
50,1.0,183.91281925420117,55.89684965845663,6,14,0.40460526315789475,83
51,1.0,313.21957246058446,76.89530469986494,10,19,0.3151862464183381,131
52,1.0,243.11026370827108,88.21692903686198,12,15,0.30333333333333334,74
