year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2030,10,0.2367,-6.639901329037456,-64.54326923076923,120.66161964702503,96.00576969365876,46.57580998584387,46.57580998584387,0.3919645288549971,1854.4375
2030,10,1.1514,-6.639901329037456,-64.54326923076923,120.66161964702503,96.00576969365876,46.57580998584387,46.57580998584387,0.16881419428553712,15.723557692307692
2030,10,3.112,-6.639901329037456,-64.54326923076923,120.66161964702503,96.00576969365876,46.57580998584387,46.57580998584387,0.027409569597069597,0.8125
2030,11,0.2367,-6.639901329037456,-64.54326923076923,205.4482075297709,99.97106701527656,62.534102528867784,62.53410252886779,0.42062218569199383,2558.516826923077
2030,11,1.1514,-6.639901329037456,-64.54326923076923,205.4482075297709,99.97106701527656,62.534102528867784,62.53410252886779,0.27929239168512265,46.54326923076923
2030,11,3.112,-6.639901329037456,-64.54326923076923,205.4482075297709,99.97106701527656,62.534102528867784,62.53410252886779,0.04367716695576865,2.956730769230769
2030,12,0.2367,-6.639901329037456,-64.54326923076923,236.76253616413217,103.60958266896981,58.959385067045304,58.9593850670453,0.40008884875975376,2042.5360576923076
2030,12,1.1514,-6.639901329037456,-64.54326923076923,236.76253616413217,103.60958266896981,58.959385067045304,58.9593850670453,0.28182550822779107,39.28125
2030,12,3.112,-6.639901329037456,-64.54326923076923,236.76253616413217,103.60958266896981,58.959385067045304,58.9593850670453,0.05022694307379938,3.1538461538461537
2031,1,0.2367,-6.639901329037456,-64.54326923076923,197.26131692061801,99.74477312436548,49.4069207770646,49.4069207770646,0.3759575222068973,1652.860576923077
2031,1,1.1514,-6.639901329037456,-64.54326923076923,197.26131692061801,99.74477312436548,49.4069207770646,49.4069207770646,0.23966047376471936,26.141826923076923
2031,1,3.112,-6.639901329037456,-64.54326923076923,197.26131692061801,99.74477312436548,49.4069207770646,49.4069207770646,0.0341122952901799,1.5456730769230769
2031,2,0.2367,-6.639901329037456,-64.54326923076923,213.96505347663972,87.89155771708036,50.83408839766541,50.83408839766541,0.38077146202820045,1604.1995192307693
2031,2,1.1514,-6.639901329037456,-64.54326923076923,213.96505347663972,87.89155771708036,50.83408839766541,50.83408839766541,0.24693306155127787,25.995192307692307
2031,2,3.112,-6.639901329037456,-64.54326923076923,213.96505347663972,87.89155771708036,50.83408839766541,50.83408839766541,0.048375332600092205,2.0336538461538463
2031,3,0.2367,-6.639901329037456,-64.54326923076923,250.16800716923083,96.32127323326594,57.56632549645375,57.56632549645375,0.40051527602237463,1796.0360576923076
2031,3,1.1514,-6.639901329037456,-64.54326923076923,250.16800716923083,96.32127323326594,57.56632549645375,57.56632549645375,0.29054703901830814,38.16586538461539
2031,3,3.112,-6.639901329037456,-64.54326923076923,250.16800716923083,96.32127323326594,57.56632549645375,57.56632549645375,0.05302362567987568,2.579326923076923
2031,4,0.2367,-6.639901329037456,-64.54326923076923,222.20806436575836,92.1134588353841,53.85543145250873,53.855431452508725,0.4050630427138847,1546.6033653846155
2031,4,1.1514,-6.639901329037456,-64.54326923076923,222.20806436575836,92.1134588353841,53.85543145250873,53.855431452508725,0.2658374359845592,31.865384615384617
2031,4,3.112,-6.639901329037456,-64.54326923076923,222.20806436575836,92.1134588353841,53.85543145250873,53.855431452508725,0.02632211538461538,1.8269230769230769
2031,5,0.2367,-6.639901329037456,-64.54326923076923,165.06722825447065,88.61825322653522,35.55045039431139,35.55045039431139,0.34828274511125773,947.9783653846154
2031,5,1.1514,-6.639901329037456,-64.54326923076923,165.06722825447065,88.61825322653522,35.55045039431139,35.55045039431139,0.15738982810679905,17.86778846153846
2031,5,3.112,-6.639901329037456,-64.54326923076923,165.06722825447065,88.61825322653522,35.55045039431139,35.55045039431139,0.02414148351648351,1.0072115384615385
2031,6,0.2367,-6.639901329037456,-64.54326923076923,83.30330435895256,81.21696035910374,19.171260505668652,19.171260505668652,0.25082316637318464,363.2307692307692
2031,6,1.1514,-6.639901329037456,-64.54326923076923,83.30330435895256,81.21696035910374,19.171260505668652,19.171260505668652,0.06583349796542216,5.324519230769231
2031,6,3.112,-6.639901329037456,-64.54326923076923,83.30330435895256,81.21696035910374,19.171260505668652,19.171260505668652,0.009174679487179486,0.27884615384615385
2031,7,0.2367,-6.639901329037456,-64.54326923076923,47.95537554228703,82.456108746686,11.688926151868442,11.688926151868442,0.19636484971651938,148.40144230769232
2031,7,1.1514,-6.639901329037456,-64.54326923076923,47.95537554228703,82.456108746686,11.688926151868442,11.688926151868442,0.02951675061050061,1.5192307692307692
2031,7,3.112,-6.639901329037456,-64.54326923076923,47.95537554228703,82.456108746686,11.688926151868442,11.688926151868442,0.0,0.08413461538461539
2031,8,0.2367,-6.639901329037456,-64.54326923076923,30.708788599744796,84.43261735045665,10.347505771590903,10.347505771590903,0.2640880746901289,133.43269230769232
2031,8,1.1514,-6.639901329037456,-64.54326923076923,30.708788599744796,84.43261735045665,10.347505771590903,10.347505771590903,0.02407661782661782,0.9134615384615384
2031,8,3.112,-6.639901329037456,-64.54326923076923,30.708788599744796,84.43261735045665,10.347505771590903,10.347505771590903,0.0,0.036057692307692304
2031,9,0.2367,-6.639901329037456,-64.54326923076923,44.31333987152373,83.66673074320337,19.44893763488802,19.44893763488802,0.28591415505868406,323.77403846153845
2031,9,1.1514,-6.639901329037456,-64.54326923076923,44.31333987152373,83.66673074320337,19.44893763488802,19.44893763488802,0.04735600152738161,2.1778846153846154
2031,9,3.112,-6.639901329037456,-64.54326923076923,44.31333987152373,83.66673074320337,19.44893763488802,19.44893763488802,0.0,0.09134615384615384
2031,10,0.2367,-6.639901329037456,-64.54326923076923,121.44943553985296,96.14420306126058,46.603292818449226,46.603292818449226,0.3902628729011997,1898.6129807692307
2031,10,1.1514,-6.639901329037456,-64.54326923076923,121.44943553985296,96.14420306126058,46.603292818449226,46.603292818449226,0.16897538281208807,15.245192307692308
2031,10,3.112,-6.639901329037456,-64.54326923076923,121.44943553985296,96.14420306126058,46.603292818449226,46.603292818449226,0.028245192307692308,0.8076923076923077
2031,11,0.2367,-6.639901329037456,-64.54326923076923,203.476577339447,100.0180567710989,62.357476013439204,62.35747601343921,0.42094874465897747,2618.4014423076924
2031,11,1.1514,-6.639901329037456,-64.54326923076923,203.476577339447,100.0180567710989,62.357476013439204,62.35747601343921,0.2784674011307835,44.94230769230769
2031,11,3.112,-6.639901329037456,-64.54326923076923,203.476577339447,100.0180567710989,62.357476013439204,62.35747601343921,0.044589218991792516,2.858173076923077
2031,12,0.2367,-6.639901329037456,-64.54326923076923,236.88518935722843,103.69313034516932,59.359712823955995,59.359712823955995,0.4045203483622413,2060.795673076923
2031,12,1.1514,-6.639901329037456,-64.54326923076923,236.88518935722843,103.69313034516932,59.359712823955995,59.359712823955995,0.279427987960354,39.56971153846154
2031,12,3.112,-6.639901329037456,-64.54326923076923,236.88518935722843,103.69313034516932,59.359712823955995,59.359712823955995,0.04849812650665513,3.2836538461538463
2032,1,0.2367,-6.639901329037456,-64.54326923076923,192.85385348350962,99.6706950219557,49.02002725342259,49.020027253422604,0.37461049323951073,1598.610576923077
2032,1,1.1514,-6.639901329037456,-64.54326923076923,192.85385348350962,99.6706950219557,49.02002725342259,49.020027253422604,0.23563560523919153,24.435096153846153
2032,1,3.112,-6.639901329037456,-64.54326923076923,192.85385348350962,99.6706950219557,49.02002725342259,49.020027253422604,0.032446759970798426,1.5264423076923077
2032,2,0.2367,-6.639901329037456,-64.54326923076923,216.89966591831313,87.69682676174855,50.20036520309888,50.20036520309888,0.38126338177789293,1554.7283653846155
2032,2,1.1514,-6.639901329037456,-64.54326923076923,216.89966591831313,87.69682676174855,50.20036520309888,50.20036520309888,0.24847889626075653,25.625
2032,2,3.112,-6.639901329037456,-64.54326923076923,216.89966591831313,87.69682676174855,50.20036520309888,50.20036520309888,0.04633187992562992,2.0
2032,3,0.2367,-6.639901329037456,-64.54326923076923,253.70977834971984,96.2852281715171,57.88459845884173,57.88459845884173,0.3980545601870371,1822.25
2032,3,1.1514,-6.639901329037456,-64.54326923076923,253.70977834971984,96.2852281715171,57.88459845884173,57.88459845884173,0.2891999445067231,38.53605769230769
2032,3,3.112,-6.639901329037456,-64.54326923076923,253.70977834971984,96.2852281715171,57.88459845884173,57.88459845884173,0.04975961538461538,2.6538461538461537
2032,4,0.2367,-6.639901329037456,-64.54326923076923,225.6527104910724,91.69945250318527,53.14474413001579,53.14474413001579,0.3996750017297956,1486.5360576923076
2032,4,1.1514,-6.639901329037456,-64.54326923076923,225.6527104910724,91.69945250318527,53.14474413001579,53.14474413001579,0.2683564926165889,32.48317307692308
2032,4,3.112,-6.639901329037456,-64.54326923076923,225.6527104910724,91.69945250318527,53.14474413001579,53.14474413001579,0.033133012820512814,1.8461538461538463
2032,5,0.2367,-6.639901329037456,-64.54326923076923,168.21431855587863,88.11535240434151,35.581207160890344,35.581207160890344,0.34347764849526113,912.4326923076923
2032,5,1.1514,-6.639901329037456,-64.54326923076923,168.21431855587863,88.11535240434151,35.581207160890344,35.581207160890344,0.15523949137164045,18.627403846153847
2032,5,3.112,-6.639901329037456,-64.54326923076923,168.21431855587863,88.11535240434151,35.581207160890344,35.581207160890344,0.025689674908424907,1.0552884615384615
2032,6,0.2367,-6.639901329037456,-64.54326923076923,87.65758630477036,81.2396155301314,20.06556525119538,20.06556525119538,0.2591952539743564,415.1394230769231
2032,6,1.1514,-6.639901329037456,-64.54326923076923,87.65758630477036,81.2396155301314,20.06556525119538,20.06556525119538,0.06811427414579158,5.9375
2032,6,3.112,-6.639901329037456,-64.54326923076923,87.65758630477036,81.2396155301314,20.06556525119538,20.06556525119538,0.013581730769230768,0.31971153846153844
2032,7,0.2367,-6.639901329037456,-64.54326923076923,47.8423083954451,82.27113188058568,11.590227119095475,11.590227119095475,0.19196733726088053,147.8221153846154
2032,7,1.1514,-6.639901329037456,-64.54326923076923,47.8423083954451,82.27113188058568,11.590227119095475,11.590227119095475,0.02879594363969364,1.5096153846153846
2032,7,3.112,-6.639901329037456,-64.54326923076923,47.8423083954451,82.27113188058568,11.590227119095475,11.590227119095475,0.0,0.08413461538461539
2032,8,0.2367,-6.639901329037456,-64.54326923076923,31.13306868522335,84.5105643002672,10.565803075728645,10.565803075728645,0.2724664944093203,142.13221153846155
2032,8,1.1514,-6.639901329037456,-64.54326923076923,31.13306868522335,84.5105643002672,10.565803075728645,10.565803075728645,0.02443242521367521,0.9495192307692307
2032,8,3.112,-6.639901329037456,-64.54326923076923,31.13306868522335,84.5105643002672,10.565803075728645,10.565803075728645,0.0,0.036057692307692304
2032,9,0.2367,-6.639901329037456,-64.54326923076923,45.835500283497936,83.73822731395101,20.09365250261873,20.09365250261873,0.2878412059578146,352.47115384615387
2032,9,1.1514,-6.639901329037456,-64.54326923076923,45.835500283497936,83.73822731395101,20.09365250261873,20.09365250261873,0.051849708574151894,2.387019230769231
2032,9,3.112,-6.639901329037456,-64.54326923076923,45.835500283497936,83.73822731395101,20.09365250261873,20.09365250261873,0.0,0.09615384615384616
2032,10,0.2367,-6.639901329037456,-64.54326923076923,127.35700429530064,96.61084606310386,48.16509339452077,48.16509339452077,0.3903173632759448,1906.9495192307693
2032,10,1.1514,-6.639901329037456,-64.54326923076923,127.35700429530064,96.61084606310386,48.16509339452077,48.16509339452077,0.1862154762166767,17.379807692307693
2032,10,3.112,-6.639901329037456,-64.54326923076923,127.35700429530064,96.61084606310386,48.16509339452077,48.16509339452077,0.026110347985347983,0.9158653846153846
2032,11,0.2367,-6.639901329037456,-64.54326923076923,204.5754460788002,100.14373785659048,63.103302885149525,63.103302885149525,0.4214857464865347,2656.747596153846
2032,11,1.1514,-6.639901329037456,-64.54326923076923,204.5754460788002,100.14373785659048,63.103302885149525,63.103302885149525,0.28298352109878705,47.00240384615385
2032,11,3.112,-6.639901329037456,-64.54326923076923,204.5754460788002,100.14373785659048,63.103302885149525,63.103302885149525,0.04476083731828388,2.949519230769231
2032,12,0.2367,-6.639901329037456,-64.54326923076923,240.31326639557483,103.67596569293352,59.54771012470518,59.54771012470518,0.40453444060914207,2006.2548076923076
2032,12,1.1514,-6.639901329037456,-64.54326923076923,240.31326639557483,103.67596569293352,59.54771012470518,59.54771012470518,0.2802333845433028,40.83173076923077
2032,12,3.112,-6.639901329037456,-64.54326923076923,240.31326639557483,103.67596569293352,59.54771012470518,59.54771012470518,0.04348467120562046,3.3533653846153846
2033,1,0.2367,-6.639901329037456,-64.54326923076923,201.66726310298915,99.99540998335841,50.25012867654379,50.25012867654379,0.3756614579187787,1648.8221153846155
2033,1,1.1514,-6.639901329037456,-64.54326923076923,201.66726310298915,99.99540998335841,50.25012867654379,50.25012867654379,0.24730487133255447,26.463942307692307
2033,1,3.112,-6.639901329037456,-64.54326923076923,201.66726310298915,99.99540998335841,50.25012867654379,50.25012867654379,0.03869966838716839,1.6971153846153846
2033,2,0.2367,-6.639901329037456,-64.54326923076923,218.36547096509594,87.6864516596044,50.2780110277472,50.2780110277472,0.3835871467064847,1525.8533653846155
2033,2,1.1514,-6.639901329037456,-64.54326923076923,218.36547096509594,87.6864516596044,50.2780110277472,50.2780110277472,0.2574352089195935,26.504807692307693
2033,2,3.112,-6.639901329037456,-64.54326923076923,218.36547096509594,87.6864516596044,50.2780110277472,50.2780110277472,0.046427841970121383,2.0721153846153846
2033,3,0.2367,-6.639901329037456,-64.54326923076923,254.52116518362521,96.57805557259047,58.61258460436231,58.61258460436231,0.4037549466063989,1869.5192307692307
2033,3,1.1514,-6.639901329037456,-64.54326923076923,254.52116518362521,96.57805557259047,58.61258460436231,58.61258460436231,0.28787218600158593,37.41586538461539
2033,3,3.112,-6.639901329037456,-64.54326923076923,254.52116518362521,96.57805557259047,58.61258460436231,58.61258460436231,0.04578207583015275,2.4639423076923075
2033,4,0.2367,-6.639901329037456,-64.54326923076923,230.70500057498748,91.65763098491844,53.8697119297635,53.8697119297635,0.3971489912584699,1535.423076923077
2033,4,1.1514,-6.639901329037456,-64.54326923076923,230.70500057498748,91.65763098491844,53.8697119297635,53.8697119297635,0.27330790232242896,34.43269230769231
2033,4,3.112,-6.639901329037456,-64.54326923076923,230.70500057498748,91.65763098491844,53.8697119297635,53.8697119297635,0.03721955128205128,1.9927884615384615
2033,5,0.2367,-6.639901329037456,-64.54326923076923,165.4234703844354,88.45432623614929,35.05012891371145,35.05012891371145,0.33658635086427996,857.4206730769231
2033,5,1.1514,-6.639901329037456,-64.54326923076923,165.4234703844354,88.45432623614929,35.05012891371145,35.05012891371145,0.15441316287441337,17.78846153846154
2033,5,3.112,-6.639901329037456,-64.54326923076923,165.4234703844354,88.45432623614929,35.05012891371145,35.05012891371145,0.022138278388278386,0.9831730769230769
2033,6,0.2367,-6.639901329037456,-64.54326923076923,88.92201998215832,81.4670263700881,20.24260123257369,20.24260123257369,0.2599006766643067,432.61538461538464
2033,6,1.1514,-6.639901329037456,-64.54326923076923,88.92201998215832,81.4670263700881,20.24260123257369,20.24260123257369,0.06866513024655459,5.971153846153846
2033,6,3.112,-6.639901329037456,-64.54326923076923,88.92201998215832,81.4670263700881,20.24260123257369,20.24260123257369,0.01378205128205128,0.3173076923076923
2033,7,0.2367,-6.639901329037456,-64.54326923076923,46.691663048420295,82.10875536196538,11.13567993819364,11.13567993819364,0.1697786670983865,135.95192307692307
2033,7,1.1514,-6.639901329037456,-64.54326923076923,46.691663048420295,82.10875536196538,11.13567993819364,11.13567993819364,0.028728823260073255,1.4182692307692308
2033,7,3.112,-6.639901329037456,-64.54326923076923,46.691663048420295,82.10875536196538,11.13567993819364,11.13567993819364,0.0,0.07932692307692307
2033,8,0.2367,-6.639901329037456,-64.54326923076923,31.727453783738852,84.41728899453,10.603373672021252,10.603373672021252,0.2608673308131748,143.11057692307693
2033,8,1.1514,-6.639901329037456,-64.54326923076923,31.727453783738852,84.41728899453,10.603373672021252,10.603373672021252,0.025164072039072036,0.9326923076923077
2033,8,3.112,-6.639901329037456,-64.54326923076923,31.727453783738852,84.41728899453,10.603373672021252,10.603373672021252,0.0,0.036057692307692304
2033,9,0.2367,-6.639901329037456,-64.54326923076923,44.85223563533073,83.80137695749559,19.393151507052103,19.393151507052107,0.28602859736014674,329.1706730769231
2033,9,1.1514,-6.639901329037456,-64.54326923076923,44.85223563533073,83.80137695749559,19.393151507052103,19.393151507052107,0.047978231547236065,2.3100961538461537
2033,9,3.112,-6.639901329037456,-64.54326923076923,44.85223563533073,83.80137695749559,19.393151507052103,19.393151507052107,0.0,0.09615384615384616
2033,10,0.2367,-6.639901329037456,-64.54326923076923,124.31610426832059,96.31932408436938,46.908823437353995,46.90882343735398,0.38714215792653167,1879.1658653846155
2033,10,1.1514,-6.639901329037456,-64.54326923076923,124.31610426832059,96.31932408436938,46.908823437353995,46.90882343735398,0.17094445615643286,17.165865384615383
2033,10,3.112,-6.639901329037456,-64.54326923076923,124.31610426832059,96.31932408436938,46.908823437353995,46.90882343735398,0.02724358974358974,0.9759615384615384
2033,11,0.2367,-6.639901329037456,-64.54326923076923,208.74117576908205,99.97786615036458,63.03395570770178,63.03395570770178,0.41979553350118415,2546.201923076923
2033,11,1.1514,-6.639901329037456,-64.54326923076923,208.74117576908205,99.97786615036458,63.03395570770178,63.03395570770178,0.2843402046855795,47.78846153846154
2033,11,3.112,-6.639901329037456,-64.54326923076923,208.74117576908205,99.97786615036458,63.03395570770178,63.03395570770178,0.041093675341721786,3.081730769230769
2033,12,0.2367,-6.639901329037456,-64.54326923076923,240.35131049105263,103.53138739075494,59.134761806230856,59.134761806230856,0.40572498601260965,1937.2524038461538
2033,12,1.1514,-6.639901329037456,-64.54326923076923,240.35131049105263,103.53138739075494,59.134761806230856,59.134761806230856,0.27808044253975805,39.97115384615385
2033,12,3.112,-6.639901329037456,-64.54326923076923,240.35131049105263,103.53138739075494,59.134761806230856,59.134761806230856,0.048336112054657474,3.4158653846153846
2034,1,0.2367,-6.639901329037456,-64.54326923076923,208.91079794299154,100.5634418274968,52.33086393971159,52.33086393971159,0.3793511788618253,1713.9615384615386
2034,1,1.1514,-6.639901329037456,-64.54326923076923,208.91079794299154,100.5634418274968,52.33086393971159,52.33086393971159,0.25645932674307736,29.139423076923077
2034,1,3.112,-6.639901329037456,-64.54326923076923,208.91079794299154,100.5634418274968,52.33086393971159,52.33086393971159,0.041585301050445285,1.9038461538461537
2034,2,0.2367,-6.639901329037456,-64.54326923076923,228.36095640287564,87.70602842107944,51.2074090677603,51.2074090677603,0.3824053325029771,1528.4182692307693
2034,2,1.1514,-6.639901329037456,-64.54326923076923,228.36095640287564,87.70602842107944,51.2074090677603,51.2074090677603,0.26577401893454905,29.689903846153847
2034,2,3.112,-6.639901329037456,-64.54326923076923,228.36095640287564,87.70602842107944,51.2074090677603,51.2074090677603,0.05157317151802446,2.4158653846153846
2034,3,0.2367,-6.639901329037456,-64.54326923076923,260.09592502856765,96.35186227065864,59.59440192750857,59.59440192750857,0.40442455847412173,1930.2091346153845
2034,3,1.1514,-6.639901329037456,-64.54326923076923,260.09592502856765,96.35186227065864,59.59440192750857,59.59440192750857,0.28923167753012735,39.81490384615385
2034,3,3.112,-6.639901329037456,-64.54326923076923,260.09592502856765,96.35186227065864,59.59440192750857,59.59440192750857,0.051987955954302105,2.762019230769231
2034,4,0.2367,-6.639901329037456,-64.54326923076923,235.46999828405913,91.11770216173849,54.236858124614734,54.236858124614734,0.39898599458839684,1550.173076923077
2034,4,1.1514,-6.639901329037456,-64.54326923076923,235.46999828405913,91.11770216173849,54.236858124614734,54.236858124614734,0.2685158752864529,35.61538461538461
2034,4,3.112,-6.639901329037456,-64.54326923076923,235.46999828405913,91.11770216173849,54.236858124614734,54.236858124614734,0.03878205128205128,2.1033653846153846
2034,5,0.2367,-6.639901329037456,-64.54326923076923,166.20776798044605,88.18248442929826,34.46042701700991,34.46042701700991,0.33202235206774916,842.25
2034,5,1.1514,-6.639901329037456,-64.54326923076923,166.20776798044605,88.18248442929826,34.46042701700991,34.46042701700991,0.15808279422054575,17.721153846153847
2034,5,3.112,-6.639901329037456,-64.54326923076923,166.20776798044605,88.18248442929826,34.46042701700991,34.46042701700991,0.025263278388278385,1.0168269230769231
2034,6,0.2367,-6.639901329037456,-64.54326923076923,85.85756153350596,81.04325134284949,19.12992320813975,19.12992320813975,0.26254212842549524,410.99759615384613
2034,6,1.1514,-6.639901329037456,-64.54326923076923,85.85756153350596,81.04325134284949,19.12992320813975,19.12992320813975,0.06612632387804417,5.665865384615385
2034,6,3.112,-6.639901329037456,-64.54326923076923,85.85756153350596,81.04325134284949,19.12992320813975,19.12992320813975,0.01378205128205128,0.2932692307692308
2034,7,0.2367,-6.639901329037456,-64.54326923076923,44.54311131672228,82.13182821610106,10.91058397578995,10.91058397578995,0.16880009692267411,130.28605769230768
2034,7,1.1514,-6.639901329037456,-64.54326923076923,44.54311131672228,82.13182821610106,10.91058397578995,10.91058397578995,0.02741338522588522,1.2668269230769231
2034,7,3.112,-6.639901329037456,-64.54326923076923,44.54311131672228,82.13182821610106,10.91058397578995,10.91058397578995,0.0,0.06009615384615385
2034,8,0.2367,-6.639901329037456,-64.54326923076923,30.985475461910447,84.52989381818232,10.108105972754487,10.108105972754485,0.2539182178488292,133.92067307692307
2034,8,1.1514,-6.639901329037456,-64.54326923076923,30.985475461910447,84.52989381818232,10.108105972754487,10.108105972754485,0.01761354964479964,0.8581730769230769
2034,8,3.112,-6.639901329037456,-64.54326923076923,30.985475461910447,84.52989381818232,10.108105972754487,10.108105972754485,0.0,0.03125
2034,9,0.2367,-6.639901329037456,-64.54326923076923,39.33231390685132,83.51101633651001,17.032510216620224,17.032510216620224,0.2844016272546815,256.02403846153845
2034,9,1.1514,-6.639901329037456,-64.54326923076923,39.33231390685132,83.51101633651001,17.032510216620224,17.032510216620224,0.03580655455655456,1.5649038461538463
2034,9,3.112,-6.639901329037456,-64.54326923076923,39.33231390685132,83.51101633651001,17.032510216620224,17.032510216620224,0.0,0.052884615384615384
2034,10,0.2367,-6.639901329037456,-64.54326923076923,124.89640250497267,96.51784046813086,46.578984029424575,46.578984029424575,0.38703655071700804,1809.9471153846155
2034,10,1.1514,-6.639901329037456,-64.54326923076923,124.89640250497267,96.51784046813086,46.578984029424575,46.578984029424575,0.1697609854457049,16.028846153846153
2034,10,3.112,-6.639901329037456,-64.54326923076923,124.89640250497267,96.51784046813086,46.578984029424575,46.578984029424575,0.021875,0.8894230769230769
2034,11,0.2367,-6.639901329037456,-64.54326923076923,191.9963562935668,99.68629032444929,60.01430766255275,60.01430766255275,0.4160009165007311,2377.439903846154
2034,11,1.1514,-6.639901329037456,-64.54326923076923,191.9963562935668,99.68629032444929,60.01430766255275,60.01430766255275,0.27172439963425066,37.58413461538461
2034,11,3.112,-6.639901329037456,-64.54326923076923,191.9963562935668,99.68629032444929,60.01430766255275,60.01430766255275,0.04094222904724201,2.3990384615384617
2034,12,0.2367,-6.639901329037456,-64.54326923076923,237.3105122055725,103.43613333848147,57.97662169885737,57.97662169885737,0.402338531886488,1865.0288461538462
2034,12,1.1514,-6.639901329037456,-64.54326923076923,237.3105122055725,103.43613333848147,57.97662169885737,57.97662169885737,0.2778882132839334,39.82451923076923
2034,12,3.112,-6.639901329037456,-64.54326923076923,237.3105122055725,103.43613333848147,57.97662169885737,57.97662169885737,0.04891227559556488,3.2283653846153846
2035,1,0.2367,-6.639901329037456,-64.54326923076923,213.56157203988556,100.78408921636066,53.56212300507397,53.56212300507397,0.38291391458686524,1801.0528846153845
2035,1,1.1514,-6.639901329037456,-64.54326923076923,213.56157203988556,100.78408921636066,53.56212300507397,53.56212300507397,0.262075546968717,31.002403846153847
