node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,61.782458719077304,30.100332990685015,3.25,1.75,0.28847402597402594,4.25
0,1.14,61.782458719077304,30.100332990685015,2.6666666666666665,1.5833333333333333,0.26944444444444443,3.5
0,1.5,61.782458719077304,30.100332990685015,1.1666666666666667,1.0,0.11805555555555554,2.0833333333333335
1,1.0,69.07922711467863,54.50453512026565,3.0833333333333335,4.0,0.23399000690667357,15.0
1,1.14,69.07922711467863,54.50453512026565,2.25,3.5833333333333335,0.1953673641173641,12.166666666666666
1,1.5,69.07922711467863,54.50453512026565,1.0,2.1666666666666665,0.1125,4.75
2,1.0,87.06052653753297,53.26349078054105,2.5833333333333335,4.166666666666667,0.24942881192881192,15.083333333333334
2,1.14,87.06052653753297,53.26349078054105,2.0,3.1666666666666665,0.20119047619047617,9.083333333333334
2,1.5,87.06052653753297,53.26349078054105,1.5,2.0833333333333335,0.12202380952380952,4.333333333333333
3,1.0,90.66952275292185,44.42641233281493,2.5,3.25,0.2587742504409171,10.5
3,1.14,90.66952275292185,44.42641233281493,1.8333333333333333,2.8333333333333335,0.2125,8.333333333333334
3,1.5,90.66952275292185,44.42641233281493,1.4166666666666667,2.1666666666666665,0.11527777777777777,4.5
4,1.0,118.36878197481623,80.38047241760069,2.8333333333333335,9.166666666666666,0.2704615132709793,49.0
4,1.14,118.36878197481623,80.38047241760069,2.5833333333333335,7.5,0.20897027558211767,32.333333333333336
4,1.5,118.36878197481623,80.38047241760069,1.4166666666666667,4.833333333333333,0.1531054593554593,14.5
5,1.0,141.99847383795233,74.12893674285442,2.5,8.916666666666666,0.29326148898182797,48.333333333333336
5,1.14,141.99847383795233,74.12893674285442,2.0833333333333335,7.583333333333333,0.23697489178404843,34.083333333333336
5,1.5,141.99847383795233,74.12893674285442,1.6666666666666667,4.583333333333333,0.23586760461760461,13.166666666666666
6,1.0,90.94637976425554,57.088775948685814,3.3333333333333335,8.5,0.2648733808523815,48.666666666666664
6,1.14,90.94637976425554,57.088775948685814,2.8333333333333335,6.916666666666667,0.2725877938796977,34.666666666666664
6,1.5,90.94637976425554,57.088775948685814,2.3333333333333335,5.083333333333333,0.23185749435749434,20.0
7,1.0,78.72815712269643,52.71582769728349,3.8333333333333335,6.75,0.2520706507758639,29.666666666666668
7,1.14,78.72815712269643,52.71582769728349,3.6666666666666665,5.666666666666667,0.23949930641127745,20.833333333333332
7,1.5,78.72815712269643,52.71582769728349,2.8333333333333335,3.75,0.2294582732082732,10.166666666666666
8,1.0,82.75027445898434,47.793160607263275,4.75,4.916666666666667,0.24574983982878718,15.833333333333334
