node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,63.3493571479303,30.799357189740096,3.5833333333333335,1.9166666666666667,0.2863576238576238,4.416666666666667
0,1.14,63.3493571479303,30.799357189740096,3.0833333333333335,1.5833333333333333,0.28032407407407406,3.4166666666666665
0,1.5,63.3493571479303,30.799357189740096,1.5,1.0833333333333333,0.1722222222222222,2.3333333333333335
1,1.0,70.36445309484124,55.20411005638061,3.5,3.8333333333333335,0.22726948976948977,14.0
1,1.14,70.36445309484124,55.20411005638061,2.6666666666666665,3.3333333333333335,0.211026936026936,10.833333333333334
1,1.5,70.36445309484124,55.20411005638061,1.1666666666666667,2.25,0.1125,4.916666666666667
2,1.0,88.12527964351212,53.264024544234324,2.5833333333333335,4.083333333333333,0.2592472342472342,15.166666666666666
2,1.14,88.12527964351212,53.264024544234324,2.25,3.5,0.2256042568542568,11.083333333333334
2,1.5,88.12527964351212,53.264024544234324,1.5833333333333333,2.25,0.10972222222222222,4.833333333333333
3,1.0,93.1557840228457,44.527206008700695,2.6666666666666665,3.5,0.26944444444444443,12.0
3,1.14,93.1557840228457,44.527206008700695,2.1666666666666665,2.8333333333333335,0.22182539682539681,8.5
3,1.5,93.1557840228457,44.527206008700695,1.5,2.1666666666666665,0.12222222222222222,4.583333333333333
4,1.0,122.09582424857149,81.07355973133963,3.0,9.5,0.22961340053767718,51.25
4,1.14,122.09582424857149,81.07355973133963,2.4166666666666665,7.833333333333333,0.19426416663258764,34.583333333333336
4,1.5,122.09582424857149,81.07355973133963,1.5833333333333333,4.916666666666667,0.17378848003848002,15.083333333333334
5,1.0,146.45148783516314,74.91481686385669,2.5833333333333335,9.166666666666666,0.300991478226626,49.583333333333336
5,1.14,146.45148783516314,74.91481686385669,2.1666666666666665,7.833333333333333,0.25263677980838994,36.25
5,1.5,146.45148783516314,74.91481686385669,1.6666666666666667,4.833333333333333,0.24705687830687828,15.166666666666666
6,1.0,93.98002901396478,57.813159926906394,3.0833333333333335,8.666666666666666,0.24866265439964907,49.75
6,1.14,93.98002901396478,57.813159926906394,2.9166666666666665,7.5,0.24889718415866904,37.666666666666664
6,1.5,93.98002901396478,57.813159926906394,2.3333333333333335,5.166666666666667,0.22718808968808968,19.916666666666668
7,1.0,81.4256984998318,53.77001735881254,3.75,6.833333333333333,0.2604448090170374,31.333333333333332
7,1.14,81.4256984998318,53.77001735881254,3.6666666666666665,5.833333333333333,0.25183870594936125,21.833333333333332
7,1.5,81.4256984998318,53.77001735881254,2.9166666666666665,3.8333333333333335,0.2243434805934806,10.416666666666666
8,1.0,85.07963912872266,48.55280436872233,5.083333333333333,5.083333333333333,0.23998390813406292,17.416666666666668
8,1.14,85.07963912872266,48.55280436872233,4.666666666666667,3.9166666666666665,0.24385521885521885,11.083333333333334
8,1.5,85.07963912872266,48.55280436872233,3.6666666666666665,2.75,0.2054232804232804,6.0
9,1.0,88.37254853795322,40.57855334289297,6.0,3.0,0.2458594037541406,9.166666666666666
9,1.14,88.37254853795322,40.57855334289297,5.5,2.4166666666666665,0.23857374243403653,6.333333333333333
9,1.5,88.37254853795322,40.57855334289297,4.583333333333333,1.4166666666666667,0.2206675269175269,2.5833333333333335
10,1.0,100.57122422656225,81.79662635224496,6.666666666666667,5.666666666666667,0.17443605196228174,25.833333333333332
10,1.14,100.57122422656225,81.79662635224496,6.25,4.75,0.15708361033971252,18.583333333333332
10,1.5,100.57122422656225,81.79662635224496,4.416666666666667,2.8333333333333335,0.1340884038800705,7.25
11,1.0,103.09985806327599,96.47708161745618,6.333333333333333,6.166666666666667,0.18183969370658762,27.083333333333332
11,1.14,103.09985806327599,96.47708161745618,5.416666666666667,4.75,0.18775488400488402,16.583333333333332
11,1.5,103.09985806327599,96.47708161745618,3.6666666666666665,3.0833333333333335,0.1135340354090354,7.583333333333333
12,1.0,115.06228972223307,65.40936277466724,6.416666666666667,3.3333333333333335,0.2424976970967537,9.833333333333334
12,1.14,115.06228972223307,65.40936277466724,5.583333333333333,2.6666666666666665,0.22363594294708844,6.666666666666667
12,1.5,115.06228972223307,65.40936277466724,3.25,1.5833333333333333,0.13442460317460317,2.5
13,1.0,140.02880543473944,70.64131436061339,6.416666666666667,5.166666666666667,0.27306857858827965,21.416666666666668
13,1.14,140.02880543473944,70.64131436061339,4.833333333333333,4.0,0.20549492945326278,13.166666666666666
13,1.5,140.02880543473944,70.64131436061339,3.5833333333333335,2.3333333333333335,0.1671015712682379,4.833333333333333
14,1.0,165.39825205816538,57.91110565409594,4.583333333333333,5.5,0.3403516464050949,24.083333333333332
14,1.14,165.39825205816538,57.91110565409594,4.166666666666667,4.166666666666667,0.2978395549336463,14.166666666666666
14,1.5,165.39825205816538,57.91110565409594,3.4166666666666665,2.5,0.2775869963369963,6.0
15,1.0,168.95531930763465,62.50002756388972,4.0,9.916666666666666,0.25182207484782987,48.25
15,1.14,168.95531930763465,62.50002756388972,3.75,7.833333333333333,0.24216430745481599,32.916666666666664
15,1.5,168.95531930763465,62.50002756388972,2.5833333333333335,5.75,0.21205593926677158,18.666666666666668
16,1.0,156.2770386989464,63.2028240043247,3.25,8.0,0.28851721455311347,31.25
16,1.14,156.2770386989464,63.2028240043247,3.0,7.083333333333333,0.282845129309642,24.5
16,1.5,156.2770386989464,63.2028240043247,2.1666666666666665,5.25,0.242252545672357,14.5
17,1.0,107.05403844940749,58.14693794335172,2.1666666666666665,13.166666666666666,0.18354943004740362,107.16666666666667
17,1.14,107.05403844940749,58.14693794335172,1.75,11.666666666666666,0.16962655362701753,84.25
17,1.5,107.05403844940749,58.14693794335172,1.5,8.5,0.16379716301757405,48.416666666666664
18,1.0,131.8656591226636,53.92252845821182,3.0,13.083333333333334,0.1863983188694275,91.83333333333333
18,1.14,131.8656591226636,53.92252845821182,2.75,10.75,0.1752051760513452,67.08333333333333
18,1.5,131.8656591226636,53.92252845821182,1.9166666666666667,8.0,0.16339706172607524,38.416666666666664
19,1.0,162.99321720338972,47.639616486091136,4.583333333333333,9.833333333333334,0.2072789252439041,55.333333333333336
19,1.14,162.99321720338972,47.639616486091136,4.333333333333333,8.833333333333334,0.1896672353900156,43.416666666666664
19,1.5,162.99321720338972,47.639616486091136,3.3333333333333335,5.5,0.1856895297684771,20.25
20,1.0,120.3374846671315,82.31796869397768,6.0,7.583333333333333,0.20851141114198923,34.166666666666664
20,1.14,120.3374846671315,82.31796869397768,5.666666666666667,6.0,0.2108126358829132,22.75
20,1.5,120.3374846671315,82.31796869397768,4.833333333333333,3.8333333333333335,0.19242601080836375,10.0
21,1.0,94.60580702781563,70.47408817668921,8.25,2.3333333333333335,0.24636817824704818,5.0
21,1.14,94.60580702781563,70.47408817668921,6.666666666666667,1.9166666666666667,0.23800777109600638,3.75
21,1.5,94.60580702781563,70.47408817668921,5.75,1.3333333333333333,0.2104122729122729,2.0833333333333335
22,1.0,98.98421261312775,61.535429002511286,9.666666666666666,1.5833333333333333,0.22108572629167592,3.25
22,1.14,98.98421261312775,61.535429002511286,8.75,1.5,0.20549172142309394,2.8333333333333335
22,1.5,98.98421261312775,61.535429002511286,5.833333333333333,0.9166666666666666,0.21868131868131865,1.25
23,1.0,110.57426415670182,102.07146587504423,10.083333333333334,6.333333333333333,0.17178260309401047,28.5
23,1.14,110.57426415670182,102.07146587504423,7.75,4.833333333333333,0.19206153929297518,18.333333333333332
23,1.5,110.57426415670182,102.07146587504423,4.25,3.0,0.1376192216652743,7.916666666666667
24,1.0,110.07102557739381,106.18195134349288,8.5,7.083333333333333,0.18159301268504702,33.583333333333336
24,1.14,110.07102557739381,106.18195134349288,6.75,5.5,0.16859348354373313,21.166666666666668
24,1.5,110.07102557739381,106.18195134349288,4.0,3.5,0.12912843556225906,9.583333333333334
25,1.0,115.68357243391922,105.41791001325886,8.416666666666666,7.416666666666667,0.17596913168862763,37.166666666666664
25,1.14,115.68357243391922,105.41791001325886,6.5,5.75,0.17529012294565594,22.75
25,1.5,115.68357243391922,105.41791001325886,4.166666666666667,3.5,0.1083993089960042,9.416666666666666
26,1.0,124.61371232171929,105.701154289099,8.333333333333334,7.25,0.18953761365428598,36.25
26,1.14,124.61371232171929,105.701154289099,7.0,6.0,0.1683636641143945,25.833333333333332
26,1.5,124.61371232171929,105.701154289099,3.5,3.5,0.10856491003549827,9.666666666666666
