node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4,5,0.5,16
1,1.0,6,12,0.3487394957983193,74
2,1.0,4,12,0.40555555555555556,69
3,1.0,4,11,0.3525641025641026,55
4,1.0,3,18,0.27485380116959063,116
5,1.0,2,15,0.3238095238095238,84
6,1.0,5,18,0.37922705314009664,131
7,1.0,5,16,0.37058823529411766,102
8,1.0,7,10,0.3904761904761905,46
9,1.0,8,7,0.4230769230769231,28
10,1.0,9,13,0.30158730158730157,83
11,1.0,8,14,0.2804232804232804,82
12,1.0,6,7,0.44545454545454544,26
13,1.0,7,9,0.34065934065934067,39
14,1.0,5,8,0.4,33
15,1.0,4,9,0.36363636363636365,35
16,1.0,3,8,0.3055555555555556,23
17,1.0,2,23,0.33992094861660077,200
18,1.0,5,24,0.30428571428571427,193
19,1.0,6,17,0.37559808612440193,118
20,1.0,8,15,0.34285714285714286,80
21,1.0,11,6,0.4523809523809524,22
22,1.0,14,6,0.4144736842105263,24
23,1.0,18,16,0.24595141700404857,107
24,1.0,16,17,0.2473002159827214,119
25,1.0,9,17,0.2727272727272727,109
26,1.0,11,13,0.2597402597402597,66
27,1.0,11,9,0.2973856209150327,38
28,1.0,10,7,0.32857142857142857,24
29,1.0,7,6,0.35454545454545455,14
30,1.0,3,0,0.5,0
31,1.0,3,6,0.5,22
32,1.0,4,14,0.3855932203389831,96
33,1.0,3,21,0.3333333333333333,181
34,1.0,5,19,0.3398268398268398,138
35,1.0,8,14,0.36578947368421055,79
36,1.0,17,6,0.34285714285714286,21
37,1.0,19,8,0.34782608695652173,36
38,1.0,20,13,0.275377969762419,77
39,1.0,21,13,0.26720647773279355,80
40,1.0,19,16,0.25190114068441066,109
41,1.0,15,20,0.22908745247148288,145
42,1.0,9,18,0.27424749163879597,118
43,1.0,14,13,0.26588628762541805,69
44,1.0,16,14,0.22944297082228116,75
45,1.0,12,8,0.2875816993464052,28
46,1.0,11,5,0.34615384615384615,12
47,1.0,8,1,0.47619047619047616,1
48,1.0,1,0,0.0,0
49,1.0,6,7,0.5370370370370371,29
50,1.0,6,11,0.42788461538461536,60
51,1.0,9,20,0.32,168
52,1.0,12,19,0.29433497536945813,140
53,1.0,17,12,0.3262108262108262,71
54,1.0,20,13,0.3347732181425486,81
55,1.0,27,12,0.2971342383107089,75
56,1.0,26,14,0.27,86
57,1.0,26,16,0.2377892030848329,107
58,1.0,17,16,0.25593952483801297,111
59,1.0,12,17,0.2851002865329513,124
60,1.0,10,14,0.3282608695652174,89
61,1.0,11,16,0.27666666666666667,101
62,1.0,11,13,0.2857142857142857,66
63,1.0,10,9,0.31985294117647056,35
64,1.0,10,8,0.2916666666666667,28
65,1.0,12,5,0.3142857142857143,13
66,1.0,12,2,0.3787878787878788,3
67,1.0,3,28,0.3316831683168317,269
68,1.0,4,19,0.4354066985645933,161
69,1.0,11,21,0.3387096774193548,172
70,1.0,14,13,0.3996655518394649,84
71,1.0,21,11,0.37962962962962965,72
72,1.0,21,16,0.3601694915254237,119
73,1.0,20,18,0.29984051036682613,127
74,1.0,22,6,0.37191358024691357,22
75,1.0,16,13,0.2793696275071633,69
76,1.0,12,17,0.26142857142857145,118
77,1.0,11,18,0.2792022792022792,135
78,1.0,11,16,0.305,113
79,1.0,14,18,0.26091954022988506,133
80,1.0,12,13,0.2845849802371542,75
81,1.0,11,13,0.2748917748917749,73
82,1.0,12,9,0.2631578947368421,35
83,1.0,10,6,0.29120879120879123,17
84,1.0,11,2,0.35454545454545455,3
85,1.0,4,43,0.2624113475177305,507
86,1.0,6,38,0.2887981330221704,432
87,1.0,10,24,0.3373737373737374,202
88,1.0,16,12,0.3978328173374613,77
89,1.0,17,14,0.38681592039800994,93
90,1.0,21,15,0.3396396396396396,99
91,1.0,16,15,0.2933168316831683,86
92,1.0,16,5,0.36470588235294116,15
93,1.0,14,15,0.25285714285714284,88
94,1.0,12,16,0.25846153846153846,105
95,1.0,11,17,0.28307692307692306,122
96,1.0,14,18,0.27011494252873564,137
97,1.0,12,21,0.267741935483871,170
98,1.0,12,16,0.2876923076923077,109
99,1.0,11,14,0.2766798418972332,89
100,1.0,11,13,0.24891774891774893,76
101,1.0,10,8,0.2708333333333333,31
102,1.0,8,2,0.35714285714285715,3
103,1.0,7,34,0.2831081081081081,339
104,1.0,12,10,0.44473684210526315,55
105,1.0,18,11,0.336676217765043,57
106,1.0,21,7,0.3560371517027864,28
107,1.0,15,13,0.31211180124223603,68
108,1.0,13,8,0.29239766081871343,32
109,1.0,10,7,0.3380952380952381,30
110,1.0,11,12,0.2642857142857143,68
111,1.0,11,17,0.2630769230769231,128
112,1.0,12,18,0.2724867724867725,133
113,1.0,14,13,0.2966666666666667,79
114,1.0,15,18,0.267741935483871,134
115,1.0,14,19,0.2698924731182796,147
116,1.0,12,16,0.2907692307692308,115
117,1.0,10,12,0.29473684210526313,70
118,1.0,8,10,0.2791666666666667,49
119,1.0,7,6,0.3,24
120,1.0,4,33,0.30387205387205385,361
121,1.0,6,29,0.2821969696969697,254
122,1.0,11,27,0.2575516693163752,195
123,1.0,15,9,0.37012987012987014,39
124,1.0,17,5,0.36578947368421055,16
125,1.0,14,2,0.3791208791208791,3
126,1.0,8,11,0.21323529411764705,49
127,1.0,7,5,0.375,17
128,1.0,8,14,0.2898936170212766,87
129,1.0,11,16,0.27181208053691275,112
130,1.0,10,17,0.2909698996655518,124
131,1.0,10,18,0.2907692307692308,130
132,1.0,12,15,0.3016666666666667,97
133,1.0,15,17,0.27011494252873564,114
134,1.0,14,18,0.28225806451612906,128
135,1.0,11,17,0.3126934984520124,121
136,1.0,12,15,0.28691275167785235,97
137,1.0,10,13,0.2980769230769231,78
138,1.0,8,12,0.31,61
139,1.0,5,5,0.4230769230769231,16
140,1.0,3,14,0.44285714285714284,95
141,1.0,7,15,0.3631578947368421,85
142,1.0,12,8,0.4276315789473684,32
143,1.0,15,5,0.3954248366013072,13
144,1.0,15,9,0.25757575757575757,32
145,1.0,10,9,0.19852941176470587,29
146,1.0,6,5,0.3333333333333333,10
147,1.0,7,0,0.38095238095238093,0
148,1.0,7,8,0.2857142857142857,36
149,1.0,7,15,0.2777777777777778,94
150,1.0,12,12,0.28043478260869564,71
151,1.0,11,15,0.28545454545454546,96
152,1.0,11,15,0.30434782608695654,91
153,1.0,13,15,0.2876923076923077,90
154,1.0,16,15,0.2770935960591133,94
155,1.0,15,17,0.2764976958525346,106
156,1.0,16,17,0.2775377969762419,105
157,1.0,14,17,0.27103960396039606,103
158,1.0,12,14,0.28832116788321166,76
159,1.0,9,15,0.25219298245614036,73
160,1.0,5,10,0.29605263157894735,34
161,1.0,1,6,0.35,18
162,1.0,2,5,0.35,13
163,1.0,6,18,0.22077922077922077,94
164,1.0,12,7,0.28308823529411764,25
165,1.0,14,6,0.2679738562091503,19
166,1.0,2,7,0.40476190476190477,27
167,1.0,8,9,0.21428571428571427,36
168,1.0,8,9,0.22857142857142856,32
169,1.0,9,7,0.24725274725274726,20
170,1.0,7,6,0.2545454545454545,19
171,1.0,6,9,0.26282051282051283,37
172,1.0,9,15,0.2543478260869565,85
173,1.0,10,13,0.3173076923076923,76
174,1.0,11,15,0.28909090909090907,91
175,1.0,13,15,0.2753846153846154,89
176,1.0,14,16,0.26455026455026454,98
177,1.0,17,15,0.2620689655172414,87
178,1.0,17,16,0.25591397849462366,87
179,1.0,17,14,0.28888888888888886,67
180,1.0,17,16,0.2548596112311015,78
181,1.0,14,14,0.2585139318885449,58
182,1.0,12,12,0.2423580786026201,40
183,1.0,8,8,0.2777777777777778,16
184,1.0,2,6,0.2,15
185,1.0,5,2,0.3,3
186,1.0,7,4,0.2777777777777778,9
187,1.0,4,4,0.23333333333333334,9
188,1.0,4,7,0.22857142857142856,24
189,1.0,4,9,0.2909090909090909,38
190,1.0,6,9,0.2692307692307692,37
191,1.0,8,10,0.23949579831932774,39
192,1.0,7,5,0.3111111111111111,12
193,1.0,9,2,0.3333333333333333,3
194,1.0,8,8,0.2032967032967033,27
195,1.0,8,13,0.2222222222222222,57
196,1.0,10,11,0.2777777777777778,52
197,1.0,12,13,0.274703557312253,72
198,1.0,16,12,0.2692307692307692,61
199,1.0,15,14,0.2564102564102564,72
200,1.0,17,10,0.3016666666666667,48
201,1.0,17,13,0.26455026455026454,64
202,1.0,15,13,0.27076923076923076,50
203,1.0,16,10,0.30434782608695654,28
204,1.0,15,9,0.2857142857142857,20
205,1.0,13,7,0.3006535947712418,12
206,1.0,0,0,0.0,0
207,1.0,3,2,0.5,4
208,1.0,3,3,0.2,5
209,1.0,1,0,0.0,0
210,1.0,1,4,0.5,10
211,1.0,4,4,0.25,11
212,1.0,4,7,0.2777777777777778,26
213,1.0,4,8,0.35555555555555557,35
214,1.0,9,10,0.2669172932330827,44
215,1.0,7,6,0.32727272727272727,17
216,1.0,8,9,0.18095238095238095,23
217,1.0,6,4,0.25,5
218,1.0,4,0,0.16666666666666666,0
219,1.0,5,5,0.375,14
220,1.0,9,11,0.2581699346405229,51
221,1.0,10,12,0.28421052631578947,64
222,1.0,15,15,0.22883597883597884,84
223,1.0,15,10,0.2885375494071146,43
224,1.0,17,14,0.24507389162561577,80
225,1.0,16,14,0.24206349206349206,77
226,1.0,17,10,0.25833333333333336,36
227,1.0,15,7,0.3368421052631579,15
228,1.0,15,5,0.3888888888888889,8
229,1.0,14,4,0.37083333333333335,5
230,1.0,6,0,0.6,0
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,1,3,0.0,5
235,1.0,3,4,0.3333333333333333,11
236,1.0,5,7,0.3333333333333333,28
237,1.0,8,10,0.30603448275862066,44
238,1.0,7,11,0.2838983050847458,45
239,1.0,6,5,0.3472222222222222,9
240,1.0,8,5,0.2727272727272727,10
241,1.0,6,0,0.36666666666666664,0
242,1.0,3,6,0.2619047619047619,20
243,1.0,5,10,0.25,45
244,1.0,8,5,0.33636363636363636,14
245,1.0,9,13,0.2657894736842105,72
246,1.0,13,17,0.21296296296296297,96
247,1.0,13,14,0.225,61
248,1.0,17,17,0.20161290322580644,87
249,1.0,14,16,0.2261904761904762,90
250,1.0,15,10,0.26877470355731226,41
251,1.0,16,5,0.3157894736842105,8
252,1.0,18,4,0.3473684210526316,4
253,1.0,15,1,0.39166666666666666,0
254,1.0,7,0,0.5476190476190477,0
255,1.0,2,0,0.5,0
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,1,2,0.0,3
259,1.0,4,2,0.2,4
260,1.0,5,9,0.23809523809523808,35
261,1.0,5,11,0.24157303370786518,45
262,1.0,6,2,0.4666666666666667,2
263,1.0,7,0,0.3333333333333333,0
264,1.0,6,4,0.3333333333333333,13
265,1.0,7,7,0.36923076923076925,36
266,1.0,7,11,0.3025210084033613,62
267,1.0,6,11,0.3701923076923077,60
268,1.0,9,14,0.2119047619047619,81
269,1.0,9,14,0.2571428571428571,84
270,1.0,10,15,0.2450592885375494,79
271,1.0,13,6,0.29411764705882354,18
272,1.0,13,8,0.2573099415204678,23
273,1.0,12,14,0.2391304347826087,67
274,1.0,15,11,0.2572463768115942,46
275,1.0,11,4,0.3717948717948718,8
276,1.0,12,1,0.3717948717948718,0
277,1.0,14,0,0.44505494505494503,0
278,1.0,15,0,0.3952380952380952,0
279,1.0,12,0,0.38636363636363635,0
280,1.0,3,0,0.6666666666666666,0
281,1.0,1,6,0.45,20
282,1.0,3,4,0.45,10
283,1.0,6,5,0.2638888888888889,13
284,1.0,6,7,0.28703703703703703,26
285,1.0,8,11,0.2537313432835821,47
286,1.0,7,14,0.28869047619047616,82
287,1.0,6,14,0.37,96
288,1.0,7,17,0.35462555066079293,122
289,1.0,10,17,0.2939189189189189,117
290,1.0,7,7,0.38636363636363635,25
291,1.0,11,17,0.2276923076923077,116
292,1.0,10,18,0.2323076923076923,106
293,1.0,12,6,0.3125,19
294,1.0,12,2,0.36363636363636365,3
295,1.0,9,3,0.4,6
296,1.0,11,10,0.2894736842105263,39
297,1.0,11,7,0.2791666666666667,17
298,1.0,10,0,0.4222222222222222,0
299,1.0,5,0,0.45,0
300,1.0,6,0,0.5333333333333333,0
301,1.0,3,0,0.6666666666666666,0
302,1.0,5,0,0.6,0
303,1.0,5,0,0.65,0
304,1.0,2,13,0.3116883116883117,67
305,1.0,6,12,0.2796610169491525,58
306,1.0,7,10,0.30288461538461536,42
307,1.0,8,6,0.3333333333333333,19
308,1.0,8,9,0.3894230769230769,50
309,1.0,10,16,0.36162361623616235,112
310,1.0,12,20,0.3004640371229698,160
311,1.0,10,12,0.2894736842105263,65
312,1.0,10,20,0.23015873015873015,139
313,1.0,9,21,0.21957671957671956,123
314,1.0,12,12,0.25757575757575757,48
315,1.0,12,2,0.3333333333333333,3
316,1.0,9,12,0.22807017543859648,49
317,1.0,11,14,0.19367588932806323,49
318,1.0,11,8,0.27205882352941174,20
319,1.0,10,3,0.34545454545454546,4
320,1.0,2,13,0.2922077922077922,63
321,1.0,5,12,0.23076923076923078,41
322,1.0,7,4,0.4166666666666667,8
323,1.0,10,7,0.24285714285714285,20
324,1.0,11,6,0.3125,20
325,1.0,11,21,0.27674418604651163,156
326,1.0,10,19,0.32471264367816094,150
327,1.0,11,17,0.2630769230769231,111
328,1.0,11,12,0.2904761904761905,61
329,1.0,11,18,0.22507122507122507,94
330,1.0,13,14,0.23666666666666666,51
331,1.0,12,6,0.31666666666666665,17
332,1.0,8,14,0.1631578947368421,46
333,1.0,11,15,0.1539855072463768,38
334,1.0,11,7,0.2708333333333333,13
335,1.0,11,3,0.3484848484848485,3
336,1.0,3,0,0.5,0
337,1.0,4,7,0.34285714285714286,24
338,1.0,7,5,0.3111111111111111,10
