node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.0,2.0833333333333335,0.26446608946608946,5.666666666666667
0,1.14,2.5833333333333335,1.8333333333333333,0.258531746031746,4.583333333333333
0,1.5,1.4166666666666667,1.0,0.15277777777777776,1.9166666666666667
1,1.0,3.0833333333333335,4.416666666666667,0.18822748602160366,19.75
1,1.14,2.5833333333333335,3.9166666666666665,0.2005968467043028,16.25
1,1.5,1.25,2.75,0.16196581196581195,7.75
2,1.0,2.3333333333333335,4.0,0.21472065285624609,15.666666666666666
2,1.14,2.1666666666666665,3.3333333333333335,0.21625881834215166,11.166666666666666
2,1.5,1.5833333333333333,2.5,0.15191798941798942,6.083333333333333
3,1.0,2.25,3.1666666666666665,0.22876984126984126,10.416666666666666
3,1.14,2.0,3.0,0.19305555555555554,9.0
3,1.5,1.5,2.3333333333333335,0.11111111111111109,5.0
4,1.0,2.0833333333333335,9.083333333333334,0.23902677366493152,46.833333333333336
4,1.14,1.8333333333333333,7.5,0.18835931539551445,34.416666666666664
4,1.5,1.5,4.666666666666667,0.137068101651435,15.166666666666666
5,1.0,2.0,8.416666666666666,0.27482294752031594,43.916666666666664
5,1.14,1.75,7.5,0.2644110519110519,33.166666666666664
5,1.5,1.4166666666666667,4.416666666666667,0.19462081128747796,13.416666666666666
6,1.0,3.1666666666666665,10.166666666666666,0.19548891594347076,62.166666666666664
6,1.14,2.8333333333333335,8.166666666666666,0.19800510447156605,43.333333333333336
6,1.5,2.0833333333333335,5.5,0.20579499939489718,22.166666666666668
7,1.0,3.5833333333333335,6.833333333333333,0.22153384673042206,30.5
7,1.14,3.1666666666666665,5.833333333333333,0.21502934212814281,23.083333333333332
7,1.5,2.5833333333333335,4.0,0.2125284437784438,12.083333333333334
8,1.0,4.333333333333333,4.416666666666667,0.23119022861669922,14.833333333333334
8,1.14,4.0,4.0,0.22118807118807116,12.583333333333334
8,1.5,3.4166666666666665,2.75,0.1919702982202982,5.75
9,1.0,5.166666666666667,2.5833333333333335,0.24975961538461536,7.666666666666667
9,1.14,4.75,2.0833333333333335,0.25196608946608945,5.916666666666667
9,1.5,3.8333333333333335,1.25,0.2161375661375661,2.25
10,1.0,6.333333333333333,5.25,0.17242100198194962,24.083333333333332
10,1.14,5.916666666666667,4.333333333333333,0.15670169514537216,16.333333333333332
10,1.5,3.75,2.4166666666666665,0.12183441558441559,6.333333333333333
11,1.0,5.666666666666667,5.666666666666667,0.1714358138052331,24.5
11,1.14,4.666666666666667,4.583333333333333,0.1721670801208588,16.333333333333332
11,1.5,2.6666666666666665,2.75,0.11654669619785897,6.416666666666667
12,1.0,5.0,2.6666666666666665,0.22797580595545708,7.333333333333333
12,1.14,3.9166666666666665,2.3333333333333335,0.20597326649958228,5.666666666666667
12,1.5,2.8333333333333335,1.1666666666666667,0.18174603174603174,1.6666666666666667
13,1.0,5.0,4.416666666666667,0.28056156695987206,18.416666666666668
13,1.14,4.25,3.3333333333333335,0.21699435928322097,11.0
13,1.5,2.6666666666666665,2.1666666666666665,0.170326278659612,4.75
14,1.0,4.0,4.583333333333333,0.3115485365134241,19.416666666666668
14,1.14,3.75,3.5833333333333335,0.2980541619592007,11.666666666666666
14,1.5,2.75,2.4166666666666665,0.23171296296296295,5.916666666666667
15,1.0,3.25,8.083333333333334,0.23231809693574398,34.916666666666664
15,1.14,3.0833333333333335,6.75,0.2302401013338513,25.916666666666668
15,1.5,2.0,4.833333333333333,0.1533008658008658,14.5
