node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,21.612319919985076,14.120777286909606,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,30.118914607983264,28.323459220812556,0,1,0.0,1
2,-4.2408376963350785,-78.75,1.0,54.413521388697525,41.557941704644215,0,2,0.0,2
3,-3.298429319371728,-78.75,1.0,45.262706706880806,36.053408400082084,0,1,0.0,1
4,-2.356020942408377,-78.75,1.0,59.67614212267133,81.52055541111622,1,5,0.16666666666666666,11
5,-1.4136125654450262,-78.75,1.0,78.68420495199578,73.82964090909809,2,3,0.3333333333333333,6
6,-8.952879581151834,-77.5,1.0,27.377319663209484,18.930474826565007,0,1,0.0,1
7,-8.010471204188482,-77.5,1.0,31.670790274486233,22.74284010417276,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,50.00834003808842,27.56206399310674,0,1,0.0,0
9,-6.12565445026178,-77.5,1.0,49.120542504658175,40.24478383056349,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,55.0694760411775,84.58345530864435,2,1,0.0,1
11,-4.2408376963350785,-77.5,1.0,64.74707910407606,97.680091757659,2,2,0.0,3
12,-3.298429319371728,-77.5,1.0,69.0390975817458,59.78218144597781,3,1,0.0,1
13,-2.356020942408377,-77.5,1.0,90.6765606492306,68.27613222703432,2,2,0.5,3
14,-1.4136125654450262,-77.5,1.0,111.67895477288968,63.342058408153626,4,2,0.25,3
15,-0.4712041884816754,-77.5,1.0,138.16921564946202,73.00332836719103,2,14,0.22777777777777777,61
16,0.4712041884816754,-77.5,1.0,130.19206165695203,68.92803812969451,2,21,0.17703349282296652,107
17,-10.837696335078537,-76.25,1.0,32.60843969275278,48.670274095610864,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,44.80358065565199,30.84567921195763,0,1,0.0,1
19,-8.952879581151834,-76.25,1.0,67.47688800843316,43.7278092034383,2,2,0.0,3
20,-8.010471204188482,-76.25,1.0,49.05419867296705,79.63872194278211,3,1,0.0,1
21,-7.0680628272251305,-76.25,1.0,44.583848557478696,57.64417402985842,1,0,0.0,0
22,-6.12565445026178,-76.25,1.0,49.472308377950036,54.22649239038755,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,62.48252091255514,102.46102860153226,1,2,0.0,3
24,-4.2408376963350785,-76.25,1.0,69.3023088000402,107.40370509598218,2,2,0.0,3
25,-3.298429319371728,-76.25,1.0,75.68132408525437,104.40521819923019,1,3,0.0,5
26,-2.356020942408377,-76.25,1.0,85.83769020357767,106.7720091048648,4,3,0.05,5
27,-1.4136125654450262,-76.25,1.0,85.67142637213743,107.27169720801356,5,3,0.13333333333333333,5
28,-0.4712041884816754,-76.25,1.0,97.84563017200301,101.46859616055379,4,3,0.4,6
29,0.4712041884816754,-76.25,1.0,153.69771237498426,100.65975218728826,4,9,0.3,33
30,1.4136125654450262,-76.25,1.0,102.57563639094475,12.946116348934384,1,0,0.0,0
31,-13.664921465968591,-75.0,1.0,0.6063334938957861,2.0870964665864697,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,23.221384440677518,25.145802627416067,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,54.21691446657427,45.083064693223335,0,4,0.3333333333333333,7
34,-10.837696335078537,-75.0,1.0,84.02191693472219,47.03349868182127,2,5,0.2,8
35,-9.895287958115185,-75.0,1.0,52.05726179000883,77.11952839074296,3,2,0.5,2
36,-8.952879581151834,-75.0,1.0,25.76076683729127,47.132576385101004,3,0,0.5,0
37,-8.010471204188482,-75.0,1.0,27.923842211966264,70.2345252202119,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,36.31096712801325,92.17698942687586,1,1,0.0,1
39,-6.12565445026178,-75.0,1.0,53.137322053146924,93.7019798593528,1,1,0.0,1
40,-5.183246073298429,-75.0,1.0,73.6545610229418,95.85556428861007,2,2,0.0,3
41,-4.2408376963350785,-75.0,1.0,88.29223952914039,100.7836985747075,2,4,0.08333333333333333,8
42,-3.298429319371728,-75.0,1.0,105.20296327447618,103.34038065928986,3,5,0.1,11
43,-2.356020942408377,-75.0,1.0,120.03254796023229,104.15984053008832,3,5,0.13333333333333333,12
44,-1.4136125654450262,-75.0,1.0,131.37916855282194,107.6142236224105,4,7,0.2361111111111111,23
45,-0.4712041884816754,-75.0,1.0,132.96308870710712,108.25099365181526,6,7,0.3,22
46,0.4712041884816754,-75.0,1.0,115.73579963204007,109.95016559866563,5,6,0.3472222222222222,16
47,1.4136125654450262,-75.0,1.0,102.64516538376773,44.18661853684369,4,1,0.5,1
48,2.356020942408377,-75.0,1.0,58.26664554329222,8.776212309874436,0,0,0.0,0
49,-14.607329842931941,-73.75,1.0,0.9434355836308191,9.299798486449049,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,30.57809162568839,25.673099786066743,0,2,0.5,3
51,-12.72251308900524,-73.75,1.0,81.4105347982344,51.260299188391116,2,5,0.2,11
52,-11.780104712041888,-73.75,1.0,78.40291843796183,82.0846189935388,3,6,0.09523809523809523,9
53,-10.837696335078537,-73.75,1.0,35.10909450551202,92.73602017886506,6,1,0.1,1
54,-9.895287958115185,-73.75,1.0,25.754175096482147,93.83096003303847,3,0,0.16666666666666666,0
55,-8.952879581151834,-73.75,1.0,29.83908697021466,86.12365334112265,2,1,0.0,1
56,-8.010471204188482,-73.75,1.0,36.96212050450419,79.48463516781607,1,1,0.0,1
57,-7.0680628272251305,-73.75,1.0,47.365769206235655,89.73766947879119,1,2,0.0,3
58,-6.12565445026178,-73.75,1.0,61.88575319405878,95.34938074155492,1,2,0.0,3
59,-5.183246073298429,-73.75,1.0,68.618094261842,93.22035077388233,2,2,0.0,3
