node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,2,0.5,3
1,1.0,5,5,0.3333333333333333,17
2,1.0,4,4,0.5357142857142857,12
3,1.0,5,4,0.475,12
4,1.0,5,7,0.3977272727272727,32
5,1.0,4,9,0.44339622641509435,44
6,1.0,7,19,0.41544117647058826,147
7,1.0,8,11,0.47388059701492535,55
8,1.0,9,10,0.43014705882352944,40
9,1.0,11,6,0.48095238095238096,21
10,1.0,14,12,0.3145454545454546,64
11,1.0,18,10,0.30030959752321984,46
12,1.0,17,5,0.3201058201058201,16
13,1.0,11,8,0.3157894736842105,39
14,1.0,7,8,0.4342105263157895,37
15,1.0,8,9,0.3380952380952381,36
16,1.0,7,5,0.4111111111111111,11
17,1.0,6,30,0.3471223021582734,318
18,1.0,7,27,0.34178498985801214,244
19,1.0,10,24,0.32222222222222224,166
20,1.0,12,20,0.3387096774193548,117
21,1.0,15,5,0.4444444444444444,14
22,1.0,21,3,0.3961038961038961,6
23,1.0,23,13,0.29233511586452765,67
24,1.0,19,13,0.29838709677419356,67
25,1.0,14,16,0.2724867724867725,94
26,1.0,16,17,0.2338362068965517,106
27,1.0,12,14,0.25364963503649635,79
28,1.0,12,10,0.29894179894179895,41
29,1.0,10,6,0.36813186813186816,14
30,1.0,8,0,0.4642857142857143,0
31,1.0,1,1,0.0,1
32,1.0,9,19,0.35669781931464173,161
33,1.0,7,34,0.2882273342354533,379
34,1.0,10,30,0.29772079772079774,291
35,1.0,15,27,0.2734274711168164,203
36,1.0,22,4,0.38768115942028986,10
37,1.0,25,8,0.3548387096774194,27
38,1.0,26,11,0.31176470588235294,43
39,1.0,26,8,0.3225806451612903,30
40,1.0,24,9,0.2924731182795699,35
41,1.0,20,12,0.25517241379310346,57
42,1.0,17,13,0.25,68
43,1.0,16,13,0.254985754985755,67
44,1.0,12,14,0.24545454545454545,73
45,1.0,10,12,0.2751322751322751,49
46,1.0,12,6,0.32916666666666666,11
47,1.0,10,2,0.43333333333333335,2
48,1.0,8,0,0.4642857142857143,0
49,1.0,4,2,0.7,3
50,1.0,8,11,0.4411764705882353,65
51,1.0,11,25,0.32468694096601075,236
52,1.0,12,39,0.2113095238095238,340
53,1.0,17,12,0.4,63
54,1.0,22,13,0.3557874762808349,70
55,1.0,23,12,0.3415559772296015,54
56,1.0,23,10,0.32903225806451614,39
57,1.0,22,10,0.3103448275862069,44
58,1.0,19,10,0.28917378917378916,41
59,1.0,20,9,0.2706552706552707,35
60,1.0,12,10,0.25,45
61,1.0,10,10,0.24836601307189543,45
62,1.0,8,10,0.2916666666666667,45
63,1.0,8,10,0.30416666666666664,45
64,1.0,11,9,0.2679738562091503,35
65,1.0,12,5,0.3238095238095238,13
66,1.0,12,2,0.36363636363636365,3
67,1.0,5,19,0.47149122807017546,169
68,1.0,6,28,0.38742393509127787,307
69,1.0,10,23,0.36393088552915764,196
70,1.0,15,14,0.39714285714285713,83
71,1.0,21,11,0.36921296296296297,61
72,1.0,21,14,0.3473282442748092,84
73,1.0,19,15,0.3117408906882591,80
74,1.0,17,5,0.37105263157894736,12
75,1.0,15,8,0.29523809523809524,30
76,1.0,12,11,0.23095238095238096,50
77,1.0,9,10,0.25735294117647056,44
78,1.0,8,10,0.2625,44
79,1.0,11,11,0.22105263157894736,53
80,1.0,9,11,0.24836601307189543,54
81,1.0,10,14,0.22727272727272727,76
82,1.0,10,11,0.24853801169590642,47
83,1.0,11,5,0.32967032967032966,13
84,1.0,10,2,0.4,3
85,1.0,6,41,0.3111675126903553,531
86,1.0,7,44,0.26578498293515357,524
87,1.0,11,23,0.347165991902834,186
88,1.0,17,11,0.38235294117647056,64
89,1.0,20,12,0.32523148148148145,66
90,1.0,16,13,0.3112391930835735,70
91,1.0,15,12,0.2792642140468227,50
92,1.0,11,2,0.41818181818181815,3
93,1.0,9,8,0.23809523809523808,29
94,1.0,7,9,0.27472527472527475,39
95,1.0,7,10,0.2523809523809524,42
