node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,14.838659144293683,10.808848856650618,0,0,0.0,0
1,1.0,18.159284170814267,22.593857292512695,0,0,0.0,0
2,1.0,32.965754465721425,32.58710812132304,0,0,0.0,0
3,1.0,28.39614022132415,30.944311956536076,0,0,0.0,0
4,1.0,51.99298107104219,84.79274443059694,1,3,0.0,5
5,1.0,78.97195095054565,75.73224199324613,1,3,0.5,6
6,1.0,33.39411011150485,20.14946128109565,0,1,0.0,1
7,1.0,32.09616191502604,21.837115102254007,0,0,0.0,0
8,1.0,45.944860213007466,25.765309677691988,0,1,0.0,0
9,1.0,45.15983507508368,38.036115010918884,1,0,0.0,0
10,1.0,38.10270094886216,79.78423214054804,0,0,0.0,0
11,1.0,36.312180841655135,95.94705067245305,0,0,0.0,0
12,1.0,43.78669574670701,52.94389283585802,0,0,0.0,0
13,1.0,65.34896843874839,64.24310717770499,2,1,0.0,1
14,1.0,99.17666207183464,62.76181885634031,3,2,0.3333333333333333,3
15,1.0,136.82694228807955,75.45569729654333,2,13,0.18831168831168832,48
16,1.0,122.98078722283731,71.52086976143767,2,15,0.18269230769230768,59
17,1.0,34.51553682398773,51.905920373120004,0,0,0.0,0
18,1.0,49.250809857421714,27.636203876126583,0,1,0.0,1
19,1.0,63.36705674112558,39.89709559129939,2,2,0.0,3
20,1.0,40.02548945241837,75.54374381011326,3,1,0.0,1
21,1.0,26.990696259518725,48.924490919874906,0,0,0.0,0
22,1.0,31.107307204188704,48.51158404067477,0,0,0.0,0
23,1.0,36.766896553263614,98.7443316547496,1,1,0.0,1
24,1.0,40.842190005369744,106.46751964162465,1,1,0.0,1
25,1.0,49.580363324742294,102.37261114898358,1,1,0.0,1
26,1.0,53.720393457977636,103.55010504495351,2,1,0.0,1
27,1.0,58.84891625789167,104.73920938141482,4,1,0.3333333333333333,1
28,1.0,78.62743571961212,94.28840108592733,3,2,0.6666666666666666,3
29,1.0,131.49298147908198,93.86240832079858,3,4,0.45,8
30,1.0,91.19995410655699,8.142477160512362,1,0,0.0,0
31,1.0,1.5715160517752833,2.142336672935566,0,0,0.0,0
32,1.0,25.963069380611046,22.319299723758494,0,0,0.0,0
33,1.0,55.82011324059668,47.80307036198618,0,3,0.3333333333333333,4
34,1.0,72.17289452979334,44.15244550603115,2,3,0.3333333333333333,4
35,1.0,41.53791343092754,73.5146362812398,3,1,0.5,1
36,1.0,20.930567863893234,42.737787695702664,2,0,0.5,0
37,1.0,17.27120504776536,57.907051410159326,0,0,0.0,0
38,1.0,23.675797615661693,86.2265540612425,0,0,0.0,0
39,1.0,34.01326655258927,95.37534245381012,0,0,0.0,0
40,1.0,48.34019713154199,102.13641109961303,1,1,0.0,1
41,1.0,62.79433902509041,103.77182846186813,1,2,0.0,3
42,1.0,76.95614112555958,99.0595229092957,1,3,0.0,5
43,1.0,88.70628786163209,99.17858132227035,1,4,0.16666666666666666,8
44,1.0,95.91230217577429,106.22481255039074,3,4,0.3,9
45,1.0,104.22896635426127,105.20879396071601,5,5,0.30357142857142855,12
46,1.0,91.42781576896611,106.41774891356957,5,4,0.3333333333333333,7
47,1.0,80.85673977554623,30.66023511424777,3,0,0.5,0
48,1.0,56.21957108610074,6.319152445956747,0,0,0.0,0
49,1.0,2.3662601615357692,8.54423071265444,0,0,0.0,0
50,1.0,31.733337525543263,29.47951394981793,0,2,0.5,3
51,1.0,78.9333764776743,47.656200917312844,2,4,0.25,7
52,1.0,63.96194362199061,79.7063225269227,3,4,0.15,4
53,1.0,27.9510795972984,85.9175726605741,4,0,0.16666666666666666,0
54,1.0,22.72261828996791,93.89353084486756,2,0,0.5,0
55,1.0,22.762515104435582,87.41775840590856,1,0,0.0,0
56,1.0,31.73503043780106,77.65709220049568,0,0,0.0,0
57,1.0,40.81732213290406,84.9898064691573,1,1,0.0,1
58,1.0,46.88345771622605,96.26957745323571,1,1,0.0,1
59,1.0,55.29862532021285,94.23209644999656,1,1,0.0,1
60,1.0,62.62139858251936,101.27689994069915,2,1,0.0,1
61,1.0,72.83572878767995,104.47465882157357,2,1,0.0,1
62,1.0,82.30545270481274,104.69202130033194,3,2,0.0,3
63,1.0,98.89319341016179,91.18423830892506,4,3,0.2,5
64,1.0,118.89158471891322,110.36792942931987,6,6,0.25555555555555554,18
65,1.0,125.6770880488816,112.62656480659365,7,6,0.24545454545454545,18
66,1.0,102.01568424989324,108.93425963297057,4,3,0.35,6
67,1.0,5.850951457477182,27.62137605283613,0,0,0.0,0
68,1.0,40.50705835666308,17.829944651580757,0,1,0.0,1
69,1.0,64.32153593972957,31.226939637235276,3,3,0.16666666666666666,3
70,1.0,37.27831920630923,91.3495896999569,5,0,0.3,0
71,1.0,21.773811654586982,90.46139741896837,3,0,0.3333333333333333,0
72,1.0,24.391223616768844,99.26428776467219,2,1,0.0,1
73,1.0,27.082690735754827,93.98998324065793,1,1,0.0,1
74,1.0,31.38258035877135,49.10208893834279,0,0,0.0,0
75,1.0,36.682070579972674,77.49851881050743,0,0,0.0,0
76,1.0,42.94981705732683,96.94610599290506,1,1,0.0,1
77,1.0,54.08426930392415,98.94328728988263,1,1,0.0,1
78,1.0,62.55476619198847,92.01858117773071,1,1,0.0,1
79,1.0,71.16271203078077,105.04382144994247,1,1,0.0,1
80,1.0,85.22671860269786,97.64734160088112,2,2,0.0,3
81,1.0,102.37309286400749,105.84678677306944,2,3,0.0,5
82,1.0,121.19004637057044,110.5357457715432,6,5,0.20833333333333334,12
83,1.0,132.4669594015481,111.75094410161002,5,6,0.2638888888888889,18
84,1.0,132.06609684328046,113.17688832752751,5,4,0.2857142857142857,10
85,1.0,10.411831445370728,23.405423285957585,0,0,0.0,0
86,1.0,69.63125882589515,36.237352419358146,2,6,0.2,12
87,1.0,63.63858976149246,63.809240369258504,5,4,0.2857142857142857,4
88,1.0,27.778274939792787,92.70931800433632,4,0,0.5,0
89,1.0,19.949668301097454,91.10190074890852,1,0,0.0,0
90,1.0,22.273267076404633,89.03006193964377,1,1,0.0,1
91,1.0,24.58669932009675,81.09960199735166,0,0,0.0,0
92,1.0,28.041405833463976,33.26662371185158,0,0,0.0,0
93,1.0,31.9776435019826,86.53799273262028,0,0,0.0,0
94,1.0,39.27741063025269,96.8932141189464,0,0,0.0,0
95,1.0,51.3851611520334,101.22765245045862,1,1,0.0,1
96,1.0,58.28999654497011,98.24741056985634,1,1,0.0,1
97,1.0,68.64994262160806,105.3675604538714,1,1,0.0,1
98,1.0,82.42925613368034,100.72465935563476,2,2,0.0,3
99,1.0,98.27589217128447,108.72549747592844,2,3,0.0,5
100,1.0,115.44359714938567,111.08023365726694,4,4,0.2,9
101,1.0,123.9323487815483,113.47381927276729,7,5,0.2111111111111111,12
102,1.0,134.9407750008499,99.35861366361972,6,3,0.2857142857142857,6
103,1.0,84.7803921569324,72.77801206435208,3,8,0.1527777777777778,13
104,1.0,35.91140219403339,50.3599385410873,3,0,0.5,0
105,1.0,16.58527671126527,80.87482871958973,1,0,0.0,0
106,1.0,16.58885866720151,52.976218683393185,0,0,0.0,0
107,1.0,19.445164912516876,85.6789865243772,0,0,0.0,0
108,1.0,22.76109681158767,60.6245396939247,0,0,0.0,0
109,1.0,25.896084300314133,49.695852368033755,0,0,0.0,0
110,1.0,26.357536618203454,87.38464829607928,0,0,0.0,0
111,1.0,34.31299760065402,95.95281194986057,0,0,0.0,0
112,1.0,46.52734065530493,99.77889722070381,0,0,0.0,0
113,1.0,56.78071060307831,87.41096277806787,0,0,0.0,0
114,1.0,62.468553192396435,95.00207102096023,1,1,0.0,1
115,1.0,79.5961277656641,103.35068086534724,2,1,0.0,1
116,1.0,94.48820459534802,104.63524258769378,2,3,0.0,5
117,1.0,111.24992290762155,110.14749577713782,4,3,0.1,5
118,1.0,128.86716046583814,114.84273699167854,5,4,0.16666666666666666,8
119,1.0,145.83369495568476,113.9139866369978,6,4,0.19642857142857142,9
120,1.0,60.89416987443394,76.29550892488317,2,10,0.14444444444444443,27
121,1.0,69.7881818173157,68.39683568017793,2,6,0.3,12
122,1.0,55.024508422810094,84.28904193615398,2,0,0.5,0
123,1.0,17.238566827410654,77.69742039616274,0,0,0.0,0
124,1.0,13.072355800648074,45.23896883697873,0,0,0.0,0
125,1.0,15.101143204521026,27.816103911546328,0,0,0.0,0
126,1.0,16.46593476175143,75.16418870034306,0,0,0.0,0
127,1.0,19.1017768989977,41.25237660107968,0,0,0.0,0
128,1.0,20.69280014362409,89.08613338288481,0,0,0.0,0
129,1.0,25.771461223969983,93.64572072716261,0,0,0.0,0
130,1.0,33.77911058093476,96.69970567916275,0,0,0.0,0
131,1.0,47.103567464696454,100.35346352294108,1,1,0.0,1
132,1.0,57.691203935084395,101.25770136049583,1,1,0.0,1
133,1.0,63.81881145906554,106.78040078192082,1,1,0.0,1
134,1.0,76.65908351048712,105.3716269642061,1,1,0.0,1
135,1.0,95.14681487680309,107.8713740317149,2,3,0.0,5
136,1.0,118.02847670073064,112.4244382508953,3,3,0.0,5
137,1.0,135.8592344754481,115.81551937220542,4,4,0.1,8
138,1.0,170.41405892578302,117.24539032727222,5,6,0.16666666666666666,18
139,1.0,193.00022071762788,118.97412455808256,3,4,0.25,9
140,1.0,60.3680077539737,22.085466388719357,0,2,0.0,1
141,1.0,52.92175099929303,50.71192477812403,1,0,0.0,0
142,1.0,28.331658370865807,71.5445618579909,1,0,0.0,0
143,1.0,15.911656522927341,78.97800275315946,0,0,0.0,0
144,1.0,11.1033240934248,79.62662533024563,0,0,0.0,0
145,1.0,11.474842984126827,79.31181777640963,0,0,0.0,0
146,1.0,13.173430711545457,43.67806928088759,0,0,0.0,0
147,1.0,13.02637123888565,14.068487953776728,0,0,0.0,0
148,1.0,13.216348789356484,63.44279686732724,0,0,0.0,0
149,1.0,15.159430724012458,91.79704020877277,0,0,0.0,0
