node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,3,0.47619047619047616,7
1,1.0,6,8,0.3384615384615385,36
2,1.0,4,8,0.4431818181818182,36
3,1.0,5,6,0.42857142857142855,22
4,1.0,3,14,0.2548076923076923,70
5,1.0,3,11,0.30303030303030304,45
6,1.0,4,13,0.34615384615384615,62
7,1.0,5,8,0.41818181818181815,28
8,1.0,7,7,0.38636363636363635,21
9,1.0,8,5,0.38181818181818183,15
10,1.0,10,10,0.2598684210526316,47
11,1.0,7,11,0.2605042016806723,52
12,1.0,6,6,0.42045454545454547,20
13,1.0,6,8,0.3153846153846154,33
14,1.0,4,5,0.4523809523809524,14
15,1.0,4,8,0.3,24
16,1.0,3,6,0.2619047619047619,11
17,1.0,3,24,0.24749163879598662,164
18,1.0,4,25,0.2094017094017094,146
19,1.0,6,15,0.3058823529411765,70
20,1.0,9,10,0.3272058823529412,28
21,1.0,12,2,0.38636363636363635,3
22,1.0,14,2,0.34615384615384615,3
23,1.0,11,8,0.25,29
24,1.0,10,10,0.21241830065359477,41
25,1.0,9,9,0.23333333333333334,33
26,1.0,11,8,0.23897058823529413,27
27,1.0,11,7,0.2375,20
28,1.0,7,5,0.37777777777777777,12
29,1.0,6,5,0.3194444444444444,7
30,1.0,3,0,0.5,0
31,1.0,4,9,0.4444444444444444,44
32,1.0,5,14,0.34814814814814815,82
33,1.0,4,21,0.2826086956521739,152
34,1.0,6,17,0.3157894736842105,106
35,1.0,11,13,0.2878787878787879,49
36,1.0,19,3,0.34210526315789475,6
37,1.0,21,6,0.2966666666666667,16
38,1.0,21,8,0.25213675213675213,29
39,1.0,17,9,0.21920289855072464,35
40,1.0,12,9,0.23684210526315788,35
41,1.0,10,8,0.2375,31
42,1.0,6,9,0.26282051282051283,34
43,1.0,7,7,0.2727272727272727,23
44,1.0,8,7,0.21794871794871795,18
45,1.0,8,4,0.3,7
46,1.0,10,2,0.34444444444444444,2
47,1.0,4,0,0.5,0
48,1.0,1,0,0.0,0
49,1.0,5,9,0.4846153846153846,44
50,1.0,6,13,0.4,77
51,1.0,8,22,0.29365079365079366,162
52,1.0,12,20,0.2620689655172414,117
53,1.0,17,11,0.3261538461538461,47
54,1.0,21,11,0.28620689655172415,43
55,1.0,21,8,0.27492877492877493,30
56,1.0,20,8,0.2846153846153846,29
57,1.0,19,9,0.2692307692307692,36
58,1.0,12,10,0.2131578947368421,38
59,1.0,8,8,0.25824175824175827,29
60,1.0,8,7,0.28205128205128205,25
61,1.0,9,9,0.2125,34
62,1.0,8,7,0.23717948717948717,22
63,1.0,8,3,0.3472222222222222,6
64,1.0,6,3,0.2619047619047619,5
65,1.0,6,2,0.3333333333333333,2
66,1.0,7,0,0.4523809523809524,0
67,1.0,3,35,0.2818471337579618,363
68,1.0,4,19,0.39712918660287083,144
69,1.0,8,20,0.32,130
70,1.0,13,10,0.40714285714285714,46
71,1.0,18,10,0.3533950617283951,45
72,1.0,18,11,0.3091168091168091,47
73,1.0,14,8,0.3105263157894737,29
74,1.0,16,6,0.3105263157894737,17
75,1.0,11,8,0.2647058823529412,30
76,1.0,10,9,0.2426470588235294,38
77,1.0,8,10,0.2375,45
78,1.0,9,9,0.21666666666666667,35
79,1.0,9,10,0.20220588235294118,41
80,1.0,7,6,0.2818181818181818,17
81,1.0,8,5,0.24545454545454545,13
82,1.0,8,3,0.2361111111111111,6
83,1.0,3,3,0.08333333333333333,4
84,1.0,2,0,0.0,0
85,1.0,3,35,0.2746815286624204,354
86,1.0,6,33,0.29003021148036257,329
87,1.0,11,17,0.3261538461538461,96
88,1.0,16,8,0.341991341991342,33
89,1.0,19,10,0.29714285714285715,44
90,1.0,13,8,0.3128654970760234,28
91,1.0,12,8,0.2549019607843137,25
92,1.0,11,3,0.3787878787878788,6
