node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,11,3,0.5454545454545454,7
1,1.0,10,5,0.45454545454545453,17
2,1.0,6,5,0.4857142857142857,17
3,1.0,6,4,0.48148148148148145,12
4,1.0,5,11,0.32222222222222224,59
5,1.0,3,11,0.3409090909090909,51
6,1.0,9,15,0.4933920704845815,110
7,1.0,10,13,0.46153846153846156,72
8,1.0,13,8,0.45614035087719296,27
9,1.0,15,6,0.4502923976608187,20
10,1.0,17,13,0.32625994694960214,69
11,1.0,19,13,0.30414746543778803,67
12,1.0,18,6,0.33260869565217394,20
13,1.0,14,8,0.2804232804232804,36
14,1.0,6,8,0.38636363636363635,34
15,1.0,7,9,0.34065934065934067,33
16,1.0,6,5,0.4027777777777778,10
17,1.0,6,33,0.3358547655068079,361
18,1.0,8,32,0.30428571428571427,286
19,1.0,10,21,0.3592592592592593,133
20,1.0,14,16,0.37002652519893897,79
21,1.0,19,4,0.4095238095238095,8
22,1.0,24,3,0.40166666666666667,6
23,1.0,25,13,0.3126984126984127,64
24,1.0,21,12,0.3204301075268817,54
25,1.0,17,11,0.33692307692307694,49
26,1.0,17,14,0.2832512315270936,71
27,1.0,17,12,0.254985754985755,54
28,1.0,11,8,0.30514705882352944,26
29,1.0,10,5,0.3525641025641026,10
30,1.0,7,0,0.4523809523809524,0
31,1.0,5,4,0.6578947368421053,14
32,1.0,9,32,0.3256445047489824,369
33,1.0,9,55,0.17443091582848066,583
34,1.0,10,38,0.2548355899419729,365
35,1.0,15,28,0.3052503052503053,222
36,1.0,21,6,0.4033333333333333,19
37,1.0,24,6,0.3915343915343915,18
38,1.0,26,7,0.3709677419354839,23
39,1.0,27,6,0.33978494623655914,17
40,1.0,26,7,0.3333333333333333,25
41,1.0,21,7,0.3323076923076923,23
42,1.0,21,7,0.33384615384615385,22
43,1.0,18,9,0.2966666666666667,32
44,1.0,18,9,0.2916666666666667,30
45,1.0,14,7,0.29239766081871343,18
46,1.0,13,5,0.30416666666666664,7
47,1.0,10,1,0.39090909090909093,0
48,1.0,6,0,0.4666666666666667,0
49,1.0,6,4,0.5925925925925926,11
50,1.0,6,16,0.3968253968253968,111
51,1.0,9,37,0.2611228813559322,405
52,1.0,11,44,0.19194484760522496,367
53,1.0,17,17,0.3548387096774194,93
54,1.0,21,12,0.35053763440860214,50
55,1.0,23,9,0.35172413793103446,30
56,1.0,22,6,0.3415384615384615,16
57,1.0,21,8,0.30626780626780625,27
58,1.0,17,8,0.30434782608695654,30
59,1.0,15,7,0.28421052631578947,23
60,1.0,12,7,0.25,22
61,1.0,13,6,0.24632352941176472,17
62,1.0,9,5,0.3106060606060606,13
63,1.0,10,5,0.30128205128205127,12
64,1.0,12,4,0.36813186813186816,9
65,1.0,11,3,0.3939393939393939,5
66,1.0,11,1,0.35555555555555557,1
67,1.0,4,37,0.3143631436314363,436
68,1.0,6,29,0.3659695817490494,315
69,1.0,10,24,0.33131313131313134,185
70,1.0,15,14,0.38857142857142857,75
71,1.0,20,8,0.36923076923076925,33
72,1.0,19,9,0.34615384615384615,37
73,1.0,17,10,0.295,43
74,1.0,13,3,0.41208791208791207,6
75,1.0,13,7,0.2679738562091503,25
76,1.0,11,8,0.23529411764705882,30
77,1.0,9,8,0.22857142857142856,30
78,1.0,8,7,0.24358974358974358,25
79,1.0,8,7,0.21794871794871795,23
80,1.0,6,5,0.2361111111111111,13
81,1.0,6,5,0.2222222222222222,13
82,1.0,7,5,0.2111111111111111,12
83,1.0,8,3,0.3194444444444444,5
84,1.0,7,1,0.4666666666666667,1
85,1.0,5,53,0.23665364583333334,677
86,1.0,7,47,0.2433762301286904,534
87,1.0,9,20,0.37285714285714283,136
88,1.0,17,10,0.38461538461538464,50
89,1.0,16,13,0.3247863247863248,68
90,1.0,12,10,0.2868421052631579,40
91,1.0,10,11,0.22807017543859648,42
92,1.0,6,3,0.38095238095238093,6
93,1.0,7,10,0.23333333333333334,43
94,1.0,9,10,0.21691176470588236,44
95,1.0,7,10,0.2619047619047619,45
96,1.0,8,10,0.25,44
97,1.0,8,7,0.28846153846153844,25
98,1.0,7,7,0.24242424242424243,24
99,1.0,5,8,0.20909090909090908,28
100,1.0,5,5,0.25,14
101,1.0,4,4,0.23333333333333334,8
102,1.0,4,1,0.3333333333333333,1
103,1.0,6,37,0.28151774785801714,373
104,1.0,12,7,0.45955882352941174,28
105,1.0,14,11,0.3557312252964427,51
106,1.0,12,6,0.325,19
107,1.0,7,9,0.2087912087912088,37
108,1.0,3,9,0.32222222222222224,35
109,1.0,7,6,0.2818181818181818,20
110,1.0,8,9,0.2644230769230769,38
111,1.0,9,9,0.2625,40
112,1.0,8,12,0.25163398692810457,62
113,1.0,8,10,0.26666666666666666,43
114,1.0,10,9,0.23529411764705882,36
115,1.0,9,8,0.24285714285714285,31
116,1.0,8,8,0.24175824175824176,33
117,1.0,5,11,0.24175824175824176,50
118,1.0,5,9,0.26515151515151514,38
119,1.0,6,4,0.2857142857142857,10
120,1.0,4,48,0.20506535947712418,514
121,1.0,8,30,0.2878787878787879,255
122,1.0,11,24,0.28178368121442127,158
123,1.0,13,11,0.33116883116883117,50
124,1.0,11,4,0.3076923076923077,9
125,1.0,5,3,0.3333333333333333,6
126,1.0,5,10,0.20512820512820512,44
127,1.0,3,4,0.35,10
128,1.0,6,12,0.23949579831932774,59
129,1.0,8,9,0.2548076923076923,36
130,1.0,8,10,0.275,46
131,1.0,7,12,0.27205882352941174,61
132,1.0,9,11,0.27124183006535946,56
133,1.0,10,13,0.24523809523809523,74
